time, amp_cwb_rec, amp_post_median, amp_post_lower_50_cr, amp_post_lower_90_cr, amp_post_upper_50_cr, amp_post_upper_90_cr
1242315361.784179688 5.393303595573865786e-05 -3.858647267964626693e-17 -4.974277358831231748e-05 -0.002111186501978327967 2.048523195910877213e-05 0.00217667492177607471
1242315361.78515625 4.194732971656019675e-05 -2.484645192475860999e-17 -5.66899287117808581e-05 -0.002101593804956420654 2.508656030288923284e-05 0.002057669381157407537
1242315361.786132812 1.873102541515815151e-05 -1.6101769547230474e-17 -6.083799938574638668e-05 -0.002051117863759764973 3.246370792980129147e-05 0.001986425728070224765
1242315361.787109375 -9.390709100527895619e-06 -6.745714541308538081e-18 -5.46289415129950557e-05 -0.001927103752168953313 4.232311356518334759e-05 0.002121777003392939613
1242315361.788085938 -3.485927209183389949e-05 -3.381280164391546803e-18 -5.444824920591459608e-05 -0.001971315925779060577 4.526632354843594419e-05 0.002219826031700692249
1242315361.7890625 -5.104831425042124756e-05 2.401432269119169009e-18 -5.528705781726131496e-05 -0.002256735349998425372 4.688040645374482541e-05 0.002177291569322059583
1242315361.790039062 -5.40604845695960787e-05 -7.77506227828135513e-18 -5.006561902638091146e-05 -0.00224357381973959609 5.056517270395275001e-05 0.002205147269011886735
1242315361.791015625 -4.363953359472046509e-05 1.10429377237861333e-17 -4.865435320594495923e-05 -0.002237043114144323958 5.042430555105007541e-05 0.00235497240602860515
1242315361.791992188 -2.299216970541708365e-05 -9.709758154957450831e-18 -4.328683549563114714e-05 -0.002138439805880317998 4.972322862250248544e-05 0.002172740318850287147
1242315361.79296875 2.331582174571510675e-06 5.095011204494069249e-18 -3.640493713451999481e-05 -0.002061886283898895899 5.484633468769735935e-05 0.00203861812592954399
1242315361.793945312 2.60759847479192456e-05 1.003984505672984337e-17 -3.128569364370655599e-05 -0.002319501535932898609 5.314423716348915601e-05 0.002227242055219697675
1242315361.794921875 4.290361324707318429e-05 2.826222756340552281e-17 -2.856558853967841978e-05 -0.002224086414879888375 5.305279302548858563e-05 0.002228548131256182473
1242315361.795898438 4.955347899470154637e-05 3.371903154501524118e-17 -2.440877018532792259e-05 -0.002040404771525722652 6.147580304876603817e-05 0.002182302519723265839
1242315361.796875 4.529778187529325277e-05 2.067916695756280778e-17 -2.620623704489067043e-05 -0.002240667874939804641 6.760185965846109406e-05 0.002100291525251435885
1242315361.797851562 3.172065385309002649e-05 1.3902531019696803e-17 -2.643407356926901516e-05 -0.00196184786116756528 7.44590195157692088e-05 0.002309928499791269723
1242315361.798828125 1.204214321419746003e-05 1.506917874185442324e-17 -3.26887943494415668e-05 -0.001899215350127547936 6.955177635574349873e-05 0.002532167316552281014
1242315361.799804688 -9.71400078934003617e-06 7.540056310312567565e-18 -3.697683147613373296e-05 -0.002057918570481838145 6.60213158438125808e-05 0.002584125647521895094
1242315361.80078125 -2.946601578090691785e-05 4.506288136002859604e-18 -4.269952245515078952e-05 -0.002239888550945225848 6.328253705999533404e-05 0.002420209593362129818
1242315361.801757812 -4.362731879759315618e-05 6.717936481167172504e-18 -4.402164789454880614e-05 -0.002193483962804117227 6.099035165691487487e-05 0.002285529458128308412
1242315361.802734375 -4.949847452447452988e-05 -2.951505558108005481e-19 -4.309381574665407965e-05 -0.002188365508162093409 5.558588715233560632e-05 0.002215784676193446878
1242315361.803710938 -4.559499016126154671e-05 2.573523863796113549e-18 -4.1161300018448603e-05 -0.002418200079662676319 4.670726637717301021e-05 0.002155977971106797734
1242315361.8046875 -3.197260726713560964e-05 6.680297299533536886e-18 -4.018000316227732292e-05 -0.002551515980388848956 4.654304240888992189e-05 0.002081659455809559828
1242315361.805664062 -1.050147625172115844e-05 5.040377046390018076e-18 -4.515916551103268055e-05 -0.00255605861555503874 4.527944095034718377e-05 0.002147243793180013492
1242315361.806640625 1.507496156434176636e-05 6.421533025292648766e-18 -5.181862683300031164e-05 -0.002502742869665746609 4.318832784478446275e-05 0.002217049307658330685
1242315361.807617188 3.95020417012477903e-05 -5.372255702650197205e-18 -5.758588320022925834e-05 -0.002473416611523565709 4.586905157908456094e-05 0.002315661905948695511
1242315361.80859375 5.692082474864256696e-05 -1.491927243353509371e-17 -6.652540578574444728e-05 -0.002515136616401964474 4.447376471725186266e-05 0.002246531870189758754
1242315361.809570312 6.224819639405377474e-05 -9.267734602917287878e-18 -7.21650926020663664e-05 -0.002282880000234556016 4.179902933058710334e-05 0.002544276152250269513
1242315361.810546875 5.271929628408067892e-05 -2.21948921616290758e-17 -6.919211343325239909e-05 -0.00221022881013193187 4.030691256610372799e-05 0.002465293148491408317
1242315361.811523438 2.910507068546564925e-05 -1.566863919336103469e-17 -7.482312887358222786e-05 -0.002155553587995631508 3.293220508190262085e-05 0.002537076099048030282
1242315361.8125 -3.8987365216136045e-06 -1.024243164359755191e-17 -7.511427214060444383e-05 -0.00224941601099776841 3.070198719825467112e-05 0.002508088081639790745
1242315361.813476562 -3.842855957229029712e-05 -6.458636714623172773e-18 -8.247554906380525795e-05 -0.002473629614689427589 2.819608545783852471e-05 0.002470597827160934956
1242315361.814453125 -6.532213252378801381e-05 -1.388545171432410053e-17 -7.831546729070311928e-05 -0.002453068768362617544 3.519040113533228065e-05 0.002420542865664848317
1242315361.815429688 -7.666261842906559932e-05 -3.798471210432991898e-17 -7.592430985929216904e-05 -0.002605496482789276553 3.923979099556508998e-05 0.002392284323537939225
1242315361.81640625 -6.825520756048755841e-05 -2.13368261632641983e-17 -7.490606974224057839e-05 -0.002511172320525306267 4.079088963933639534e-05 0.002443313252779862488
1242315361.817382812 -4.121642476325581829e-05 -2.037783498856489049e-17 -7.201913895424753875e-05 -0.002905778568760736778 3.392867520304635815e-05 0.002200380795880375103
1242315361.818359375 -2.063857423619457299e-06 -2.284015272084086054e-17 -6.372942588642660153e-05 -0.002870316430424674561 2.651122107011563434e-05 0.002139995175480484749
1242315361.819335938 3.886006325893479014e-05 -2.992032473114449183e-17 -5.70201480252552947e-05 -0.00302660847081255395 3.077332763888647872e-05 0.002402804072532631514
1242315361.8203125 7.025200669567856183e-05 -9.295391751981701442e-18 -5.922289557756135292e-05 -0.002956756961640367651 3.798779087023520075e-05 0.002593413295558754696
1242315361.821289062 8.316513506904129986e-05 -1.603459465407325518e-17 -5.886438617128360101e-05 -0.002805165699667429551 4.816336110292819149e-05 0.002634293515045726345
1242315361.822265625 7.374569075669677536e-05 1.529916664739258153e-17 -4.938837524770432416e-05 -0.002793835774166968534 5.641106676034318376e-05 0.002641979378505768424
1242315361.823242188 4.44953741461190887e-05 1.284855302938381857e-17 -3.714483850151837686e-05 -0.002713118813166047125 6.404552480020498924e-05 0.002941414180359669742
1242315361.82421875 3.614699643976635729e-06 1.760733130332449893e-17 -3.447567286103144337e-05 -0.002606999883720696048 7.350557130756949832e-05 0.003016984161021343726
1242315361.825195312 -3.740465844578787306e-05 5.56055784078892926e-17 -3.302140583231612486e-05 -0.002732138651818405081 9.266477513438929788e-05 0.003026026317135655647
1242315361.826171875 -6.719918184078374143e-05 4.005237041199717031e-06 -3.172735827866891563e-05 -0.00279004180229374104 0.0001134167114675522169 0.002891538449386620285
1242315361.827148438 -7.789112257684222104e-05 5.966433753927469842e-06 -2.828011984794040666e-05 -0.002936444260336929825 0.0001182489754155816221 0.002874049609741328223
1242315361.828125 -6.733056506859371707e-05 4.153274167388474404e-06 -2.640763944692352887e-05 -0.002736941382179019014 0.0001062720043292778369 0.003003286586136204653
1242315361.829101562 -3.953588651836440794e-05 5.447762217950775228e-06 -2.609940630165411381e-05 -0.002858532847425519514 9.899958092332808326e-05 0.002940988149804862374
1242315361.830078125 -3.237435189458173861e-06 2.522106193890458504e-06 -3.213202023638031708e-05 -0.00289590415123521655 8.877228634376503396e-05 0.002619216814309599517
1242315361.831054688 3.095784987345400992e-05 2.335043019066402863e-17 -3.852418256864149177e-05 -0.002848874558151951245 7.244434155811440581e-05 0.002877782081930759222
1242315361.83203125 5.383436816162482313e-05 1.184397521828586844e-17 -4.315516007646995865e-05 -0.002732775677146742112 6.374976367547011298e-05 0.003315171167611713141
1242315361.833007812 6.021684628195886552e-05 5.114050677814153669e-18 -4.393147160332057388e-05 -0.002835255730867145951 5.528024764836561307e-05 0.003464885669524093298
1242315361.833984375 5.01939729334140153e-05 4.93726670890896072e-18 -5.386477308470796949e-05 -0.002750938059135727212 4.897328175437831255e-05 0.003266095774231054811
1242315361.834960938 2.8611961218837677e-05 -9.729804567023832461e-18 -6.141392213845076596e-05 -0.0028965781656230794 4.853129150031150561e-05 0.003281749003383829279
1242315361.8359375 3.114068720863082952e-06 -8.555445005227857802e-18 -6.996362360300955685e-05 -0.002706408655749722308 4.69266208704094645e-05 0.003161956762238707971
1242315361.836914062 -1.853616181210597107e-05 -1.171743715499813106e-17 -7.770634246783680843e-05 -0.002912960134423139315 4.520804416996170624e-05 0.002968457559392611092
1242315361.837890625 -3.091759301137188937e-05 -2.175670824136126296e-17 -0.0001005443971830610359 -0.003043652335889642478 4.315314773236082773e-05 0.002640567153306313739
1242315361.838867188 -3.239917101379571413e-05 -2.60756087495117368e-17 -0.000106598586893399532 -0.003382588743819654482 4.446366039320242798e-05 0.00253508358196431749
1242315361.83984375 -2.516458356604998035e-05 -1.003884501899462151e-07 -0.0001061375810295984751 -0.003469147318699582899 3.984332710010343693e-05 0.002673409383490853511
1242315361.840820312 -1.391711965311417088e-05 -2.473306288396983634e-06 -0.0001031000652326916024 -0.003339769915055381105 3.680088784203067534e-05 0.00286523965228061353
1242315361.841796875 -3.818312184831762298e-06 -1.726626266050799852e-06 -9.096154701388789292e-05 -0.003274713576527280186 3.683720972238388187e-05 0.003258125482752616264
1242315361.842773438 1.547745812980731778e-06 -1.16682315580478911e-06 -8.135396485931746156e-05 -0.002957077011582905004 3.834861528618786395e-05 0.003432766320560146859
1242315361.84375 1.4397443234428588e-06 -1.616896627398047242e-17 -6.531487428003098557e-05 -0.002799593925861028863 4.601497545420568755e-05 0.003689416085146203506
1242315361.844726562 -1.98359967463213543e-06 -1.101961070723667775e-17 -6.091697520213661132e-05 -0.002499951083708866484 4.89181690391408543e-05 0.003977469080083668833
1242315361.845703125 -4.798576265295304355e-06 -6.273626484070974361e-18 -5.595301804096321165e-05 -0.002534354023821201035 5.368556422221795662e-05 0.003423807006414199966
1242315361.846679688 -3.187588581067426958e-06 -4.629997392459418096e-18 -5.40531052735312718e-05 -0.002821786176796024607 5.413821426311629176e-05 0.003361939477674104684
1242315361.84765625 4.684522266305144344e-06 -4.67784288403954048e-18 -5.284845457298615191e-05 -0.00323561490379538786 5.741190246966751485e-05 0.003381693481626313336
1242315361.848632812 1.753366511771353286e-05 4.51702249833980112e-18 -5.424941482275035681e-05 -0.003600754789280123311 6.337210976779758282e-05 0.003105433508592661367
1242315361.849609375 3.105009864132932628e-05 -1.554944958139089141e-17 -6.40303456312292258e-05 -0.003795072524619863205 6.16690608677144148e-05 0.002768042322283453902
1242315361.850585938 3.927497426294032607e-05 1.985985629054918727e-18 -7.082064506695314398e-05 -0.003769117573525433088 5.975633242279433736e-05 0.002876118611354929779
1242315361.8515625 3.683620812035876717e-05 6.304879422459540408e-19 -6.674933263044958618e-05 -0.004005485452116657949 5.952596458284321564e-05 0.002620252952382793286
1242315361.852539062 2.126975498439397474e-05 9.444493303760241985e-18 -6.379750128448333679e-05 -0.003942562507592025853 6.313669235401050809e-05 0.002944834528572333378
1242315361.853515625 -5.444465529306229438e-06 2.248385742528408645e-17 -6.442338314377441433e-05 -0.004028241853844826553 6.244435257117921575e-05 0.003243379651914553817
1242315361.854492188 -3.679735829910352847e-05 -3.865035615448024171e-18 -6.030598279996873964e-05 -0.003536736421854257649 6.86242956448495972e-05 0.003476552389329424109
1242315361.85546875 -6.332400611781967606e-05 2.379769741576861396e-17 -5.754125606343066918e-05 -0.003070566151461181104 7.465290251113623516e-05 0.003712060896147543424
1242315361.856445312 -7.54721685981176566e-05 2.045784909697844111e-17 -5.195566949136283335e-05 -0.00307152304075704579 7.688418014919905675e-05 0.003868122061839000814
1242315361.857421875 -6.690480074780864503e-05 4.114696137562050853e-17 -5.042283000071244603e-05 -0.00279220788305761412 7.975906085368844156e-05 0.003849509065915264656
1242315361.858398438 -3.712930546382294038e-05 1.767678341422258639e-17 -5.112197372720713552e-05 -0.003047950591767677186 7.943207710167769786e-05 0.003608426002897070252
1242315361.859375 7.53996356894632109e-06 7.293074546077930399e-18 -5.705199677399866063e-05 -0.00344358301285107183 7.969327824409360231e-05 0.003783144999344432297
1242315361.860351562 5.520982737481550969e-05 4.340924552174629461e-18 -5.819925684282434199e-05 -0.004036059819434925991 8.021572285532213901e-05 0.00379190451888486435
1242315361.861328125 9.165198204773874991e-05 6.336904811731454401e-18 -6.676592111770193109e-05 -0.004105722854044855687 7.886121622156673624e-05 0.00361775290905609094
1242315361.862304688 0.0001046771316082896561 1.601482144016744873e-17 -6.98563783247270996e-05 -0.003690764002552747967 8.019492209075047341e-05 0.003463939258113360627
1242315361.86328125 8.82776042660970208e-05 7.563808507519279868e-18 -7.531227001567511567e-05 -0.004121671298138103977 8.635780467966902118e-05 0.003391461737840594307
1242315361.864257812 4.512171302620978882e-05 1.036462384359617075e-17 -8.303857556882790958e-05 -0.00434499652213525718 8.866475150201541923e-05 0.003543746201885120562
1242315361.865234375 -1.358856339017132701e-05 -1.303034311215868553e-17 -8.074916654543439431e-05 -0.004445941668382370413 9.237700896378517204e-05 0.003353102478490170395
1242315361.866210938 -7.107537915552668382e-05 7.75598554365383025e-19 -8.621242807469464979e-05 -0.004320095952311904172 9.082090140807012229e-05 0.003477837064358759323
1242315361.8671875 -0.0001099922519318695852 -6.631445546739674433e-18 -8.484117262838380621e-05 -0.003727237895403715147 8.908363729369355311e-05 0.003528606216890817909
1242315361.868164062 -0.0001179526780680944826 -6.047450089664538323e-18 -8.705727950502836505e-05 -0.003781874476289489358 8.572442571089228637e-05 0.003613433206475390701
1242315361.869140625 -9.175677500204506318e-05 8.372840968729364842e-18 -7.898323929755663635e-05 -0.00353643823279384175 0.0001133198289884802687 0.003917733555586421987
1242315361.870117188 -3.880829005932970289e-05 7.983835437507218164e-18 -8.229035665481245409e-05 -0.003433177299746390833 0.0001363410034343891133 0.004615596267548477752
1242315361.87109375 2.491980247899346264e-05 4.920545348344232979e-17 -8.275244716764055891e-05 -0.003713495867222674565 0.0001544201162476044808 0.005067236153594563419
1242315361.872070312 7.986013436630361726e-05 4.767142751074949488e-17 -7.409920261824411939e-05 -0.003337461859140890275 0.0001909425333690633686 0.004918815683601391632
1242315361.873046875 0.0001092041925907343014 1.072792924505200731e-05 -7.571493917951649258e-05 -0.003094696363145151181 0.0001938852923196360311 0.005101177134705814353
1242315361.874023438 0.0001045058785741350506 8.602107656527108615e-06 -7.364966699452863167e-05 -0.002780341843815781547 0.0001668658466093276551 0.004811727045567662508
1242315361.875 6.85632134419701943e-05 1.589827545411237715e-17 -0.0001365153746979266337 -0.003177878248373383792 0.0001038713064901654771 0.003810086486595838998
1242315361.875976562 1.447591907761122684e-05 -6.304909589041026313e-18 -0.0002005138548659750287 -0.004069721567901854985 7.020099544449123936e-05 0.003260161026708268978
1242315361.876953125 -3.89092078964391213e-05 -2.096307478168900199e-05 -0.0002833780845278421195 -0.005590385775592452908 4.879597333257504332e-05 0.002708726622911533828
1242315361.877929688 -7.364619476350449737e-05 -4.839256732894365047e-05 -0.0003285217916896709814 -0.006174089094361743038 3.495544088132082421e-05 0.00302604323081133008
1242315361.87890625 -7.909145629815734525e-05 -4.932091232584321749e-05 -0.0003381833499944471993 -0.006176224085172763931 3.392790450835969326e-05 0.003354934487227059867
1242315361.879882812 -5.571559403580478325e-05 -3.400168431657989859e-05 -0.0002883351521916486843 -0.005191915078019432132 5.500748509257373216e-05 0.003203264607114435052
1242315361.880859375 -1.484314828306173276e-05 -3.465633290098475869e-17 -0.0001868626620509549797 -0.003853437344185561483 9.142224302713245539e-05 0.002988770496058106452
1242315361.881835938 2.570727904430305497e-05 7.385338707872343301e-06 -6.325266299100375505e-05 -0.002837901283741651147 0.0001901116865162207938 0.003942526934367389033
1242315361.8828125 4.857206586409940037e-05 4.509886102189978896e-05 -4.820178358130640942e-05 -0.002917174495243529588 0.00029793499886397875 0.005351387975128636676
1242315361.883789062 4.382145297082352855e-05 5.114543279101918104e-05 -6.455384140188500449e-05 -0.003864572813441932882 0.0003319425133658194735 0.006288864031405323567
1242315361.884765625 1.327227194742104478e-05 3.44731749280542671e-05 -9.663057409609408365e-05 -0.003762501684105140284 0.0003101317088205918508 0.005832039891508994899
1242315361.885742188 -2.968164265260072747e-05 9.451505652166943042e-17 -0.0001420466832997574892 -0.003176433808766459393 0.000263097241920127599 0.004763018861933761283
1242315361.88671875 -6.491475855692735008e-05 -2.09190454813614689e-17 -0.0002603291441672920441 -0.003738588722138730044 0.0001415574357664526261 0.003735744960405332563
1242315361.887695312 -7.348984162237301746e-05 -3.479785705194200855e-05 -0.0003509955312194382258 -0.004546597063801484373 0.0001059229077161890449 0.003441667015928653612
1242315361.888671875 -4.575644307902428321e-05 -5.267902366953524621e-05 -0.0003914691167838000533 -0.005462011188714738404 0.0001083995781137986304 0.004162228933109063563
1242315361.889648438 1.354136199506019689e-05 -3.033262036588295899e-05 -0.0003754052578636402591 -0.005530599140339046565 0.0001343690214123347286 0.004376360311831499136
1242315361.890625 8.539971832861707485e-05 -3.424270608990786149e-17 -0.0002857868834523290377 -0.004859875486289802309 0.0001739661704167794914 0.00453277027141353768
1242315361.891601562 0.000142346423596046703 8.253996834326858599e-18 -0.0001545983148542758024 -0.004936545019325133156 0.0002811247602359654351 0.004697589335065306508
1242315361.892578125 0.0001581789452344106023 2.5337479063536116e-05 -0.0001107576067029137078 -0.004787475316574994755 0.0003248245276746112328 0.005172026843095707538
1242315361.893554688 0.0001183068216412173186 4.341340055436720762e-05 -0.000110833335401194991 -0.004388037179821382625 0.0003493482491741074303 0.005026040967841597512
1242315361.89453125 2.685784520806906478e-05 2.002741559254159849e-05 -0.0001593210536249569883 -0.005018075459490673254 0.0003230260785300694036 0.004564812773183400674
1242315361.895507812 -9.239999868955513381e-05 2.529087020709347891e-17 -0.0002057162092889782854 -0.004692575747323476584 0.0002947036440946028488 0.004204963170542234778
1242315361.896484375 -0.0002022280438854535825 -4.700010830442959306e-18 -0.0002937724034106517046 -0.005176877905538300462 0.0002623269979592545223 0.00374364241830368611
1242315361.897460938 -0.0002635745913625032718 -2.63004399432210072e-17 -0.0003307684296503277956 -0.005195996764174367483 0.0002506730021795718208 0.00423149581977573172
1242315361.8984375 -0.0002490232005356078312 -2.521325726127719283e-17 -0.0003833145218511645452 -0.005062046481176516767 0.0002466621336385170049 0.004970085363386849212
1242315361.899414062 -0.000153435352014770791 -1.903381482213133006e-17 -0.0003631358184381898316 -0.005045336547898561681 0.0002689374819592788728 0.005282592417222261097
1242315361.900390625 2.128068453943666089e-06 -6.623559499924447767e-18 -0.0003262224454906074381 -0.004781478829840623765 0.000334756599893675118 0.004873546420877800794
1242315361.901367188 0.0001750272488803384199 1.126984370631292904e-17 -0.0003270489627327289629 -0.004161752773253809407 0.0003885011513049731885 0.005485297328397068309
1242315361.90234375 0.0003131932904224749362 1.19474101027622691e-17 -0.0003520605875671710384 -0.004551533684616184024 0.0004294680181822390416 0.005809698420598240556
1242315361.903320312 0.0003711832882695752299 1.090973719519190155e-17 -0.0003658058842887369332 -0.005338915471179692118 0.000412932274870746901 0.005876331748919414594
1242315361.904296875 0.000325039258633577177 5.418014605624885113e-18 -0.0003672502285190302595 -0.006099076905132071007 0.000352220404693969185 0.005476861388270633929
1242315361.905273438 0.0001810474314820334691 -6.479504468216439175e-18 -0.0003447791504686241329 -0.005552863100515914065 0.0003466547689784054255 0.004750348459006125366
1242315361.90625 -2.465980415245091589e-05 -3.600409181677865017e-18 -0.0002995462073433559531 -0.005558320793610139685 0.0003380670059331206947 0.004832006792077012287
1242315361.907226562 -0.000235817300321176709 -3.974276010291519312e-18 -0.0002529092615589973348 -0.005613241894176453951 0.0003324375637498449719 0.005330822373954966636
1242315361.908203125 -0.0003922194080968392739 1.375309528520947457e-17 -0.0002099439270968429588 -0.00511685898773242033 0.0003790446406093397566 0.005849790811352992281
1242315361.909179688 -0.000447459916457584937 2.864834638649037444e-17 -0.000169035248161248248 -0.005219479432685269517 0.0004760727520752331635 0.006343271455594089517
1242315361.91015625 -0.0003827822718293834065 5.081812814992535179e-17 -0.0001838708309401247991 -0.004571069481148967543 0.0005309679166385408147 0.006424929547726059183
1242315361.911132812 -0.0002128356914752408129 4.071277396036192576e-17 -0.0002574560630399472683 -0.004552242693027095527 0.0005645974787985524705 0.006012633822770993564
1242315361.912109375 1.83244173607167429e-05 1.488804301289782828e-17 -0.0003466697870010288776 -0.004903497343432749837 0.0005166034216766083719 0.006249164127885486683
1242315361.913085938 0.0002496516381446390589 1.148825463815298136e-17 -0.000403562156714486653 -0.005594688158895480545 0.0004670492355223457466 0.005851478615233816384
1242315361.9140625 0.0004201117085372929952 2.332909722535384248e-18 -0.0004282188059929893219 -0.00655668205341506001 0.000468553621127715638 0.005735588674248444201
1242315361.915039062 0.000485237156206983454 -6.923206494264347374e-18 -0.0004889808709858092708 -0.006935184635340286077 0.0004207322771526566694 0.005999870998385868799
1242315361.916015625 0.0004285773266397158989 -2.217486836922085007e-17 -0.0005165458476913887447 -0.006489574240917554693 0.0003949959945098571517 0.005741134575436400087
1242315361.916992188 0.0002651368054449231232 -1.245191824236539792e-17 -0.0005067151975488201057 -0.006429962575566435662 0.0003564483311787207181 0.005996679126840631299
1242315361.91796875 3.636962874613445184e-05 -5.959539575994969735e-18 -0.0004865977734876909605 -0.006561493393347038808 0.0003468310248819508564 0.00615164237264871714
1242315361.918945312 -0.0002013236792620166937 -1.779707939760513251e-17 -0.000499401310736814763 -0.006323598821223826508 0.0002841078117415254739 0.006495541611484104312
1242315361.919921875 -0.0003910735553760798428 -2.162033182793488446e-17 -0.0004954271813884096078 -0.006264832286636360173 0.0002691073883370296172 0.006834014199335546567
1242315361.920898438 -0.0004890733271613321217 -2.034984799783708265e-17 -0.0005809189051198379496 -0.00654420087909529484 0.0002362078934930378002 0.005676002050516685757
1242315361.921875 -0.0004739801108706464703 -2.328455172609519439e-17 -0.0006410249057371200914 -0.006276298265877288535 0.0002234795604874625463 0.006569004262634826029
1242315361.922851562 -0.0003504689303351549352 -2.048773184127030415e-17 -0.0006613540114098946871 -0.006646396235217685335 0.0002575739579579612018 0.00718755394661389508
1242315361.923828125 -0.0001468690769357133266 -2.117208342803161522e-17 -0.0006438869493568071239 -0.007584835983276159987 0.000339035919587394631 0.00713504415047737546
1242315361.924804688 9.187218138594980253e-05 -1.184640030659691103e-17 -0.0006837945658891927568 -0.006743672011380140788 0.000401264379202471641 0.006473209398393540981
1242315361.92578125 0.0003139462848192142263 -7.937522555034269505e-18 -0.0006666773921259632786 -0.006665401710469661019 0.0004315777691206297518 0.005536583438319620486
1242315361.926757812 0.0004711122638986040174 -7.453898641026970547e-18 -0.0006118737865875330381 -0.007189643574075164911 0.0004566632598710803855 0.006219111196698166692
1242315361.927734375 0.0005280553329297812222 -1.215550638543102563e-17 -0.000566197300709760749 -0.007386393398541964833 0.000461655457586988751 0.006777828586819129378
1242315361.928710938 0.0004693633650743165198 -1.611556835776478803e-18 -0.0005283276820613984478 -0.007830656209201883322 0.000428390582145643929 0.00735844460246946365
1242315361.9296875 0.0003031720323294884146 -4.655278806991782417e-18 -0.0004550247516190969845 -0.007512281819857178668 0.000433724450377226151 0.007927685295927452969
1242315361.930664062 6.080133974278443176e-05 -6.269237600094589685e-18 -0.0004447035464659489495 -0.007690444535904275222 0.0004566766304627209189 0.007231192218097256402
1242315361.931640625 -0.0002079800831364094025 2.955630333108340016e-19 -0.000448441329830402192 -0.007120592423069794716 0.0005422188548891192575 0.007839314043842741941
1242315361.932617188 -0.000443890662124542105 1.328244977623480304e-17 -0.000467107610912936475 -0.006921744432519789589 0.0006597942109767339185 0.007554352774215262502
1242315361.93359375 -0.0005902561108516728335 1.06105023511082806e-17 -0.0004928735661938078846 -0.008015230042203240826 0.0007527206739334186365 0.007788621368498132094
1242315361.934570312 -0.0006062662327920876346 4.366391175048039706e-17 -0.0004582286088983699075 -0.008327304469013217803 0.0008599972838914829529 0.007310035324712292962
1242315361.935546875 -0.0004784290271894123931 2.219693298937944872e-17 -0.0004176894930504408123 -0.007792697522787609549 0.0008811536842846788044 0.007341966680800796931
1242315361.936523438 -0.000226970636748873196 2.890111231733569703e-17 -0.0003536616880778249835 -0.007969997828607059201 0.0009123491332374076678 0.007323992628821445958
1242315361.9375 9.544612268572269954e-05 1.770019734604264983e-17 -0.000263768208189346892 -0.007892495663232752812 0.0009865476818110027833 0.007963576499783339702
1242315361.938476562 0.0004136681437215832566 3.955908869648807634e-17 -0.0002227830342446055487 -0.007692012828961550253 0.001002190341706013987 0.008466577645556184334
1242315361.939453125 0.0006472863918868809741 4.487242385162433792e-17 -0.0003007173045691938001 -0.007640496859415615155 0.0009645546108529251626 0.008769595960589423797
1242315361.940429688 0.0007313605088141501192 3.520662790499385993e-06 -0.0003184405599470879582 -0.007302395776605415112 0.001009910813662647389 0.009406964745450684118
1242315361.94140625 0.0006351780107277040129 2.059167671988341097e-05 -0.0003178261996154712905 -0.006562283907838819229 0.0009056092374901988755 0.008864079190748179807
1242315361.942382812 0.0003734019769700733476 4.856851757606385221e-07 -0.0003413058816377970281 -0.006546399267081681045 0.0008184424715425250331 0.009063299284607109069
1242315361.943359375 5.539417570733130581e-06 4.123277014582500655e-17 -0.0002853746605434111152 -0.006969291424537256766 0.00065444276040765967 0.008721609244706279504
1242315361.944335938 -0.0003772635972249115295 1.605348022200744117e-17 -0.0003510458673861511559 -0.007369197928306451748 0.0005578971990442497392 0.008615229419279741424
1242315361.9453125 -0.0006753509621109034418 4.265987893798914186e-18 -0.0005290805477127220966 -0.007857629638592107668 0.000547571603042740912 0.007593110270002883036
1242315361.946289062 -0.0008076016312648565988 -6.970668141926804696e-18 -0.0007043118476439930815 -0.008279185687999818244 0.0004818051519956643991 0.00730316181708550588
1242315361.947265625 -0.0007347185017286762734 -4.349768717573237241e-17 -0.0008131799344023591183 -0.007960543798724788178 0.0004251684075299384173 0.007698409803824432171
1242315361.948242188 -0.0004716987264700930622 -4.592518779757585977e-17 -0.0009298113900882147738 -0.009171972776337900674 0.0003174514285763734532 0.007189048527103303679
1242315361.94921875 -8.528446312676276166e-05 -3.54740767580274171e-05 -0.001150543756516690837 -0.00946095613432862588 0.0002441223898068886362 0.007461616967373550097
1242315361.950195312 0.0003234647174996669716 -9.558176286285423144e-05 -0.001394469317719853642 -0.009880407473601762747 0.0002263578161645956525 0.007526727712216762546
1242315361.951171875 0.0006468215687840137094 -0.0001086093013786440357 -0.001484558152832316652 -0.009332774521619690428 0.0002336869294137974005 0.007911367420524752919
1242315361.952148438 0.000800356056076646262 -0.0001212466120531700793 -0.001481095555621776217 -0.008859258494351842511 0.0002316181041520891382 0.008722112145289683677
1242315361.953125 0.0007464122790178046377 -9.279139604494202628e-05 -0.001298679234647443035 -0.009156399912601528163 0.0002092753443181982254 0.008748653406584382813
1242315361.954101562 0.0005041170011374476647 -6.379315551496121e-05 -0.001095549131814551377 -0.008890773348340302168 0.0002096813096674442483 0.007717004930033098675
1242315361.955078125 0.0001429694965261153685 -1.644402333144833248e-05 -0.000957897135320890541 -0.008057790160326655168 0.0002940745040101058034 0.007151961023290910949
1242315361.956054688 -0.0002379447363315570583 -3.08532535848599178e-17 -0.000826793007156509472 -0.008038290198672099623 0.0003559649229955048509 0.008229309508197467371
