#time, amp_cwb_rec, amp_post_median, amp_post_lower_50_cr, amp_post_lower_90_cr, amp_post_upper_50_cr, amp_post_upper_90_cr
1186302522.862304688 8.42586995296860832e-17 -1.671053052876292355e-12 -4.450057875934308754e-10 -1.072561642905141993e-09 3.32858390589968467e-10 8.658983834802853947e-10
1186302522.86328125 -1.692771776225983666e-17 -3.726231297937520129e-11 -8.782650072247784489e-10 -2.207475327143464095e-09 7.260457482081116021e-10 1.759094989356273231e-09
1186302522.864257812 -1.74506344225001641e-17 9.729933669205305391e-13 -4.404675237322399013e-10 -1.068849873626237512e-09 3.37531968622307383e-10 8.807963303464969495e-10
1186302522.865234375 -6.624110906623413725e-17 -3.517935752818737716e-11 -8.737891923687665652e-10 -2.192666316101131522e-09 7.291234494421691692e-10 1.760355729756154716e-09
1186302522.866210938 2.050979982576677098e-17 1.968903592331668458e-12 -4.365440006010024021e-10 -1.058871255038091658e-09 3.406486434077982128e-10 8.869289426158277756e-10
1186302522.8671875 -6.782283224528637216e-18 -3.383953086788839001e-11 -8.699730371861114087e-10 -2.180608137255461015e-09 7.294573992741436153e-10 1.760562656995081786e-09
1186302522.868164062 -4.580954211016711002e-17 9.697308738345136736e-13 -4.395500679547238659e-10 -1.066625060410636427e-09 3.36822302601615572e-10 8.789562005178798534e-10
1186302522.869140625 2.3951415450061328e-17 -4.005162640562548268e-11 -8.842066668689890774e-10 -2.23612593734080119e-09 7.22683699843745966e-10 1.752092984735084506e-09
1186302522.870117188 -5.971629242567840811e-17 -1.66451666902892037e-12 -4.435717378450346992e-10 -1.068088726696691972e-09 3.314503397222265391e-10 8.622553542573187472e-10
1186302522.87109375 -1.066238039480457001e-17 -4.111536631989931578e-11 -9.067808241476973952e-10 -2.243170023172845529e-09 7.16549395339549644e-10 1.742875420374101481e-09
1186302522.872070312 1.471563905262024864e-17 -1.662719116037048028e-12 -4.432143605900454537e-10 -1.066973781958352554e-09 3.310994375264712797e-10 8.613474679517008617e-10
1186302522.873046875 -1.941897027148536548e-17 -4.008073982322885951e-11 -8.833437450473172192e-10 -2.233948025251653897e-09 7.219624909627501222e-10 1.750198442269468128e-09
1186302522.874023438 1.859837016827437292e-17 9.649349292414465679e-13 -4.381782061142627402e-10 -1.063297742388835676e-09 3.357609980648765058e-10 8.762045800154764104e-10
1186302522.875 -1.632530463487604892e-18 -4.009535849905160033e-11 -8.829129423014100975e-10 -2.232861049979770062e-09 7.216025485213319951e-10 1.749252923107370676e-09
1186302522.875976562 2.161392205584321722e-17 -4.075605481405341788e-13 -4.410947681285920875e-10 -1.06330250990764203e-09 3.349668149285992278e-10 8.70546896251303079e-10
1186302522.876953125 1.452071561361258365e-17 -4.010995889690723939e-11 -8.824827047937845874e-10 -2.231775288989755041e-09 7.212430867901099123e-10 1.748308525276834272e-09
1186302522.877929688 4.049453680083377138e-18 -3.725760321701155911e-13 -4.406340147567013201e-10 -1.062195235248079203e-09 3.346145006154751424e-10 8.696329942599841938e-10
1186302522.87890625 -2.046019022451531738e-17 -4.187592462525175754e-11 -9.080322850056911689e-10 -2.261214039144491033e-09 7.121308738179731429e-10 1.724725231559129729e-09
1186302522.879882812 -9.289880896794438834e-18 -2.625458514149601657e-12 -4.41789083127481613e-10 -1.077439550414421018e-09 3.224324152431532015e-10 8.496459400040556311e-10
1186302522.880859375 -7.331196046223101715e-18 -4.18640553933758276e-11 -9.075658329114502816e-10 -2.260088824087997637e-09 7.117669210505368979e-10 1.723823214820825338e-09
1186302522.881835938 8.368034898574810212e-18 -2.623643992580402964e-12 -4.414339084378965449e-10 -1.076299859858385327e-09 3.220346507596440629e-10 8.487467357977605111e-10
1186302522.8828125 -7.82630472329328363e-20 -4.015339220694348823e-11 -8.811949137866002905e-10 -2.228525742313362787e-09 7.201669851633576413e-10 1.745657717462568593e-09
1186302522.883789062 5.344460348328121217e-17 9.569204356363767979e-13 -4.359025294348574506e-10 -1.057779063146641777e-09 3.340009435672082587e-10 8.716405260043010363e-10
1186302522.884765625 3.381417271884945493e-17 -3.515692207917728713e-11 -8.688713280892434416e-10 -2.18157774338737584e-09 7.253909969710925085e-10 1.75142932512621702e-09
1186302522.885742188 3.553518633931851524e-17 2.072725625352538574e-12 -4.320697385972041148e-10 -1.047937028356047816e-09 3.369111072564002202e-10 8.772582527189147444e-10
1186302522.88671875 4.105884414520796179e-18 -3.389183996333812206e-11 -8.65443860530153591e-10 -2.169349150655357723e-09 7.257849662746537264e-10 1.751494128013683865e-09
1186302522.887695312 -2.464961296237766187e-19 2.065193197958909056e-12 -4.316251482936259601e-10 -1.046851126212426444e-09 3.365402223721799847e-10 8.762978391008305385e-10
1186302522.888671875 -6.121761087274809478e-18 -3.7526645450150908e-11 -8.715703469268600648e-10 -2.193694826877221041e-09 7.205435993408916161e-10 1.747324152751428124e-09
1186302522.889648438 -4.675884632679711032e-19 9.521827062121292593e-13 -4.345436276962632922e-10 -1.054483682755319096e-09 3.329500519567202323e-10 8.689152863086723352e-10
1186302522.890625 -8.511806320972176358e-18 -4.021095912198533344e-11 -8.79484821869247562e-10 -2.224210679364312365e-09 7.187381905777818772e-10 1.74642643806939395e-09
1186302522.891601562 2.025115117085231741e-17 9.506113543572147684e-13 -4.34091712239244883e-10 -1.053387809589935741e-09 3.326005952640413585e-10 8.680091013333265425e-10
1186302522.892578125 7.789483169091070715e-18 -4.022543947066559096e-11 -8.790585633460614432e-10 -2.223135084568072921e-09 7.18382077209631538e-10 1.745529784202223221e-09
1186302522.893554688 1.995632191449973981e-17 -1.644567834746906534e-12 -4.384652053042239788e-10 -1.05479726750842669e-09 3.272680203081309485e-10 8.514345141342280798e-10
1186302522.89453125 -2.390572156553200827e-17 -4.09810879817668696e-11 -8.841175753413411417e-10 -2.229873686829629268e-09 7.130334168336943753e-10 1.739860772574119421e-09
1186302522.895507812 -2.078371757388882129e-17 -1.642907124914010446e-12 -4.380100611868252791e-10 -1.053698094592080517e-09 3.269222580809974142e-10 8.50540074165801964e-10
1186302522.896484375 -3.674399104750160231e-18 -4.176893116162756809e-11 -9.008755554509980449e-10 -2.251133092375277432e-09 7.088713879596184419e-10 1.716646105424892676e-09
1186302522.897460938 -8.059791643587076421e-18 -1.641372065572572363e-12 -4.375555209122453702e-10 -1.052600298316165872e-09 3.265769845764930739e-10 8.496466947342290596e-10
1186302522.8984375 -1.206237256383440276e-17 -4.026842476987393561e-11 -8.752026591925069034e-10 -2.219915787249134756e-09 7.173162661944728639e-10 1.742846783656986541e-09
1186302522.899414062 -3.69633884121054834e-17 -1.639654685010385544e-12 -4.371014595166629208e-10 -1.051503840125648613e-09 3.262321169297831919e-10 8.487543387807201521e-10
1186302522.900390625 1.943984564556929373e-17 -4.028264184615757839e-11 -8.709209658015795637e-10 -2.218845200154383919e-09 7.169618953219323228e-10 1.741954552594502832e-09
1186302522.901367188 2.564456810928797023e-17 4.434218466637188649e-14 -4.351480848486184943e-10 -1.04901152269825202e-09 3.304202723331197819e-10 8.587525245394026071e-10
1186302522.90234375 1.82744494669476295e-17 -4.02969306972791651e-11 -8.680060389502877675e-10 -2.217775895820856177e-09 7.166078677872840994e-10 1.741063457113665635e-09
1186302522.903320312 1.529248193192411152e-17 7.882212697572642267e-14 -4.346944691315350443e-10 -1.04792139413535839e-09 3.300735003473709907e-10 8.578530105381302656e-10
1186302522.904296875 -5.751502814051674044e-18 -3.768763904061051798e-11 -8.640122042609634404e-10 -2.185317622815230016e-09 7.171989124388819297e-10 1.742612242654876391e-09
1186302522.905273438 -8.384197707423407767e-18 -1.634767833316305723e-12 -4.357424749197662204e-10 -1.048222087616032728e-09 3.252001344319535724e-10 8.460841260227920874e-10
1186302522.90625 -4.329756051156435409e-18 -4.03254328476840524e-11 -8.669927607642524466e-10 -2.215640892150499655e-09 7.159011388272461686e-10 1.739284540639896763e-09
1186302522.907226562 -1.188771456780806923e-17 1.475607918535843243e-13 -4.337888609723069662e-10 -1.045745176312217967e-09 3.293813821278447838e-10 8.560572353573292307e-10
1186302522.908203125 -2.470227237851699546e-17 -4.033970029378568088e-11 -8.664870561307722189e-10 -2.214575249619418495e-09 7.155483417220148007e-10 1.738396727652781361e-09
1186302522.909179688 -1.546626450567475286e-17 9.366876635793309348e-13 -4.300487273257166602e-10 -1.043583885883504857e-09 3.294747357876417933e-10 8.599018581433175435e-10
1186302522.91015625 -4.086886555720145259e-18 -4.035385780730839175e-11 -8.659817797568982464e-10 -2.213510926692992241e-09 7.1519616063759405e-10 1.737509937307745349e-09
1186302522.911132812 -1.697930232276010595e-18 9.351412803188027626e-13 -4.296021359799341883e-10 -1.042501081201190452e-09 3.291295542722357567e-10 8.590064513190236727e-10
1186302522.912109375 6.745556237399802797e-18 -3.776764502995934448e-11 -8.620846689468647715e-10 -2.181157934110978483e-09 7.155383146078583141e-10 1.739115575908164824e-09
1186302522.913085938 -2.238841342928856899e-17 9.336153116314413074e-13 -4.291560969008735286e-10 -1.041419477249580279e-09 3.287848547701307396e-10 8.581120347723220669e-10
1186302522.9140625 3.380385517349550824e-17 -3.778756037876834165e-11 -8.616041658767229891e-10 -2.180121120785852333e-09 7.1512432708461947e-10 1.738244050168581513e-09
1186302522.915039062 -2.004989810567427933e-17 1.964535679458252233e-12 -4.254539487354644219e-10 -1.031785643755425858e-09 3.314004007915290108e-10 8.629772402449690844e-10
1186302522.916015625 1.330277928862520713e-17 -3.780752124074579932e-11 -8.611244012332185288e-10 -2.179085427182109031e-09 7.147108579841550685e-10 1.737373560743990548e-09
1186302522.916992188 -2.40464802868012902e-17 3.187582438485202632e-13 -4.315343571496424622e-10 -1.040327465083721889e-09 3.27658215441551951e-10 8.515871623581805851e-10
1186302522.91796875 1.965494832154318989e-17 -3.782742504734547247e-11 -8.606450729484315068e-10 -2.178050890815275804e-09 7.142978644291944087e-10 1.736504143982007544e-09
1186302522.918945312 1.740254147482014558e-17 3.528402784870215708e-13 -4.310850781410838444e-10 -1.039247846711817521e-09 3.273147738323905201e-10 8.506963627577228513e-10
1186302522.919921875 -2.14015685831635341e-17 -4.08355407225665331e-11 -8.731417167733272038e-10 -2.215682010948281513e-09 7.092803152898224892e-10 1.72782073885440399e-09
1186302522.920898438 -7.530445023379682492e-18 -2.588520062959935843e-12 -4.344197368531922248e-10 -1.053800273409511289e-09 3.141956889990036584e-10 8.309933560995893821e-10
1186302522.921875 -1.161098003731953168e-17 -4.332587260234264914e-11 -8.978902247245459171e-10 -2.237094633415992807e-09 7.04225763292540202e-10 1.69476939143798143e-09
1186302522.922851562 -5.046362428683013861e-18 -2.586757382676272309e-12 -4.340734196467309255e-10 -1.052689768912389864e-09 3.138094172792482579e-10 8.301170592245185451e-10
1186302522.923828125 -2.797850610531138355e-17 -4.160341135723509386e-11 -8.946195276087940745e-10 -2.235655482080605573e-09 7.039214652933252729e-10 1.704252323862449538e-09
1186302522.924804688 -1.669949787827053535e-18 -2.584951052282529783e-12 -4.337189310445894934e-10 -1.051580604074075848e-09 3.134236780585101607e-10 8.292419127952753671e-10
1186302522.92578125 -3.431373707370342063e-17 -4.046659262597409912e-11 -8.619603891744959476e-10 -2.205040145999418427e-09 7.123926402940908647e-10 1.730454820246272474e-09
1186302522.926757812 -8.434569042272844455e-18 9.231534264005065607e-13 -4.260484798545869665e-10 -1.033884335060905647e-09 3.26382856311858887e-10 8.518814158274659435e-10
1186302522.927734375 2.900658898448536642e-17 -3.511299628827407808e-11 -8.570105081131445863e-10 -2.157636509569828414e-09 7.173429953145878811e-10 1.732795409793562269e-09
1186302522.928710938 -8.947930901055201443e-18 1.401827526780865414e-12 -4.224049848494639709e-10 -1.024348999352263168e-09 3.288670775197949301e-10 8.564031777761840254e-10
1186302522.9296875 9.284532243678534229e-18 -3.794636744411933123e-11 -8.577811554944421295e-10 -2.17186881667970569e-09 7.118296246799058109e-10 1.731309992025640052e-09
1186302522.930664062 -1.313398286686683412e-17 -1.613674134723635013e-12 -4.299075966818962125e-10 -1.034134640871282384e-09 3.207714331152035258e-10 8.34625921751277287e-10
1186302522.931640625 1.500775370790743927e-17 -4.050855145463678669e-11 -8.604614729670672622e-10 -2.201883845304992158e-09 7.113481539387384208e-10 1.727826783951616058e-09
1186302522.932617188 -2.263845570519845659e-17 5.903811265735180505e-13 -4.279549415394704276e-10 -1.031726163932495803e-09 3.249228051824959323e-10 8.444911474666398476e-10
1186302522.93359375 2.474768899734997936e-17 -4.052251282942154369e-11 -8.599629922579008181e-10 -2.2008341583209202e-09 7.110007943911915025e-10 1.726952923068150718e-09
1186302522.934570312 2.903314867157522717e-17 6.24105093263804449e-13 -4.275098330911290981e-10 -1.030656773164917225e-09 3.245828369022217536e-10 8.436089340130555083e-10
1186302522.935546875 8.689495153091224491e-18 -3.510573143254105921e-11 -8.554258650142904728e-10 -2.153349079510036366e-09 7.159032209921655616e-10 1.72928539391703342e-09
1186302522.936523438 3.078020155087251558e-17 7.714170058052293136e-13 -4.238443278225950112e-10 -1.028540123533764757e-09 3.246795473058223085e-10 8.474626460240465824e-10
1186302522.9375 2.991976299827028497e-17 -3.80251613295867822e-11 -8.558831297096809365e-10 -2.167771001349959338e-09 7.103073775214088324e-10 1.727868178542355466e-09
1186302522.938476562 -5.082572574830659916e-17 6.914919248409945358e-13 -4.234049957808510287e-10 -1.02747499950039109e-09 3.243401526742318915e-10 8.465820118982647824e-10
1186302522.939453125 -1.262449193022615598e-17 -4.056413359304782645e-11 -8.584708243484559789e-10 -2.197692301898755456e-09 7.09785703223403796e-10 1.724337494052472023e-09
1186302522.940429688 -2.964251492328754444e-17 4.572285172696865975e-13 -4.261778582972260142e-10 -1.02745614468759061e-09 3.235649837443749277e-10 8.409688506723833643e-10
1186302522.94140625 1.316795096195063045e-17 -4.14974038767959451e-11 -8.906532903534364859e-10 -2.225833893263640398e-09 7.008724593007517393e-10 1.696394082967404723e-09
1186302522.942382812 8.903063801563666971e-18 -2.568594945740254604e-12 -4.297086729271596755e-10 -1.041658915862636184e-09 3.100628079938191826e-10 8.21413230038537182e-10
1186302522.943359375 -1.496424677749822204e-17 -4.148574717898900923e-11 -8.902151331562574208e-10 -2.224748765774745607e-09 7.005357897211483211e-10 1.695526314214742824e-09
1186302522.944335938 -1.317629466968813469e-17 -1.602384695004581733e-12 -4.268016731246094264e-10 -1.026637376835117429e-09 3.184158224285103207e-10 8.285311742831592781e-10
1186302522.9453125 -6.024022280172405052e-18 -4.06899990372252439e-11 -8.677316624897386937e-10 -2.201706467765528772e-09 7.055839729011451902e-10 1.71596813584048528e-09
1186302522.946289062 -1.322127052309670913e-17 -1.236162215546550948e-14 -4.248505153057103981e-10 -1.02426688865416786e-09 3.225510010810942441e-10 8.383382450663820311e-10
1186302522.947265625 1.934277299865472187e-17 -3.509529147319117939e-11 -8.53061519853824879e-10 -2.146954983698373085e-09 7.137572379589037488e-10 1.724050895960444386e-09
1186302522.948242188 3.763486310211322579e-18 8.59207133101695592e-13 -4.212162115352142752e-10 -1.022168356829112446e-09 3.226491487301497074e-10 8.421944772429402912e-10
1186302522.94921875 -2.563420406888701344e-17 -3.814300351317883109e-11 -8.53052779931220597e-10 -2.161659348368356834e-09 7.082367882548514603e-10 1.722736372960404087e-09
1186302522.950195312 5.50353864667460727e-19 8.926100775250898002e-13 -4.207800111771334449e-10 -1.021110886012628835e-09 3.223121257211382311e-10 8.413201690670102471e-10
1186302522.951171875 -1.258896398283021018e-17 -4.065636734676811815e-11 -8.66494496985991518e-10 -2.198511531236306296e-09 7.047388574196417983e-10 1.713259017778829094e-09
1186302522.952148438 2.41587241373438034e-17 -1.596029663500367941e-12 -4.250379573378622217e-10 -1.022380692818774597e-09 3.170786720916098016e-10 8.25071509050995671e-10
1186302522.953125 -1.010304427012506009e-17 -4.06452011937062594e-11 -8.550080591687076477e-10 -2.190403368447122797e-09 7.069440199499821051e-10 1.718271551830002461e-09
1186302522.954101562 -5.190629644740843871e-18 -1.594483008661538655e-12 -4.245983189634742681e-10 -1.021319550045725724e-09 3.167453853481173936e-10 8.242092451803218969e-10
1186302522.955078125 2.901644951213371805e-17 -4.067452047539156633e-11 -8.656721285379637955e-10 -2.196387803548432592e-09 7.041771238357245272e-10 1.711458279514287601e-09
1186302522.956054688 8.791451991109807339e-18 -7.913378039643871636e-13 -4.226487805738783434e-10 -1.018976564855662806e-09 3.208691071117037955e-10 8.339749216668770494e-10
1186302522.95703125 -2.054879996529280377e-19 -4.068822651299497288e-11 -8.652616272752233155e-10 -2.195327780358423297e-09 7.038965926885534307e-10 1.710559528343072147e-09
1186302522.958007812 1.223990730964265668e-18 -9.466507600225414035e-13 -4.222099235178908241e-10 -1.017922217565263454e-09 3.205339442345100778e-10 8.331054359262791901e-10
1186302522.958984375 3.438626201546278328e-18 -4.061164048566683033e-11 -8.53532214912476424e-10 -2.187297402177360729e-09 7.057331334412148506e-10 1.715687454343869825e-09
1186302522.959960938 -1.427813809438748567e-17 8.985413805263584449e-13 -4.186065172048018951e-10 -1.015841459511275813e-09 3.206331951556184432e-10 8.369634586204297041e-10
1186302522.9609375 1.03360680654121231e-18 -3.508374151193817571e-11 -8.502422825302288358e-10 -2.139550816040839018e-09 7.112696434978423197e-10 1.717989716283914852e-09
1186302522.961914062 -1.346590050043454129e-17 8.971457879576441977e-13 -4.181734056671617829e-10 -1.014791105329760337e-09 3.202985833258856233e-10 8.360952922565180491e-10
1186302522.962890625 5.764873482582149078e-18 -3.827936910136806321e-11 -8.499327024016942098e-10 -2.154581826702898096e-09 7.05839504823196226e-10 1.716795968332569884e-09
1186302522.963867188 -1.671672420307058685e-17 8.956961704797589802e-13 -4.177406494928510658e-10 -1.013742193275247786e-09 3.199643995378134075e-10 8.352280343668806676e-10
1186302522.96484375 2.905862198499420969e-17 -3.829877925235925894e-11 -8.495433986814232247e-10 -2.153575292886255079e-09 7.054986355310917393e-10 1.715951454298998989e-09
1186302522.965820312 -1.065864604314771357e-17 -2.546412731835101453e-12 -4.244256837412038449e-10 -1.028597620490729128e-09 3.068473912136951628e-10 8.111072990140171208e-10
1186302522.966796875 2.935315453550939055e-17 -4.075653100442814741e-11 -8.632158714446445215e-10 -2.190046046094198197e-09 7.024994448605068596e-10 1.706081820777870523e-09
1186302522.967773438 -1.590367939910492091e-17 -1.583395790954181323e-12 -4.200235939351824449e-10 -1.01266921241350538e-09 3.188640751536351807e-10 8.287733347067440945e-10
1186302522.96875 5.232360462736676344e-17 -4.07700883697886154e-11 -8.628080683343909036e-10 -2.188993430552245302e-09 7.022209688582869165e-10 1.70518946696590389e-09
1186302522.969726562 -3.059481243887559116e-17 -1.581846666219478877e-12 -4.195878668300033579e-10 -1.011622284673558974e-09 3.185312386816008457e-10 8.279100867578012507e-10
1186302522.970703125 -2.735310270222621793e-17 -4.054436839507869977e-11 -8.505950139366913369e-10 -2.18111729055498746e-09 7.033235059588585716e-10 1.710547053992920285e-09
1186302522.971679688 6.788014962029238825e-18 8.901199599429127287e-13 -4.160148825082178625e-10 -1.009558588846956653e-09 3.186316508071954363e-10 8.317692907608618766e-10
1186302522.97265625 -1.596014630492745698e-17 -4.053326336062612978e-11 -8.501073864847088675e-10 -2.180091370829878636e-09 7.029233730306189592e-10 1.709693826660566627e-09
1186302522.973632812 1.072994251639766362e-17 8.887276673044441808e-13 -4.155847385897031165e-10 -1.008515789169768549e-09 3.182993273621986165e-10 8.309071007991565439e-10
1186302522.974609375 -4.667014935264638112e-17 -4.052203392656078944e-11 -8.496202211713935813e-10 -2.179066617653150713e-09 7.025238506497780369e-10 1.708841539984004291e-09
1186302522.975585938 -1.562471394622088291e-19 -1.57703827151874832e-12 -4.182837330925439639e-10 -1.008488959412562818e-09 3.175353816464349397e-10 8.253262879124553504e-10
1186302522.9765625 2.348563972638006958e-17 -4.051080475027901041e-11 -8.491335914143569519e-10 -2.178042982013513221e-09 7.02124771601714076e-10 1.707990568046738165e-09
1186302522.977539062 -4.500016216939351544e-17 8.860372224011630453e-13 -4.147258748733996476e-10 -1.006433667505643707e-09 3.176361884824769233e-10 8.29185818397096956e-10
1186302522.978515625 1.783162025236012514e-17 -4.049968668586360529e-11 -8.486475562064365406e-10 -2.17702057337216374e-09 7.017260587900351904e-10 1.707140315763673632e-09
1186302522.979492188 1.721280573843967146e-17 -1.574049996625545714e-12 -4.174167960584072521e-10 -1.00640614725342252e-09 3.168732548219825495e-10 8.236089725329643216e-10
1186302522.98046875 1.026891777771109463e-18 -4.048843837305949382e-11 -8.481619736703904047e-10 -2.175999260354855049e-09 7.013277896536656559e-10 1.70629120487686424e-09
1186302522.981445312 -1.701821365441913243e-18 -1.572452619951134434e-12 -4.169841742189364938e-10 -1.00536663415131002e-09 3.165429126588144101e-10 8.227518875010925599e-10
1186302522.982421875 2.862461392316771223e-17 -4.086488079091753901e-11 -8.599666982500449872e-10 -2.181659046351904162e-09 7.00280472113929549e-10 1.698972315161114983e-09
1186302522.983398438 -2.207841709087048746e-17 -2.947972291875686603e-12 -4.205106882302038606e-10 -1.018925080459846369e-09 3.044644095944947646e-10 8.034752508791239735e-10
1186302522.984375 -1.433977544308298328e-17 -4.087835347707971197e-11 -8.59562539349382868e-10 -2.180616062453486858e-09 7.000045684759128465e-10 1.698088338625085123e-09
1186302522.985351562 -2.987120526293960177e-17 -2.527587414460556444e-12 -4.176312285207070366e-10 -1.004508107602009955e-09 3.114674429829478417e-10 8.10553337744527707e-10
1186302522.986328125 -2.472206632986776194e-17 -4.089170910072538078e-11 -8.591587746446516677e-10 -2.179574279724850975e-09 6.997289175319969057e-10 1.69720543759158437e-09
1186302522.987304688 -6.007039537282663219e-17 -1.567714031069609292e-12 -4.15689096121872122e-10 -1.002255191664333185e-09 3.155540669935274285e-10 8.201865898531900684e-10
1186302522.98828125 -1.396581665745929186e-17 -3.50624931639283444e-11 -8.437602619517871564e-10 -2.112955331605238062e-09 7.04620798020816156e-10 1.706012205263062238e-09
1186302522.989257812 1.753909003944557942e-17 1.729244834676574859e-12 -4.061105616904920807e-10 -9.829753507205398857e-10 3.195037151660344722e-10 8.324930643058842016e-10
1186302522.990234375 2.563923799185665188e-17 -3.506109976079243505e-11 -8.433012978928639659e-10 -2.123882829804334048e-09 7.041500428918662959e-10 1.705163983320164095e-09
1186302522.991210938 -2.174342815332649647e-17 1.584889346156100734e-12 -4.087686681285739633e-10 -9.911398745948747637e-10 3.175845010461220245e-10 8.270589743299392634e-10
1186302522.9921875 1.724930063020950746e-17 -3.856860173580742697e-11 -8.441376147984577203e-10 -2.13960325649258006e-09 7.007678317719520853e-10 1.70423287986771937e-09
1186302522.993164062 -9.639824555505063438e-18 -1.563058829746525059e-12 -4.143984831323325822e-10 -9.991545924245312917e-10 3.145687552393051778e-10 8.176302928266203387e-10
1186302522.994140625 -1.991476003929776469e-17 -4.094516822556202065e-11 -8.575487407815272454e-10 -2.175419388598836581e-09 6.98552940883203796e-10 1.693684043408674089e-09
1186302522.995117188 4.227273833006921878e-19 -2.518036407584685996e-12 -4.154796088654607503e-10 -9.993176131996902451e-10 3.098387071859757374e-10 8.063394087842744424e-10
1186302522.99609375 -1.862747530602980473e-17 -4.039893529118849087e-11 -8.442965187877352526e-10 -2.167870762992218286e-09 6.983556217681165353e-10 1.699534424307958766e-09
1186302522.997070312 1.025049791979597914e-17 -1.559949158271338359e-12 -4.135406299895150361e-10 -9.970935510214475067e-10 3.139138033628209682e-10 8.159312327761304185e-10
1186302522.998046875 -1.040460167183265845e-17 -3.862588144456156437e-11 -8.429894333705582809e-10 -2.136637764428723061e-09 6.997640666943738995e-10 1.701747050783687179e-09
1186302522.999023438 -2.597381623628348359e-17 -1.5584666650680935e-12 -4.131124072362454024e-10 -9.960649094675356973e-10 3.135867935200275162e-10 8.150832073544243916e-10
1186302523 -4.220199278611419645e-18 -4.037655031068092061e-11 -8.433354605622369844e-10 -2.165850015172729877e-09 6.978083567523468746e-10 1.697855115828848438e-09
1186302523.000976562 1.598081146794261286e-17 -2.512306159578928829e-12 -4.141944784827542442e-10 -9.962177144600090044e-10 3.088661336202861453e-10 8.03822842179458949e-10
1186302523.001953125 -1.665577033543063301e-17 -4.099862103086267675e-11 -8.559456897632817511e-10 -2.171283557458669661e-09 6.969768837866485529e-10 1.690179113122621717e-09
1186302523.002929688 -4.152225222794641691e-17 -3.041614182987987844e-12 -4.162074419638464814e-10 -1.008299408225577211e-09 3.018446131498624396e-10 7.950909935109002365e-10
1186302523.00390625 -1.14981048285226499e-17 -4.11237129808423423e-11 -8.768898281375198494e-10 -2.191600279305989435e-09 6.925560275621980577e-10 1.669123745223752517e-09
1186302523.004882812 1.379061356135731461e-17 -2.508463293350370466e-12 -4.133401399349038271e-10 -9.941568714030198346e-10 3.082196768495792581e-10 8.021504308789253286e-10
1186302523.005859375 5.129762554294515889e-18 -4.034305908652640219e-11 -8.418976454427022168e-10 -2.162827575939446515e-09 6.969899786221515049e-10 1.695343701936810525e-09
1186302523.006835938 1.615009877563748821e-17 -1.55230295983346844e-12 -4.114046004452966708e-10 -9.919618934458337349e-10 3.122831463088388159e-10 8.117009988390442631e-10
1186302523.0078125 6.398114818855692519e-18 -4.033187003862424054e-11 -8.414193727014284285e-10 -2.161822353117544685e-09 6.967177474218961535e-10 1.694508523940965334e-09
1186302523.008789062 2.917087403544780656e-17 8.646270497314567389e-13 -4.079253983703155769e-10 -9.899491850307680867e-10 3.123863482655357091e-10 8.155588871413624877e-10
1186302523.009765625 -5.554416234495666568e-18 -3.504755724325668287e-11 -8.387403019278304788e-10 -2.113584866898497084e-09 6.994719472041515182e-10 1.696801622897773283e-09
1186302523.010742188 1.674903220481804179e-17 1.670712823472255036e-12 -4.046060136758374293e-10 -9.81019193956088163e-10 3.141557516381907939e-10 8.181200214385609184e-10
1186302523.01171875 -6.801409830883726046e-18 -3.875901906329487133e-11 -8.403248591254210986e-10 -2.129757111902512559e-09 6.974352259159142937e-10 1.695896514384176019e-09
1186302523.012695312 -3.911097408787893045e-17 8.620395868575379407e-13 -4.070840573366919913e-10 -9.879099071246655616e-10 3.11737112767258448e-10 8.138732829473927265e-10
1186302523.013671875 -1.808383512807076281e-17 -3.877793181290023301e-11 -8.399457261053067157e-10 -2.12877841163814426e-09 6.971040107150228605e-10 1.695059726153681676e-09
1186302523.014648438 8.270757261297169559e-18 -1.546012633854012932e-12 -4.097046146697116147e-10 -9.878779055648818252e-10 3.109855340508626612e-10 8.083347361042089203e-10
1186302523.015625 -8.1886442000594302e-18 -4.028704049071828859e-11 -8.39567044561637905e-10 -2.157812586659657925e-09 6.95631968263230589e-10 1.691177538349738434e-09
1186302523.016601562 1.761933350866922518e-17 -1.544564607843590781e-12 -4.0928096192394e-10 -9.868599032236808503e-10 3.106620670295913273e-10 8.074955983419563701e-10
1186302523.017578125 -3.233456958224662409e-18 -4.104255450857669893e-11 -8.527611062615967631e-10 -2.163068488098940999e-09 6.938461909121047884e-10 1.68321814998106494e-09
1186302523.018554688 5.454088410033120419e-18 -3.017210968153664755e-12 -4.10364879125492654e-10 -9.86981044786879438e-10 2.997697976742716185e-10 7.884552290954832054e-10
1186302523.01953125 2.513021445321949637e-17 -4.103108137410181845e-11 -8.523650013729133141e-10 -2.155814611022266077e-09 6.934567161672993402e-10 1.682352580543591668e-09
1186302523.020507812 -3.253135317933000154e-17 -1.541548993178257905e-12 -4.084346354880946956e-10 -9.84827270971188454e-10 3.100164602827103562e-10 8.058203360701435742e-10
1186302523.021484375 -1.174020421325078375e-17 -4.025364177599669724e-11 -8.384334061494383284e-10 -2.154817207891047182e-09 6.948207630139456372e-10 1.688689651229698878e-09
1186302523.022460938 1.42197808359549916e-17 8.556150401388987182e-13 -4.049891952049436089e-10 -9.828321477063988392e-10 3.101203964178953743e-10 8.09676090190537326e-10
