#time, amp_cwb_rec, amp_post_median, amp_post_lower_50_cr, amp_post_lower_90_cr, amp_post_upper_50_cr, amp_post_upper_90_cr
1185389808.857421875 -3.122169731081151621e-06 5.89605260510095372e-10 -2.011795896308085673e-11 -2.401258276510642219e-09 1.737228753608883363e-09 3.264055118001201773e-09
1185389808.858398438 -7.95688472123274851e-06 4.456218812866728847e-10 -9.001235629253756532e-12 -1.673847189807397672e-09 1.267640291795888341e-09 2.408716292445782145e-09
1185389808.859375 -1.204638110413836076e-05 6.031810580861747019e-10 -8.031396457174738712e-12 -2.251099042367178406e-09 1.765368911464494715e-09 3.3888652114189916e-09
1185389808.860351562 -1.485465007371206322e-05 4.394984321680166228e-10 -5.764147824875917039e-12 -1.638233387063778117e-09 1.27147541730080141e-09 2.40675321361034085e-09
1185389808.861328125 -1.598432248144723437e-05 5.88308781887627349e-10 -9.233128076392791567e-12 -2.353779273269254735e-09 1.740327614187900701e-09 3.270257439030340016e-09
1185389808.862304688 -1.523194418063912826e-05 4.387845545957805467e-10 -5.757755383584139963e-12 -1.740202727604960378e-09 1.257562276964841244e-09 2.348728768983635029e-09
1185389808.86328125 -1.262032489401592252e-05 5.78958361924209429e-10 -2.294917211892119353e-11 -2.574167374580619848e-09 1.707692527917386096e-09 3.177585091319184984e-09
1185389808.864257812 -8.403155326951967848e-06 4.36861332224762651e-10 -5.571289786050737623e-12 -1.737586350227893293e-09 1.249928026315558216e-09 2.333995864859319419e-09
1185389808.865234375 -3.040544391114333071e-06 5.869124118701964034e-10 -3.044465788954071883e-12 -2.348866906850394492e-09 1.728517596105283162e-09 3.26260264033669152e-09
1185389808.866210938 2.852167956802622797e-06 4.429507129122978627e-10 -5.475605165820793274e-12 -1.662938564889918562e-09 1.247860845346988423e-09 2.334073663481966076e-09
1185389808.8671875 8.576492263000533162e-06 5.812447655921938825e-10 -1.275222391637754503e-11 -2.442240626498588876e-09 1.719511464666516555e-09 3.218889857365840892e-09
1185389808.868164062 1.343514284846824396e-05 4.422869817331327237e-10 -7.569036597574602121e-12 -1.761963382695902122e-09 1.238714451887547915e-09 2.315537423434199269e-09
1185389808.869140625 1.681830000202098798e-05 5.802041576948979013e-10 -1.273664510125553562e-11 -2.439445930949360724e-09 1.697037337282240096e-09 3.211593729485362903e-09
1185389808.870117188 1.828097049085840634e-05 4.342983760061158455e-10 -1.144910139188205084e-11 -1.924658901264035695e-09 1.216021923650120544e-09 2.257329215523795184e-09
1185389808.87109375 1.760155693407304051e-05 5.780812809032796241e-10 -2.022114470581548107e-11 -2.456924621382942312e-09 1.691903903111059704e-09 3.163250932350890332e-09
1185389808.872070312 1.481393853675900312e-05 4.3524593608054718e-10 -1.013626675982007026e-11 -1.877587887311106974e-09 1.215307405758775189e-09 2.281142478280069955e-09
1185389808.873046875 1.020856647780673813e-05 5.859484683335156534e-10 -9.192899573016543972e-12 -2.350190538188315696e-09 1.712475164873227679e-09 3.204113076238384668e-09
1185389808.874023438 4.30189316214381669e-06 4.403056099800473583e-10 -7.67010549041283185e-12 -1.754070245786216642e-09 1.228107841555906989e-09 2.284931702937857689e-09
1185389808.875 -2.222590680261466131e-06 5.910617539517734479e-10 -7.730075802549196684e-12 -2.316630566065701064e-09 1.717489498429485397e-09 3.243641617019926704e-09
1185389808.875976562 -8.594842119820964943e-06 4.453671295180704291e-10 -6.146470187201949487e-12 -1.618084474075097965e-09 1.229736876618921676e-09 2.305469214322100072e-09
1185389808.876953125 -1.405062909727640441e-05 5.904858285275468854e-10 -2.014201272869012266e-12 -2.291067374450484088e-09 1.715629774568078678e-09 3.241425421159659564e-09
1185389808.877929688 -1.792452270176993532e-05 4.457644714484472027e-10 -4.913056323807649811e-12 -1.542724923972636449e-09 1.241293796028707878e-09 2.317609220937313572e-09
1185389808.87890625 -1.973205807426970428e-05 5.972854290727617835e-10 -2.283405773168082362e-13 -2.163686861053398455e-09 1.723229170510913769e-09 3.263773240307924755e-09
1185389808.879882812 -1.923081831801149458e-05 4.436610085632003534e-10 -6.256614288445850724e-12 -1.613110642080227701e-09 1.225922537807471744e-09 2.298174065176651812e-09
1185389808.880859375 -1.645269832595333198e-05 5.893386372039484747e-10 -3.027063893464151598e-12 -2.308822740404271393e-09 1.711380790335218606e-09 3.232384013914185814e-09
1185389808.881835938 -1.170309250923206379e-05 4.37686152813789248e-10 -7.537610021823154538e-12 -1.636749878874734971e-09 1.223034290972335866e-09 2.284900282388745661e-09
1185389808.8828125 -5.526793682618495751e-06 5.904865437096515042e-10 -3.024808267171986498e-12 -2.306233399210670402e-09 1.709265008995027393e-09 3.214325832844727726e-09
1185389808.883789062 1.355510538393672842e-06 4.310659391286789099e-10 -9.74929863978345277e-12 -1.634255225211739034e-09 1.207372888680860738e-09 2.263309927063813241e-09
1185389808.884765625 8.132612324723026572e-06 5.818160788220727575e-10 -7.851600246296152122e-12 -2.335658646674429288e-09 1.698609112090257445e-09 3.141761172731401416e-09
1185389808.885742188 1.399976179185758463e-05 4.30376282397818638e-10 -7.867824298427202045e-12 -1.631766688693633225e-09 1.205253244527805219e-09 2.259690991419286985e-09
1185389808.88671875 1.825549822842719756e-05 5.821787271643207162e-10 -7.511448223401079316e-12 -2.301074286279605557e-09 1.699997728461262849e-09 3.162834262297320319e-09
1185389808.887695312 2.038654229133961846e-05 4.296884357113568698e-10 -7.900279172176616349e-12 -1.629284247995198428e-09 1.203139864279956402e-09 2.256081653619495486e-09
1185389808.888671875 2.01303667977381504e-05 5.789628912983092769e-10 -5.621330725663793715e-12 -2.298504694828789951e-09 1.694049278541101197e-09 3.134630231363260187e-09
1185389808.889648438 1.750775443606705176e-05 4.399100749853522929e-10 -4.757714982414292838e-12 -1.520622416402835631e-09 1.215369410265744769e-09 2.279047319486297634e-09
1185389808.890625 1.282129280358837006e-05 5.893354039368872699e-10 -1.5025580606120581e-12 -2.112047006605716551e-09 1.698227584650035323e-09 3.173309539529369069e-09
1185389808.891601562 6.619902923677522643e-06 4.394523547818609058e-10 -4.280288472595860597e-12 -1.422319283550066253e-09 1.213283694931048903e-09 2.275338559426901064e-09
1185389808.892578125 -3.663634216508688797e-07 5.805811936726134725e-10 -1.992615516210825811e-12 -2.210305364313912331e-09 1.694245290858941788e-09 3.153110421321273265e-09
1185389808.893554688 -7.313398891710067338e-06 4.318951049323504175e-10 -7.480933753056025898e-12 -1.523326225747010255e-09 1.189281349915727944e-09 2.239667457976058859e-09
1185389808.89453125 -1.340146739218242106e-05 5.753340135035422964e-10 -7.368771608520785499e-12 -2.290834389388203107e-09 1.677410948836276192e-09 3.100907918244730221e-09
1185389808.895507812 -1.791308633072199292e-05 4.247775885706013706e-10 -1.015869177075137946e-11 -1.623056810099669095e-09 1.176096806013458623e-09 2.19432862263901538e-09
1185389808.896484375 -2.031854673050876721e-05 5.722531674191106907e-10 -3.837634040843723726e-12 -2.28829043861784702e-09 1.675560181729449711e-09 3.097006866237261846e-09
1185389808.897460938 -2.033877324517534198e-05 4.303224934243407378e-10 -5.416204397685250166e-12 -1.511271728237446391e-09 1.184651315579910482e-09 2.232273605356051641e-09
1185389808.8984375 -1.797799685004141385e-05 5.715441512332331865e-10 -3.006252554836261193e-12 -2.262863949899623906e-09 1.67371428376160967e-09 3.093118016166303275e-09
1185389808.899414062 -1.352239167893596717e-05 4.258298403223502969e-10 -8.091613669250832808e-12 -1.567068736659139741e-09 1.173438126770849198e-09 2.195446337314305163e-09
1185389808.900390625 -7.504960878753306951e-06 5.750958427882706315e-10 -2.259884117150292486e-13 -2.14057828347479287e-09 1.688130099855711651e-09 3.113460986569909666e-09
1185389808.901367188 -6.41037467642670312e-07 4.352333932895090718e-10 -4.609996405609533693e-12 -1.471267928756343161e-09 1.180052026015920169e-09 2.231077037384245792e-09
1185389808.90234375 6.25770295091635088e-06 5.714024123651406661e-10 -1.979329675048859417e-12 -2.198632252146323358e-09 1.678328657799509072e-09 3.085376561255378028e-09
1185389808.903320312 1.238026786463803961e-05 4.279803362901746407e-10 -6.911437635853841244e-12 -1.56056463538207504e-09 1.169876278731097155e-09 2.199742424048274983e-09
1185389808.904296875 1.701269249781209026e-05 5.65882220871625108e-10 -7.362994518559859425e-12 -2.311895168388499593e-09 1.659956665432817764e-09 3.006273838766757608e-09
1185389808.905273438 1.9622143740542143e-05 4.23584762615980201e-10 -8.185261140620158846e-12 -1.581381375688147885e-09 1.167039206172539902e-09 2.180716632206426502e-09
1185389808.90625 1.991878307871682832e-05 5.768938065413592063e-10 -2.253061156645875954e-13 -2.117666767569264911e-09 1.682136379903083123e-09 3.103000238265178059e-09
1185389808.907226562 1.788814670915126549e-05 4.332973116924611161e-10 -4.524657826009267567e-12 -1.447895633344630471e-09 1.182338349977257253e-09 2.222793236012756898e-09
1185389808.908203125 1.379041314033863271e-05 5.913134265545481882e-10 1.653477945924922143e-12 -1.998760989115094069e-09 1.692993668206307619e-09 3.166280081005889979e-09
1185389808.909179688 8.126947732515160352e-06 4.334472655820138993e-10 -4.439500747358389671e-12 -1.402419149722482911e-09 1.194776845836711585e-09 2.234417089422508287e-09
1185389808.91015625 1.578447724317522905e-06 5.809181148814547557e-10 -2.248819298231738775e-13 -2.113182813518512662e-09 1.677650292124244213e-09 3.096071523847376871e-09
1185389808.911132812 -5.077616550901508594e-06 4.280848558461621857e-10 -5.400906323242688064e-12 -1.495131680756276783e-09 1.168685510777699578e-09 2.206739999396963177e-09
1185389808.912109375 -1.106016174629984833e-05 5.670832204053490467e-10 -7.056971679112247764e-12 -2.291693740306163622e-09 1.653814836556694594e-09 2.994670094442640398e-09
1185389808.913085938 -1.567699028983207416e-05 4.184159958884204472e-10 -9.973425121249761272e-12 -1.674163060335322808e-09 1.158120588858788612e-09 2.154774275451947201e-09
1185389808.9140625 -1.840557824660513694e-05 5.748120343591997961e-10 -1.541460183237738923e-12 -2.126119597029409516e-09 1.669396309123688527e-09 3.08708715405017764e-09
1185389808.915039062 -1.89526462466951725e-05 4.233547373208362483e-10 -7.23421332332521011e-12 -1.546588428522353885e-09 1.162979186389333838e-09 2.179943494299988252e-09
1185389808.916015625 -1.72856779584533687e-05 5.658912028615138354e-10 -4.493959674875536159e-12 -2.263199364342731142e-09 1.657314431015547861e-09 2.99270743707379344e-09
1185389808.916992188 -1.36330096820501375e-05 4.262053477905725486e-10 -4.564641373386399848e-12 -1.488300034764160644e-09 1.164197623585360927e-09 2.192909911817586543e-09
1185389808.91796875 -8.45293271632706026e-06 5.850252581771639773e-10 1.394695363837522226e-12 -1.987741438827061828e-09 1.675496426859255468e-09 3.121933767963971679e-09
1185389808.918945312 -2.375959952646430756e-06 4.283749811714561775e-10 -4.373500657968757387e-12 -1.451047995044215007e-09 1.170140882369237641e-09 2.192384849112480002e-09
1185389808.919921875 3.872437670895116504e-06 5.780464970480672302e-10 2.850243471959595237e-13 -2.078324329604327222e-09 1.668335762663737242e-09 3.108620660292446818e-09
1185389808.920898438 9.559093783424469902e-06 4.210710086836961445e-10 -5.389781198966421636e-12 -1.539678655504447108e-09 1.157516489787200579e-09 2.156597713191317099e-09
1185389808.921875 1.40298350162754821e-05 5.727482655849309859e-10 -1.553827812944552633e-12 -2.11794271928896459e-09 1.666161544432000013e-09 3.073705464738847593e-09
1185389808.922851562 1.678526983481034169e-05 4.203140078450344919e-10 -5.387602022903460394e-12 -1.537386867623252555e-09 1.155705086787024718e-09 2.153125170662590054e-09
1185389808.923828125 1.753683851033204676e-05 5.675540840183418249e-10 -1.950872678225872795e-12 -2.173449808814281216e-09 1.654348390266527358e-09 3.043645874545894241e-09
1185389808.924804688 1.623680837308099658e-05 4.28159489398911321e-10 -2.223919921102383152e-12 -1.385123289340556979e-09 1.179632774735194303e-09 2.191069630878882471e-09
1185389808.92578125 1.307913563510084228e-05 5.761426070258475842e-10 -1.196041014709173234e-14 -2.071731133109107337e-09 1.664135429858574155e-09 3.099273001854708831e-09
1185389808.926757812 8.471661700750264632e-06 4.2538541776776604e-10 -2.763030628675621631e-12 -1.39466350962363483e-09 1.176734927869297481e-09 2.185822910547271113e-09
1185389808.927734375 2.983533676530021631e-06 5.717845669595683633e-10 -1.562780043177711131e-12 -2.111850571814946924e-09 1.6605635953342553e-09 3.063759731780938897e-09
1185389808.928710938 -2.725375155580023139e-06 4.180553124238527065e-10 -4.802371775732851809e-12 -1.530545414447350913e-09 1.150299129372748218e-09 2.142765761856547501e-09
1185389808.9296875 -7.984256690130331436e-06 5.617669875879535831e-10 -6.757151302795409709e-12 -2.24600327514834627e-09 1.640350519912375793e-09 2.964917566872899389e-09
1185389808.930664062 -1.219066924182762037e-05 4.122057170304825298e-10 -8.55232439000749964e-12 -1.652227978784630855e-09 1.142969496120953971e-09 2.123691898680798214e-09
1185389808.931640625 -1.487991895793966583e-05 5.650953010648968045e-10 -2.964038801049227387e-12 -2.220780191318643434e-09 1.645839064562610102e-09 2.981647357846680703e-09
1185389808.932617188 -1.577649134715181426e-05 4.230629422767627837e-10 -2.524710419500304608e-12 -1.435635769960876625e-09 1.170821253516977868e-09 2.167663951025582732e-09
1185389808.93359375 -1.482183605024796744e-05 5.802880713956742962e-10 9.432356974851405847e-13 -1.970400122347482595e-09 1.668617114441245332e-09 3.093408364064750751e-09
1185389808.934570312 -1.217577176896822942e-05 4.206462173890609599e-10 -4.177102330273443388e-12 -1.46810596504806987e-09 1.16261529548543352e-09 2.162500825435807739e-09
1185389808.935546875 -8.19200016497942149e-06 5.691792615668950488e-10 -1.935732930758294994e-12 -2.159994936361140034e-09 1.642628844820666692e-09 3.021468884334757576e-09
1185389808.936523438 -3.3713023324585432e-06 4.147304014697882762e-10 -4.941261396091464059e-12 -1.523754117472764691e-09 1.14315628105329662e-09 2.127434533206117809e-09
1185389808.9375 1.701430051445368e-06 5.594428705928383271e-10 -6.581673248941266596e-12 -2.26203366083285555e-09 1.6307333694051576e-09 2.951914215100276059e-09
1185389808.938476562 6.428403448432346744e-06 4.112473829629304661e-10 -5.369587424437077816e-12 -1.566828645763163573e-09 1.138587183330307465e-09 2.113315170703891502e-09
1185389808.939453125 1.026967116791191337e-05 5.581276855476857354e-10 -6.595484941074140905e-12 -2.270500638275847814e-09 1.62576102027783381e-09 2.94667363656708238e-09
1185389808.940429688 1.280501431851763101e-05 4.188190147220717226e-10 -2.213078309341474578e-12 -1.461472913952686545e-09 1.163012477528547681e-09 2.152519806277938819e-09
1185389808.94140625 1.377984244942207642e-05 5.722785181123350023e-10 -2.215364724010722951e-13 -2.054387369173566792e-09 1.648370222579117214e-09 3.074657321021350366e-09
1185389808.942382812 1.313011595241457533e-05 4.175995253146124993e-10 -4.2252558331463963e-12 -1.514777978054156573e-09 1.144910863004963567e-09 2.118925697432833509e-09
1185389808.943359375 1.098394817779152407e-05 5.606412160419956686e-10 -5.3614221691270815e-12 -2.229100714774528004e-09 1.632542621551722915e-09 2.94612251967570158e-09
1185389808.944335938 7.640406074144112864e-06 4.185412273752491929e-10 -2.18766490179774821e-12 -1.457077759390394407e-09 1.159140459615001784e-09 2.145908183787126333e-09
1185389808.9453125 3.528742178692418191e-06 5.767947821027231275e-10 1.025772714924148843e-12 -1.957622391935646272e-09 1.657647656996569935e-09 3.072605991981950313e-09
1185389808.946289062 -8.464659807907569363e-07 4.211654886876557008e-10 -7.475921635490424128e-13 -1.35588795770994093e-09 1.16391759784449627e-09 2.1533388891708128e-09
1185389808.947265625 -4.967277907544336696e-06 5.7621754135152596e-10 1.039312746650179753e-12 -1.955511443109425075e-09 1.655836297601438441e-09 3.069223573587498712e-09
1185389808.948242188 -8.363836654619043496e-06 4.173435469744339046e-10 -1.908460714494016747e-12 -1.41834835032495052e-09 1.157038308503263507e-09 2.140016313357558905e-09
1185389808.94921875 -1.066799468318914209e-05 5.656632580131195449e-10 -1.594343580768597946e-12 -2.08980594577890498e-09 1.639605798191019065e-09 3.027939010202124193e-09
1185389808.950195312 -1.165299584886018e-05 4.163062237942508938e-10 -2.176870608685405051e-12 -1.450524847122307271e-09 1.153372045284005876e-09 2.136053462005406325e-09
1185389808.951171875 -1.125497123121201082e-05 5.59064324396035383e-10 -2.937651857881640183e-12 -2.196837619579210515e-09 1.625624549198272789e-09 2.948177942307386376e-09
1185389808.952148438 -9.574335554631163188e-06 4.152024717743880424e-10 -2.967417110644188227e-12 -1.454025022780414123e-09 1.150039877998582094e-09 2.118987946372018205e-09
1185389808.953125 -6.857650702273936072e-06 5.543320280405818375e-10 -6.374782104100196189e-12 -2.254862208642761977e-09 1.613256336895421694e-09 2.924224677574370012e-09
1185389808.954101562 -3.462847311456163984e-06 4.148255886764844509e-10 -2.169924044051127487e-12 -1.446182622745104899e-09 1.150724428694875276e-09 2.129525146987113621e-09
1185389808.955078125 1.874121582204428408e-07 5.569539562481689784e-10 -5.715777731760823821e-12 -2.21484046059809269e-09 1.62095520296265394e-09 2.92666333255218146e-09
1185389808.956054688 3.658199859372644938e-06 4.144826208326343048e-10 -1.610490495303207314e-12 -1.409831960118919543e-09 1.151310714739815517e-09 2.126427225813678969e-09
1185389808.95703125 6.554118868188899257e-06 5.733516383630361986e-10 -2.199367397188664586e-13 -1.948792789136868535e-09 1.639390691944673118e-09 3.051705348342784348e-09
1185389808.958007812 8.564263220555647142e-06 4.134129555344572687e-10 -2.162810200574162567e-12 -1.44186127681440973e-09 1.147836641531073225e-09 2.123029661359882025e-09
1185389808.958984375 9.49524273976970083e-06 5.727825289536438852e-10 -2.197135567016603175e-13 -1.946770719127554608e-09 1.637634128096845856e-09 3.048287312726414428e-09
1185389808.959960938 9.288817081503104037e-06 4.126186216161543963e-10 -2.15929307731398156e-12 -1.445173734818832635e-09 1.14386315794735155e-09 2.088937734019637085e-09
1185389808.9609375 8.022680570180494992e-06 5.551335120994175306e-10 -5.889147188572335656e-12 -2.207787723661894306e-09 1.614880212530618066e-09 2.917044273340919924e-09
1185389808.961914062 5.895032919546464974e-06 4.056024657307123749e-10 -5.342030501764502559e-12 -1.514146426675241214e-09 1.120442972587067446e-09 2.080554225742672035e-09
1185389808.962890625 3.195501373570228454e-06 5.516583959491716798e-10 -6.221056439090211221e-12 -2.243843928119903988e-09 1.604462763739539569e-09 2.908429872385050077e-09
1185389808.963867188 2.665177727263671199e-07 4.116356404094143398e-10 -1.523199101571837133e-12 -1.435418101529650726e-09 1.142374010654461508e-09 2.11299075523856128e-09
1185389808.96484375 -2.53977261077349204e-06 5.638455625489623754e-10 -1.615885593733712433e-12 -2.052658128716346349e-09 1.62533302892491115e-09 3.002707046893848038e-09
1185389808.965820312 -4.903680702142974754e-06 4.176618179352862854e-10 1.541711433538685283e-12 -1.294733080405181813e-09 1.149511457890347796e-09 2.135552454831019832e-09
1185389808.966796875 -6.574190005969398444e-06 5.705196754849934781e-10 -2.189511321814413547e-13 -1.938730939622570343e-09 1.630652916596300392e-09 3.035596328285676173e-09
1185389808.967773438 -7.395144382701198429e-06 4.104575398100260286e-10 -1.175925744040413889e-12 -1.397213065101735648e-09 1.144899096805495237e-09 2.106328872983950079e-09
1185389808.96875 -7.318742969178369288e-06 5.58300012069769952e-10 -2.107851524888685463e-12 -2.122905593476094241e-09 1.613544995261294995e-09 2.960755989878972871e-09
1185389808.969726562 -6.405350100482057831e-06 4.095547796029424398e-10 -1.352149728989227029e-12 -1.429021079819966979e-09 1.134482691112197877e-09 2.091008610022055542e-09
1185389808.970703125 -4.810343411966871544e-06 5.575825172196157038e-10 -2.199835001727196322e-12 -2.120770031539386674e-09 1.611871921892537966e-09 2.915541554937817984e-09
1185389808.971679688 -2.760268125961010502e-06 4.082177136198374828e-10 -2.138474225715607246e-12 -1.432059785615473133e-09 1.112577374660531993e-09 2.069347015899898612e-09
1185389808.97265625 -5.21756728992353914e-07 5.49267273375148512e-10 -2.291537510960839352e-12 -2.066275675659658227e-09 1.599981562755930066e-09 2.895008105494674324e-09
1185389808.973632812 1.632620145309175457e-06 4.012245285360885316e-10 -5.555203917604153345e-12 -1.482299477884301431e-09 1.106403923475463361e-09 2.050646689347873641e-09
1185389808.974609375 3.457248442335130575e-06 5.45369936920901948e-10 -8.858272317437739657e-12 -2.191527623558579309e-09 1.590574308717271779e-09 2.870315112801498196e-09
1185389808.975585938 4.761172813416004771e-06 3.947978580881063293e-10 -9.118148254735653109e-12 -1.498606969692773544e-09 1.099938788543062401e-09 2.00393618105670912e-09
1185389808.9765625 5.427520830528377973e-06 5.481643992888418637e-10 -5.735103527065160689e-12 -2.062405908983503278e-09 1.592340332378131777e-09 2.874757634462640331e-09
1185389808.977539062 5.42275518173144422e-06 4.000082682621697305e-10 -5.323219323021335936e-12 -1.475448866707605722e-09 1.105364549349417691e-09 2.040778695403514973e-09
1185389808.978515625 4.795223314147419234e-06 5.547387431142566938e-10 -1.771488500595247428e-12 -1.919833840405109349e-09 1.59699189354427229e-09 2.879798640801804017e-09
1185389808.979492188 3.663830230046557318e-06 4.069553367861832201e-10 -1.263452233460360397e-13 -1.23663269105774758e-09 1.113520275227049272e-09 2.052039643987853788e-09
1185389808.98046875 2.198839006471046307e-06 5.619444459726511548e-10 1.319843106334372962e-12 -1.779456086279350424e-09 1.600286923954225655e-09 2.882707759240162038e-09
1185389808.981445312 5.976658237909751615e-07 4.063762498775496008e-10 -1.26148521966892857e-13 -1.234819463477240808e-09 1.11203921852182086e-09 2.053259687273545353e-09
1185389808.982421875 -9.410103541739471565e-07 5.660574545547799024e-10 1.761551516633874659e-12 -1.731160261237536194e-09 1.608518464827008235e-09 2.936625434442124635e-09
1185389808.983398438 -2.24149442300617174e-06 4.092513296023551905e-10 1.720201434909311017e-12 -1.185221052283692324e-09 1.12447382901912328e-09 2.069631206382121515e-09
1185389808.984375 -3.170761806687425614e-06 5.579424454729958044e-10 1.306594338745716705e-12 -1.729371427704466842e-09 1.596978763652675583e-09 2.876603264328008954e-09
1185389808.985351562 -3.651427594033938315e-06 4.039589219752341654e-10 -6.779290670499982241e-13 -1.229632042000982587e-09 1.10077200968976361e-09 2.036264704893602992e-09
1185389808.986328125 -3.66682922802282661e-06 5.454303020520356871e-10 -2.888420710565279409e-12 -1.912497493705700435e-09 1.580166756621879552e-09 2.846813568849204407e-09
1185389808.987304688 -3.258132719502639498e-06 4.003744064698399902e-10 -1.308651537829108591e-12 -1.229406349997647779e-09 1.097299852218826255e-09 2.028236861827733412e-09
1185389808.98828125 -2.514397440123400042e-06 5.448491932143470831e-10 -3.015129514333594885e-12 -1.912369585269497714e-09 1.57498810082362412e-09 2.838142555282481549e-09
1185389808.989257812 -1.557376323002575287e-06 3.99840334127689323e-10 -1.304426076702280834e-12 -1.226232742990575157e-09 1.095698149697127075e-09 2.025067000996664743e-09
1185389808.990234375 -5.233879024290540473e-07 5.47475626360311449e-10 -1.86811578305103726e-12 -1.83528780871690736e-09 1.577181619578590672e-09 2.845379446558067744e-09
1185389808.991210938 4.551827422518435656e-07 3.964042388608646217e-10 -1.300359993294808447e-12 -1.224537585927895113e-09 1.094100120723438818e-09 2.021904951489883126e-09
1185389808.9921875 1.266324786646917572e-06 5.438058509663718735e-10 -3.19327452596106752e-12 -1.908375583291798891e-09 1.570515283173274247e-09 2.83202895948750713e-09
1185389808.993164062 1.83079398039411266e-06 3.943924768609304368e-10 -5.304103293732320701e-12 -1.291795473324849897e-09 1.087332629750442647e-09 1.976473017919656177e-09
1185389808.994140625 2.109140694825287363e-06 5.432668464055794531e-10 -2.877048290361380878e-12 -1.906385810497568389e-09 1.56882235319484066e-09 2.828984389303436375e-09
1185389808.995117188 2.102864389258824163e-06 3.982458464022418931e-10 -6.607613761699937527e-13 -1.221157098238532385e-09 1.089935188679442071e-09 2.015604135094557769e-09
1185389808.99609375 1.850008332226390537e-06 5.427292745758180832e-10 -2.874366651813009543e-12 -1.904400873814233314e-09 1.567133741148967786e-09 2.817131294000679224e-09
1185389808.997070312 1.416236724330746999e-06 3.977167645783166727e-10 -6.572805044376475725e-13 -1.21947114654018772e-09 1.088758820513152648e-09 2.010039500620862396e-09
1185389808.998046875 8.829769485633433782e-07 5.439472079140847405e-10 -1.657860589261705986e-12 -1.884151335819483908e-09 1.569471347060758838e-09 2.828759678184583279e-09
1185389808.999023438 3.344998438334218661e-07 3.929836429676623424e-10 -2.091075698555135143e-12 -1.263504249902729082e-09 1.082826608411101505e-09 1.970630593968003379e-09
1185389809 -1.541747854613290866e-07 5.460354106157961924e-10 -2.156523115463826468e-13 -1.825147486202399576e-09 1.568948603360761224e-09 2.827441905008237495e-09
1185389809.000976562 -5.269082772777099638e-07 4.014673842932942049e-10 2.613929472178311286e-12 -1.074196205293545536e-09 1.090252112467002613e-09 2.021714706995463018e-09
1185389809.001953125 -7.524313510183667437e-07 5.605956488136196875e-10 3.081568339261334111e-12 -1.63727320232325696e-09 1.585647861324340335e-09 2.849503140714935989e-09
1185389809.002929688 -8.261124724767886497e-07 4.040325261551005239e-10 2.782502879364670556e-12 -9.843745219992316997e-10 1.103517065594895874e-09 2.018605310249305118e-09
1185389809.00390625 -7.675744376753173313e-07 5.521937151509257596e-10 1.3991510180262276e-12 -1.712306415581343888e-09 1.573755568353915613e-09 2.840844319157496793e-09
1185389809.004882812 -6.14826618485232162e-07 3.916683853329508413e-10 -2.081172583206158336e-12 -1.258126971148080392e-09 1.077914862742030723e-09 1.95850345728436348e-09
1185389809.005859375 -4.160503760649670141e-07 5.383889076205315705e-10 -3.808680723371227553e-12 -1.986308784213629795e-09 1.552698531380458657e-09 2.780811844601280627e-09
1185389809.006835938 -2.204552210250316553e-07 3.770024852738952659e-10 -8.592393994661523537e-12 -1.446687394282986788e-09 1.0588531380396947e-09 1.931839356235712235e-09
1185389809.0078125 -6.968208546245245286e-08 5.329100347855122988e-10 -3.895538351530308807e-12 -2.007864510289794624e-09 1.549852196938445587e-09 2.746808618314102932e-09
1185389809.008789062 8.931085100127420255e-09 3.901763053816044435e-10 -2.07459953214953266e-12 -1.2545637364256082e-09 1.07471452830826264e-09 1.952572547170208089e-09
1185389809.009765625 6.254755168206385203e-09 5.405331932918644444e-10 9.527005920273445838e-13 -1.815128346943379462e-09 1.560818999572647151e-09 2.81201233395052437e-09
1185389809.010742188 -6.804458442717876408e-08 3.941672852914371306e-10 -1.23578664662504778e-13 -1.176428926930733754e-09 1.07880475313051373e-09 1.988967434545310664e-09
1185389809.01171875 -1.881908086291090112e-07 5.413555496079375945e-10 1.224214739997675494e-12 -1.748152984838106244e-09 1.559205266472591528e-09 2.811881917968148993e-09
1185389809.012695312 -3.177072585900875245e-07 3.946896242452112291e-10 3.610032195053292092e-13 -1.162283456172732033e-09 1.077755940248674394e-09 1.987628906732416545e-09
1185389809.013671875 -4.165886494491001207e-07 5.497665487999917056e-10 2.854895193946799248e-12 -1.703043194646949605e-09 1.565763820357037039e-09 2.829373460736724099e-09
1185389809.014648438 -4.490235390723666898e-07 3.940354005336024236e-10 4.234572219784238367e-13 -1.16058944144578971e-09 1.076141484285619387e-09 1.984558222725869847e-09
1185389809.015625 -3.903922736531937226e-07 5.417758180896827848e-10 1.466637873431472783e-12 -1.706006745953432633e-09 1.558867555032832433e-09 2.815967043990870791e-09
1185389809.016601562 -2.323969849188562139e-07 3.933829717051376407e-10 4.855750269103578654e-13 -1.158899405342714924e-09 1.074530782555545728e-09 1.981494950759055129e-09
1185389809.017578125 1.451689011846959967e-08 5.368998873487022989e-10 -2.13927508520284082e-13 -1.865169525446831733e-09 1.548836822142483916e-09 2.799287478059313619e-09
1185389809.018554688 3.218615882782269651e-07 3.914317584798564231e-10 -6.202024333825609942e-13 -1.201126829074306013e-09 1.072109771789551014e-09 1.976253633829971879e-09
1185389809.01953125 6.46859073406034649e-07 5.367396858999701204e-10 6.71419625626612504e-13 -1.805228556130957993e-09 1.549946151296627966e-09 2.796767695908740435e-09
