time, amp_cwb_rec, amp_post_median, amp_post_lower_50_cr, amp_post_lower_90_cr, amp_post_upper_50_cr, amp_post_upper_90_cr
1239082263.366210938 -1.1235561761091024e-05 -3.547459366810248105e-17 -6.568836173020888188e-06 -0.0008912915250299818402 4.254926119952838481e-06 0.0008865486740420162361
1239082263.3671875 -1.366967913813318586e-05 -2.47198095326695011e-17 -5.441852808915185493e-06 -0.0007791422675130512364 4.082771029965116908e-06 0.0009007313251037246411
1239082263.368164062 -1.383583511067768845e-05 -1.494166118956585798e-17 -4.757754278620581181e-06 -0.0007890953437672768717 5.390047513816092467e-06 0.001107210767830514846
1239082263.369140625 -1.221225179485610318e-05 -7.581861271198090484e-18 -5.177048823737816854e-06 -0.0009268550411186401517 6.843271747825361911e-06 0.001333362278855802427
1239082263.370117188 -9.581817723753925729e-06 4.492142026827349464e-17 -5.177008002700173275e-06 -0.001114365523578728957 8.03664874404096596e-06 0.001456467232920892561
1239082263.37109375 -6.670615036264968044e-06 5.789166253161893684e-17 -4.910370330011450379e-06 -0.0009291084626665453705 8.665334045496082217e-06 0.001468637775532894048
1239082263.372070312 -3.863884723541995347e-06 1.042436487618058393e-07 -3.942432997667545704e-06 -0.0007242143955380497301 8.717592335946542395e-06 0.001350571632405042025
1239082263.373046875 -1.111510608213160513e-06 1.978850940214284231e-07 -3.032838853820013245e-06 -0.000633887537547949808 7.947302476537083477e-06 0.001112144662013994211
1239082263.374023438 1.942879158897976957e-06 4.659180643008886274e-17 -3.463603232848657599e-06 -0.0007117003594994283878 7.305745943055412574e-06 0.00103179062704719768
1239082263.375 5.666298550636673477e-06 1.244563128482174247e-17 -3.688509002793393493e-06 -0.0009156533684835728611 6.61616926714203628e-06 0.001003971507747722976
1239082263.375976562 1.012091548348248214e-05 1.024680759600991446e-17 -5.093740139354658681e-06 -0.001027179214465240298 6.325813419048414853e-06 0.0009710882911486526554
1239082263.376953125 1.474913038516605356e-05 -1.044519183592611584e-17 -6.351624144912565992e-06 -0.001292369461375947673 5.693338547708917815e-06 0.0009866635072118701971
1239082263.377929688 1.853956785630473005e-05 -3.178683554832093041e-17 -7.37067352400841495e-06 -0.001382799000699491557 4.697321263054808597e-06 0.0008400948846005121956
1239082263.37890625 2.015192000428757982e-05 -6.952557422613025066e-17 -8.667838961430695529e-06 -0.001376095716120896446 3.323890017791205167e-06 0.0007287462514328504025
1239082263.379882812 1.84061004974580147e-05 -8.55671288041060212e-08 -9.295997480574487163e-06 -0.001232201042579495528 2.515021800309335528e-06 0.0007581222997046021357
1239082263.380859375 1.277379548452655011e-05 -4.439836259924635048e-08 -8.826985515096147147e-06 -0.00118715828529145518 3.18498521566373697e-06 0.0008004740767135438495
1239082263.381835938 3.730887890467125165e-06 -3.151050815191730889e-17 -8.133213261264523352e-06 -0.001104969273034493802 3.958304019549384023e-06 0.0007767129320595077399
1239082263.3828125 -7.178817350289291641e-06 -1.224087325312643648e-17 -7.553712255582931755e-06 -0.001073175560607528278 4.492114111319708978e-06 0.000742833105667605343
1239082263.383789062 -1.763015257038054977e-05 -2.91126363750508692e-18 -6.228882933043867427e-06 -0.001040234525129557584 5.214745029186189693e-06 0.0008084780992816831963
1239082263.384765625 -2.509840048307411143e-05 1.663476372895637485e-17 -4.635785197594880691e-06 -0.001009611524077134439 6.226488813884827121e-06 0.00104540853039472104
1239082263.385742188 -2.757518893117073605e-05 7.013387098859988103e-17 -3.668609552918300436e-06 -0.001020381436928335418 6.635306717200061067e-06 0.001098596311665301284
1239082263.38671875 -2.41988575152496289e-05 3.317885504253880089e-08 -3.282531980778749686e-06 -0.0009934724276062841669 7.515070390858388911e-06 0.001288261654613116064
1239082263.387695312 -1.559140894261771144e-05 8.558575559248744416e-08 -3.4748433885243655e-06 -0.0009043027422231697011 8.025057298317246385e-06 0.001258182783921996378
1239082263.388671875 -3.775548190325310417e-06 4.782654254715828878e-17 -4.360543124717779272e-06 -0.0007991096936468340857 7.823891106785104983e-06 0.001091012714004716173
1239082263.389648438 8.327625409479467083e-06 2.754529142729126469e-17 -5.010687374276653124e-06 -0.0007412843610170101634 7.070517825470210089e-06 0.001059325252485486361
1239082263.390625 1.768706747254147194e-05 1.604894650271550633e-17 -5.359191999216149004e-06 -0.0007126468135522769174 6.793824703321789938e-06 0.000970392491542043439
1239082263.391601562 2.200814306650210629e-05 4.830311260836054471e-18 -6.250004597047978416e-06 -0.0007784623969440618773 5.394246020763202547e-06 0.001022182368262127558
1239082263.392578125 2.03832115668431067e-05 -1.37287100090976999e-17 -6.122269369202434074e-06 -0.0008318115817936059218 4.664180938577707229e-06 0.0009880122089637316529
1239082263.393554688 1.354688029294206319e-05 -2.72942277248708735e-17 -6.770103253053108577e-06 -0.0009405298454417401147 3.666947867593734191e-06 0.0009858682837995803947
1239082263.39453125 3.654307371433572928e-06 -5.883585751981805156e-17 -6.734569149135169169e-06 -0.001078357783506921292 3.280954076673636697e-06 0.0009982603113801980475
1239082263.395507812 -6.353911369289199395e-06 -3.482579829492253905e-17 -6.269581577652480973e-06 -0.001098430413938629533 3.360374669287499456e-06 0.001045658404030876988
1239082263.396484375 -1.361015675985890506e-05 -3.468000228233760063e-17 -6.188425367709619767e-06 -0.001001334970800343317 4.794335751907216942e-06 0.000959968402081853335
1239082263.397460938 -1.614352267454947576e-05 -1.857557703958764605e-17 -6.243898770975712537e-06 -0.001029389862954083971 5.489170514661184895e-06 0.0009369118343831903768
1239082263.3984375 -1.342321261035035938e-05 -1.526068591354664251e-17 -5.965261199825229309e-06 -0.0008948342753696814349 6.433072960416097772e-06 0.0009845115387990236062
1239082263.399414062 -6.464279110700971346e-06 5.40707374548355216e-18 -4.759677344917760531e-06 -0.0009124168999919994236 7.168712463398324518e-06 0.0009264475185939986378
1239082263.400390625 2.525603898645686402e-06 1.10967603678368888e-17 -4.27188291466884621e-06 -0.0008669257622785899115 7.392573624851208177e-06 0.001047304282666415651
1239082263.401367188 1.083926999076659818e-05 1.671532704958378735e-17 -4.006164378586645729e-06 -0.0008392147483548746158 6.641770386478904407e-06 0.0009524813545876098476
1239082263.40234375 1.608344388329146328e-05 9.448447410324523721e-18 -3.878214539505877614e-06 -0.0007991270373063194456 5.770568869786785091e-06 0.0009865954293125545234
1239082263.403320312 1.686277623147100919e-05 6.507039449705543689e-18 -3.753270305126865087e-06 -0.0008674852425513082275 4.992629559402989935e-06 0.001038845649042734534
1239082263.404296875 1.313338075479460391e-05 1.663204112569602639e-17 -4.309206617862758897e-06 -0.0009216644732321151601 4.780057732400594671e-06 0.001097771502504083906
1239082263.405273438 6.134249409536734756e-06 -2.41800686407507695e-18 -4.739910153988933005e-06 -0.0009638885419785349525 4.534269351477022101e-06 0.001057513917031785086
1239082263.40625 -2.060866077661202932e-06 1.252244726354498763e-17 -5.853684264946014729e-06 -0.001095381208447041184 4.309464340308591696e-06 0.0009646772826008012062
1239082263.407226562 -9.212891464066861263e-06 -1.405755085003184643e-17 -6.877312080656895207e-06 -0.00100086853928198086 4.084056814082664315e-06 0.0009610083240555432078
1239082263.408203125 -1.358897642310045426e-05 -1.166535840907193447e-17 -7.178692287042773529e-06 -0.001074572425072998485 4.233817711487306099e-06 0.0007176030734730174179
1239082263.409179688 -1.442795489369166289e-05 1.218265103970399792e-18 -6.618315258184636127e-06 -0.001047243869852811961 4.685664869304932097e-06 0.0007291631538540736986
1239082263.41015625 -1.206817878349265441e-05 9.83898672485694886e-18 -5.897657849714913778e-06 -0.001086849350071232611 4.426013649477768425e-06 0.0006700325367693096487
1239082263.411132812 -7.721158922431339394e-06 1.958159902539480647e-17 -4.786836104043331827e-06 -0.00109536459759256564 4.263332066341406341e-06 0.0006792398795023117924
1239082263.412109375 -2.989020469638863716e-06 1.85426129525946273e-17 -4.245964785209495955e-06 -0.001108431016661538468 3.992764960980281467e-06 0.0006926770936271848308
1239082263.413085938 6.991741265016251586e-07 2.597299477813223845e-17 -3.754645626073720384e-06 -0.001019636036149786269 4.114468379748680477e-06 0.0009207279156631240817
1239082263.4140625 2.541120836851771986e-06 4.300612021762625397e-17 -2.862052106431040454e-06 -0.001025285322079838839 4.919106504556919005e-06 0.00105349964211401935
1239082263.415039062 2.561381889976005149e-06 2.518240514276027975e-17 -3.088539954314114584e-06 -0.0009422478803051751155 5.901963478190328581e-06 0.001023229365953138518
1239082263.416015625 1.506972869743791574e-06 1.068832835831202521e-17 -3.593748361957103595e-06 -0.000890736199886225672 5.961753234397552171e-06 0.001022785539782393492
1239082263.416992188 4.927597152438558605e-07 3.423206207625002234e-18 -3.968943617129208478e-06 -0.0007207289235633324888 6.091369841191749627e-06 0.001081312136600830111
1239082263.41796875 5.33360823433164947e-07 -4.466051750114182731e-18 -4.366260099278160767e-06 -0.0006290048799236213359 5.737136247207441306e-06 0.001074995622326002393
1239082263.418945312 2.131163290928770836e-06 -2.473031747215259528e-17 -5.106696061547636195e-06 -0.0007068854038683789311 4.618103785131408221e-06 0.001096123548854577518
1239082263.419921875 5.064400665707605749e-06 -2.926143409875217127e-17 -4.831782176238979954e-06 -0.0006816358442687699007 3.701719187722681627e-06 0.001047250392491480293
1239082263.420898438 8.445726921856697611e-06 -6.20815374132353429e-17 -4.616542864510750946e-06 -0.0007553890413515949734 2.809572576459210236e-06 0.001080495839854873474
1239082263.421875 1.102667802012185598e-05 -5.184688133339861949e-07 -4.584519806738084139e-06 -0.000806797239569172599 2.082078268553802301e-06 0.00100304059712194929
1239082263.422851562 1.163945782753713718e-05 -3.025785323809868125e-07 -4.52069556894351825e-06 -0.000899906620995267483 2.03268065349939628e-06 0.0009362454800282971057
1239082263.423828125 9.622456988988072429e-06 -4.316063533828314599e-08 -5.040018775364544398e-06 -0.00101875496684539343 2.318503690150254705e-06 0.0008381519165597337961
1239082263.424804688 5.083749882252479795e-06 -3.811861932340793548e-17 -5.051591560995918397e-06 -0.001030996480516521707 2.794721291562028329e-06 0.0007684772166550361914
1239082263.42578125 -1.086627640999069219e-06 -3.024882811532028221e-17 -5.163571594924854178e-06 -0.00116879417979123823 3.736957294628026494e-06 0.000666643137472321904
1239082263.426757812 -7.459785033502323941e-06 -1.461822374702632421e-17 -5.04389461997864002e-06 -0.001079117645458256818 4.372439706824515941e-06 0.0005777195986254694826
1239082263.427734375 -1.248620396614666987e-05 9.910077905727195333e-18 -3.971524199215477785e-06 -0.0009728823042665767779 4.748019789731499986e-06 0.0007068103606580043198
1239082263.428710938 -1.495293887591671422e-05 5.476182922038085765e-17 -2.755264418358716761e-06 -0.0008561946506710197856 4.995693475255371567e-06 0.0007386174680111692132
1239082263.4296875 -1.433388507732651264e-05 6.020417191256712593e-07 -1.651864446406188301e-06 -0.0008952587846818764548 5.108330474148456158e-06 0.000831973822558426928
1239082263.430664062 -1.092531099823960329e-05 8.920045106198526179e-07 -1.261055000407558279e-06 -0.0008503288055202936095 4.855730215611839814e-06 0.0009370802281694466272
1239082263.431640625 -5.730712298152728054e-06 8.941740053687912517e-07 -1.284857120450832506e-06 -0.0008212405585616131855 4.588897340878437861e-06 0.001028897269779104409
1239082263.432617188 -1.399693963857230097e-07 5.410408591647964789e-07 -1.569785266892616564e-06 -0.0007891812081048495608 4.552097872958599801e-06 0.001048055966771975619
1239082263.43359375 4.488947272725431073e-06 7.482158304452389809e-17 -2.206869406939881923e-06 -0.0008128234740078884484 4.119544270922845764e-06 0.0008933456572164668284
1239082263.434570312 7.211727686368716594e-06 3.222936949366878798e-17 -3.175834000515413018e-06 -0.0008407447386189224664 3.885984657681480648e-06 0.0008547731375769577165
1239082263.435546875 7.72740128355580482e-06 3.206081324192735347e-18 -3.898466711801613427e-06 -0.0008465674573823181101 3.71661739426182838e-06 0.0007561996968347115032
1239082263.436523438 6.395032211121507542e-06 -1.977126269302513567e-17 -4.419167761319917802e-06 -0.0007627481655288561885 2.933095842732958234e-06 0.0006469257802687758234
1239082263.4375 4.047735151629079875e-06 -3.543985851311992619e-17 -4.431786341100454689e-06 -0.0008216094891024981403 2.442677475770270645e-06 0.0006285893249675043306
1239082263.438476562 1.678102318812575239e-06 -3.085772338044431736e-07 -4.314965938414206821e-06 -0.0009150433706717987434 1.486540509767963655e-06 0.0008266299930793959009
1239082263.439453125 1.051135729049521668e-07 -5.1907288483374547e-07 -3.919969329497610439e-06 -0.0008830239935569184117 1.179423134658602787e-06 0.0008347941074675725237
1239082263.440429688 -2.693839509945849511e-07 -6.458076661268427481e-07 -3.828524971896527531e-06 -0.0008548150307015535843 9.74646513665149575e-07 0.0007950079595982485455
1239082263.44140625 4.564033316653175896e-07 -6.422673832788696395e-07 -3.977297705956247317e-06 -0.000794202117622808232 1.113250967666320698e-06 0.0007618368284346694989
1239082263.442382812 1.775112727666575818e-06 -3.627947732518302382e-07 -3.956337047904362629e-06 -0.0007295015068354367051 1.824795338236602254e-06 0.0008249495239421086173
1239082263.443359375 2.989964986949632779e-06 -6.136110948357255103e-17 -3.524145588074829059e-06 -0.000641017409686097891 2.503057931437144579e-06 0.0008827301880469787861
1239082263.444335938 3.479110349203831304e-06 -3.238366153328856898e-17 -3.199867470961780931e-06 -0.0006408569171647198002 3.230773484163621781e-06 0.0008928508727005742864
1239082263.4453125 2.911885593371770978e-06 -2.07361990646805125e-17 -2.542189818028469734e-06 -0.0006689067883134205451 3.273170231437397191e-06 0.0008838583100738353756
1239082263.446289062 1.347485052862184463e-06 -7.294065406602797189e-18 -2.036210621140058562e-06 -0.000626867502501559596 3.166171904790703145e-06 0.0008965162379325666408
1239082263.447265625 -8.084260516812545328e-07 6.276717752628067078e-18 -1.498496627239272697e-06 -0.0006120707489987442518 3.093675058594027242e-06 0.0008592261104269395544
1239082263.448242188 -2.96338463833026391e-06 4.352560269691753414e-08 -1.245395652134149556e-06 -0.0005597628784388110562 2.838053042556886578e-06 0.0008076984195216059623
1239082263.44921875 -4.550255542535067495e-06 3.734336871131022019e-07 -1.090260934455508825e-06 -0.0005742290024273644013 3.012485012751442536e-06 0.0007734523145787872752
1239082263.450195312 -5.214339341660030601e-06 4.254211667036294238e-07 -1.350575904359574465e-06 -0.0007029983878202587973 3.383668840771159062e-06 0.0006562212594551004342
1239082263.451171875 -4.91198681143345837e-06 3.180406337091724333e-07 -1.804478493592218816e-06 -0.0008223824346956660472 3.520216498501842571e-06 0.0006690144181825626903
1239082263.452148438 -3.892432512362273855e-06 4.278174212345831713e-08 -1.917355232483177107e-06 -0.000872840599690848898 3.336734275494809216e-06 0.0006051633024974215676
1239082263.453125 -2.577562503264767816e-06 5.439129394269105583e-17 -1.88020856559022596e-06 -0.0008659146747010506347 3.016848109921315607e-06 0.0006219316491712519566
1239082263.454101562 -1.389773207725114754e-06 3.784084995178789987e-17 -1.898518676072778021e-06 -0.0009041670897939046167 2.718017011226035869e-06 0.0006386532615522242003
1239082263.455078125 -5.939689896163674556e-07 4.266228152143916906e-17 -1.65154342566609873e-06 -0.0008940518991568692769 2.31515924350454528e-06 0.0004809518057562124811
1239082263.456054688 -2.114414849337372805e-07 6.17838002159689377e-18 -1.913947791296207253e-06 -0.0008108731715983722712 1.842903519251014321e-06 0.0004672949072147586543
1239082263.45703125 -3.48382901345425583e-08 2.789966572582979383e-18 -2.111550570018124687e-06 -0.0008260213128360369399 1.466036017646480237e-06 0.0005011073738498150222
1239082263.458007812 2.645136054433868924e-07 -3.638302969988758961e-17 -2.675000419617892479e-06 -0.0007666769200710781256 1.210817701415713881e-06 0.000548837815105580407
1239082263.458984375 9.793492613509316371e-07 -1.317986261593550292e-07 -2.892280515428941691e-06 -0.0007474432107077667517 1.246758423351721245e-06 0.0006666684333634243908
1239082263.459960938 2.219433603689915439e-06 -1.965143744401293196e-07 -3.033042146078240654e-06 -0.0006600402030250923733 1.270042553234233626e-06 0.0007249495611919712715
1239082263.4609375 3.830945344872821058e-06 -1.725059479817240131e-07 -2.978816729039208078e-06 -0.0005738873299956264492 1.312828197081754411e-06 0.000786185776904251986
1239082263.461914062 5.414681186586071577e-06 -2.562653796610568818e-07 -2.690698104695473584e-06 -0.0004941231826723492104 1.177083895752551766e-06 0.0007815324180719615283
1239082263.462890625 6.440528122584888689e-06 -1.726300139932013719e-07 -2.354937162938134747e-06 -0.0004492551927528414869 1.117789508334920819e-06 0.0008566521173943757519
1239082263.463867188 6.421733116634338023e-06 -5.718205421528708472e-17 -2.130148891668557758e-06 -0.0004623915639714861955 1.243934142254225543e-06 0.0008633427602384184576
1239082263.46484375 5.091138972515438788e-06 -3.326231299654343069e-17 -1.672861988499719234e-06 -0.0004432733761728055747 1.682954767580568399e-06 0.000850869072843723432
1239082263.465820312 2.519735748283575901e-06 -2.45556475749449596e-17 -1.478410378041514206e-06 -0.0004854378545070589372 2.041236746335683532e-06 0.0008222443919770072458
1239082263.466796875 -8.641260248023039688e-07 -1.659193360681426884e-17 -1.468431498839469693e-06 -0.0005014445605975053526 2.334540000510755883e-06 0.0007270523285937810411
1239082263.467773438 -4.364976680933447918e-06 2.526949644527293072e-17 -1.246626829270131378e-06 -0.0005916355819585651828 2.482759031978565634e-06 0.0007045210418449655886
1239082263.46875 -7.195470066562004261e-06 4.910987544612812771e-17 -9.362422572246999533e-07 -0.000681932764926887567 2.491563142229996888e-06 0.0006055367166109141067
1239082263.469726562 -8.685708220348557738e-06 1.233829727678029857e-07 -7.757822786929713462e-07 -0.0007935144606734723972 2.215454698946757522e-06 0.000510748705884057257
1239082263.470703125 -8.46549578323547785e-06 1.856028973364498193e-07 -7.31965681646685368e-07 -0.0007713673413424315499 2.027346344670900524e-06 0.0004489935450127545066
1239082263.471679688 -6.567026589377680738e-06 9.461071480876190174e-08 -7.91746335834666715e-07 -0.0008199416730651308939 2.001393174315810334e-06 0.0004980309893733643771
1239082263.47265625 -3.419664466554756723e-06 6.668484884968741139e-17 -1.23950950562506184e-06 -0.0007716031986008315725 1.849255826269105838e-06 0.0004799343702367085359
1239082263.473632812 2.598684938680315257e-07 2.999952384501285419e-17 -1.509603477003172487e-06 -0.0006794719028477233004 1.747648375617451275e-06 0.0004514038696204966672
1239082263.474609375 3.649289903485330663e-06 4.309753697125570445e-17 -1.73957211882687114e-06 -0.000750628158078100018 1.678356835693297429e-06 0.0004283419366000287051
1239082263.475585938 6.023505073556050969e-06 9.323403850285347847e-18 -1.783895816744451377e-06 -0.0006813186794980963376 1.435163568626032754e-06 0.0005261196601346013017
1239082263.4765625 6.924342638914101662e-06 7.923262744510202305e-19 -1.785416255785540767e-06 -0.0006809188495367925588 1.056253543330756294e-06 0.0005564040623225107937
1239082263.477539062 6.255564692164668406e-06 -2.934407730319472745e-17 -1.660587167033626324e-06 -0.0006304754630657102583 6.703345971279369092e-07 0.0006407034438794274173
1239082263.478515625 4.284106543671344661e-06 -2.085476834136070841e-17 -1.678810571396345181e-06 -0.0005942673025625052089 5.498818661916800525e-07 0.0006861897637658658997
1239082263.479492188 1.554264931127253614e-06 -4.792966803100658951e-17 -1.855705790107146187e-06 -0.0005321040438645023487 6.362527063879111446e-07 0.0006735583919572231794
1239082263.48046875 -1.257017263963118429e-06 -9.836238834333924386e-17 -1.802533511658861414e-06 -0.0004860115065116871994 9.146687705917311907e-07 0.0006763653638788217747
1239082263.481445312 -3.503847561665794438e-06 -4.053012188182479204e-17 -1.706689489063604965e-06 -0.0004881312952865017856 1.223697924423601513e-06 0.0006459007664311327852
1239082263.482421875 -4.713933909606176545e-06 -3.990113248256703506e-17 -1.537437655862416546e-06 -0.0004259639340654039767 1.28821753532815431e-06 0.0006430591164369484861
1239082263.483398438 -4.679648019501655123e-06 -2.760654463046172026e-17 -1.239213837736459611e-06 -0.0004568653548165633755 1.22989688870168422e-06 0.0006827262870689076351
1239082263.484375 -3.482975301087873341e-06 -3.030209079799695009e-17 -9.422107717623599955e-07 -0.0004623001879826284482 1.070860650256591238e-06 0.0006802931934899029195
1239082263.485351562 -1.456406826954297948e-06 1.169583093568737908e-17 -6.881975257226959785e-07 -0.0004571441729271027987 1.073971858317676733e-06 0.0006203333984323441226
1239082263.486328125 9.047701430509778414e-07 3.685098006527327828e-20 -6.743418876516974662e-07 -0.0005400382243254736245 1.271426213516454117e-06 0.0006001167416896023522
1239082263.487304688 3.055675267880200626e-06 3.740051863874659558e-17 -6.789674701098228296e-07 -0.0005574982728005897564 1.498576754968217204e-06 0.000559322076718278766
1239082263.48828125 4.515920176726092482e-06 3.271349550258072374e-17 -5.127509492190287808e-07 -0.0005682178532649775383 1.541855343136702553e-06 0.0005453097247372277025
1239082263.489257812 4.963371506683550048e-06 3.304756853917254345e-17 -5.63581420598846084e-07 -0.0005352792639538991523 1.427743201061493126e-06 0.0005265951919969958121
1239082263.490234375 4.292698153227787457e-06 9.115251798154443869e-17 -5.522281992608866712e-07 -0.0005307493067048753201 1.192535158020547188e-06 0.0004978894672741544314
1239082263.491210938 2.631114422924266371e-06 6.41979813975679019e-17 -5.07660135457508059e-07 -0.0005876445623048355202 9.208900798078636604e-07 0.0004571880943912484262
1239082263.4921875 3.107778259791920891e-07 2.536694270437178655e-17 -6.294700286906401523e-07 -0.0004764175675349537954 6.991628430451752431e-07 0.0004501092947921520298
1239082263.493164062 -2.196431691908149473e-06 4.271533740598079213e-18 -7.983388371605794511e-07 -0.0005152176295283055667 5.761876929856866476e-07 0.0004472593318601558732
1239082263.494140625 -4.370637100917629367e-06 5.041401518505744723e-18 -9.925870460432057222e-07 -0.0005394140314833537888 5.019762546589671379e-07 0.0004901347531936113555
1239082263.495117188 -5.746722807902844592e-06 -4.525554830928542153e-17 -1.162975450878301818e-06 -0.0005331059368509848909 4.06286778361952616e-07 0.0005033355992001735738
1239082263.49609375 -6.009853244229437568e-06 -1.476442942973949912e-08 -1.121009474884006784e-06 -0.0005425507951471872847 2.752839695529311025e-07 0.0005132781008049647859
1239082263.497070312 -5.065132747533756434e-06 -7.673447444280336385e-08 -9.433362101075915988e-07 -0.0005278579856043375765 1.811593316201856894e-07 0.0005066682570661709163
1239082263.498046875 -3.065813263798285228e-06 -6.215507943782901275e-08 -7.562633159824181191e-07 -0.0005513636512866947406 2.072223915024107269e-07 0.0004660508571518285985
1239082263.499023438 -3.912248586949317955e-07 -8.541057157002644754e-17 -6.258620977609462929e-07 -0.0005270468548459205944 1.875977122543367543e-07 0.0004222743246287121929
1239082263.5 2.424540626476904138e-06 -2.923415994410318894e-17 -4.922224092538159637e-07 -0.0004765871739857511493 2.659850415712984962e-07 0.000405308739860981565
1239082263.500976562 4.82221433827606783e-06 -1.176648995777023889e-17 -3.836974023936051201e-07 -0.0004628191880814120458 3.402965940979890886e-07 0.0003784602051861429839
1239082263.501953125 6.250955414059464465e-06 1.296589259517898744e-17 -2.938008526370288799e-07 -0.0004659297034195925566 3.806910158940768715e-07 0.0004078310429982412444
1239082263.502929688 6.411356268936884833e-06 4.781342168572915233e-17 -1.968030280575567237e-07 -0.000453514047334125953 4.596432869208626819e-07 0.0004690221683563083692
1239082263.50390625 5.261059064673300628e-06 2.132844902922822676e-08 -1.225622736566463512e-07 -0.0005052638830341860728 4.139402431235273088e-07 0.0004459615752980262667
1239082263.504882812 3.035828200720942381e-06 3.552683917640601582e-08 -9.876248275656376293e-08 -0.0004717385074611069647 3.627544704492535213e-07 0.0004373790694526115234
1239082263.505859375 2.022336192897348497e-07 4.317960494548841052e-08 -7.3464313631553535e-08 -0.0004220252580937155877 3.111659665300046924e-07 0.0004566946010419079775
1239082263.506835938 -2.641618840509635995e-06 3.901077588940735413e-08 -3.545757188358353513e-08 -0.0004027276831000701292 2.490333391935923343e-07 0.0004600733947720265626
1239082263.5078125 -4.895488213250974473e-06 1.174533636183688919e-08 -3.694348052049219991e-08 -0.0003949719814869763652 1.36896105326693058e-07 0.0004506423467134751089
1239082263.508789062 -6.087294320196148985e-06 1.097476735418602909e-16 -2.080718166504739618e-08 -0.0003728449029233932765 6.289222593367417449e-08 0.0004429570896541832822
1239082263.509765625 -5.974720826895399905e-06 1.732864835684869698e-17 -3.844318753423001827e-09 -0.0003763808508250174258 5.74088801196395884e-09 0.0004882386410489916641
1239082263.510742188 -4.595372856818793588e-06 1.131319055317142368e-17 -2.499543646944168665e-08 -0.0003633908346359555116 4.07455565977426446e-08 0.0004908288590679498169
1239082263.51171875 -2.254970757315643567e-06 3.118417294150023861e-17 -3.718767487155416447e-08 -0.0003872893177807450486 1.176569602974071311e-07 0.0004455564538848226855
1239082263.512695312 5.424805710317699074e-07 8.648605301172976984e-09 -4.681123477322420012e-08 -0.0003870373138255165865 2.000537389696719907e-07 0.0004020524334662277204
1239082263.513671875 3.205569365911281246e-06 2.088382699824361568e-08 -6.610774658451247973e-08 -0.0004335792740578349284 2.818890635272518913e-07 0.0003910013547644540662
1239082263.514648438 5.181904922866844367e-06 4.798209265660474904e-08 -7.807712583042355272e-08 -0.0004555642319592004817 3.533049892338110169e-07 0.0003858928477563500214
1239082263.515625 6.072356791109083596e-06 7.146966815000898318e-08 -7.220851787993591876e-08 -0.0004515486298512950015 4.271360158847316264e-07 0.0003893394194909083122
1239082263.516601562 5.709465474286796083e-06 6.230199378174634632e-08 -7.030699665227906318e-08 -0.0004235002193297237021 4.447881063274775615e-07 0.0003621584397363057563
1239082263.517578125 4.185348173017806032e-06 7.438864744769469351e-10 -1.556129598997190471e-07 -0.0003770092267786614233 3.790281694834873611e-07 0.0003760586274585253738
1239082263.518554688 1.825792006619776089e-06 1.562258845964043916e-17 -3.261224393357154913e-07 -0.0003957007560908270692 2.967103139204770947e-07 0.0003586847931286987409
1239082263.51953125 -8.816900069182005738e-07 -2.803992400282564005e-18 -3.787202426154420926e-07 -0.0003941906022371558611 2.53877516336839999e-07 0.0002980649629564430573
1239082263.520507812 -3.389506663622783979e-06 -1.44774871344705014e-17 -4.860261426916727577e-07 -0.0003887761526693885982 2.431925374822556548e-07 0.0003443997747985417927
1239082263.521484375 -5.200325715612810762e-06 -6.944836946967046722e-17 -6.190110445277081542e-07 -0.0004224228067115627736 1.98044842633286175e-07 0.0004083996499045881444
1239082263.522460938 -5.964647053679102671e-06 -4.145728234636912554e-08 -7.630179236276285926e-07 -0.0003742977817432727064 2.079099668990964057e-07 0.0004121848509309684384
1239082263.5234375 -5.547510270679164592e-06 -1.127974444597245348e-07 -9.183123089036197542e-07 -0.0003253457537739551418 1.792562165883029383e-07 0.0004609088794657489776
1239082263.524414062 -4.052426251310080958e-06 -7.188463356015448538e-08 -8.870627067515549427e-07 -0.0003114544914775929608 2.382567845882367983e-07 0.0004638223113874196117
1239082263.525390625 -1.798501136329101638e-06 -3.704163211438762747e-08 -8.218020595104922169e-07 -0.0003133578087822971587 3.993530321672809863e-07 0.000467192961639325199
1239082263.526367188 7.448848918635278462e-07 -4.154657206563056056e-17 -7.355885825440505085e-07 -0.0002719558186609896872 5.358566348513835742e-07 0.0004458269981707883986
1239082263.52734375 3.053715969346304225e-06 -4.543556265561565967e-17 -6.460566313859338973e-07 -0.0002607054884405651395 4.146834169415189516e-07 0.0003867785070631017414
1239082263.528320312 4.657163243409337809e-06 -3.316944310889845532e-17 -5.737852080483198805e-07 -0.0002986455312350520396 4.151973017386166629e-07 0.00036874969200540494
1239082263.529296875 5.236309650444522271e-06 -3.701957495974919632e-18 -4.903479317679559687e-07 -0.0003419890719588781548 5.467276667067219163e-07 0.0003313018190504064819
1239082263.530273438 4.693106733145594563e-06 2.360426714113558755e-17 -4.529477958644506823e-07 -0.0003736349685631320627 7.150023514591343034e-07 0.0002848793950326416156
1239082263.53125 3.173706283274146261e-06 4.999188454694880601e-17 -4.255647146264856923e-07 -0.0003793124453475234291 8.93704187212696177e-07 0.0003033747223342891973
1239082263.532226562 1.038976673289886973e-06 6.617854240720679825e-17 -5.424404900576391191e-07 -0.0004121257421784623527 1.023152830748124905e-06 0.0003105073092020196879
