time, amp_cwb_rec, amp_post_median, amp_post_lower_50_cr, amp_post_lower_90_cr, amp_post_upper_50_cr, amp_post_upper_90_cr
1239082266.498046875 2.186129099703416564e-17 8.195636807223894478e-18 -8.637203571402917093e-12 -5.917444937291491819e-11 2.292509877341382688e-11 2.322105972676728747e-10
1239082266.499023438 3.834436548396494897e-18 -9.016588039494268762e-18 -2.188982719210435611e-11 -2.162532997292292199e-10 8.937662578393866293e-12 6.369158103711796262e-11
1239082266.5 1.533555998806841849e-17 3.517003292972332105e-18 -8.834005630781610938e-12 -6.327672365427026891e-11 2.221849603561802196e-11 2.183763111652420415e-10
1239082266.500976562 2.364718119359816352e-17 -2.53329472867917368e-18 -2.236617250077749811e-11 -2.187568100496966844e-10 8.812746960284766951e-12 6.319578831978052578e-11
1239082266.501953125 5.69808411031962148e-17 1.471410444885533978e-17 -9.456888834206150484e-12 -6.770510058967948752e-11 2.120941213492564977e-11 2.092287387982619577e-10
1239082266.502929688 2.033764900298911519e-17 5.637851296924623057e-18 -2.416364738941753193e-11 -2.360072163885656014e-10 8.086940731121256375e-12 5.646538678889625638e-11
1239082266.50390625 1.139261546476060489e-17 9.20060127383940116e-18 -9.280104449421049254e-12 -6.608464836680371793e-11 2.137450516580960335e-11 2.114953119266123048e-10
1239082266.504882812 -8.382319196092355647e-18 -2.987173008623323467e-18 -2.416085379090160029e-11 -2.346700518888937529e-10 8.171252544141152625e-12 5.660057460577515456e-11
1239082266.505859375 7.508024170867148605e-17 1.08227109749017072e-17 -9.262604645849577647e-12 -6.598244735986409681e-11 2.143406919438277854e-11 2.113788048389902498e-10
1239082266.506835938 1.111636130191060791e-17 3.683355590450570433e-18 -2.310482568597512056e-11 -2.293558652320461929e-10 8.616217991594592362e-12 5.928013485766860378e-11
1239082266.5078125 4.679846953072750478e-17 1.927169361592984131e-17 -8.834388217715885561e-12 -6.28365696683107561e-11 2.210801801180393661e-11 2.164663829044496945e-10
1239082266.508789062 8.804274131606594467e-18 -1.299103039005151389e-17 -2.18297675993318372e-11 -2.156566589891524038e-10 8.979530949907203857e-12 6.312025134394215786e-11
1239082266.509765625 2.452702096009649369e-17 1.349756409398191805e-17 -8.580797964535813449e-12 -5.897737451918920012e-11 2.33416547293200072e-11 2.316949372703318299e-10
1239082266.510742188 -5.275890116759949129e-17 -1.362876012132169246e-17 -2.177342123180356643e-11 -2.148754927093150727e-10 9.101228606101043056e-12 6.394905743100450151e-11
1239082266.51171875 -4.471203485146857919e-17 -3.674658190187679611e-18 -8.682058808528179183e-12 -5.944844719578054604e-11 2.321819816766505621e-11 2.209819226874577422e-10
1239082266.512695312 -6.677458343828229012e-17 -2.84032471300448482e-17 -2.181125859314318618e-11 -2.154185833850061307e-10 8.969855037650970027e-12 6.289223274470770497e-11
1239082266.513671875 -1.754868816163219702e-17 4.773665073365146957e-19 -8.59995211552834612e-12 -5.891185046478346914e-11 2.335087293693117027e-11 2.289177133002457157e-10
1239082266.514648438 -2.343904490941721098e-17 -1.20330559278129974e-17 -2.187478563770565277e-11 -2.152995834659191677e-10 8.964923012335560952e-12 6.277834068486372293e-11
1239082266.515625 7.418126666179475847e-17 1.953655733435988944e-18 -8.719904328139270488e-12 -6.23344431336447334e-11 2.213132769494224883e-11 2.178533711279682433e-10
1239082266.516601562 1.976724609808656719e-17 1.343938919215006165e-18 -2.338520676511158491e-11 -2.206783885839323667e-10 8.690681874975095476e-12 5.917073114033305492e-11
1239082266.517578125 2.866406919964579264e-17 -2.209061926439215284e-18 -9.158029743169522732e-12 -6.354235410505520415e-11 2.180489455901192093e-11 2.145979527388187961e-10
1239082266.518554688 -7.162668903322887548e-18 1.175414381916727442e-18 -2.225483199018391708e-11 -2.187257522862953855e-10 8.694114077157570097e-12 6.21322934457610487e-11
1239082266.51953125 3.074475965409035423e-18 1.046085689859060919e-18 -8.979753572668780492e-12 -6.249388822288937776e-11 2.203336574771498446e-11 2.15002539220208177e-10
1239082266.520507812 6.173535319699427314e-17 1.114084528438132998e-17 -2.345769895764537221e-11 -2.204359445603229976e-10 8.66461573199035174e-12 5.894893565796220647e-11
1239082266.521484375 -2.413874174704178249e-17 -3.778905287724057369e-18 -8.699167760823416677e-12 -6.198230380929738803e-11 2.209667896774690529e-11 2.174932567545043259e-10
1239082266.522460938 -1.591022871091557341e-17 -4.34809841520847282e-18 -2.193939910086038041e-11 -2.144001002921631235e-10 9.114567884578023663e-12 6.325245538674093156e-11
1239082266.5234375 -3.454726672903754211e-18 1.285273799409332628e-18 -8.576805083337307751e-12 -5.874850516861143664e-11 2.361871649463260328e-11 2.282932796060177783e-10
1239082266.524414062 -1.895857516359583118e-17 -8.419933809324801661e-18 -2.206377677376439177e-11 -2.16877773742483527e-10 8.865437179948473337e-12 6.186953124397844294e-11
1239082266.525390625 1.418552171595449388e-17 1.378148715329234974e-17 -8.70604949865218569e-12 -6.174794417343094815e-11 2.221166170928113415e-11 2.172535149902791473e-10
1239082266.526367188 -2.787603976263325192e-17 -8.622515621600222538e-18 -2.184527105479589916e-11 -2.099972430768568049e-10 9.393095970562199168e-12 6.496610038138372582e-11
1239082266.52734375 1.10574757887918427e-17 1.312287622479041918e-17 -8.709441106709727564e-12 -6.163079830908885066e-11 2.219936539932740232e-11 2.171337136975412176e-10
1239082266.528320312 2.501418307934861374e-17 -9.340828230193837463e-18 -2.387608029405208182e-11 -2.308825790126836815e-10 8.430405814630406724e-12 5.809863771053688231e-11
1239082266.529296875 5.053872379790646211e-17 2.252659530797280668e-17 -8.592329182348364722e-12 -5.865073090478059115e-11 2.326804466601809219e-11 2.198915540674163136e-10
1239082266.530273438 -3.829251196897683284e-17 -1.121954331492150718e-17 -2.2175471834306616e-11 -2.155409172541547513e-10 8.926051980785351133e-12 6.18212026709530349e-11
1239082266.53125 -3.545465061325969381e-17 1.939421737121732124e-18 -8.716268683586894508e-12 -6.139686033099297398e-11 2.220648436784506603e-11 2.16894472454750513e-10
1239082266.532226562 1.867527922825741808e-17 1.469872657848007713e-18 -2.223511573744525163e-11 -2.164007837927744389e-10 8.88292440790611878e-12 6.141622271342821757e-11
1239082266.533203125 1.159124209898334351e-17 8.975853903033780921e-18 -9.148712833855800197e-12 -6.28700440547064021e-11 2.200101536456110067e-11 2.103056977246083679e-10
1239082266.534179688 -2.820130644380342133e-17 -2.593785398801155353e-18 -2.408555073053849817e-11 -2.306270822035358208e-10 8.453110423572530578e-12 5.777789557625308561e-11
1239082266.53515625 3.690042937501747726e-18 9.798323676451328543e-18 -9.370218654507004296e-12 -6.420969275639674518e-11 2.188547150321982447e-11 2.096501593671794146e-10
1239082266.536132812 1.547058616129969183e-17 -4.532412753168102554e-18 -2.31206580753301156e-11 -2.194690896210464058e-10 8.546777755060602103e-12 5.853692915173813121e-11
1239082266.537109375 -3.618738354363836789e-17 2.950057197512107407e-17 -9.380715575523590291e-12 -6.443432954449441902e-11 2.189443619313293718e-11 2.095245281196159716e-10
1239082266.538085938 -7.052778881151660647e-18 -3.609683474758193948e-17 -2.307872672162287064e-11 -2.193486321839879832e-10 8.536962637449125479e-12 5.850433284050579239e-11
1239082266.5390625 1.916670167422957434e-18 -7.165798813232002001e-19 -8.729980060899246745e-12 -6.092982897219243804e-11 2.245341281987791565e-11 2.164168455493775568e-10
1239082266.540039062 8.548666891220725493e-18 -1.305303453522714215e-17 -2.303678641162054502e-11 -2.192280658293703047e-10 8.523417682341298534e-12 5.847199369762811458e-11
1239082266.541015625 -2.574801497145140044e-17 1.829943588355971231e-17 -8.496345975678890252e-12 -5.74043203071747252e-11 2.432933118040442408e-11 2.303295970563969813e-10
1239082266.541992188 -3.360378391178577254e-17 -2.038300084272748336e-17 -2.191670239480989066e-11 -2.092365579460922352e-10 9.352426827286693698e-12 6.419318436939659514e-11
1239082266.54296875 -5.364051188858322481e-17 -3.523151725958855243e-18 -8.530666712376473986e-12 -5.84233397563726067e-11 2.29738373754547089e-11 2.19047624140046286e-10
1239082266.543945312 -4.394788380497910305e-17 -1.480680455292651371e-17 -2.161505622671655853e-11 -2.075623330844008838e-10 9.437760602776208683e-12 6.508667211181480787e-11
1239082266.544921875 -4.26433335461387857e-17 -4.934455808994587478e-18 -8.008770887059263104e-12 -5.428583694893976438e-11 2.502065966843200333e-11 2.350156851617090439e-10
1239082266.545898438 7.364219631729910285e-17 -1.206525436042641779e-18 -2.160315875396253551e-11 -2.074853734732994698e-10 9.419613074506776036e-12 6.496578525932007466e-11
1239082266.546875 -4.069496189448032404e-17 4.536102093752122536e-19 -8.280946735890904603e-12 -5.499786182950465105e-11 2.454278597978382779e-11 2.31846313374706139e-10
1239082266.547851562 2.72373375191613991e-17 1.147886760242696132e-17 -2.191646542864769646e-11 -2.088914131620876923e-10 9.337395095100653434e-12 6.390451034113529409e-11
1239082266.548828125 -3.036387412991631866e-17 8.782037597132585915e-18 -8.628854377323116185e-12 -6.031450994564601571e-11 2.284819592538544233e-11 2.168661312698821173e-10
1239082266.549804688 3.110225660785629408e-17 8.791143201315569644e-18 -2.301109505703940106e-11 -2.186269880831615254e-10 8.514614849133284131e-12 5.831009357873356697e-11
1239082266.55078125 4.046203856979244076e-17 2.889531031538648011e-18 -8.924100102082023263e-12 -6.158030005147731153e-11 2.205226564073632517e-11 2.131125527466699614e-10
1239082266.551757812 2.122466472017919259e-17 9.742460533494986649e-18 -2.4711207723289445e-11 -2.315207842921756818e-10 8.241737723064038179e-12 5.492321812677326039e-11
1239082266.552734375 7.242984966729647399e-17 1.207964381592520278e-17 -9.443367794336653734e-12 -6.464709634510807019e-11 2.162662107855636208e-11 2.048187699602331088e-10
1239082266.553710938 -2.588988613605867402e-18 -8.462790797713674496e-18 -2.457513384834186589e-11 -2.297788214888007389e-10 8.392824676337306339e-12 5.67128867145813391e-11
1239082266.5546875 9.091535183156951116e-18 3.331757190928697899e-19 -9.225052277817544639e-12 -6.159755947694943854e-11 2.197441413653421679e-11 2.090387839062148101e-10
1239082266.555664062 9.834405080806941885e-18 -3.128713047929556461e-17 -2.471240830509246831e-11 -2.306853229954430637e-10 8.335917456867118573e-12 5.52864629258566521e-11
1239082266.556640625 4.924165610102215497e-17 1.112546195369244729e-17 -8.848797326063681657e-12 -6.034694121755151448e-11 2.268096294596356986e-11 2.14463156652036635e-10
1239082266.557617188 -2.508707170477132472e-17 -2.088721022327301127e-17 -2.326191969630118326e-11 -2.181474278849087319e-10 8.496260341904901331e-12 5.818090458923456587e-11
1239082266.55859375 -2.538690629246410262e-17 1.308453853356571303e-17 -8.832271478003300883e-12 -6.023468393586126617e-11 2.266251468416909111e-11 2.143836483120206693e-10
1239082266.559570312 -2.112149357866138433e-17 -1.354671384375559891e-17 -2.269530623195846666e-11 -2.143439721503589968e-10 8.824004936738932834e-12 6.017856823743962906e-11
1239082266.560546875 -2.515638718732030192e-17 1.096719948359652412e-17 -8.76884325250601019e-12 -5.965121906791757198e-11 2.308708658259503382e-11 2.151094955278576243e-10
1239082266.561523438 2.108439670347949472e-17 -2.251646401000471706e-18 -2.276070904584985525e-11 -2.142645844820448287e-10 8.807566853576687772e-12 6.006637635195326048e-11
1239082266.5625 6.444959461013058436e-17 2.533220810887485109e-17 -8.792066922702941612e-12 -5.967029636867924782e-11 2.309435322836255006e-11 2.145636213759766169e-10
1239082266.563476562 -5.875245128434980976e-17 -1.38096194770531377e-17 -2.322053985731902153e-11 -2.15972761064765414e-10 8.75182964177209915e-12 5.944110952671123987e-11
1239082266.564453125 5.079424825171832128e-17 2.454977548514521351e-17 -8.782959034714556749e-12 -5.955821170041805973e-11 2.315453580806528886e-11 2.144457207736657278e-10
1239082266.565429688 2.105211760926098148e-17 -2.699039407642183766e-17 -2.422539862596078862e-11 -2.256298712340965178e-10 8.316095850412276939e-12 5.641752474536913115e-11
1239082266.56640625 2.205775555412035321e-17 2.409257239159519616e-17 -8.726144688033537649e-12 -5.926686338361543716e-11 2.331220533241756827e-11 2.157945860806653445e-10
1239082266.567382812 2.457125061729673398e-17 -1.501633146710019388e-17 -2.295674719294098313e-11 -2.140266898171400145e-10 8.834215234684933902e-12 5.973020490764881844e-11
1239082266.568359375 3.919385123178338227e-18 1.637825782689390738e-17 -8.750058776369119297e-12 -5.918842324311779652e-11 2.332057940847496462e-11 2.146364451473318574e-10
1239082266.569335938 1.48438463556167275e-17 -1.125796509529405208e-17 -2.241017544585889751e-11 -2.125162482072087553e-10 8.87350106497274205e-12 6.01322464044429239e-11
1239082266.5703125 2.660593022137407796e-17 -1.281753494261322841e-17 -8.784235870805393954e-12 -5.922245452774312896e-11 2.33348718461091021e-11 2.140923099156948213e-10
1239082266.571289062 -2.220834606426741153e-17 -8.897886657773147758e-18 -2.236862639366375583e-11 -2.124383591208879049e-10 8.896754640814842984e-12 6.004777491214197127e-11
1239082266.572265625 -2.463882583876555912e-17 -2.235489354393549455e-17 -8.296403159526502871e-12 -5.603537033390055058e-11 2.417741858894152275e-11 2.251994961824235446e-10
1239082266.573242188 1.506840845801090806e-17 1.389830925710620843e-17 -2.37616149298709029e-11 -2.171917796306598968e-10 8.459776114596114753e-12 5.792370457587617397e-11
1239082266.57421875 -2.471795824299999779e-17 -1.155611326666027063e-17 -8.975620803343168116e-12 -6.020816437689120216e-11 2.230628992843332443e-11 2.117074818726362276e-10
1239082266.575195312 5.199896856623401384e-18 1.774883184115024002e-17 -2.382386869616844972e-11 -2.170726493795605392e-10 8.45525323172848399e-12 5.789164179454668672e-11
1239082266.576171875 -9.106161858173843312e-17 -1.932410513690632876e-17 -8.68452358159936232e-12 -5.872676030186533857e-11 2.355355917425407937e-11 2.141644396532148851e-10
1239082266.577148438 2.257743392682993407e-17 8.727827488508310694e-18 -2.328263215928479718e-11 -2.136313581547685803e-10 8.810213468190155903e-12 5.91714233427361363e-11
1239082266.578125 1.79401537921917064e-17 1.703268714160401041e-17 -8.448376662795768855e-12 -5.784352421696572265e-11 2.391730439773839894e-11 2.168940919801937002e-10
1239082266.579101562 1.159629396138037792e-17 -4.829509422491936598e-18 -2.225288640474350564e-11 -2.079290150924473916e-10 9.010294598634659437e-12 6.016214414633349682e-11
1239082266.580078125 1.095397841081905431e-16 4.10120260036408025e-17 -7.552549534829461427e-12 -5.244775850751538077e-11 2.69393075079369438e-11 2.342441692136128595e-10
1239082266.581054688 -3.591513676602370422e-17 -1.304861485997499572e-17 -2.213393307421803819e-11 -2.069482484306966244e-10 9.252066425883073599e-12 6.227961549949635502e-11
1239082266.58203125 1.266167110186328158e-16 4.458615629572440208e-17 -8.589235404805139871e-12 -5.834031064903059502e-11 2.379966792319072267e-11 2.148471614161899759e-10
1239082266.583007812 -2.965775380518870438e-17 -2.504507018441515243e-17 -2.375678724329005528e-11 -2.137524971970943914e-10 8.627220732552353754e-12 5.832366924465876755e-11
1239082266.583984375 3.647428352919761997e-17 2.25279930627106342e-17 -8.967502638523332899e-12 -5.949857620479725995e-11 2.262731269283830255e-11 2.119333080706091277e-10
1239082266.584960938 1.740301027989939578e-17 -2.091981612712785621e-17 -2.378433050533956372e-11 -2.133158157491960027e-10 8.790996414933220386e-12 5.838570756322662145e-11
1239082266.5859375 -5.956618475604654857e-17 -1.167423319735785137e-17 -8.151854174491777315e-12 -5.497006489223177939e-11 2.472646526553222385e-11 2.283908005751809911e-10
1239082266.586914062 -1.286948159414750274e-17 -1.551799132232434417e-17 -2.384406653117910967e-11 -2.132371258734000463e-10 8.786211770759873184e-12 5.827444991371001085e-11
1239082266.587890625 -1.08853180921949419e-17 -2.918088424732829343e-17 -9.032049436924262249e-12 -5.964816550711066397e-11 2.251547195934987641e-11 2.075875985950930423e-10
1239082266.588867188 3.607197733613762919e-17 6.91825086219209701e-18 -2.602056539101622506e-11 -2.303450557427900502e-10 7.945894617056087003e-12 5.354617190354657779e-11
1239082266.58984375 -6.076117867968753086e-17 -3.698294068001421608e-17 -9.229687350504739016e-12 -6.226491236774598434e-11 2.197492905865783755e-11 2.057669965134772266e-10
1239082266.590820312 -1.997405625414033422e-17 3.08614901545355407e-18 -2.617920167024704516e-11 -2.319958975133805774e-10 7.925610288761038415e-12 5.218384789393746004e-11
1239082266.591796875 2.892268629402843521e-18 -1.175267206589727275e-17 -9.139731511706376684e-12 -6.082946784768291168e-11 2.245145035749571949e-11 2.068703106299164574e-10
1239082266.592773438 -3.011152625478480526e-17 1.158751560489295054e-17 -2.595808101431308476e-11 -2.288087467770777103e-10 7.968353736268837994e-12 5.387194138609653497e-11
1239082266.59375 4.180364677179531763e-17 8.098774097950033629e-18 -9.017983557026685178e-12 -5.930618152885878959e-11 2.269013064004213881e-11 2.073606023374372612e-10
1239082266.594726562 2.085417031097558512e-17 8.239926803579501249e-18 -2.402073055399943269e-11 -2.129227033944615377e-10 8.767118521290885645e-12 5.783004980412521942e-11
1239082266.595703125 -4.650484795482578366e-18 1.432230979469535427e-17 -8.240825707913984753e-12 -5.473133969622376131e-11 2.447561924248773817e-11 2.237309618297236677e-10
1239082266.596679688 1.912786376412794886e-17 7.612660792955010717e-18 -2.400714596298189697e-11 -2.128441236193961972e-10 8.762308740248949911e-12 5.771915264061738967e-11
1239082266.59765625 3.515096920355327852e-17 1.538984336501782013e-17 -7.957290866797756224e-12 -5.392351533218244698e-11 2.612097187547186352e-11 2.284885093297254524e-10
1239082266.598632812 6.896502687456629665e-17 2.732965077137647504e-19 -2.217273879228961404e-11 -2.059277500826687019e-10 9.207388081946651584e-12 6.142696581882960456e-11
1239082266.599609375 3.758390729408090557e-17 1.345841136181486135e-17 -8.75509169839776022e-12 -5.755285285987022432e-11 2.40281986587769281e-11 2.12726541785369927e-10
1239082266.600585938 1.815184167608995317e-17 -4.665501532366519572e-18 -2.398007277654545612e-11 -2.122772628269916524e-10 8.822706376006214328e-12 5.78372502781090883e-11
1239082266.6015625 -6.062252449636427914e-17 -1.212616200985193238e-18 -8.419078639019673087e-12 -5.723393211105230657e-11 2.430606003118424858e-11 2.136695057931197084e-10
1239082266.602539062 2.229856981189564736e-17 -1.126883930750942927e-17 -2.317222880536411423e-11 -2.111987495972647014e-10 8.839698713056838411e-12 5.856395407936275554e-11
1239082266.603515625 -2.345212917691017607e-18 -5.637851296924623057e-18 -8.456215436716358533e-12 -5.733136478188510337e-11 2.43505871184074617e-11 2.125698675512367047e-10
1239082266.604492188 4.792776755746433667e-17 -2.148737378348968175e-17 -2.439239569492496511e-11 -2.134934237176356585e-10 8.393700286900110115e-12 5.706246688619606843e-11
1239082266.60546875 1.920295839277692996e-17 -2.050880468092696341e-18 -8.844764818977619791e-12 -5.839482072814860624e-11 2.325793211629278027e-11 2.110831504805033554e-10
1239082266.606445312 4.078612295890789505e-17 -1.117684491094569126e-17 -2.425395017136261236e-11 -2.123466185715501069e-10 8.738431826966446412e-12 5.738134782226957212e-11
1239082266.607421875 1.392389074027785461e-18 4.122530146356937163e-18 -8.38047657445561569e-12 -5.68910956707407276e-11 2.447874665699319266e-11 2.133175306006239099e-10
1239082266.608398438 1.339000715020121028e-17 2.968337593199385412e-22 -2.221632436446007483e-11 -2.05363136424640305e-10 9.182658375738105057e-12 6.095546220608803609e-11
1239082266.609375 -5.184913353666222196e-17 5.52556567654669617e-18 -8.375914012940458222e-12 -5.677691460257894809e-11 2.45363376640591469e-11 2.132003945415817258e-10
1239082266.610351562 -1.411108044978038432e-17 2.988532434001868521e-18 -2.438279740561193253e-11 -2.121133155979948296e-10 8.729055833863932118e-12 5.728422430751226742e-11
1239082266.611328125 8.74401055437059388e-17 1.50594073298635586e-17 -8.729390433793865002e-12 -5.730213771340292531e-11 2.390569625527738653e-11 2.116373317810675127e-10
1239082266.612304688 4.643582173167659814e-17 7.917473580089508122e-18 -2.454609840207490671e-11 -2.122180202293426354e-10 8.383271116156876952e-12 5.683414262336557058e-11
1239082266.61328125 9.442766890088770687e-18 1.004544030724357266e-17 -8.800055679537667568e-12 -5.794423894622785132e-11 2.348618767441250626e-11 2.107754830972306654e-10
1239082266.614257812 -4.296286981145723356e-17 -1.693850281335618132e-18 -2.467984139774823785e-11 -2.147051213254748871e-10 8.309014779969682423e-12 5.644346603197213185e-11
1239082266.615234375 -8.87373636912354995e-18 6.718849201376134765e-18 -8.966614437043407647e-12 -5.814702365436463793e-11 2.332784268928115818e-11 2.065316183603687302e-10
1239082266.616210938 8.166364759216539098e-18 -1.166767288556387047e-17 -2.473618581073071544e-11 -2.127910340145265955e-10 8.350908093456492163e-12 5.637796447290603628e-11
1239082266.6171875 -5.113914818701069473e-17 -2.162110316519187676e-19 -8.712274860486819269e-12 -5.720723415287384189e-11 2.386519613768806759e-11 2.112891953228604147e-10
1239082266.618164062 -3.354297009300005105e-17 -1.226438686121020453e-17 -2.491772025140976488e-11 -2.266621209315533881e-10 7.910974303849109107e-12 5.39183957114274946e-11
1239082266.619140625 1.040059046218358451e-16 -1.909397500179790657e-19 -8.868081158069854271e-12 -5.783177138712688909e-11 2.354808874324203998e-11 2.090436458210652535e-10
1239082266.620117188 -2.124664328830841362e-17 -1.696030154780573105e-17 -2.357602248243885116e-11 -2.089861503418831637e-10 8.869736477431043141e-12 5.777532761999816141e-11
1239082266.62109375 -5.491852596065187901e-17 -4.664936897724929514e-18 -7.904391266985798371e-12 -5.387454234396974723e-11 2.500783601154146116e-11 2.264753851141323076e-10
1239082266.622070312 1.147826395596152629e-17 -4.791144812100096489e-18 -2.374233299359592527e-11 -2.104301656987453925e-10 8.720083856956663207e-12 5.743876652148943461e-11
1239082266.623046875 2.21152457552631363e-17 1.275633008070713091e-17 -8.627976562808893587e-12 -5.656790603441765197e-11 2.447133774954628712e-11 2.113570833303502525e-10
1239082266.624023438 3.625712416147635607e-18 8.213246828386020736e-18 -2.379916447076777674e-11 -2.103535918968253826e-10 8.70237442812988941e-12 5.732667258688998459e-11
1239082266.625 6.704589108178364579e-18 1.205420064362456998e-17 -8.216178959292866518e-12 -5.581523117230240744e-11 2.499481366220975522e-11 2.140589651907866482e-10
1239082266.625976562 -3.672736622107409827e-17 2.252260606749184602e-18 -2.364504091656601772e-11 -2.061191088734562337e-10 8.879739485170726839e-12 5.768271971184901759e-11
1239082266.626953125 4.686334650777564681e-17 1.575839693700590451e-17 -8.335524058965731419e-12 -5.600820740930650711e-11 2.491695367519851332e-11 2.116337942566215435e-10
1239082266.627929688 -4.773839587673545513e-17 -4.840998990280647777e-18 -2.39126712264957215e-11 -2.106525020473679817e-10 8.666953955207876024e-12 5.703361950108142353e-11
1239082266.62890625 1.100843899179703155e-17 4.093558901990421519e-18 -8.162853799573102376e-12 -5.425191424694413475e-11 2.512021033498947639e-11 2.216684191496180968e-10
1239082266.629882812 -3.80668094644138859e-17 -1.823983678124254107e-17 -2.377780804483911083e-11 -2.084121843076383198e-10 8.837190114606927465e-12 5.721158584215713691e-11
1239082266.630859375 -2.042509064067580267e-17 3.684485653460722695e-18 -8.229859177185017542e-12 -5.55257607405038033e-11 2.505641118911623997e-11 2.1191644082796994e-10
1239082266.631835938 3.734995156801888502e-17 -1.826468867644513631e-17 -2.519471307460635891e-11 -2.136488894175282081e-10 8.157360564433025984e-12 5.541660059122876733e-11
1239082266.6328125 -7.124430830676633542e-17 -5.009247008272710802e-19 -8.674345164425538863e-12 -5.695498234770648329e-11 2.393877595460448431e-11 2.100093789675385543e-10
1239082266.633789062 4.592879953425615348e-17 -7.697835424647081481e-18 -2.43967507326878734e-11 -2.107195232324432706e-10 8.53537571836300557e-12 5.596393033521341834e-11
1239082266.634765625 -2.580192128078135929e-17 4.502363695966428794e-18 -8.526948314474154548e-12 -5.590913836652503225e-11 2.439000715242706925e-11 2.10661623441557631e-10
1239082266.635742188 7.091090283377883284e-18 -5.579971942486373309e-18 -2.530871733351692593e-11 -2.134149679306764888e-10 8.146980121824110879e-12 5.518906295177674114e-11
1239082266.63671875 -1.640720305467794008e-17 7.296121727434634385e-18 -8.777062924616685227e-12 -5.689211668758541552e-11 2.396124326810849504e-11 2.0801145899614496e-10
1239082266.637695312 6.748678138956166068e-17 4.233176988712146548e-20 -2.579702015863423196e-11 -2.258830066053484433e-10 7.842778955429576816e-12 5.241814029680698026e-11
1239082266.638671875 3.99187703408054291e-17 1.665364325993402041e-17 -8.901283250294890364e-12 -5.713429729325980588e-11 2.38249042189188957e-11 2.056334965851047009e-10
1239082266.639648438 9.426528309652056535e-18 -1.430673975876522588e-20 -2.544400784531831598e-11 -2.21005497020919113e-10 8.090088170338298925e-12 5.436412329656357415e-11
1239082266.640625 1.118581654140267114e-19 9.081524156742066994e-18 -8.552098420213483217e-12 -5.637628877391657191e-11 2.4280725293405659e-11 2.099027928359990587e-10
1239082266.641601562 -4.514308120528543342e-17 -5.95519892375595045e-18 -2.498444575551530731e-11 -2.110523251389745392e-10 8.30195537862857483e-12 5.51861625971911211e-11
1239082266.642578125 -2.064646002196780074e-18 6.288372600415925717e-18 -8.459764918464898252e-12 -5.547128943700257212e-11 2.433722227219202886e-11 2.10199467469660477e-10
1239082266.643554688 -3.973014668113024517e-17 -8.449692731503706885e-18 -2.43654789382493096e-11 -2.101417031745863088e-10 8.45136007123618896e-12 5.541660290206248562e-11
1239082266.64453125 3.081239646725497586e-17 4.389194521615596252e-18 -7.851892862204078575e-12 -5.352489225780455715e-11 2.572575908649133514e-11 2.249882369980442349e-10
1239082266.645507812 -5.323150663703741254e-17 7.593991867261415996e-19 -2.500239079278671496e-11 -2.108977491342006738e-10 8.293090281681316243e-12 5.49675738124412427e-11
1239082266.646484375 7.383719157622044998e-18 6.393477310248106714e-18 -8.290737167450236375e-12 -5.491290444402629119e-11 2.500691862954964549e-11 2.108590749921868124e-10
1239082266.647460938 3.94486257343878471e-17 -2.695971943361283008e-18 -2.427643367171499708e-11 -2.073834368523621149e-10 8.682677200390928784e-12 5.67195376069246297e-11
1239082266.6484375 -3.365183481460405918e-18 7.562102277758616314e-18 -8.286425492106214698e-12 -5.480380825836719716e-11 2.501582543089987645e-11 2.107818594687151104e-10
1239082266.649414062 -2.317264745191702364e-17 -9.170667780600402932e-18 -2.433360296165780102e-11 -2.093619349092907281e-10 8.634174372258906268e-12 5.608901145702395889e-11
1239082266.650390625 -9.117523987788369451e-17 7.106589813687583928e-18 -8.112915822081718655e-12 -5.44758706362314573e-11 2.569373284298161024e-11 2.107565376436244675e-10
1239082266.651367188 3.732749333037983424e-17 -2.726505089255821619e-17 -2.502926636639660468e-11 -2.106661503771013744e-10 8.279661446975224573e-12 5.464015554826507828e-11
1239082266.65234375 2.044533347895864678e-17 -8.047607092303904128e-19 -8.627078904905054008e-12 -5.592113184076178024e-11 2.441938012115990586e-11 2.09213465309681969e-10
1239082266.653320312 1.514863652360349283e-17 -1.699305199632023934e-17 -2.585452815907740072e-11 -2.201648899115645545e-10 7.972892055324385443e-12 5.416871226068048842e-11
1239082266.654296875 6.626550680712890783e-17 1.002113120837151761e-17 -8.428887191002418055e-12 -5.559739905924205346e-11 2.454927977735114826e-11 2.091720228249761284e-10
1239082266.655273438 -8.928835401261261426e-17 2.345429575144460945e-18 -2.5047147784334868e-11 -2.094507213064882859e-10 8.270881364745916908e-12 5.452657247568515534e-11
1239082266.65625 -1.248414490439227163e-17 7.709354215848283528e-18 -7.825776080165406033e-12 -5.335098595987151924e-11 2.6082805200904308e-11 2.242486863751682372e-10
1239082266.657226562 9.051513852684271526e-17 1.890167396093990868e-17 -2.436299940349435982e-11 -2.068143779664695763e-10 8.615326604459316406e-12 5.633344268493600815e-11
1239082266.658203125 -1.903627905326543562e-17 5.031428736362457668e-17 -8.393713485479160383e-12 -5.537547122214772536e-11 2.46599503849755235e-11 2.090204717924861887e-10
1239082266.659179688 -7.108765193524415235e-17 -1.061162876320187465e-17 -2.468747474934299113e-11 -2.089825350436388516e-10 8.385070931127335605e-12 5.532007240899097418e-11
