#time, amp_cwb_rec, amp_post_median, amp_post_lower_50_cr, amp_post_lower_90_cr, amp_post_upper_50_cr, amp_post_upper_90_cr
1167559934.646484375 1.224580196840848324e-17 6.471146890945897196e-11 -2.160367029890332405e-10 -1.497020612142045712e-09 5.224345094012276891e-10 1.552198643085993541e-09
1167559934.647460938 3.574006261982935088e-18 1.369838919626278759e-10 -3.022592715962801216e-10 -2.063356114105868587e-09 8.006653208466155562e-10 2.220587405266699987e-09
1167559934.6484375 -2.306366969943585152e-17 7.047702472615778066e-11 -2.035853201815747567e-10 -1.391153772359773966e-09 5.391514277763556086e-10 1.624784197585044074e-09
1167559934.649414062 -5.449691016689228187e-17 1.418725637135118147e-10 -2.954368868427769885e-10 -2.007553825555010625e-09 8.131571086665429365e-10 2.289639290345004115e-09
1167559934.650390625 -4.65054829955765181e-18 6.95671037631229446e-11 -2.081683997489986838e-10 -1.400590703637700488e-09 5.379990918791273761e-10 1.611325736561147878e-09
1167559934.651367188 -3.471300780701452805e-18 1.423475645160995887e-10 -2.949770729350659688e-10 -2.009125916598771141e-09 8.145957266871788316e-10 2.309574401966011937e-09
1167559934.65234375 -3.72643850137492384e-18 6.943869416289306268e-11 -2.096178827946826518e-10 -1.402916064623965449e-09 5.378962729245436917e-10 1.613451642239636499e-09
1167559934.653320312 2.587581623724827841e-18 1.373306539215195933e-10 -3.026536574142538289e-10 -2.059407116259457028e-09 8.009985527090625985e-10 2.232514327940511593e-09
1167559934.654296875 5.344424872385646237e-18 6.553940562654202221e-11 -2.179878106692684254e-10 -1.502012553819994776e-09 5.287027773003463733e-10 1.571105994518963673e-09
1167559934.655273438 -2.775379400056964774e-17 1.407043642359646967e-10 -2.96540631881011459e-10 -2.013647229486855856e-09 8.121233425832950551e-10 2.285027277861848337e-09
1167559934.65625 1.440507792053096174e-17 7.004505938508093581e-11 -2.107049319638627123e-10 -1.407596359400360951e-09 5.400912590384097465e-10 1.6319517774627612e-09
1167559934.657226562 -4.473877573728933252e-17 1.431928403735951252e-10 -2.958937387569997899e-10 -2.014464823998341744e-09 8.175643697956052679e-10 2.335680283653048322e-09
1167559934.658203125 -3.777869228389752896e-17 7.020550860156480055e-11 -2.121625413505308197e-10 -1.451903626996792739e-09 5.395212541405863521e-10 1.619854135420785806e-09
1167559934.659179688 -1.858479120302706009e-17 1.311360540711023087e-10 -3.189231539084188735e-10 -2.181073647766434215e-09 7.97155341446678806e-10 2.212059635801670815e-09
1167559934.66015625 1.906780310436825107e-17 6.544419990842330308e-11 -2.222273476220194946e-10 -1.558022559623286431e-09 5.250031068285211292e-10 1.567066947390749651e-09
1167559934.661132812 2.396794420221278058e-17 1.30577810201826556e-10 -3.191184049657717403e-10 -2.182924525894710336e-09 7.985678168605508307e-10 2.213982839056031489e-09
1167559934.662109375 -1.529536156626842271e-17 6.563525155077383992e-11 -2.22487938295570255e-10 -1.576807100033686065e-09 5.25591994049974419e-10 1.560222946887549233e-09
1167559934.663085938 6.119536531093652425e-18 1.305483481943277129e-10 -3.193140687568488083e-10 -2.184779340713907672e-09 8.004175515107776194e-10 2.215989863260492974e-09
1167559934.6640625 -2.871018110058457407e-17 6.958774531499466762e-11 -2.172362835101989764e-10 -1.50798800480680244e-09 5.398266621236175775e-10 1.59238019232850769e-09
1167559934.665039062 -3.676861944587599049e-18 1.374124216731743316e-10 -3.176513998802759624e-10 -2.147641488168946853e-09 8.055474961944706032e-10 2.243818134976497604e-09
1167559934.666015625 -2.206479123417804014e-17 6.847917233746851205e-11 -2.188258579624202368e-10 -1.529686621110799706e-09 5.364279025795293739e-10 1.587153062426537457e-09
1167559934.666992188 -5.222461084231835252e-18 1.288794655020119522e-10 -3.270865221246936003e-10 -2.24570137978093337e-09 7.971920562509498603e-10 2.217711508825269622e-09
1167559934.66796875 -1.607104603586952319e-17 6.846975457128158581e-11 -2.191076205845896863e-10 -1.54543104955234891e-09 5.400711838001286984e-10 1.594883396259590213e-09
1167559934.668945312 5.79511873580532833e-18 1.362644235356299009e-10 -3.185353343655826829e-10 -2.185178086791057521e-09 8.063698690569614908e-10 2.242109845557150663e-09
1167559934.669921875 3.158501071277468928e-17 6.719721760130391547e-11 -2.19390058861220102e-10 -1.57329692216063057e-09 5.417817968041760397e-10 1.599118349437855549e-09
1167559934.670898438 1.817261041606869733e-17 1.375457056624770893e-10 -3.189791297772062644e-10 -2.187033940691232051e-09 8.072198684230768079e-10 2.244090315139651775e-09
1167559934.671875 9.323828374121451856e-18 6.660340398086734657e-11 -2.228008871047918902e-10 -1.587501995520249294e-09 5.411750478579602385e-10 1.59902843086643741e-09
1167559934.672851562 4.732250177298377777e-18 1.378074090026843923e-10 -3.19424167521973354e-10 -2.188893556288554343e-09 8.080718610167873617e-10 2.246074722945183411e-09
1167559934.673828125 -1.472327009213269993e-19 6.425827781762502231e-11 -2.244676367915907598e-10 -1.650121610464553753e-09 5.305412687903054106e-10 1.581234238745247036e-09
1167559934.674804688 -1.730736723519516877e-17 1.314203305624048742e-10 -3.207826242427966049e-10 -2.195989938556205173e-09 8.065224072467233396e-10 2.230240609450958012e-09
1167559934.67578125 1.429441004382167445e-17 6.68440248455619439e-11 -2.236163430267008874e-10 -1.613016958746736567e-09 5.401679688574163103e-10 1.597891096617181078e-09
1167559934.676757812 -3.003571572068621301e-18 1.363530964991600501e-10 -3.203181058441742855e-10 -2.19262440701774198e-09 8.099434896048027091e-10 2.254658828283714904e-09
1167559934.677734375 2.895478480923073083e-17 6.573518752341791097e-11 -2.243937772150001283e-10 -1.623536714152807518e-09 5.379766776560608295e-10 1.598187790355030384e-09
1167559934.678710938 7.860553452792550028e-19 1.334310570378308026e-10 -3.211162615566903342e-10 -2.23004054897209166e-09 8.080380812889132042e-10 2.233779428521128717e-09
1167559934.6796875 2.39427835023929246e-18 6.708627776913046078e-11 -2.196714943584809995e-10 -1.544389451214783292e-09 5.458156674803245448e-10 1.643655047439908432e-09
1167559934.680664062 1.79622779359214699e-17 1.389766326082989439e-10 -3.177452728217992073e-10 -2.127449477269678516e-09 8.139388351389797479e-10 2.30924231075655338e-09
1167559934.681640625 2.077109009134030355e-17 6.41750018913590437e-11 -2.24876741634997297e-10 -1.628504384990765255e-09 5.384958535551306337e-10 1.602466498588426904e-09
1167559934.682617188 3.165502593709477339e-17 1.27549815986933298e-10 -3.329215419726397062e-10 -2.294579189766634628e-09 8.018359273442662909e-10 2.23290151724172216e-09
1167559934.68359375 4.313669309003141144e-17 6.415400952102647609e-11 -2.213818971251836967e-10 -1.60048341182219155e-09 5.456732348425081986e-10 1.615013201026703789e-09
1167559934.684570312 1.59930357545634866e-17 1.433939317030035445e-10 -3.060346686922788884e-10 -2.090635620371971189e-09 8.302120277261097743e-10 2.394354337072675648e-09
1167559934.685546875 -1.725716752460196528e-17 6.522335948846839079e-11 -2.210788992684285793e-10 -1.590782481361024416e-09 5.470265501315323244e-10 1.650236298945031569e-09
1167559934.686523438 1.043380567841533078e-17 1.310519005557418768e-10 -3.307210753969223097e-10 -2.264452398688256067e-09 8.11089089027938618e-10 2.240407683259747697e-09
1167559934.6875 -7.207920111530203495e-18 6.509203810420503918e-11 -2.215516620068986506e-10 -1.592987736198333698e-09 5.474538593011403674e-10 1.652438681617356107e-09
1167559934.688476562 -1.784031648482319226e-17 1.294280855313441828e-10 -3.294426765590223279e-10 -2.265960889100859156e-09 8.137225808374432085e-10 2.242687637926728115e-09
1167559934.689453125 4.328712903703618084e-18 6.495945549452266867e-11 -2.220263621651119079e-10 -1.607035316826755984e-09 5.478617773856266841e-10 1.654645336910876624e-09
1167559934.690429688 4.925369853671066841e-18 1.286388936726210187e-10 -3.304012000379622512e-10 -2.283989037658474562e-09 8.135166011272792064e-10 2.244480024765536995e-09
1167559934.69140625 1.808258953811992918e-17 6.47901987806100997e-11 -2.256245459812525387e-10 -1.641034258382741984e-09 5.462368755619062761e-10 1.619995599704924651e-09
1167559934.692382812 -1.617972309790634029e-17 1.359939569691310317e-10 -3.222306744865642798e-10 -2.245314930608775374e-09 8.200167749984130882e-10 2.272592400810290667e-09
1167559934.693359375 4.66120516370751672e-18 6.547553523038086803e-11 -2.263414329404297454e-10 -1.637334606952696228e-09 5.47261314250989812e-10 1.626517102558869566e-09
1167559934.694335938 -1.884402173332940521e-17 1.328219411404191976e-10 -3.223910002135422261e-10 -2.270473988387222083e-09 8.246667288960949216e-10 2.274638853618626453e-09
1167559934.6953125 -1.934124482647954947e-17 6.827686156371302769e-11 -2.232490400933777501e-10 -1.597428551006461347e-09 5.534631455302067658e-10 1.675960818443088306e-09
1167559934.696289062 -2.64728463728209999e-17 1.399382173318655162e-10 -3.099815821342900267e-10 -2.187323132640183432e-09 8.337831639867044994e-10 2.367630416334677332e-09
1167559934.697265625 -4.555941665726849804e-18 6.825851562919230375e-11 -2.25123811794938227e-10 -1.615835546497603863e-09 5.540066478560384285e-10 1.676639994966203872e-09
1167559934.698242188 4.145723821892747789e-17 1.362855388558824338e-10 -3.226121908439246307e-10 -2.251936695884788202e-09 8.266615570366540326e-10 2.326401440393550982e-09
1167559934.69921875 -1.740544843103817106e-18 6.601332869203302189e-11 -2.286278486637838149e-10 -1.665058697686560532e-09 5.489250076476631405e-10 1.633480623718486529e-09
1167559934.700195312 6.304675999963633567e-17 1.260024734164342087e-10 -3.308080067637191272e-10 -2.33247871936099458e-09 8.147088212149746589e-10 2.25349510887752672e-09
1167559934.701171875 4.828728128641806016e-17 6.592585943066130371e-11 -2.317568218631966023e-10 -1.711312902794831171e-09 5.494798524777897491e-10 1.635812108122356723e-09
1167559934.702148438 5.091319232974006705e-17 1.403891878456751773e-10 -3.138522474055953136e-10 -2.256376711285889531e-09 8.342118209120006411e-10 2.375139828303507982e-09
1167559934.703125 -1.16936864754768868e-18 6.857334524070826655e-11 -2.285215508565496919e-10 -1.656283217996592198e-09 5.561729004505216951e-10 1.682981815545338291e-09
1167559934.704101562 -2.873280534561904701e-18 1.415348472676235996e-10 -3.126123764177870024e-10 -2.219183793485958626e-09 8.386582053792294756e-10 2.41756237908561421e-09
1167559934.705078125 -4.217577805610190954e-17 6.574768355699906722e-11 -2.344734960070681753e-10 -1.743845393436584586e-09 5.511016322670378906e-10 1.650873838590699977e-09
1167559934.706054688 -6.240193680899696666e-17 1.286722863252393726e-10 -3.307625913905944848e-10 -2.357837514992505321e-09 8.188329122336852233e-10 2.261236323578947555e-09
1167559934.70703125 -2.414667715403878126e-17 6.390126206278568252e-11 -2.374520486086274338e-10 -1.791172869473356742e-09 5.472745921169674507e-10 1.637065959277596503e-09
1167559934.708007812 -1.062322993128605651e-17 1.261425159613465948e-10 -3.337477500132959116e-10 -2.397188098110541932e-09 8.157355574269676323e-10 2.260772280134074462e-09
1167559934.708984375 -7.808077514350432469e-18 6.387994689814470666e-11 -2.455783971695214307e-10 -1.87259097047957949e-09 5.419267149414626576e-10 1.632914855140826586e-09
1167559934.709960938 -3.511001987565568412e-17 1.269291009479322239e-10 -3.332508029155654786e-10 -2.375448694489781535e-09 8.204019196943356209e-10 2.265455936093040948e-09
1167559934.7109375 4.544227343047798764e-18 6.413352830122109982e-11 -2.395028266372716437e-10 -1.796477882587743609e-09 5.507461250185328689e-10 1.647547423681677351e-09
1167559934.711914062 5.307779696215710626e-18 1.263855108152327337e-10 -3.351250139163451449e-10 -2.426177377352677833e-09 8.175325612033263115e-10 2.26443270066371384e-09
1167559934.712890625 2.094712605460358181e-17 6.423761945010935259e-11 -2.393018468600023988e-10 -1.799139420932161779e-09 5.508552872104965519e-10 1.65992497354444308e-09
1167559934.713867188 -2.138656258140607943e-18 1.263521610140751587e-10 -3.369364979942759195e-10 -2.474147570207973795e-09 8.163962719493153476e-10 2.266282669630257978e-09
1167559934.71484375 -1.693353824755847423e-17 6.608972219002821098e-11 -2.356264663321529859e-10 -1.741937251716035022e-09 5.5697323652540359e-10 1.710642937757480753e-09
1167559934.715820312 4.912712112049007085e-17 1.276347090059718568e-10 -3.333070081458676032e-10 -2.394764943755652884e-09 8.226951870271695812e-10 2.290779417383096388e-09
1167559934.716796875 -9.946566727067201693e-17 6.518569521555083362e-11 -2.369131239534831683e-10 -1.784123941442434256e-09 5.563269707847233206e-10 1.697915980655958513e-09
1167559934.717773438 -3.461352266607999318e-17 1.282875678157738193e-10 -3.353831244942232034e-10 -2.396971760965157056e-09 8.235607996878638551e-10 2.29952217497814362e-09
1167559934.71875 2.821608219855710177e-17 6.50659581816630482e-11 -2.386252460551077964e-10 -1.805570588173601071e-09 5.547891638603965857e-10 1.70006518444864303e-09
1167559934.719726562 1.290712628611891009e-16 1.26938261755241336e-10 -3.400946964075532143e-10 -2.481421695626627055e-09 8.185228678307107239e-10 2.276084766859442348e-09
1167559934.720703125 2.258751698239568795e-16 6.498909238018794459e-11 -2.370157157237240098e-10 -1.80984659019361467e-09 5.57904888545191108e-10 1.717539206088911643e-09
1167559934.721679688 4.798290324027400085e-17 1.280657748048658195e-10 -3.404832631922147247e-10 -2.448858487813618388e-09 8.246466415397753742e-10 2.297287152172703984e-09
1167559934.72265625 2.181670978964103844e-17 6.341785808191652668e-11 -2.425699501433155608e-10 -1.908671001714847251e-09 5.525223485812393505e-10 1.65440658244432134e-09
1167559934.723632812 3.781176238112730973e-17 1.295121592356693266e-10 -3.374980973582714697e-10 -2.433518166721778599e-09 8.30968687137131345e-10 2.351779980906900385e-09
1167559934.724609375 2.090353237624702955e-17 6.486824481624033364e-11 -2.376487630994363037e-10 -1.815237096045384048e-09 5.594900593537088536e-10 1.731723887194953255e-09
1167559934.725585938 -1.171977902617374162e-17 1.311013458344309662e-10 -3.302970708620778774e-10 -2.434740178706181354e-09 8.421628602791464049e-10 2.443708121533125428e-09
1167559934.7265625 -3.66826716240873926e-17 6.468475329521690939e-11 -2.389840780102087789e-10 -1.826925503420607345e-09 5.600936319560318392e-10 1.732193662087347221e-09
1167559934.727539062 -7.016441291585186893e-17 1.280173478814425115e-10 -3.424872005622393772e-10 -2.502584288822706237e-09 8.368946261994894548e-10 2.402492700330379324e-09
1167559934.728515625 -1.986851632639378812e-17 6.472691480879468287e-11 -2.408337168057423496e-10 -1.898868562665468627e-09 5.601263423756737207e-10 1.72675287798872902e-09
1167559934.729492188 -1.130852170587599677e-17 1.265489847937184169e-10 -3.519195900435525009e-10 -2.589079043718171664e-09 8.296499195590127269e-10 2.31219358515311382e-09
1167559934.73046875 -2.909875065830351724e-19 6.306808528611166157e-11 -2.508679236947886544e-10 -1.995995684747349928e-09 5.537234297232572178e-10 1.663180006456435889e-09
1167559934.731445312 9.951541254241504847e-18 1.229396286353343023e-10 -3.580318317459117529e-10 -2.704954697614194082e-09 8.228972881716103616e-10 2.28899228756034456e-09
1167559934.732421875 -1.631467631608404859e-17 6.478090931199436412e-11 -2.430923595589400107e-10 -1.929323652569431471e-09 5.63415753199417247e-10 1.73145644482355402e-09
1167559934.733398438 -1.654020175574840585e-17 1.317560364308668314e-10 -3.399820080920854367e-10 -2.495370248130398846e-09 8.491920535643356037e-10 2.480102519837530358e-09
1167559934.734375 -1.840598039272166537e-17 7.094273650801291383e-11 -2.392429831523418686e-10 -1.807568327243549441e-09 5.729859662298205151e-10 1.802186352705554376e-09
1167559934.735351562 7.112480261487006267e-18 1.431783297034869206e-10 -3.243039766149580965e-10 -2.3482688144582426e-09 8.644439297407044136e-10 2.673508697578839249e-09
1167559934.736328125 2.336225135272493746e-17 7.246770252761477661e-11 -2.340090587140486846e-10 -1.810205146052290041e-09 5.783956757574979405e-10 1.877014239184727254e-09
1167559934.737304688 -1.540421235747825142e-17 1.382711918852780052e-10 -3.34850509220327507e-10 -2.477543504840393752e-09 8.602298765415262389e-10 2.616631987596514093e-09
1167559934.73828125 8.701407820857433473e-18 7.091910713512790882e-11 -2.412315941792828476e-10 -1.912223351116933784e-09 5.720875218616985453e-10 1.807319789562892344e-09
1167559934.739257812 7.839172329450049725e-19 1.332999606473193881e-10 -3.407435343834120584e-10 -2.539292105623298785e-09 8.562389137413603854e-10 2.541559327181451725e-09
1167559934.740234375 1.596128452443219995e-17 6.768502470703656839e-11 -2.435164570007977313e-10 -1.952458611233384515e-09 5.713773413905963706e-10 1.772595094826999133e-09
1167559934.741210938 -8.854143231587853017e-18 1.303495136126181471e-10 -3.431819284305843951e-10 -2.650557981281062155e-09 8.567771465628522113e-10 2.489740313521521345e-09
1167559934.7421875 1.936063306930394127e-17 7.114591698034639193e-11 -2.437185591753257014e-10 -1.935103235165149613e-09 5.725395416362106987e-10 1.812475939423080441e-09
1167559934.743164062 -2.430036994474382781e-17 1.322747528381533984e-10 -3.448716756294955982e-10 -2.671030116697844273e-09 8.635137441309114022e-10 2.555807868751058926e-09
1167559934.744140625 -2.958825807585950281e-17 7.122473212153345205e-11 -2.427936243696988823e-10 -1.903119984892833143e-09 5.775654448746306222e-10 1.887558919535808772e-09
1167559934.745117188 4.194789663720645187e-18 1.305350495872282613e-10 -3.489036265274157524e-10 -2.736256804710020622e-09 8.589021954102234312e-10 2.529508824956963367e-09
1167559934.74609375 2.038552733403534855e-18 6.75793090039576547e-11 -2.527371928536891458e-10 -2.006795701349616319e-09 5.725441810956713197e-10 1.790314019950944584e-09
1167559934.747070312 -4.060661835314567421e-18 1.286652434427705569e-10 -3.585976746575473459e-10 -2.841741105942829987e-09 8.471208663496813373e-10 2.438667650270279913e-09
1167559934.748046875 -2.980372590999322095e-17 6.491492902439766043e-11 -2.586935151044479995e-10 -2.116852840505612517e-09 5.711008277761510812e-10 1.761719625229464117e-09
1167559934.749023438 3.9390501855355163e-17 1.197251701474270048e-10 -3.704623887773272528e-10 -3.134608371799699931e-09 8.313510288769599049e-10 2.34197573273833718e-09
1167559934.75 8.580668897925559479e-18 6.152007604819759431e-11 -2.790791076030384114e-10 -2.659753664034012413e-09 5.558552532118887763e-10 1.683300013192631385e-09
1167559934.750976562 -2.328018259289606033e-17 1.155773506396593219e-10 -3.80292818187936777e-10 -3.365929655384133155e-09 8.264856007311218343e-10 2.321005228640570519e-09
1167559934.751953125 -2.260645210599511004e-17 6.174140551617848813e-11 -2.813336455242568908e-10 -2.83618440663645659e-09 5.573134766048779192e-10 1.687671240327922071e-09
1167559934.752929688 -2.467236951182804793e-17 1.184577972110415998e-10 -3.806693745730160855e-10 -3.464335915974748964e-09 8.30824426627379416e-10 2.331072602031016984e-09
1167559934.75390625 -1.235999604904727823e-17 6.356217938766147281e-11 -2.73299208500784123e-10 -2.552887143606143862e-09 5.7042074730208913e-10 1.739440004802992941e-09
1167559934.754882812 -1.25198281189781946e-17 1.276830440869820657e-10 -3.632485160153331454e-10 -3.086561672386091331e-09 8.580278694793175219e-10 2.54143940753463484e-09
1167559934.755859375 1.17178667290593101e-17 6.549935048016100669e-11 -2.678571738799802064e-10 -2.338595216055632651e-09 5.829883737406861413e-10 1.801776684504192464e-09
1167559934.756835938 -2.821975786692554585e-20 1.309296208014231849e-10 -3.559130214468773153e-10 -3.030214807093112529e-09 8.735349586981005898e-10 2.658179298602579065e-09
1167559934.7578125 -1.950903559944808008e-17 6.734637475420320342e-11 -2.64993784460646848e-10 -2.341718178216375482e-09 5.870311037452100749e-10 1.871637202279145112e-09
1167559934.758789062 1.794651694632476865e-17 1.318549739859684103e-10 -3.598293097232729449e-10 -3.075163361147086959e-09 8.757529122458973517e-10 2.672442842478135262e-09
1167559934.759765625 1.868386056473307967e-17 6.555437898702574665e-11 -2.70066652164344642e-10 -2.626999302443275543e-09 5.809477701507703522e-10 1.777018842430618876e-09
1167559934.760742188 -1.424153311087567918e-18 1.282536566360030562e-10 -3.675655015544285179e-10 -3.202630872510103641e-09 8.735066137549565197e-10 2.617256872332134854e-09
1167559934.76171875 1.988755885572097235e-17 6.693867005211055456e-11 -2.682179494153069169e-10 -2.515692204521116425e-09 5.885200753770297231e-10 1.843216378266099749e-09
1167559934.762695312 -1.874797509853109114e-17 1.322717181817682825e-10 -3.542627225012443425e-10 -3.114267803293097383e-09 8.798144172278055349e-10 2.71871812515680172e-09
1167559934.763671875 2.763668343652182803e-17 7.242598906254264172e-11 -2.61316815622722825e-10 -2.419623360152673595e-09 5.981661963590659357e-10 1.967201461083810379e-09
1167559934.764648438 -1.778967184807178218e-17 1.308781842242486672e-10 -3.646240360439134228e-10 -3.274088119880558958e-09 8.79624178216599961e-10 2.668917265971960835e-09
1167559934.765625 3.256959908280931317e-18 7.002094799368022268e-11 -2.654046405138748653e-10 -2.53607027465353126e-09 5.978220027420457515e-10 1.969897835169441293e-09
1167559934.766601562 6.3593413192348211e-18 1.335383746551396759e-10 -3.563182697853108685e-10 -3.177274638946421832e-09 8.904404476297788025e-10 2.762694699811096711e-09
1167559934.767578125 -3.937118132672422569e-17 7.443600874406976941e-11 -2.563995484318705184e-10 -2.310117122614831522e-09 6.117449147397295581e-10 2.057752888520777006e-09
1167559934.768554688 -3.406634242551095272e-18 1.355742081462996636e-10 -3.503590730002609177e-10 -3.16381175961189765e-09 9.096156472528305812e-10 2.826795550237558442e-09
1167559934.76953125 -1.871810265469754186e-17 7.640852194313926622e-11 -2.489863162702160768e-10 -2.231744014561684631e-09 6.183226370224486809e-10 2.208854721633453215e-09
1167559934.770507812 1.808465256990213254e-18 1.418617394909438597e-10 -3.431537037543098496e-10 -2.800317380665047025e-09 9.214392362936936023e-10 2.964810546205656346e-09
1167559934.771484375 -4.176386667350491967e-17 7.651744680309074485e-11 -2.489832217013795413e-10 -2.133925712732122979e-09 6.166210101342591041e-10 2.311214478307499157e-09
1167559934.772460938 5.64578698746061355e-18 1.351301499678254907e-10 -3.512362998837659537e-10 -3.129245906320635188e-09 9.11203044080236924e-10 2.855694578346274692e-09
1167559934.7734375 1.838799776661085327e-18 7.6895946589556063e-11 -2.513189407663520766e-10 -2.276243779039854938e-09 6.206551773807396619e-10 2.311562137550544754e-09
1167559934.774414062 -3.411730650101070047e-17 1.339656699408774711e-10 -3.51554580691534131e-10 -3.217394159563142876e-09 9.112125143022708115e-10 2.889629511611996102e-09
1167559934.775390625 4.491452164482305124e-17 7.595978189581296236e-11 -2.575780986490951194e-10 -2.527222681847862171e-09 6.207801736376281076e-10 2.328257758776598976e-09
1167559934.776367188 1.009617306024610654e-17 1.457041742697618901e-10 -3.316942739353484866e-10 -3.129385023951015613e-09 9.301218059627787443e-10 3.193595450927068887e-09
1167559934.77734375 8.798785833157869542e-18 7.817613270749160877e-11 -2.503486779064847433e-10 -2.281264525471375732e-09 6.273869842507742865e-10 2.527741415657039069e-09
1167559934.778320312 2.21827641800441813e-17 1.347993173308358772e-10 -3.519137132068215137e-10 -3.289714903436966999e-09 9.148759457928816495e-10 3.044375731077980937e-09
1167559934.779296875 6.531034899313767644e-18 7.777752767941569403e-11 -2.514792755470536447e-10 -2.28377748025047245e-09 6.249674004743109076e-10 2.389268885912469818e-09
1167559934.780273438 -1.161763555347021484e-17 1.458952155674751798e-10 -3.297447706123644351e-10 -3.223549519637124583e-09 9.343845454768529912e-10 3.844284064287972543e-09
1167559934.78125 -1.239538412937322354e-17 7.864950838325192718e-11 -2.483102612910724583e-10 -2.341672046519478002e-09 6.285238208974306576e-10 2.482299461014901056e-09
1167559934.782226562 -4.937507802565141781e-17 1.455190814361756568e-10 -3.421176107424320882e-10 -3.295935607641716946e-09 9.329713913246026998e-10 4.210842206495555481e-09
1167559934.783203125 1.681393742531980973e-17 6.990889679707469242e-11 -2.691129944310064113e-10 -9.365421852629174839e-09 6.181421984223002981e-10 2.221075888249963797e-09
1167559934.784179688 -3.721600804383145897e-17 1.230303445330166322e-10 -3.817445930503656576e-10 -3.099099247457243021e-08 8.878257720142559289e-10 2.841943544364686602e-09
1167559934.78515625 -6.160604356450149211e-17 6.127749780775683824e-11 -3.006122725083144056e-10 -5.32012771830651678e-08 5.885315773314216042e-10 1.94446404533073023e-09
1167559934.786132812 6.746975816765372417e-18 1.084030336044708612e-10 -4.145771995844572023e-10 -7.458926661745402976e-08 8.524328157007549998e-10 2.685975409047648234e-09
1167559934.787109375 -3.561292197808282274e-18 6.079510975031882208e-11 -3.145602549500737523e-10 -1.018749342104402299e-07 5.806178571517929717e-10 1.825973724598130637e-09
1167559934.788085938 -7.057124834401949878e-19 1.091837596928559257e-10 -4.137273634844147369e-10 -1.31102385310415895e-07 8.572831479370129296e-10 2.70169727095944961e-09
1167559934.7890625 6.130162500684727169e-18 6.119235868548754796e-11 -3.105879338351875911e-10 -1.424828308488327184e-07 5.866941998735219776e-10 1.876205112181617324e-09
1167559934.790039062 4.541567759755273239e-18 1.172842774664334358e-10 -4.033941990585226564e-10 -1.36755070279297175e-07 8.770342989918696431e-10 2.797566587772827984e-09
1167559934.791015625 -4.586422694698334605e-17 6.262620237902582707e-11 -2.977356920209511071e-10 -1.402404390635285776e-07 5.962123738569090654e-10 1.999018634075469544e-09
1167559934.791992188 -3.076390186102977229e-17 1.17773084669773332e-10 -4.022424117486873514e-10 -1.542902064055484101e-07 8.898046079571903437e-10 2.800703564401721889e-09
1167559934.79296875 3.200999139191774389e-17 6.36715839456591014e-11 -2.942062574021542391e-10 -1.572300856285349517e-07 6.010215105532355207e-10 2.018208319503836559e-09
1167559934.793945312 -5.058877648674678851e-17 1.275554074932890176e-10 -3.832761885050989097e-10 -1.448156572739479428e-07 9.051236394894192052e-10 2.948295844430175793e-09
1167559934.794921875 4.021673427097213543e-17 6.3772089651587346e-11 -2.947517924109571227e-10 -1.418191226446269336e-07 6.028884653953521734e-10 2.021276038195287131e-09
1167559934.795898438 5.624345577736637298e-18 1.253680563507770715e-10 -3.918989549874592274e-10 -1.14965075648718584e-07 8.949518983552078916e-10 2.864331071498618194e-09
1167559934.796875 -4.533499655795846473e-18 6.739361094174527203e-11 -2.769236660512968254e-10 -8.033842625209218348e-08 6.239960389649488531e-10 2.253193525451613357e-09
1167559934.797851562 -1.776934717227570932e-17 1.439964251091700223e-10 -3.501491688319954873e-10 -3.893578402642782931e-09 9.413367864132620927e-10 3.943909170113288284e-09
1167559934.798828125 -5.603137582403442006e-17 8.408403585515626636e-11 -2.429765786752444907e-10 -2.098004177707956144e-09 6.538721103528154108e-10 9.591047078952183293e-08
1167559934.799804688 4.753812926916220148e-17 1.677423421754970188e-10 -3.001637053900249003e-10 -2.494659912385847751e-09 1.007946812658009732e-09 1.668705712815325144e-07
1167559934.80078125 1.93560374775396481e-17 9.922261812471060237e-11 -2.216599358273896387e-10 -1.767708620229511129e-09 6.704098841494669088e-10 2.660067130603704457e-07
1167559934.801757812 9.82328884003012636e-18 1.766659819964054765e-10 -2.897691512948430033e-10 -2.394085135987506715e-09 1.024275971202912662e-09 3.079291206615180304e-07
1167559934.802734375 3.483284132567853001e-17 1.006461713206036015e-10 -2.220061320079764324e-10 -1.742336132931839038e-09 6.737684961900952049e-10 3.30461671676897045e-07
1167559934.803710938 1.708525359766201225e-17 1.771056843219387842e-10 -2.862964837274769677e-10 -2.373801008710944443e-09 1.028804920403727626e-09 3.932960807656617502e-07
1167559934.8046875 3.943388020844086326e-17 1.033157019558735062e-10 -2.153699860086601999e-10 -1.687063641004531699e-09 6.786179697776316557e-10 4.225558245407729772e-07
1167559934.805664062 3.30494585792021856e-17 1.79240552693543951e-10 -2.813269629638535877e-10 -2.274228985486554089e-09 1.043376251660877768e-09 4.881995273672024631e-07
1167559934.806640625 -3.52944616168411461e-17 1.035693567305775498e-10 -2.156306550770596607e-10 -1.692108788764398597e-09 6.795134951508573962e-10 4.702418328620723174e-07
1167559934.807617188 4.386986472607617773e-17 1.75385514930921065e-10 -2.947972552639769383e-10 -2.427330791517508056e-09 1.03052019185435767e-09 4.639888954090508213e-07
