#time, amp_cwb_rec, amp_post_median, amp_post_lower_50_cr, amp_post_lower_90_cr, amp_post_upper_50_cr, amp_post_upper_90_cr
1187529258.139648438 -8.439202037848670629e-18 2.444735476070374486e-10 -3.30717013727317964e-10 -2.05622230017047e-09 1.089412067524906845e-09 2.514549099687315688e-09
1187529258.140625 -2.367150938885453047e-17 3.392711735103490156e-10 -5.032655686431889531e-10 -2.932025516771354171e-09 1.550387882610417534e-09 3.658119546750019409e-09
1187529258.141601562 -1.002115863456541211e-17 2.48704880696078228e-10 -3.263220152874723503e-10 -1.994541421215204977e-09 1.092367520717802456e-09 2.610050322975901654e-09
1187529258.142578125 1.560933035606334565e-17 3.486198534046020773e-10 -4.800117097758059785e-10 -2.882365858750420857e-09 1.57648553776905541e-09 3.770524039279215627e-09
1187529258.143554688 1.131466667669980969e-17 2.567063893143982073e-10 -3.195307787068876173e-10 -1.89631387029434572e-09 1.106371724911585257e-09 2.721928160683529533e-09
1187529258.14453125 -1.930267179381715502e-18 3.606708334714262218e-10 -4.737124352634843237e-10 -2.797548862887435239e-09 1.588058153286307741e-09 3.847426233649561578e-09
1187529258.145507812 -2.168575356936114608e-17 2.643012156368338341e-10 -3.186496301205948546e-10 -1.885633879066323345e-09 1.110941601286144448e-09 2.72490775891937766e-09
1187529258.146484375 3.189407891775491189e-17 3.838746478927896212e-10 -4.6508750006001115e-10 -2.583757808093846386e-09 1.605175166323792455e-09 3.97281437984514861e-09
1187529258.147460938 1.086993698859538847e-18 2.734849804420042974e-10 -2.823325164310301437e-10 -1.782263666150877165e-09 1.130836871336672699e-09 2.833439669587408584e-09
1187529258.1484375 6.89356986952885666e-18 3.677456424315689748e-10 -4.672585681921971193e-10 -2.603661094668135242e-09 1.591087400448079324e-09 3.900256254941644783e-09
1187529258.149414062 -3.643019955659984392e-18 2.616765171311652483e-10 -3.177419320895802321e-10 -1.879911659031374735e-09 1.107833761912190205e-09 2.716706010927905186e-09
1187529258.150390625 -3.876714315669908963e-17 3.496841414701248512e-10 -4.745352836369882098e-10 -2.844827876232109648e-09 1.569850632571800505e-09 3.787677431487600602e-09
1187529258.151367188 -1.769648301389928425e-17 2.530825990558077315e-10 -3.190753088196965448e-10 -1.919517750896963752e-09 1.094562702081134955e-09 2.633210091472298396e-09
1187529258.15234375 5.007047204588786017e-18 3.438092421350642105e-10 -4.830419352064705419e-10 -2.87633038659161967e-09 1.55071760482558543e-09 3.703169092240506807e-09
1187529258.153320312 3.611343595299612522e-18 2.444861788558237618e-10 -3.246368417597177345e-10 -1.993635975809462934e-09 1.079345503213515836e-09 2.551148851370296515e-09
1187529258.154296875 4.2266238872474415e-17 3.418186627453077023e-10 -4.86001013137950525e-10 -2.877312251382278937e-09 1.541810717996085458e-09 3.676664824816517988e-09
1187529258.155273438 -1.792326425641150872e-17 2.540437237097532187e-10 -3.170765744694732376e-10 -1.879079571461264633e-09 1.091313097014104413e-09 2.697229306516892396e-09
1187529258.15625 -5.88585063844642075e-18 3.433610995573127682e-10 -4.819797595641554233e-10 -2.862307976450952125e-09 1.54721189139382458e-09 3.695022727050637365e-09
1187529258.157226562 -3.415010908145287292e-18 2.465080504495283659e-10 -3.209755294950459965e-10 -1.910209172490047309e-09 1.078702719118174312e-09 2.577997422359388845e-09
1187529258.158203125 -1.314115686583219511e-17 3.411617843377436185e-10 -4.851150038842033082e-10 -2.859468617267245381e-09 1.535470605546026451e-09 3.620610634806363643e-09
1187529258.159179688 -1.538876455524684632e-17 2.527110693577249209e-10 -3.023001130294313832e-10 -1.801643578357141775e-09 1.092901669792610533e-09 2.574036685992299049e-09
1187529258.16015625 1.577700851622713517e-17 3.642419031319709739e-10 -4.648299064353499867e-10 -2.531035895537545382e-09 1.561646171850212343e-09 3.736185182176514161e-09
1187529258.161132812 5.692323252588902777e-18 2.510574325563807835e-10 -3.150436064012378688e-10 -1.785447268386211891e-09 1.086467690865280676e-09 2.570086076784293674e-09
1187529258.162109375 -3.625700384087522305e-17 3.637774242210082056e-10 -4.644283014027786815e-10 -2.528470383649895672e-09 1.541988751471541883e-09 3.661132874346477518e-09
1187529258.163085938 -2.313318264706179763e-18 2.438166266477090399e-10 -3.199316983129856389e-10 -1.797743757942578103e-09 1.069293049908200195e-09 2.505938741420264877e-09
1187529258.1640625 9.579458779018040647e-18 3.545601621736242715e-10 -4.687795249645937353e-10 -2.582222591698366366e-09 1.530642031717123912e-09 3.612629310567657856e-09
1187529258.165039062 -2.812959312496758952e-18 2.423326965556541664e-10 -3.195848778544844882e-10 -1.804315747084846073e-09 1.067435767989195444e-09 2.465509364743167516e-09
1187529258.166015625 -4.561008653295629916e-18 3.353528930647115996e-10 -4.793472110170468775e-10 -2.818305898313843499e-09 1.519420098793080354e-09 3.588682681935219654e-09
1187529258.166992188 -1.377935590482165066e-17 2.419766658267829017e-10 -3.19238638888710006e-10 -1.801679821833478658e-09 1.065602662574436062e-09 2.461768619664024385e-09
1187529258.16796875 7.944978674697257438e-18 3.39532180663429516e-10 -4.727083384572701719e-10 -2.81116933138940704e-09 1.525410674441116057e-09 3.588589186994223166e-09
1187529258.168945312 -1.323123434959114857e-17 2.444782848877452617e-10 -3.142554776837770681e-10 -1.774611929774409495e-09 1.067739063396312839e-09 2.518430096026486956e-09
1187529258.169921875 2.933511797318316741e-17 3.420229291379782268e-10 -4.689001728510314608e-10 -2.689859279964344124e-09 1.525204375967673946e-09 3.596125666145692393e-09
1187529258.170898438 6.043037933959406978e-18 2.398850433329476925e-10 -3.2035682925567989e-10 -1.856495688900240195e-09 1.056317104320610254e-09 2.425173407402855849e-09
1187529258.171875 1.535956625734080931e-17 3.34065548000625767e-10 -4.716071942754731251e-10 -2.757000195097752516e-09 1.522400088467694055e-09 3.580972558661270342e-09
1187529258.172851562 5.015314910906606376e-17 2.397423519937315782e-10 -3.194433780617111464e-10 -1.846160236143828323e-09 1.060108323167739994e-09 2.425824839306872956e-09
1187529258.173828125 9.085869853424842408e-18 3.385628743921627708e-10 -4.687766292435327723e-10 -2.742878173187004745e-09 1.521560652306060916e-09 3.577675455637315897e-09
1187529258.174804688 -8.684520371983168795e-19 2.391464415611595892e-10 -3.194178623793782072e-10 -1.84339174255484625e-09 1.05290965813940897e-09 2.418169983655056819e-09
1187529258.17578125 -1.277261867661872784e-17 3.328989203747857699e-10 -4.767468561926664197e-10 -2.799502063086311136e-09 1.511235395600449275e-09 3.568491396872818032e-09
1187529258.176757812 -1.490608726950625147e-17 2.390053787454412526e-10 -3.185975028775065745e-10 -1.788586500818358777e-09 1.056472863784800766e-09 2.418545626042213181e-09
1187529258.177734375 -3.899356281705559087e-17 3.327892779598875874e-10 -4.678320704673969004e-10 -2.748489635696163491e-09 1.517910052214368289e-09 3.569616546914596526e-09
1187529258.178710938 1.37537862308201422e-17 2.403889845661281156e-10 -3.122677726994992664e-10 -1.74104475686207145e-09 1.058179568302714002e-09 2.498345125791087267e-09
1187529258.1796875 4.215539886783977712e-17 3.457282810392964955e-10 -4.642392379452526155e-10 -2.505654200725769533e-09 1.519762403545155146e-09 3.623941338714942629e-09
1187529258.180664062 -3.454549059509716137e-17 2.424742796380651902e-10 -3.106279204703996545e-10 -1.736701932836067648e-09 1.058162436005805494e-09 2.531125138368229064e-09
1187529258.181640625 6.181753775226550132e-17 3.516620210740136403e-10 -4.604605758468924376e-10 -2.419767618745616951e-09 1.524880697878661226e-09 3.622941541991994573e-09
1187529258.182617188 9.061669625110085862e-18 2.4772806365809358e-10 -2.964295371287110758e-10 -1.656711828257066802e-09 1.067259093452246324e-09 2.569680401585475573e-09
1187529258.18359375 1.615812978248636372e-17 3.522467483613046933e-10 -4.549587973601331343e-10 -2.416541643784408664e-09 1.529676360554086058e-09 3.639180029456376249e-09
1187529258.184570312 -1.534138083210122915e-17 2.475865605846740557e-10 -2.849070035882556029e-10 -1.65369842861144419e-09 1.065648418714816853e-09 2.5657926163337103e-09
1187529258.185546875 -3.499825616981230884e-17 3.449510338072735324e-10 -4.629722246692772066e-10 -2.498156441432852439e-09 1.514777771764329105e-09 3.612714227411239478e-09
1187529258.186523438 1.403740721998775802e-17 2.387133490372207331e-10 -3.093226125659683036e-10 -1.730977852354525659e-09 1.05180128618738392e-09 2.482473944819300437e-09
1187529258.1875 -1.658894098140633238e-17 3.4469290719245606e-10 -4.625518356517068869e-10 -2.495669063100401848e-09 1.513124518085111537e-09 3.60898984643766513e-09
1187529258.188476562 -5.696414497235362837e-18 2.382982711627083756e-10 -3.088895449775542422e-10 -1.728475712553659092e-09 1.050216311761248285e-09 2.478533071062829012e-09
1187529258.189453125 2.610243356848950668e-17 3.39611650806286069e-10 -4.625296624502286979e-10 -2.523749360813308937e-09 1.510073146170919019e-09 3.561922971902051191e-09
1187529258.190429688 -2.535695285617970979e-17 2.377692553214892636e-10 -3.088398400016726639e-10 -1.745356678282493415e-09 1.046152441677562052e-09 2.455926636773769523e-09
1187529258.19140625 -2.689019437053412579e-17 3.356928644627947364e-10 -4.645588590121214434e-10 -2.716993905612154254e-09 1.507013910239885682e-09 3.543855670152447058e-09
1187529258.192382812 -3.565500519434475488e-17 2.35868493470911142e-10 -3.134302201026511702e-10 -1.769114966004323817e-09 1.037794757160319665e-09 2.389778406181714587e-09
1187529258.193359375 -1.038718036976898461e-17 3.255401874285538799e-10 -4.773247148171672099e-10 -2.773290726387980808e-09 1.486586733998768557e-09 3.519478848549415107e-09
1187529258.194335938 4.998439021421719319e-17 2.355087935156486943e-10 -3.128603630079544035e-10 -1.767244294599656158e-09 1.036137058154019114e-09 2.386221324458284447e-09
1187529258.1953125 1.697681301673228086e-17 3.294787244851943649e-10 -4.651211041022361209e-10 -2.711318311003223899e-09 1.503557159171515638e-09 3.536037845347680077e-09
1187529258.196289062 -6.15387573009072534e-18 2.353752684310810931e-10 -3.087455904810583047e-10 -1.762824967032314119e-09 1.038615504334430845e-09 2.406740624137204813e-09
1187529258.197265625 1.702928983389611144e-17 3.37381281034896978e-10 -4.622828929475946588e-10 -2.538017643324297974e-09 1.503162666683988135e-09 3.54054531332236073e-09
1187529258.198242188 -2.347784923536020936e-18 2.347921182679659017e-10 -3.117251583829108775e-10 -1.763516940857341006e-09 1.032834366780660481e-09 2.379132578833044351e-09
1187529258.19921875 -2.05162871477254991e-17 3.370554720508333964e-10 -4.618199640550182315e-10 -2.535472622165865542e-09 1.501706176787533166e-09 3.536655853202049225e-09
1187529258.200195312 2.5523205137641405e-17 2.358397908526402801e-10 -3.063651115629526805e-10 -1.732314848790911839e-09 1.038144227233351669e-09 2.43846027528724008e-09
1187529258.201171875 3.215568214545491166e-17 3.367302591465342806e-10 -4.613583129889475736e-10 -2.532933742757947106e-09 1.500253041376207229e-09 3.532776884496560048e-09
1187529258.202148438 1.056963777648057735e-16 2.388655718956866064e-10 -2.936122591865287368e-10 -1.70664161098217332e-09 1.040928391270297034e-09 2.489379773489156132e-09
1187529258.203125 1.877450439997362653e-17 3.426460726481466826e-10 -4.592222952963439477e-10 -2.475978000427379974e-09 1.500048775527058215e-09 3.579514603271921595e-09
1187529258.204101562 -4.411455640097334289e-17 2.385416538640868544e-10 -2.93227333314482343e-10 -1.703952735954068027e-09 1.039334896789750381e-09 2.485640763900082747e-09
1187529258.205078125 8.563978706181439901e-18 3.423924333485788169e-10 -4.587717551609070707e-10 -2.473542539501852256e-09 1.498432691012084176e-09 3.575869596241206774e-09
1187529258.206054688 1.012289012984452721e-17 2.333691133800338534e-10 -3.120607506521277782e-10 -1.799988641136694688e-09 1.026274286593978255e-09 2.363275008022373317e-09
1187529258.20703125 -2.071562100818664277e-17 3.274660655507353052e-10 -4.619538938618140283e-10 -2.694453408549418056e-09 1.493942990185897463e-09 3.514050583087192292e-09
1187529258.208007812 -7.201635000837762699e-18 2.332403626823499754e-10 -3.089131715353801124e-10 -1.754278739301416439e-09 1.024855042130875105e-09 2.361558286512726782e-09
1187529258.208984375 4.343046162731251088e-17 3.354369220776219574e-10 -4.595242126896279294e-10 -2.522838038601184957e-09 1.494472748688800192e-09 3.517364796932049788e-09
1187529258.209960938 1.222614112308720888e-17 2.34351107481309951e-10 -3.041884790354248557e-10 -1.719429045414712493e-09 1.030232184732204187e-09 2.421195896486196118e-09
1187529258.2109375 -3.651226978676250204e-17 3.372413485725182682e-10 -4.57579651478863565e-10 -2.494926005908586429e-09 1.493108073409513282e-09 3.520316591066194045e-09
1187529258.211914062 -7.90925260934323189e-17 2.511990360594156677e-10 -2.765970214972319786e-10 -1.612530123391111842e-09 1.043471655421210859e-09 2.512346922145804783e-09
1187529258.212890625 -3.940778631762892689e-18 3.413826811258146927e-10 -4.569173467819292999e-10 -2.463856597335800926e-09 1.492008695413989605e-09 3.561375886348414963e-09
1187529258.213867188 -8.279741122991881311e-17 2.414002435776639907e-10 -2.913152673389380024e-10 -1.690614303134412275e-09 1.031426064144350076e-09 2.467083090620572027e-09
1187529258.21484375 6.287687592278534348e-18 3.319515122732917585e-10 -4.590652231328907913e-10 -2.599467219949389308e-09 1.487612121601609362e-09 3.499902819263714161e-09
1187529258.215820312 -9.769936898765927959e-18 2.318345855821991765e-10 -3.06689942539240833e-10 -1.746969823582136911e-09 1.019210130235679472e-09 2.34764840347909618e-09
1187529258.216796875 -2.759375265109362102e-18 3.366022772413569262e-10 -4.563571223022462068e-10 -2.487195776401702785e-09 1.488549682754289771e-09 3.509168650425175565e-09
1187529258.217773438 1.086946156241359489e-17 2.330056127171411686e-10 -3.025073653460884085e-10 -1.709230813985979669e-09 1.023970563383427762e-09 2.40752769117378098e-09
1187529258.21875 -1.976029801608168657e-17 3.338366381229618896e-10 -4.572595489909778354e-10 -2.510350843570256012e-09 1.484570551128944106e-09 3.498330481337474871e-09
1187529258.219726562 -4.812649396313152582e-17 2.326711353116939062e-10 -3.020895614529874576e-10 -1.706696375655089194e-09 1.022414481336996519e-09 2.404130240709857744e-09
1187529258.220703125 1.968209905608863276e-17 3.251543873524578742e-10 -4.583204927909760804e-10 -2.675080829911626924e-09 1.474864321246457604e-09 3.488791251042537386e-09
1187529258.221679688 -2.461675258427314069e-17 2.314681896666966504e-10 -3.037806144157089379e-10 -1.7301582555959391e-09 1.016168453559083076e-09 2.360634226473622724e-09
1187529258.22265625 -2.213706842182086427e-17 3.233574100675730559e-10 -4.646957366950808277e-10 -2.685232912549846047e-09 1.464069930801304531e-09 3.47526279396110333e-09
1187529258.223632812 -3.105051734656750272e-17 2.320044495003570576e-10 -3.01256322131328246e-10 -1.701645631302719286e-09 1.019313372332551087e-09 2.397358629857828724e-09
1187529258.224609375 3.198322122094321781e-17 3.438340598483350206e-10 -4.520287860134194018e-10 -2.364963982844586876e-09 1.483066059814297697e-09 3.541996144605422504e-09
1187529258.225585938 1.586483108132683927e-17 2.350222797889114217e-10 -3.00081012368126342e-10 -1.682004563949860453e-09 1.020815251304007566e-09 2.405632445877479531e-09
1187529258.2265625 1.032673051876660385e-17 3.301164150517967557e-10 -4.563722804379660469e-10 -2.542692356404059144e-09 1.478231433089678544e-09 3.478398926963802018e-09
1187529258.227539062 2.306440953204287931e-17 2.297516662220884564e-10 -3.033981454011891265e-10 -1.736139220979477388e-09 1.010838750775740743e-09 2.327028618329428963e-09
1187529258.228515625 1.008830160940939821e-17 3.195490533950438704e-10 -4.68251755804712704e-10 -2.717880107446642756e-09 1.451614593347927182e-09 3.455536855969777856e-09
1187529258.229492188 3.469384843483355152e-17 2.285941493019104222e-10 -3.067167756894170496e-10 -1.775616045971001861e-09 1.00740226427778707e-09 2.295544545703360357e-09
1187529258.23046875 -2.46750510078597045e-17 3.192655775434811328e-10 -4.676111080411127323e-10 -2.714879359475248282e-09 1.450251763531520254e-09 3.452062671785273178e-09
1187529258.231445312 3.682167740768055708e-17 2.290640619397194076e-10 -3.023122935908794744e-10 -1.73256428020616536e-09 1.007976545953177469e-09 2.320219598747092226e-09
1187529258.232421875 6.671890140831829769e-17 3.292076451724592969e-10 -4.550391119909097674e-10 -2.515895943700784632e-09 1.473592193187428936e-09 3.467761923423429549e-09
1187529258.233398438 -1.086946156241359335e-17 2.374181142239574217e-10 -2.875531952971376169e-10 -1.664459188031119652e-09 1.015896825821311558e-09 2.430639539094000462e-09
1187529258.234375 -4.50227839484476431e-18 3.38645461185743767e-10 -4.518996828572629698e-10 -2.437676634772885367e-09 1.475046411864626113e-09 3.522216559742095261e-09
1187529258.235351562 -3.152292259994679951e-17 2.386142431999598146e-10 -2.868987191919869171e-10 -1.632489946391317457e-09 1.015347926906911847e-09 2.443984418043188367e-09
1187529258.236328125 -1.636897448320558027e-17 3.31000630609192474e-10 -4.532590036746116658e-10 -2.488237623842749249e-09 1.470544032158015508e-09 3.464697581179961783e-09
1187529258.237304688 -5.380745194206001387e-17 2.382979525941428451e-10 -2.865535908321841503e-10 -1.63011139343466386e-09 1.012836045627078229e-09 2.440012072148117794e-09
1187529258.23828125 2.027175118442598325e-17 3.465934376824860719e-10 -4.283109725332126275e-10 -2.303624011554784219e-09 1.489418318739217487e-09 3.591826717293762264e-09
1187529258.239257812 5.319164427727095087e-17 2.477067202017892985e-10 -2.655364819437732442e-10 -1.544855214680878541e-09 1.025013630833752975e-09 2.538392487983808972e-09
1187529258.240234375 8.00971809641164193e-18 3.40739796066010838e-10 -4.49059403407262319e-10 -2.345781535127459488e-09 1.471859873509382779e-09 3.513561549770837978e-09
1187529258.241210938 1.078772407039858011e-16 2.325122910987049208e-10 -2.963176876988881889e-10 -1.663026859911948968e-09 1.005539333795513626e-09 2.376016289674118598e-09
1187529258.2421875 -7.302453957352500408e-17 3.300678159397730926e-10 -4.519464853408006167e-10 -2.473356519834290117e-09 1.465936134563594248e-09 3.45366211913029587e-09
1187529258.243164062 4.973793443747898947e-17 2.269889763491721036e-10 -3.02566812929020314e-10 -1.750533998539719113e-09 9.967067658206077598e-10 2.299982796550619019e-09
1187529258.244140625 2.510440540327238709e-17 3.336615412929804378e-10 -4.507570878532273746e-10 -2.451836586534004865e-09 1.46441435707457929e-09 3.45000275512872817e-09
1187529258.245117188 1.534447792262543346e-17 2.283909005948551261e-10 -2.967392989591855549e-10 -1.674288280128101951e-09 9.984923183270261022e-10 2.319317783141389443e-09
1187529258.24609375 4.393086519033289363e-17 3.186710698256998169e-10 -4.58924457564632954e-10 -2.653563979752071257e-09 1.43945599114968348e-09 3.424556201494624418e-09
1187529258.247070312 1.209489032673855214e-16 2.261221679346035156e-10 -3.028025368027474494e-10 -1.75245886970907282e-09 9.866177663313934372e-10 2.260619842559550456e-09
1187529258.248046875 -1.392130669633284911e-17 3.182874900571583666e-10 -4.515258750798103862e-10 -2.637282362633592093e-09 1.445186893324764638e-09 3.427162672812318218e-09
1187529258.249023438 6.692564097102517673e-17 2.257860842388728209e-10 -3.009556966779247218e-10 -1.716687718963361096e-09 9.913982331068534505e-10 2.263113478065309176e-09
1187529258.25 -3.450217045369368093e-17 3.203282455415970831e-10 -4.507504561488707701e-10 -2.444409017557670263e-09 1.452215967385239291e-09 3.436039953808435536e-09
1187529258.250976562 -6.54557781499714201e-17 2.2621322461129088e-10 -2.955262234145094689e-10 -1.651336566696617445e-09 9.944318152068821802e-10 2.309169200474617575e-09
1187529258.251953125 -3.693757317760699678e-18 3.26219270200934518e-10 -4.497822381560136914e-10 -2.433232214365272392e-09 1.458329756558529366e-09 3.432846956902291213e-09
1187529258.252929688 9.57975444404465725e-18 2.357988291434758912e-10 -2.685822758692140212e-10 -1.550112799994824744e-09 1.00074024354798303e-09 2.408618601129611359e-09
1187529258.25390625 -1.437087893188293374e-17 3.362063117520319434e-10 -4.465013815515528123e-10 -2.325483827314879106e-09 1.460339840039133559e-09 3.487478850938460892e-09
1187529258.254882812 1.203330498160344438e-17 2.267775103498059067e-10 -2.93087568537814647e-10 -1.636462523161759969e-09 9.950264911300320148e-10 2.344284194539840943e-09
1187529258.255859375 8.478955999005946372e-17 3.156373516183640214e-10 -4.565675621096715167e-10 -2.626707912176630156e-09 1.432802829520225161e-09 3.407619465500315913e-09
1187529258.256835938 -6.009124881626767186e-17 2.244499559194636905e-10 -2.971349494306739314e-10 -1.70974064697036553e-09 9.852603701202230108e-10 2.25034360941546006e-09
1187529258.2578125 -2.987496836318613305e-17 3.135691196328524652e-10 -4.560994481604351421e-10 -2.638056108691194436e-09 1.415469190483523241e-09 3.379101797368355693e-09
1187529258.258789062 -6.286093102998430706e-17 2.243434171003873621e-10 -2.939202746289390186e-10 -1.657242548385764834e-09 9.848246684958603955e-10 2.274976230052662758e-09
1187529258.259765625 6.746587748304024738e-17 3.273061812649226511e-10 -4.461199928528107538e-10 -2.402709616982466458e-09 1.452380979204919088e-09 3.42106648574300838e-09
1187529258.260742188 1.609491831955866638e-16 2.237865790605228211e-10 -2.964121860048647743e-10 -1.706291999844106776e-09 9.822140055142571708e-10 2.24400133471737302e-09
1187529258.26171875 -3.705250629877758502e-17 3.128741131094259304e-10 -4.551664304476629719e-10 -2.632934144343474279e-09 1.412786235881153649e-09 3.371681117565579445e-09
1187529258.262695312 -1.797580566411719183e-17 2.230960027668861928e-10 -2.972554587803512473e-10 -1.725367367542996763e-09 9.751645832481758312e-10 2.234673524433743983e-09
1187529258.263671875 1.256233813397717456e-17 3.152555823367182417e-10 -4.473146466405227428e-10 -2.454737175184274823e-09 1.433846141578254132e-09 3.398347617784045283e-09
1187529258.264648438 6.492312393181464733e-18 2.232102763877012867e-10 -2.933024246247344274e-10 -1.676899297132868596e-09 9.80026431283110774e-10 2.263605190348712546e-09
1187529258.265625 7.080979771515140666e-17 3.148813168525614731e-10 -4.468288880669224538e-10 -2.452384946612430373e-09 1.432442938797188745e-09 3.394786532816823027e-09
1187529258.266601562 4.694416289537219921e-17 2.246443237565459349e-10 -2.903641523381170923e-10 -1.632899040539286894e-09 9.837354858704312032e-10 2.282448819200447456e-09
1187529258.267578125 -1.282140411217445512e-17 3.23873075925542042e-10 -4.460900617769611437e-10 -2.398483853642902343e-09 1.446347080447752756e-09 3.405499705896505074e-09
1187529258.268554688 -3.614871165179266687e-17 2.30519959272111045e-10 -2.656489448804745341e-10 -1.532873201214840966e-09 9.888742076072686739e-10 2.367205404719480969e-09
1187529258.26953125 4.854529369750055914e-17 3.235825386829182331e-10 -4.457064860870862005e-10 -2.396224566566179833e-09 1.444865229711740217e-09 3.402116992164777019e-09
1187529258.270507812 2.742566467846855393e-17 2.223682695729975288e-10 -2.91538219231097818e-10 -1.642850270898174972e-09 9.758597763432661546e-10 2.256053627772559071e-09
1187529258.271484375 -4.728848542114013226e-17 3.254952351773399069e-10 -4.435055334305988216e-10 -2.359305220764046052e-09 1.443505437409958191e-09 3.399751232422857788e-09
1187529258.272460938 1.972399937599549093e-17 2.297738560774274414e-10 -2.649253722993297032e-10 -1.527703507353318925e-09 9.859428933194309858e-10 2.360322660594256306e-09
1187529258.2734375 -1.582251010914311102e-17 3.374417947086908301e-10 -4.177376789558068493e-10 -2.237128947481375846e-09 1.450200346632490366e-09 3.46908354098460945e-09
1187529258.274414062 -7.488845195986425375e-18 2.29402374727814499e-10 -2.645650604377419271e-10 -1.525490550714466544e-09 9.844824212253679081e-10 2.356893362864252449e-09
1187529258.275390625 2.130125597206070913e-17 3.248968830996176465e-10 -4.426413671713272027e-10 -2.303983311444375016e-09 1.440574795679315541e-09 3.392718273528796532e-09
1187529258.276367188 -1.169277418047726525e-17 2.210615446768704406e-10 -2.932862867575215788e-10 -1.692658966866936784e-09 9.701778706847734849e-10 2.218911317480589244e-09
1187529258.27734375 -1.3236485243452917e-17 3.126474746752098304e-10 -4.450995054070712554e-10 -2.438382604700298333e-09 1.418414355810386704e-09 3.371029049821625323e-09
1187529258.278320312 2.186625626518899972e-17 2.210669806824271658e-10 -2.89703201317620267e-10 -1.633365238561443381e-09 9.70032584805341909e-10 2.243574185872910743e-09
1187529258.279296875 -1.936761349838786764e-17 3.243008993327053704e-10 -4.434611241145728792e-10 -2.331819450513077127e-09 1.437508061513599873e-09 3.385320429495880258e-09
1187529258.280273438 -1.453713121334463204e-17 2.282937912478808702e-10 -2.634898736779863984e-10 -1.518881472662905493e-09 9.801216608453619126e-10 2.346653349738652896e-09
1187529258.28125 9.725445197581814227e-18 3.240040780738870884e-10 -4.429847873584920728e-10 -2.325117307356191942e-09 1.436047015481274834e-09 3.381984355167509039e-09
1187529258.282226562 6.231962979155993784e-18 2.201937310963663665e-10 -2.891867753774503892e-10 -1.655812463156547782e-09 9.658666943384186261e-10 2.234517209427212615e-09
1187529258.283203125 2.596727991907810238e-17 3.215653523599493621e-10 -4.430427527687790131e-10 -2.380550759642660135e-09 1.427503480584436888e-09 3.363133884429268936e-09
1187529258.284179688 3.490593479904330649e-17 2.220429892467160041e-10 -2.863552435959745397e-10 -1.61253961956316598e-09 9.656988799955545861e-10 2.234284758652181125e-09
1187529258.28515625 -9.894688203867835049e-18 3.293745720969906476e-10 -4.407917239136906538e-10 -2.292693921287869713e-09 1.433308307012998701e-09 3.375290898019989877e-09
1187529258.286132812 3.251144439015455639e-17 2.195505734633388823e-10 -2.876745211425993905e-10 -1.651179936758139821e-09 9.627738999108201878e-10 2.203453168898810984e-09
1187529258.287109375 -2.147297278932785027e-17 3.144529759714619032e-10 -4.422906826106921932e-10 -2.398543296017076639e-09 1.41721807252877724e-09 3.354694649540565645e-09
1187529258.288085938 -2.58993371428612965e-17 2.224540796189306303e-10 -2.777686313213055448e-10 -1.594711214431315709e-09 9.701970411369563059e-10 2.24650217648660064e-09
1187529258.2890625 2.658577874715598378e-19 3.289738874765063137e-10 -4.400908665808705227e-10 -2.288216046118161912e-09 1.430425481613861757e-09 3.368482298870049614e-09
1187529258.290039062 -1.159246473210982914e-17 2.222532519288389685e-10 -2.850387325866512216e-10 -1.592310172709806864e-09 9.680405428820089498e-10 2.225054857801020601e-09
1187529258.291015625 -1.332392894544166193e-17 3.204255866160257234e-10 -4.414008214111329832e-10 -2.371702527839225041e-09 1.421829959879773504e-09 3.349291219557700506e-09
1187529258.291992188 -7.808737884784131508e-17 2.208064453586143779e-10 -2.846021483638686903e-10 -1.603618100788534842e-09 9.599690377710902976e-10 2.218612341574461508e-09
1187529258.29296875 -6.230532535648762604e-18 3.285744167925879184e-10 -4.393930109310589232e-10 -2.283759396307090408e-09 1.427555982846860221e-09 3.361893699328059475e-09
1187529258.293945312 1.682506524404561043e-17 2.204991106633108901e-10 -2.841665664897547781e-10 -1.601399611321245657e-09 9.585450703382216659e-10 2.215452786500578976e-09
1187529258.294921875 -1.701307696976650336e-17 3.102541669407753896e-10 -4.413409141242930334e-10 -2.417729382246914345e-09 1.406889189636093262e-09 3.310511885693335343e-09
1187529258.295898438 -1.264173629310396916e-17 2.181834320398663123e-10 -2.851666615516879164e-10 -1.612338123982738307e-09 9.554590795091662895e-10 2.188163162531407216e-09
1187529258.296875 1.513681600904803671e-17 3.195770306023329157e-10 -4.401801523309443739e-10 -2.365117392304939968e-09 1.41760903706970864e-09 3.3389982249742995e-09
1187529258.297851562 6.264515109357655344e-18 2.198862219297813677e-10 -2.832986824140525922e-10 -1.596977211407806168e-09 9.557074144252783889e-10 2.209155028627635231e-09
1187529258.298828125 1.709937214121213394e-17 3.279776696265589213e-10 -4.383513380731161234e-10 -2.271590892274747558e-09 1.423050266897395785e-09 3.35206609319397486e-09
1187529258.299804688 2.868420092002592369e-17 2.246616578987194276e-10 -2.753484005526899722e-10 -1.497170582097754445e-09 9.65803562371944803e-10 2.270214148868421307e-09
1187529258.30078125 2.75434931673204088e-17 3.292875271173969703e-10 -4.37110657654891623e-10 -2.261503648627570489e-09 1.421857098185654802e-09 3.349041231629033933e-09
