#time, amp_cwb_rec, amp_post_median, amp_post_lower_50_cr, amp_post_lower_90_cr, amp_post_upper_50_cr, amp_post_upper_90_cr
1180922494.668945312 0.01334874425581817139 0.001325046880061880872 -0.004646012462271270453 -0.02818072942192906966 0.007949735600456159929 0.03263175659769815967
1180922494.669921875 0.005282834964111709879 0.0001890026068832362553 -0.005668868171702402814 -0.03116575004395789536 0.006037847250992323112 0.03161771815931059548
1180922494.670898438 -0.006597535902053818652 -0.0008262441964187623982 -0.007273860925483552689 -0.03243279798260423341 0.004550843081297991505 0.03101599432545601095
1180922494.671875 -0.01633370002996467271 -0.001812013204653745244 -0.008405845567381482406 -0.03604925421554773524 0.004474613738275134284 0.03131308770153212045
1180922494.672851562 -0.01883614991304008793 -0.001992325903410734761 -0.008706087692304926434 -0.0367226551669936202 0.005003392440888961359 0.02611338558969442114
1180922494.673828125 -0.01261327505009641851 -0.001158708342036907091 -0.00824774812685759133 -0.03417774652055356049 0.00525077738444616228 0.02699541083300344493
1180922494.674804688 -0.0005552727169360428599 4.136251383322505767e-09 -0.007250565784730049652 -0.03386681148328726798 0.005625777957146478603 0.03038109931983313736
1180922494.67578125 0.01160088844357870866 0.001041118536990401095 -0.005850262799764215094 -0.03045296379178627846 0.006552874862069181863 0.02913346552802600214
1180922494.676757812 0.01823065777471973709 0.0015568510356756631 -0.004264059051031139982 -0.03104553499847867437 0.007212379594649735368 0.03072186211437568509
1180922494.677734375 0.0166005176101252927 0.001708737872458399032 -0.004539978286065588821 -0.02782435712382920132 0.00747580476810604487 0.02996622900108142362
1180922494.678710938 0.008044166331443858634 0.0008343963628233121372 -0.004541141332918992128 -0.03137759764828654263 0.006647098659548517953 0.03124958706708111378
1180922494.6796875 -0.002967311480456442246 -0.000176832918240247785 -0.005765802487942266012 -0.03305537524258266024 0.005555302306157777759 0.03201633100973265422
1180922494.680664062 -0.01124672938131538943 -0.001223107960347087197 -0.007322985096720571394 -0.02941276736234244016 0.005398918502178105469 0.02605877363607360039
1180922494.681640625 -0.01346735097761620273 -0.002101650354007296613 -0.008431642031265482867 -0.03549624544285386041 0.004606632134431369943 0.02423183467589933027
1180922494.682617188 -0.009577960610219680287 -0.002007294736769287685 -0.007836967571157928483 -0.03192643128702746941 0.00445768451749968108 0.02722149444675764363
1180922494.68359375 -0.002437320960582732912 -0.0009483508703171075922 -0.006114676490859501795 -0.03094823412221426456 0.004703259335278363665 0.02642674523472991407
1180922494.684570312 0.003983069724332530259 0.0004070985774234879822 -0.004341861846390304876 -0.02760839451114981136 0.006050921609341996035 0.02775024381190756631
1180922494.685546875 0.006762076674203298769 0.001820418853831932754 -0.003348010847776725779 -0.02824564192691253126 0.007535729856772735782 0.03228060840942850035
1180922494.686523438 0.005386908351225294656 0.002370674866595824312 -0.003195939409415931784 -0.02399041125174049272 0.008413230662119927303 0.03657144919649506914
1180922494.6875 0.001661414988119946272 0.002458119565413376638 -0.003301372389243834547 -0.02306556646238946615 0.008305449489292815804 0.03546767794381879002
1180922494.688476562 -0.001640565542037261508 0.001663358786289816441 -0.004327234732403943164 -0.02226708332951134878 0.007386919507446687572 0.03310965945534342925
1180922494.689453125 -0.002505345142824982711 0.0001356110255740242349 -0.005600968042857350053 -0.02710903138310109123 0.005758579691452725587 0.02985445367903331523
1180922494.690429688 -0.0007750854586152560247 -0.001109966999874511953 -0.006931330529901035681 -0.02776698209838444203 0.003946499470215291197 0.0226392042460819426
1180922494.69140625 0.001968252740311953863 -0.002641639856452019861 -0.00812761078048027108 -0.03298271812352972232 0.002198417950853339894 0.02318033660340287905
1180922494.692382812 0.003561114330171319311 -0.00340855392207751063 -0.008103756871279892138 -0.03948914991715245931 0.001256126154124840265 0.0222444330395006433
1180922494.693359375 0.002685334713638944971 -0.002962345850195591788 -0.007924403169751003187 -0.03117820437878520562 0.001520719157925598183 0.02174018750840063519
1180922494.694335938 -0.0003200396241305321853 -0.00218157762463055049 -0.007497057647559746824 -0.0323769185700435308 0.003581687904231741198 0.02424898366522266341
1180922494.6953125 -0.003720060618572462209 -0.0004169975872300605907 -0.005924050432454702406 -0.03264965343391093566 0.005532525411831299908 0.02664929812765347641
1180922494.696289062 -0.005496410266277423906 0.000689324496020571895 -0.004262814457294943418 -0.02485541337629653888 0.006721202108912600198 0.03140837645653331289
1180922494.697265625 -0.004582420032307034027 0.001958922969960122298 -0.002404685122817904006 -0.02155266958579452399 0.007440428355824627374 0.03209848733170360402
1180922494.698242188 -0.001460768852318578004 0.002717746947612773457 -0.001335712911559548948 -0.01894139469298902756 0.00744381098628461163 0.03235935288377699698
1180922494.69921875 0.002197527914232025922 0.002635684766241573346 -0.001468757226349822354 -0.02261773808068557462 0.007454643909553672343 0.03083123284971397982
1180922494.700195312 0.004565713293252551472 0.002258548190737649612 -0.002910700974522562913 -0.02438739455005483475 0.007827632552373012947 0.02954122064901486266
1180922494.701171875 0.004690141484002237696 0.001387271157826906742 -0.003491283657153707726 -0.02742457766978917411 0.007343888439831431497 0.02739470947670653508
1180922494.702148438 0.002900675072857759017 0.001049115275779331433 -0.004149747452115253726 -0.02290643613656789118 0.006259963672344577915 0.02747507863410664913
1180922494.703125 0.0004262890661235397465 0.0004314788438288886044 -0.004375677319515807601 -0.02950895458449302386 0.005621327160029963854 0.02559531904116587459
1180922494.704101562 -0.001451792848993104694 0.0001007055806487223737 -0.004318132915762900106 -0.02821016669458546039 0.004232608020162178034 0.02264457633146400514
1180922494.705078125 -0.002128289320914943279 -0.000407620664570232914 -0.004516406738861823006 -0.02753997358292666758 0.003110220889716712976 0.023472437188763174
1180922494.706054688 -0.001849766404517002661 -0.001254133459000016755 -0.005959350143682923609 -0.02628820962460612365 0.002449421544247836272 0.02350179063444465116
1180922494.70703125 -0.001315761882782192325 -0.002227838285560010748 -0.007959237427485728322 -0.03174947156136620485 0.002098191883174355815 0.02348696406101391521
1180922494.708007812 -0.001062658872978064798 -0.002896710998796792058 -0.009222867636693003052 -0.03807155320690763095 0.001633615284433450471 0.02120062957916703933
1180922494.708984375 -0.001087797843218164719 -0.002816974097307304442 -0.00947801673459307964 -0.03269115441985510906 0.001376827603298776126 0.0197128083767595802
1180922494.709960938 -0.0009505809660847789298 -0.002477551829104993573 -0.007694666607327726483 -0.02635180717494050098 0.001367719872950847338 0.02443460156029630265
1180922494.7109375 -0.0002248461796272143158 -0.001545934118526396273 -0.006025940167989159504 -0.02513684906444603462 0.001830989315558769533 0.02478624402442036051
1180922494.711914062 0.001066560230398116201 -0.0004388855907678234107 -0.004303985554189785831 -0.0252184390739004366 0.003654334314098421285 0.02297684849284474529
1180922494.712890625 0.002368895468614694994 0.000706814291883180873 -0.002754784606824169611 -0.02086331221314334516 0.00581516613950478975 0.02797764168753723649
1180922494.713867188 0.002928081688553024406 0.002085402729506415434 -0.001677696190304278634 -0.02081913244636497684 0.007339236785807454547 0.0283184888225511619
1180922494.71484375 0.002300246437541228657 0.002586634371455775842 -0.0009092907661393213534 -0.0180609690628003236 0.008444472785039375262 0.02840068074304278462
1180922494.715820312 0.0006778349655161536704 0.002707164481928435278 -0.0009438327885170918162 -0.01965321337283253145 0.00839352680874864282 0.02953483214440311838
1180922494.716796875 -0.001194113321164150731 0.002496034939382689097 -0.001614820944731820002 -0.02195944237843016483 0.007645273622514941678 0.02725451030825937204
1180922494.717773438 -0.00245271166677214509 0.002034464253358720873 -0.002115919569423864791 -0.02292074601474076295 0.006775168046873159683 0.02478873586635823439
1180922494.71875 -0.002610498215333922727 0.0009458325388597814149 -0.002898840770471580383 -0.02295933266496981429 0.005315646219239755083 0.02358529355280897938
1180922494.719726562 -0.001789222838691460066 5.030438833613603932e-05 -0.004258120783130166405 -0.02562924667155180164 0.004137816761689753695 0.02186953706327138258
1180922494.720703125 -0.0005652351830387411513 -0.0007942085219175176909 -0.005634937932049043433 -0.02435290258682773837 0.002898236381033234693 0.02383262622447578777
1180922494.721679688 0.0004382401492792987801 -0.001326977043112595759 -0.00600001053660578678 -0.02372093247918805742 0.002200507628231226573 0.02072669195271626547
1180922494.72265625 0.0009211107251950830703 -0.001829322706919816501 -0.006764669147705602154 -0.02372709453466142343 0.001942347770460427746 0.01878197004612485593
1180922494.723632812 0.0009985175827389649195 -0.001914619528775418199 -0.006831001100075808491 -0.02411013037526858055 0.00195786301826749061 0.02052815822500674015
1180922494.724609375 0.0009869692664738196567 -0.001524797307804916366 -0.005940328935909190353 -0.02324023929585888881 0.002307061813248521484 0.02135350814859049776
1180922494.725585938 0.001074458135285589512 -0.0009452460631562291165 -0.004875304821284012595 -0.02206176174014299468 0.002683954188843876848 0.02102363929783469115
1180922494.7265625 0.001137119701553858863 -1.317797345899404985e-05 -0.004093082607132123713 -0.02222658229398866148 0.003196012476702064786 0.01963279163510288361
1180922494.727539062 0.0008462458027400359285 0.0004233774184966294495 -0.003518426005144694411 -0.02030961153298747185 0.004073628397340467097 0.02020289869367119379
1180922494.728515625 -1.282327216892661969e-05 0.0007544421510984216685 -0.003066136383665009173 -0.0239276615385949562 0.004875468770076912817 0.02559695032616881444
1180922494.729492188 -0.001255808680145850849 0.0007538642043012572583 -0.002696790438661088481 -0.02455730113142248414 0.005002494022268732556 0.02152319970604485433
1180922494.73046875 -0.002287122393416947397 0.0007411332707355242164 -0.002903457267643233877 -0.02289945377117286532 0.005053405595064409603 0.02285575669150693295
1180922494.731445312 -0.00241643731185808364 0.0005611534675306764988 -0.002586177723905871279 -0.02060365781752241526 0.004962215939348728864 0.02267626559877452749
1180922494.732421875 -0.001324256860506918543 0.0003634191309833395426 -0.002641705398801223216 -0.02088178128286053217 0.004488128891680379789 0.02350138844671902094
1180922494.733398438 0.000632732078509258989 -8.258667377213609116e-05 -0.003543159140985070992 -0.0243099267663935692 0.003811034053302918105 0.01894114356012253572
1180922494.734375 0.002512647748614651837 -0.000430490485153108178 -0.00442096652421340372 -0.02393546479269823349 0.003251361610695278122 0.01796927878659059646
1180922494.735351562 0.003272115122855244126 -0.0006283594134954696275 -0.004605543356546691613 -0.01652166202043303667 0.002669432401279351122 0.01964489067551050683
1180922494.736328125 0.002380186755714682519 -0.0005391992132967694329 -0.004515950239191629523 -0.0183360384449467867 0.002458624432697452053 0.02014276799260083378
1180922494.737304688 0.0001897190508183788874 -0.0003420295362527946527 -0.004302811266158662953 -0.02057387307799452697 0.002701592905630691589 0.02284285498601685421
1180922494.73828125 -0.002187350161458326107 -0.0001166763748227761619 -0.004212143818761438646 -0.01827398644463648289 0.003196029649426957494 0.0202815552725145315
1180922494.739257812 -0.003466662563055869853 -2.770674831057920904e-10 -0.004308424563868692991 -0.02546676597711013817 0.003563757496789285786 0.02062942734590180252
1180922494.740234375 -0.002919963914616734591 0.0001823226885271747892 -0.003728805879972042249 -0.02393419833427049698 0.004144741128233479788 0.01990964320247095437
1180922494.741210938 -0.0008189598390380154608 0.0006163336901879560995 -0.003146489948147454356 -0.01990867963038201599 0.004057819836100759643 0.01899857036008430894
1180922494.7421875 0.001684086483849735888 0.0005834561539530143913 -0.002546989547701385484 -0.01837732526691432736 0.004493246462451822715 0.01972738026736985464
1180922494.743164062 0.003193477321719042153 0.0004833244979176263287 -0.002079732943081956647 -0.01771179033707289893 0.004471264436322745263 0.02444819366684120032
1180922494.744140625 0.002868429028743235687 0.0002572038654685819027 -0.002381033659850591115 -0.01634840080363805098 0.004518979417234269061 0.0221445646759251373
1180922494.745117188 0.000917207863453478817 0.0001123387208813774536 -0.002629597786045465273 -0.01780162308506597763 0.004295477239972402862 0.02124860320582307519
1180922494.74609375 -0.001512163099694772582 -9.240453615124906721e-05 -0.003061371855403257139 -0.01940713656055746694 0.004247639701456185773 0.01945165361696256368
1180922494.747070312 -0.00299347539272677883 -0.0002218889757776730727 -0.003560718401701965137 -0.02195269735023268332 0.003289466685401540649 0.01844902697320273399
1180922494.748046875 -0.002655767216720290869 -0.0002509936802991600776 -0.00401016963385661656 -0.02053958135793857581 0.003427091816670206452 0.01690709575288478275
1180922494.749023438 -0.0006984772329360436913 -0.0001593711782280233798 -0.004256403498891938794 -0.0217802390191959433 0.003193155347106448657 0.0165750765532481116
1180922494.75 0.001720825997078254642 -7.347082413804070225e-05 -0.00370212280949755836 -0.0211883780412118021 0.002792396467278444178 0.01567813666005359041
1180922494.750976562 0.003166142440187728977 2.494430622569710664e-05 -0.003614425193936511051 -0.02241905170469434688 0.002402621400840451726 0.016232715371878155
1180922494.751953125 0.002771251850057109955 5.257615785061619704e-05 -0.003793561834489268467 -0.0180732090096452705 0.002534980796129255448 0.01695328326597102947
1180922494.752929688 0.0007532619283621435312 -2.141711115768523104e-05 -0.003972425583115580909 -0.01770150363531835386 0.002905523127681066374 0.01983715472953874459
1180922494.75390625 -0.001715971123914767933 -4.597683416534161362e-05 -0.004115515867229973743 -0.01786904038875131162 0.002692024964574880365 0.02300892573106144701
1180922494.754882812 -0.003205169799384492528 -9.81820304470229846e-05 -0.003877093638762065669 -0.01864201691892926338 0.002506607021192654508 0.02238589859705960097
1180922494.755859375 -0.002871081430758887915 -0.0002990945731450134031 -0.003715371940191414604 -0.01581903482148534074 0.002387362536999355651 0.0191611509245528458
1180922494.756835938 -0.0009515302395229451168 -0.0004384312732500640457 -0.003821654738483624796 -0.01686389093170050091 0.002462576022966940156 0.01857000215768082885
1180922494.7578125 0.001389587250632978201 -0.000406542149113408983 -0.003693318959352097884 -0.01752098856439919528 0.00293877521655269789 0.01969567714546829884
1180922494.758789062 0.002768989055973787149 -0.0001143729610649552204 -0.003183361929393684411 -0.01721334558912203383 0.003427356986042682727 0.01990591455375078159
1180922494.759765625 0.002414308332255954512 -6.22448823558794241e-05 -0.00252101279818707372 -0.02072647732664256726 0.003877335107644673106 0.01783633651387968658
1180922494.760742188 0.0006173865661669936458 0.0002199062000295330221 -0.002137614380680150951 -0.01751655013756577353 0.00433266489140491512 0.01689165183002502846
1180922494.76171875 -0.001459789549481681258 0.0007139473766940449212 -0.001802949167369092848 -0.01787217802933087699 0.004635072953543099145 0.01822769070070635877
1180922494.762695312 -0.002504018059590471662 0.001006001434763694521 -0.001486145670425743481 -0.02523054479159906119 0.004911265867348805353 0.01845006170407260254
1180922494.763671875 -0.001855490341406894296 0.001025154416548274732 -0.001406459203637743264 -0.0267474293025089932 0.004881209983236300606 0.01796672094113957452
1180922494.764648438 9.008354242007677508e-05 0.0009434051191738834601 -0.001619348758610565046 -0.01775453946460118365 0.004160842991880570399 0.01551503135091008428
1180922494.765625 0.002123203301843241096 0.0004719539924258795392 -0.002397955608389281019 -0.015798072259656952 0.003576677253684970061 0.02016913499348749889
1180922494.766601562 0.002956588457444144207 3.605497623402541812e-06 -0.003179366126064504632 -0.01572828627547357902 0.002684351022020628127 0.01886366260095090688
1180922494.767578125 0.002008549629264793149 -0.0004361375175099697888 -0.003886937946822012317 -0.01785099489477070395 0.001556694980460764186 0.01406401868006308675
1180922494.768554688 -0.000238245567675061411 -0.0009089030358654587912 -0.004681358644877526426 -0.01816575468871967428 0.001096624380874136303 0.01643785986203694094
1180922494.76953125 -0.00251535865931397937 -0.001294262751083709133 -0.004982591175364396371 -0.01678531362190795184 0.0007878837066569444048 0.01838876735215420888
1180922494.770507812 -0.003513581777934933915 -0.001340556752133161868 -0.005077453944463330461 -0.01985790226659730692 0.0009933494090495981546 0.01929007033428098775
1180922494.771484375 -0.002647591221148811423 -0.001112522975870839335 -0.004676218198408993443 -0.01842514580448618988 0.001454539025880520302 0.01847879092081825686
1180922494.772460938 -0.0003888804437967923692 -0.0006793331695984550266 -0.003758552477723157113 -0.01624414998671202051 0.001819472876304854131 0.01796772544806141125
1180922494.7734375 0.002020447515488508084 -9.019779829773944013e-05 -0.00294624330451619381 -0.01579224310979064627 0.00260975997150718949 0.01796805114817650456
1180922494.774414062 0.003291370969313568706 0.0004684915569279029623 -0.002164508089285665116 -0.01373051886460747648 0.003451125129817641645 0.02000969642468025667
1180922494.775390625 0.002815501621902537048 0.001080154470195640072 -0.001425043455305625636 -0.01300961715219116702 0.004350176820194392308 0.02269227214083017335
1180922494.776367188 0.0009743461310721241407 0.001316124916796195497 -0.0007404299690492569842 -0.01316474422261116467 0.004779361538850505214 0.02003348599382080361
1180922494.77734375 -0.001131917840740895385 0.001365046257625540877 -0.000878461850927130276 -0.01508589482351774952 0.004611739613755631503 0.01759220969822305677
1180922494.778320312 -0.002352239613847346977 0.0009446419128325164683 -0.00118993159996450687 -0.01717290203881036842 0.004267035994661194306 0.01828861781258676877
1180922494.779296875 -0.002140942241308961373 0.000442341703622763636 -0.001761703530659694886 -0.01633885210703181837 0.003559172549812484806 0.01392113386819683607
1180922494.780273438 -0.0008201269243989983346 9.657434461007619515e-07 -0.002436545568012649533 -0.01898875742321054494 0.002888494759477896502 0.01404302064779404391
1180922494.78125 0.0006833891782272960526 -0.0004677816374742592106 -0.003021461068607810864 -0.0178328456898780921 0.002395157217713706627 0.01564677550193289621
1180922494.782226562 0.001440640984797529741 -0.0008206994515305708919 -0.003492522443833466581 -0.01706329015660425913 0.001753927338512602675 0.01712764093477156524
1180922494.783203125 0.001083571229787607965 -0.0007690055177253574993 -0.003430794879304656462 -0.01580784200923298494 0.001587669452637214488 0.01536332108386129734
1180922494.784179688 -8.76577825990428561e-06 -0.0006367216143090431192 -0.003515834287704886624 -0.0165909640623915916 0.001571896750869505605 0.01557042118271189345
1180922494.78515625 -0.0009960154748201795367 -0.0004343904884987792895 -0.003432628095596695125 -0.01721295898868508562 0.001637173876660848095 0.01476681321255211149
1180922494.786132812 -0.001140077922862450495 -0.0002211382881434831229 -0.003193080248288442807 -0.01765912868820223441 0.001735548695309749399 0.01630561351752721905
1180922494.787109375 -0.0002888244849092029315 -0.0001322017519655804374 -0.003037133894083845174 -0.01829224700130756276 0.001817362020087467597 0.0160101022798319545
1180922494.788085938 0.00101903527449544889 -1.32462920603099388e-05 -0.002819372529011019562 -0.01652226948648596525 0.001851143280646303478 0.01665311589940044606
1180922494.7890625 0.001889271285510764212 -1.634170918501922037e-05 -0.002755703363796129478 -0.01403453842426825859 0.001991259701875069347 0.01454009350749869978
1180922494.790039062 0.001639075957509755115 -6.699342202021501202e-05 -0.00256853762934277979 -0.01476988786876718383 0.002131285729775418171 0.01474407857641484715
1180922494.791015625 0.0002473669989466654616 -2.703369566106285691e-05 -0.002373312719354636439 -0.01587595064236716619 0.002723351618852204014 0.01632306254100672482
1180922494.791992188 -0.001588544999073594364 8.601470175710796651e-06 -0.001942448140163434509 -0.01597540271983427865 0.003021715859419642127 0.01768177099083177023
1180922494.79296875 -0.002830872735684738725 9.179609776388897107e-05 -0.001552612465705559709 -0.01438092726443949629 0.003075465528954033235 0.01764844035205137551
1180922494.793945312 -0.00269641636644648696 0.0003281552482575886991 -0.001172658638754570755 -0.01397652017987932246 0.003071638844492072858 0.01710026973089641411
1180922494.794921875 -0.001122993527911640265 0.0005968236240920671027 -0.001008118762678751439 -0.0130150066779388101 0.003204211303568712046 0.01667352066346411421
1180922494.795898438 0.00116400756225500503 0.0007932308073705836033 -0.001149949197936928937 -0.01511370388862855012 0.003284816884269061051 0.01516034272034407111
1180922494.796875 0.00302571894968742738 0.0006583004308506295969 -0.001680752797772435986 -0.01647121164366336862 0.00326862830734624913 0.01368176906747742283
1180922494.797851562 0.003514908346155020628 0.0003908036103644351605 -0.00222305237937582903 -0.01717880964603347299 0.002672601642380550806 0.01427001533281072564
1180922494.798828125 0.002375921680300886827 2.230069880945688789e-05 -0.002658746484293589632 -0.01440877028913417623 0.002019090729928115641 0.01332897982405643715
1180922494.799804688 0.0001688855475181696032 -0.0002287072445199705463 -0.003017317714309126434 -0.0153277869042336614 0.00140288475425871589 0.01519368420619332874
1180922494.80078125 -0.002037997911490334324 -0.0006606270416938183222 -0.003470107696654274251 -0.01588179108117904192 0.001061690372540308614 0.01446848389785768997
1180922494.801757812 -0.003227097052764001453 -0.001023864281403205189 -0.003517218222909263003 -0.01561854006908671919 0.0006557291554173940926 0.01396074809736532266
1180922494.802734375 -0.002933361897051128039 -0.0009614992707628648109 -0.0031595891587484215 -0.01465536246985626838 0.000603057283990941816 0.01365316782657256117
1180922494.803710938 -0.001430515470355726414 -0.0005008954384115647633 -0.002528234181534552878 -0.0131546943687877102 0.001061330871196765205 0.0145675085342380807
1180922494.8046875 0.0004715422157392902894 -5.077231734557001653e-05 -0.002011768882273983622 -0.01270769506856375859 0.001935440734597238151 0.01545915874170955551
1180922494.805664062 0.001878908868200806917 0.0002846582474529428183 -0.001516840084685188317 -0.01314014265874118362 0.002796449321501933045 0.01548822049877346396
1180922494.806640625 0.002256706373962747304 0.0006026273772532029626 -0.001299964878528351436 -0.01444684397123967984 0.003258214383581835294 0.01679103101558543365
1180922494.807617188 0.001635331540697789344 0.0007653291742611733391 -0.00107742762308661263 -0.01224651981052660848 0.003527585215725648031 0.01595404353333471775
1180922494.80859375 0.0005032149978697109984 0.0006240687993347461548 -0.0008705055620727153443 -0.01166879588294846698 0.003259079604867125366 0.01540203812311864012
1180922494.809570312 -0.0005147981350524822317 0.0003332147310277629258 -0.00119784999354370105 -0.01308656060027024205 0.00265203305918557293 0.01514465561158067491
1180922494.810546875 -0.0009932249092492251904 1.425384871051411628e-07 -0.001706694706245095745 -0.01742772229751307633 0.002119900597116991352 0.01405092221829678384
1180922494.811523438 -0.0008766880063281423619 -0.0002414838839865261961 -0.002218598692561276134 -0.01754321830068708218 0.001496123083061177972 0.01261753555975756239
1180922494.8125 -0.0004230242268489808237 -0.0005072322879336275004 -0.002754690553709064453 -0.01611900504564137832 0.001133708276362692478 0.01176285696459541084
1180922494.813476562 9.279251710248883467e-06 -0.0005484968918628610034 -0.003150125183528230954 -0.0152750408199239119 0.001135099174107799883 0.01184691366348914962
1180922494.814453125 0.0001830027845009502387 -0.0003887566402721400242 -0.002981716928291511942 -0.01497572391360819932 0.001221880865619878352 0.01256285381761041223
1180922494.815429688 8.740837571038748458e-05 -0.0001183562381884288497 -0.002599622556162210253 -0.0142290188307399243 0.001503572260030894498 0.01238788285651977808
1180922494.81640625 -0.0001107032054003722482 4.053932357552691339e-05 -0.002093699904222388452 -0.0124322754908465713 0.001726134303690725173 0.01404407495256150898
1180922494.817382812 -0.0002117717628905643355 0.0003279174683919758651 -0.001567324775845290938 -0.01111188894854224507 0.002205990788250054326 0.01487910669428664859
1180922494.818359375 -0.0001192319407741637281 0.0004870787322096663263 -0.001141426427635558981 -0.01005965966582347826 0.002284851176431412084 0.01557126194840957947
1180922494.819335938 0.0001142800383027045379 0.0003674170223798309894 -0.001082446640774294448 -0.01134860293102900493 0.002694487979638295581 0.01459598228298690167
1180922494.8203125 0.0003424034827016332432 0.0002487363886701821373 -0.001223436941991501783 -0.01139505845665993687 0.002772574651877749569 0.01418289250649060543
1180922494.821289062 0.0004299448277639018315 6.316457897485137246e-05 -0.001507406116963039711 -0.01151346660476801689 0.002449307856757899828 0.01298428400334058
1180922494.822265625 0.0003335137532594281565 1.534442249440248349e-09 -0.001766472181266279164 -0.01157833141012079917 0.0020917788742444458 0.01156121768833156226
1180922494.823242188 0.0001123693769487683767 -0.0001043980845102604151 -0.001967847875117579963 -0.01454008305903278092 0.001705196542670521336 0.009617159433357013593
1180922494.82421875 -0.0001239489394322629376 -0.0001676693786333165507 -0.002342228514989060095 -0.01554004662754830506 0.001509350883777706848 0.009927079251864059234
1180922494.825195312 -0.0002856644391790271647 -0.0002115577372604668361 -0.002597050894424693217 -0.013663418682333138 0.001336420182254212646 0.01148982302472145375
1180922494.826171875 -0.0003424066215581690977 -0.0003135432743820699649 -0.002741085587240591967 -0.01327767215721125001 0.001107409803912614166 0.01134165199385893212
1180922494.827148438 -0.0003143700530026641207 -0.0003623846144424137158 -0.00279722491697218141 -0.0124626955443006282 0.0009915321680804981344 0.01011963038673890231
1180922494.828125 -0.0002342329508589889478 -0.0003984050413526879345 -0.002886320369610164468 -0.01158165016685672004 0.0008624630905343134979 0.01157934648271989261
1180922494.829101562 -0.0001167034971239326466 -0.0003501252421876120463 -0.002608005937726725308 -0.01220310351941134366 0.0009642531855191062472 0.01116514668435885857
1180922494.830078125 3.977317173358053569e-05 -0.0002142170163820743527 -0.002062669325547860852 -0.01138094827986207112 0.001259647826302360326 0.01183538481703503426
1180922494.831054688 0.0002248139892780555557 1.438576206696383944e-05 -0.001543562506864778723 -0.01074997150209016858 0.002069239759307544418 0.01371935458584299522
1180922494.83203125 0.0003909566455807311552 0.0003364102042634613829 -0.000965327235804170551 -0.01062427943551752171 0.002887061540621274972 0.01340519209659538427
1180922494.833007812 0.0004604182065507929442 0.0006107445026879057114 -0.0006254476869428148098 -0.01073484016592713905 0.003672456593633297191 0.01319319358967255273
1180922494.833984375 0.000367794013342533305 0.0008107016516079254293 -0.0004243404627962343249 -0.01054863972091070294 0.003965753954744685901 0.01366996226509846132
1180922494.834960938 0.0001123612027627223062 0.0008630571674289170582 -0.0002409555784887123901 -0.01048105439133794996 0.003729329696805922835 0.01388914202512405056
1180922494.8359375 -0.0002192739897863025601 0.0006548221453906959014 -0.0002976742741319793198 -0.01087364606048012855 0.003008595532836891122 0.01125834257701657966
1180922494.836914062 -0.0004839075870587459085 0.0002842658888551147993 -0.0008493315404823865381 -0.01083170320803205494 0.002197556924051134036 0.0110276649925949953
1180922494.837890625 -0.0005546936701371312081 2.213528183661901954e-07 -0.001766998609512074802 -0.01147203763954299238 0.001622013376063456691 0.01085997155995939607
1180922494.838867188 -0.0003943788607944811835 -0.000190334637067699874 -0.002621997002342621799 -0.01200340013224606567 0.001280622449393107286 0.01017435684428002682
1180922494.83984375 -8.203345449684878543e-05 -0.0004037975464920377225 -0.003347111410686689353 -0.01378233435310567689 0.0008363566951254645812 0.009966218999346954793
1180922494.840820312 0.0002272253380083640896 -0.0006292903472653030078 -0.003659584226053305429 -0.01363268762531127769 0.0005417727491039216236 0.009911956732186255614
1180922494.841796875 0.0003883721238598238741 -0.0007719898533030955523 -0.003652365984600523807 -0.01334563113868077015 0.0003291098062607777149 0.009527550716159245703
1180922494.842773438 0.0003471401733281571792 -0.0007351658283309373421 -0.00326126814657002901 -0.01234026767910032657 0.0003191380428756876528 0.009546438077999225974
1180922494.84375 0.0001655548447150898082 -0.0005657862789931049656 -0.002676043392200687203 -0.0128799594879162628 0.0004994336711814057828 0.00892465504442964061
1180922494.844726562 -2.359366465062570094e-05 -0.0002987993832652836423 -0.002327784171028661996 -0.01114747433353716066 0.0008529469666380621717 0.009424160466660835844
1180922494.845703125 -0.0001044402770600642318 -4.522317052866419151e-05 -0.001948698042264680914 -0.01040981167901204769 0.001626183091938622743 0.01114081150750703339
1180922494.846679688 -5.153267809124443069e-05 9.493715516125492723e-05 -0.001442515418066259896 -0.01020240066175466358 0.002623796135507137917 0.01222080537213597953
1180922494.84765625 5.875683612564364772e-05 0.0001977073969388963397 -0.001086109647050748951 -0.009325338244450441516 0.002954018516144494427 0.01242906549579951038
1180922494.848632812 0.0001061620206982073533 0.0003245325380589224925 -0.00085037908534344093 -0.0082026431175616938 0.002987745507042972697 0.01358016975423941008
1180922494.849609375 1.606060175728409012e-05 0.0004013734050964769869 -0.0005522531209757435824 -0.007773140277115396166 0.002738352910081301439 0.0127383876074991069
1180922494.850585938 -0.0001796382449233892991 0.0003118467749606476918 -0.0006706920303619396014 -0.009054101613196993345 0.002494021120327320068 0.01093413599188894879
1180922494.8515625 -0.000353654381960559548 0.0002220288189505351898 -0.001017183323620935017 -0.0107393305704014709 0.002424654315346661156 0.01089459501932558971
1180922494.852539062 -0.0003636627470914623184 0.0001400577998044208981 -0.001486664647748658918 -0.01128169033368547035 0.002167455153743116751 0.01048296592543420357
