#time, amp_cwb_rec, amp_post_median, amp_post_lower_50_cr, amp_post_lower_90_cr, amp_post_upper_50_cr, amp_post_upper_90_cr
1126259460.384765625 1.730912170035358411e-05 1.992458977620993285e-05 -7.57039267242812881e-05 -0.005232340803865919397 0.0002950858597480154541 0.0030009099078091208
1126259460.385742188 1.619142792887006481e-05 1.522269139724435205e-05 -0.0001067686824356191961 -0.00491119578512314546 0.0002306528318825010085 0.003365770141880147955
1126259460.38671875 1.327204577886726008e-05 1.013611084482362115e-05 -0.0001258720752473499807 -0.004044088066989253924 0.0001899184463240284832 0.003524963949678662847
1126259460.387695312 9.191831954947130538e-06 1.282224466388122994e-06 -0.0001458541463150885475 -0.004660262909328129373 0.0001336293821012724339 0.003528830199979116761
1126259460.388671875 4.694142316908923377e-06 -4.604790315372377413e-10 -0.0001872831944021213562 -0.004613783617406996829 7.594138478086070792e-05 0.003362119212505939279
1126259460.389648438 5.226759910897752569e-07 -3.959757091096809161e-06 -0.000236364553140773774 -0.00402724143380384092 5.252198421964269647e-05 0.004046540155219324753
1126259460.390625 -2.677210262888175588e-06 -1.13061188534698345e-05 -0.0002517069642592555372 -0.004022517441832588504 4.91626882676816728e-05 0.004060682088529608477
1126259460.391601562 -4.441542367354821899e-06 -1.853711461880169575e-05 -0.0002672760532451452114 -0.003511179839223204507 4.656934241405858815e-05 0.005170681316096632264
1126259460.392578125 -4.545058634356935009e-06 -2.06677514418843643e-05 -0.0002646247398654272579 -0.003144632330836281617 5.480171468642067308e-05 0.005358034855841086602
1126259460.393554688 -3.026067346251487522e-06 -1.93497193963222512e-05 -0.0002722087596250639344 -0.003484201713324863725 6.684562622597304236e-05 0.005092443007580984768
1126259460.39453125 -1.761631975852975568e-07 -1.897449463824131419e-05 -0.0002779936781543964957 -0.003579323007959567607 7.294508461263570528e-05 0.005224890854181915567
1126259460.395507812 3.503482506209452892e-06 -1.336241227121631644e-05 -0.0002213542504585824713 -0.003594628494089553879 9.102198152731926862e-05 0.00425738377324545985
1126259460.396484375 7.37339790696388646e-06 -4.061112460836782846e-06 -0.0001711231323352535355 -0.003654816015961014596 0.0001242150211459304952 0.004127186335877686477
1126259460.397460938 1.074538661716925467e-05 -1.47828725127416991e-10 -0.0001138943785343584985 -0.003878078930057157672 0.0001840002713701029569 0.00419252902442380105
1126259460.3984375 1.297888010334960256e-05 1.449221255938127267e-06 -8.599052306387341862e-05 -0.004226804217023964576 0.0002311095348613463607 0.004707236966213571017
1126259460.399414062 1.357170620841243017e-05 9.353852875715924713e-06 -7.0170536915492522e-05 -0.004495904720248406275 0.0002602581138602421719 0.003984258272541552764
1126259460.400390625 1.22335983011305724e-05 1.34170050457248942e-05 -5.440454111993225163e-05 -0.004192352570811175988 0.0002515713867695531462 0.003997056249738038108
1126259460.401367188 8.932893138093715666e-06 1.383855675794574839e-05 -6.660185003104640024e-05 -0.004399522676129996937 0.0002283268655745730041 0.003708702562104626219
1126259460.40234375 3.910172069160418367e-06 1.26496233727422131e-05 -7.502863755977232443e-05 -0.004617274740136724683 0.0002375289425019594869 0.004064491654741020886
1126259460.403320312 -2.343309515603008233e-06 8.217814531839122291e-06 -9.600469473995654722e-05 -0.004173993465790766175 0.0002081464498406871973 0.004274826133546193001
1126259460.404296875 -9.140180531367375936e-06 2.689881407636371901e-06 -0.0001113660509677381991 -0.004497662961921308593 0.000189463884633675082 0.004162782294152414519
1126259460.405273438 -1.567814027973973671e-05 2.617046782749578964e-10 -0.0001268083120069623496 -0.003996409051971999866 0.0001964922656113111455 0.004814975190991691197
1126259460.40625 -2.113802409915799214e-05 -4.650369814983876019e-10 -0.0001562268605174643374 -0.003456276004694982563 0.0001702267758665489247 0.005025781694486435372
1126259460.407226562 -2.47867777287341693e-05 -1.84107452462144444e-09 -0.0001693054229162286413 -0.002933102355909218261 0.0001561346876340557544 0.005295594824337143507
1126259460.408203125 -2.60725917933411148e-05 -2.380002529854241213e-09 -0.0001650436287852855293 -0.003313599861828658323 0.0001534659033282860963 0.005438396463490854926
1126259460.409179688 -2.470022212050822574e-05 -1.087880835580887035e-09 -0.000155010222138530628 -0.003231908177291931486 0.0001591734474623404845 0.004323396570163460899
1126259460.41015625 -2.067676876735273487e-05 -5.665897965473198368e-10 -0.0001745847806461124033 -0.004869333374831477483 0.0001487879577809317106 0.003623720984246391399
1126259460.411132812 -1.43216491915841576e-05 -3.223510164923931621e-10 -0.0001910089404787669381 -0.005632351947765686963 0.0001286960420309069149 0.002836388048561990817
1126259460.412109375 -6.238772866821831097e-06 -3.031440331838905684e-10 -0.0002017414605974793924 -0.005896207044169898305 0.0001175902326522393695 0.00283435194183966066
1126259460.413085938 2.746501690447865997e-06 -7.38873103946242862e-10 -0.0002010486244803001297 -0.005064339053796640053 0.0001247735946154273235 0.003149729488211244419
1126259460.4140625 1.167871998238814729e-05 -1.297009830360652134e-06 -0.0002287279826178212783 -0.005217344419632364942 0.0001162592466695178595 0.00400082460254385687
1126259460.415039062 1.958153283433317527e-05 -3.262860894201922857e-06 -0.0002311724929839362001 -0.005669168058641867007 9.554730385945396783e-05 0.004132875014729415
1126259460.416015625 2.557194023901899034e-05 -1.772983486224596111e-06 -0.0002094453698148741969 -0.005458135816812438243 0.000112125639917198957 0.003771494452444524356
1126259460.416992188 2.896593675803094855e-05 -2.856826112499641158e-09 -0.0002107686252034791962 -0.004515777347059367688 0.0001228046858186579524 0.003758602790995705344
1126259460.41796875 2.936271177619394476e-05 -3.557992605501915988e-10 -0.0002068588187246687396 -0.00454599667772469327 0.0001504242091420581861 0.003737606032328727457
1126259460.418945312 2.669690913366872079e-05 -6.150653417184977597e-11 -0.0002026234473872789987 -0.004919191343212080125 0.0001521380963318996098 0.003905248613236961264
1126259460.419921875 2.12520991237866451e-05 -3.515639632995932039e-11 -0.0001816773290628159114 -0.004618172544083863282 0.0001584033377521488887 0.003967175063067529366
1126259460.420898438 1.363314350296370285e-05 3.304723175389458416e-11 -0.0001851840433083642946 -0.004222387861130525583 0.0001706200160438587493 0.004321443196944455001
1126259460.421875 4.70001254936361472e-06 1.440607224617623143e-10 -0.0001727247258911988968 -0.003721447410568139505 0.0001978793165255906844 0.004262186702257504158
1126259460.422851562 -4.529735250396743228e-06 1.359397852791869209e-10 -0.0001569194281065279225 -0.003435736096025511326 0.0002076527634770180533 0.004528608631950882188
1126259460.423828125 -1.299873397668212935e-05 1.212930720947580028e-10 -0.0001391070148801397855 -0.003290177778994313965 0.000200768441040558715 0.004710604077514485462
1126259460.424804688 -1.973416642355421593e-05 8.796890034671239762e-11 -0.0001340609539830152244 -0.003559067509115051292 0.0001995591658102843986 0.005424684953372884907
1126259460.42578125 -2.396399059566352527e-05 -4.552595292171909712e-11 -0.0001548153765767351685 -0.003842574803843265031 0.0001765619838498232988 0.005021698219416363337
1126259460.426757812 -2.521104612428521773e-05 -3.360957067619565658e-11 -0.0001390223465753048977 -0.0044059379783013752 0.0001779803417221144726 0.004838550587556918539
1126259460.427734375 -2.335344197753856389e-05 4.880743239883141507e-11 -0.0001419892268803222809 -0.004092062555531282043 0.0001993602823687600899 0.005075322498882334915
1126259460.428710938 -1.864343887175356896e-05 2.252298429456514424e-10 -0.0001274295396340936791 -0.004128442291974090267 0.00022700476569294546 0.005069220749123738885
1126259460.4296875 -1.168184299247617037e-05 1.603150888496823584e-10 -0.0001323525454281825682 -0.003929281748032003273 0.0002157793134384451564 0.004855359677935593143
1126259460.430664062 -3.350169097960795978e-06 1.648297964047461942e-10 -0.0001582386202206459446 -0.003995376335593050013 0.000204862175542943508 0.004578675783013051032
1126259460.431640625 5.292102547837120691e-06 1.491433850046041687e-11 -0.0001810578751147494218 -0.004301182548555529742 0.0001834995301077470319 0.003681276663665872945
1126259460.432617188 1.313356204312308276e-05 -1.242623968383730442e-10 -0.0002030053454015891105 -0.004679812151030107031 0.00017276764004032206 0.003405674344311649098
1126259460.43359375 1.914559399789719535e-05 -3.174629257822133782e-10 -0.000209215067204850092 -0.004700587460760659655 0.000187021067591875399 0.003780341913516956955
1126259460.434570312 2.250986789467016743e-05 -3.079801588058746177e-10 -0.000177650595163958815 -0.00457122912361858369 0.0001915561378462585034 0.004047910463025902392
1126259460.435546875 2.272321362440619534e-05 -7.886920236433225612e-11 -0.0001687994866949511807 -0.004241713937586258018 0.0002189933430756566782 0.005129670032178786782
1126259460.436523438 1.966687031944145845e-05 -4.533763455677481758e-11 -0.0001495687134958795543 -0.003615439160964727897 0.0002108870890049065693 0.005897430147710492655
1126259460.4375 1.363104814704731004e-05 -1.87643627331775078e-10 -0.000183695634242116775 -0.00389863990873331491 0.0001999598975581965907 0.005578713122956734972
1126259460.438476562 5.290841107907625826e-06 -1.474990970385559192e-10 -0.0001709106924566683417 -0.004357050296592493085 0.0001946382457871072627 0.004818251533842229928
1126259460.439453125 -4.364803309576685601e-06 -2.293985103191815561e-10 -0.0001857356435386999459 -0.004316032668296741759 0.0001755182639143548296 0.004168161161771237119
1126259460.440429688 -1.414376862360036785e-05 -6.25287885980461116e-10 -0.0002046991343652602915 -0.00473701206893864437 0.0001661609927929156617 0.003985301773445047713
1126259460.44140625 -2.278897610074020596e-05 -4.625871731978283008e-10 -0.0002287498148928643837 -0.004618642494096332485 0.0001757156146703107514 0.004090434611930310674
1126259460.442382812 -2.912845992022711596e-05 -5.969435244412646168e-10 -0.0002170662688651010255 -0.00431717758794363058 0.0001592704131214972281 0.003651895497646470094
1126259460.443359375 -3.221989297226196183e-05 -5.166946962371507927e-10 -0.000240406892499537032 -0.004114468806710699575 0.0001758440670716599451 0.004109626550818103706
1126259460.444335938 -3.14723795922933818e-05 -9.314866601735679969e-10 -0.0002421949748714018039 -0.004001769566263780296 0.0001643756631498380187 0.003918709672501309235
1126259460.4453125 -2.673057573769925863e-05 -1.115130573694935467e-09 -0.0002403443046970553756 -0.004559151808799734654 0.0001633720074227856464 0.004147556625365837399
1126259460.446289062 -1.831023029093603919e-05 -1.740255741103085251e-09 -0.0002487319825647373375 -0.004552889177200800108 0.0001532382358058242879 0.004809380517231783697
1126259460.447265625 -6.979630748006475777e-06 -9.635990100662987294e-10 -0.0002663078796313174618 -0.003871960677457357385 0.0001630017782904117935 0.005128317730378256431
1126259460.448242188 6.112414951081685996e-06 -1.016779919472121595e-09 -0.0002618112974438705637 -0.004281232299915427829 0.0001503241936638410057 0.004827085509108815925
1126259460.44921875 1.955521734020235553e-05 -7.255306179999092773e-10 -0.0002503677511668658882 -0.004172242942795213044 0.0001689681954693958226 0.004484603508351844327
1126259460.450195312 3.182906375313517293e-05 -3.270777157872939398e-10 -0.000208511927257931716 -0.004561000065102072121 0.0001912654837654682556 0.00418117686291237696
1126259460.451171875 4.147564332993764657e-05 8.009464886467995328e-11 -0.0001847924879277999181 -0.003942007193133765901 0.0002165276865991849731 0.004512453915796645586
1126259460.452148438 4.726695658313221558e-05 4.351270720423431078e-10 -0.0001558436654528257289 -0.004241935877997650775 0.0002341588322689493586 0.005198940288049637079
1126259460.453125 4.835333516147098079e-05 5.038231646779487668e-10 -0.0001737107422062304915 -0.004197162604477109801 0.000237629804895654953 0.004485239312235664647
1126259460.454101562 4.437311794438710281e-05 5.133018374244410238e-10 -0.0001937869086019025557 -0.004819756858217524517 0.0002229657518590715741 0.004138718382523578349
1126259460.455078125 3.551048634781350701e-05 6.853810958434577512e-10 -0.0001668271081658070747 -0.004325133422753616938 0.0002227194088916815745 0.004702676733590315482
1126259460.456054688 2.249354215658921804e-05 4.366296452725004784e-10 -0.0001942412388861512024 -0.004300027227075019914 0.0002390573016982529807 0.003890206396447748113
1126259460.45703125 6.531310031666822569e-06 8.212402034821985469e-11 -0.0002162885389803236155 -0.004620350224350052923 0.000250554128346387934 0.003683016541809118732
1126259460.458007812 -1.080476794619367309e-05 1.217203554977657294e-10 -0.0001983174536439767861 -0.00501785210549782288 0.000249252483254062138 0.003488245918626490909
1126259460.458984375 -2.774288411893783673e-05 -6.297501516495579869e-13 -0.0001891057178107840783 -0.005269701151978607549 0.0002645552271895617908 0.003876915986124176983
1126259460.459960938 -4.249933354669822383e-05 -7.967069465517139741e-11 -0.0002020763875749580565 -0.005595935281411276892 0.0002537454718158951546 0.003978728354377355537
1126259460.4609375 -5.347293452506882638e-05 -1.851444699550485775e-10 -0.0001867818416241781858 -0.004698273356396643306 0.0002776837649410478183 0.0046078607502426875
1126259460.461914062 -5.942384722252197954e-05 -2.711654888312994409e-10 -0.0001900399649966148438 -0.00448096248263864412 0.0002679939735446912677 0.004287738615327794933
1126259460.462890625 -5.961655389292954863e-05 -2.464002204304567722e-10 -0.0001852850125762911223 -0.004319558303645562938 0.000288061613023446884 0.004748617419291240732
1126259460.463867188 -5.391038240082517466e-05 -1.06813707988456435e-10 -0.000193293676490097373 -0.004090765250035608216 0.0002808514700027223815 0.004678709514167519838
1126259460.46484375 -4.278650539414835877e-05 -2.539599549617700654e-10 -0.0002026538334828689985 -0.004475857034225132897 0.0002381477801195161005 0.004220283383191398771
1126259460.465820312 -2.730723798116286037e-05 -6.788919891102478199e-10 -0.000202210839614249847 -0.005258748264966341124 0.0002125633287581107727 0.004210755134444587461
1126259460.466796875 -9.010934360463298762e-06 -9.138748947175598602e-10 -0.0002572004353996541195 -0.004636659391821396949 0.0002120016304148947305 0.004342561038903005807
1126259460.467773438 1.024698215660468874e-05 -8.96840989168281518e-10 -0.0002256756868669624737 -0.004051085097249340801 0.0002126632214714286326 0.004586663409873667496
1126259460.46875 2.849014698753328311e-05 -3.232498748072517766e-10 -0.0002345713304362857159 -0.004346292511394426669 0.000224998302961866006 0.004839332441267251914
1126259460.469726562 4.38334259367081843e-05 -4.8861599903780457e-10 -0.0002629872573630698826 -0.004323136507922945015 0.0002137424579591061036 0.00446933842117359665
1126259460.470703125 5.468790158477867668e-05 -5.579319584769286748e-10 -0.0002875849043772022665 -0.004073734643540754402 0.00018983308075612936 0.004192968463072472771
1126259460.471679688 5.993589252052629107e-05 -6.367403021918616444e-10 -0.0002965447748689867768 -0.004467326660334556762 0.0001828821999864581544 0.003944992050201429415
1126259460.47265625 5.90562215255776245e-05 -4.537904392001496283e-10 -0.0002946239962349657122 -0.004448261366537279923 0.0001837378876148773837 0.004202589165310370058
1126259460.473632812 5.21852002162772691e-05 -2.596028482369219014e-10 -0.0003046412665113286573 -0.004489072170600225987 0.0002074163033785490426 0.004544148309633592661
1126259460.474609375 4.010574834512197775e-05 -1.304354509766742387e-10 -0.000254362117332960244 -0.004128081936874258319 0.0002231417321219248762 0.005071519967479449879
1126259460.475585938 2.416496381188375521e-05 -1.919560639191443405e-10 -0.0002669454433847765797 -0.004405315161634224159 0.0002242802943364656152 0.004807201342199626803
1126259460.4765625 6.128435657544129431e-06 -2.727710328847631429e-10 -0.000248353151328741461 -0.004293879301070644555 0.0002356426612887343205 0.004728401045935345937
1126259460.477539062 -1.201324291697408266e-05 -2.973837855727225554e-10 -0.0002916068939438677416 -0.004443158058297743372 0.0002209627523685245808 0.004922997702736072595
1126259460.478515625 -2.826476279458650713e-05 -2.276807561318712329e-10 -0.00025667911414286519 -0.004358346679074491005 0.0002354865437127750269 0.004038176265696288847
1126259460.479492188 -4.084891307780126038e-05 -1.075468554954164535e-10 -0.0002451216863103885656 -0.004412798239146667641 0.0002530015920105509186 0.004480775033069017352
1126259460.48046875 -4.840703223339463642e-05 -2.295271141617946239e-12 -0.0002161379122089569522 -0.0047387992621866111 0.0002451773872045364604 0.003854557902139912461
1126259460.481445312 -5.015436379268993668e-05 -3.561837920615636631e-11 -0.0001834462997275556327 -0.004395128548265025276 0.0002785913231044252845 0.004282154375222274947
1126259460.482421875 -4.597231015051480804e-05 4.791220068352671078e-11 -0.0002019576316171495375 -0.004569982110141675505 0.0002897632249875701973 0.004001621447557468861
1126259460.483398438 -3.642638418641294798e-05 6.36160198707097176e-12 -0.0001990072010244211902 -0.004222730371296702645 0.0003004759161781869444 0.004131961006786592956
1126259460.484375 -2.270681698531269333e-05 1.149226104550785225e-11 -0.0002034879223802128702 -0.004876233574622199432 0.0002610145531824608896 0.00410956971886393841
1126259460.485351562 -6.497402270959196854e-06 2.060984951922765645e-10 -0.0001840573211641959625 -0.004228753528564583621 0.0003244419898746586607 0.005108658099145138576
1126259460.486328125 1.021370862527104163e-05 9.680661807986198653e-11 -0.0001952161629113417069 -0.003851275079143789103 0.0003061286217291315777 0.005117695198955956107
1126259460.487304688 2.536081572267192286e-05 2.329132179239782338e-10 -0.0002151207847216608207 -0.003873490399410619862 0.0003091517719014289737 0.005060845667048608637
1126259460.48828125 3.704007774193188797e-05 1.658568023821257373e-10 -0.0002335893157092351516 -0.00412269548262128669 0.0002894468212058655767 0.00506719233559948818
1126259460.489257812 4.37346648973914291e-05 8.75304333126143704e-11 -0.0002336444839586520987 -0.004126922307950474031 0.0002913937147270207113 0.004332641402499145047
1126259460.490234375 4.449991787315880822e-05 -1.800722860107309555e-10 -0.0002765919410463875926 -0.004378522970451539584 0.0002861392566697904894 0.003965797368327778072
1126259460.491210938 3.908677328187709399e-05 -5.253845784349397787e-10 -0.0002850422576076375863 -0.005057084464317614624 0.0002207844580965258742 0.003838290238481952346
1126259460.4921875 2.798820605167974394e-05 -1.075709641599730133e-09 -0.000315735598754907673 -0.004466198778097863267 0.0001776199641912532684 0.003901340181065160798
1126259460.493164062 1.240174373494619999e-05 -9.673094898945243857e-10 -0.000294997897302292061 -0.004490376566434684663 0.0002306977253013079224 0.00446235658942510053
1126259460.494140625 -5.889659978642390633e-06 -6.537692148322228794e-10 -0.0002568001350890527449 -0.004388872754938093201 0.0002389991441152148721 0.004954929566405526925
1126259460.495117188 -2.470694793009551286e-05 -9.194826279040321135e-10 -0.0002925266727887584992 -0.00426155185482473154 0.0002434542589581317295 0.004744218721427480821
1126259460.49609375 -4.171496169768820056e-05 -6.34654988562943334e-10 -0.0002814554036331409705 -0.004607447064101459142 0.0002412413046819334946 0.004650558525042759218
1126259460.497070312 -5.468752742680355267e-05 -9.603584379440232105e-10 -0.0002724805281328597853 -0.005261332662713728153 0.0002382033131021604462 0.004343308135929696903
1126259460.498046875 -6.176864665012803894e-05 -4.732674866209313669e-10 -0.0002724276110308320505 -0.004320524975563944797 0.0002582696010552066809 0.004508975581583371875
1126259460.499023438 -6.170054771455339454e-05 -1.71706468637246629e-10 -0.0002791545627996849929 -0.004095442499084404366 0.000279940189652254953 0.004282734346434008063
1126259460.5 -5.399229171926614863e-05 -9.008603262812022452e-11 -0.0002947602521991640355 -0.004085933566379883024 0.0002660438381053132186 0.004407210992665755965
1126259460.500976562 -3.90085087184442313e-05 2.677457198393853492e-11 -0.0002866783088053779247 -0.004038615962901547299 0.0002908300158553506752 0.005205101815782706316
1126259460.501953125 -1.796608053660339444e-05 4.857270762496668172e-11 -0.000274232231174852386 -0.004067343476938519234 0.0002616181559714503562 0.005049504485520708505
1126259460.502929688 7.163664456301282356e-06 2.048886529029023028e-11 -0.0002577014710531120895 -0.004451303837596520124 0.0002798176271092494248 0.00451993366877415266
1126259460.50390625 3.383944958846983885e-05 6.439312840921096608e-12 -0.0002749602974524859109 -0.004465223709035705951 0.0002710295681550390712 0.004203385845123946973
1126259460.504882812 5.920383241257847097e-05 -9.953571905013950448e-11 -0.0002674205170066064016 -0.004547305110906524166 0.0002565043362079541187 0.004480206646750979627
1126259460.505859375 8.038091338668358848e-05 -2.585742030331493098e-10 -0.0003020108211510671363 -0.0049568523352326423 0.0002337603303222253405 0.00431888513417094666
1126259460.506835938 9.478721415560977567e-05 -2.993843863481534856e-10 -0.0002997291782428137272 -0.005079106921183033398 0.0002462902514255800915 0.004694319763481153915
1126259460.5078125 0.0001004227489454437435 -4.855999360997165427e-10 -0.0003155341422738512473 -0.005089765900616503684 0.0002291806619749832635 0.004605075418001593549
1126259460.508789062 9.61105687163052772e-05 -1.288882589028028409e-09 -0.0003541931213516165151 -0.005291825679079261574 0.000203655046645917178 0.004048813843343178343
1126259460.509765625 8.165772125734929048e-05 -8.96677336735730018e-10 -0.000324672027885651495 -0.004737547269786104853 0.0002404336474771948183 0.003815846319681205894
1126259460.510742188 5.791820873828480536e-05 -7.770252016433936106e-10 -0.0002824326217475963286 -0.005136641513891582883 0.0002749635539446500005 0.00396041983783871742
1126259460.51171875 2.674838202663957956e-05 -1.567398660749594754e-10 -0.0002520270402570515354 -0.004160304723847523672 0.0003159666964743165773 0.004355760659254971114
1126259460.512695312 -9.143713847706235904e-06 -3.209973032163935279e-10 -0.0002689016651161049796 -0.004425760370314450916 0.0003348459453100770256 0.004593640383689390552
1126259460.513671875 -4.644238236033252374e-05 -3.828203714024627789e-11 -0.0002648304464066989026 -0.00383692305356897554 0.0003290337720680839499 0.004649539718906203073
1126259460.514648438 -8.153899857069179667e-05 6.561796093992460993e-12 -0.000241661705010071321 -0.004517413097466425193 0.0003001250078465249067 0.004380334613562257909
1126259460.515625 -0.0001108868292222181886 1.177007041888076816e-10 -0.0002187928772081141325 -0.004659504706727974829 0.0003320975605072479307 0.004058945739215015155
1126259460.516601562 -0.000131360521603886293 1.406551489000551463e-10 -0.0002010458864462305573 -0.004554332642801984729 0.0003378259249977406606 0.00417373512954205203
1126259460.517578125 -0.0001405835729681549694 -1.556311805279533179e-11 -0.0002552514185956192803 -0.004283587562392860738 0.0003228045737888973581 0.004702482984194770836
1126259460.518554688 -0.0001371896045760253278 -1.524524106749652235e-10 -0.000274447033375835878 -0.004877508642154596875 0.0002911314057005787376 0.004617960269295241435
1126259460.51953125 -0.00012098934574185255 -1.303293005054284866e-10 -0.000255020561238928278 -0.004837442596997095813 0.0002799786677266824942 0.004546508818879786348
1126259460.520507812 -9.302430688808361247e-05 -3.117510645207079497e-10 -0.0002618924105233313721 -0.00475621505286654301 0.0002812786790533044036 0.004558930464033461062
1126259460.521484375 -5.549929263495594533e-05 -1.7980798876455469e-10 -0.0002752196640042454089 -0.004277035518822340336 0.0002937936371965863859 0.004563434959707122693
1126259460.522460938 -1.159805481600057976e-05 -2.516822830928915135e-10 -0.0003163806021958200142 -0.00414401087241916561 0.0002711072879174345547 0.004705456078806563927
1126259460.5234375 3.480172388238131142e-05 -8.632132759794646354e-10 -0.0003621267373042021164 -0.004055968439762506865 0.0002252286713716337486 0.005120851250949787908
1126259460.524414062 7.948751373867132071e-05 -8.731139595121212831e-10 -0.0003768860714868204199 -0.004420901153113424367 0.0002194120645456766844 0.005080793730520935525
1126259460.525390625 0.000118310637487678921 -6.693091771424516394e-10 -0.0003764384135908968175 -0.004548105314283601083 0.0002359732670506136092 0.004396895774812064825
1126259460.526367188 0.0001475856744918713627 -4.469452152068832242e-10 -0.0003357122381960939801 -0.004482411949086577072 0.0002667439461773581468 0.004523500270927210097
1126259460.52734375 0.0001644510794755563187 -2.809154443604124458e-10 -0.000295398291251327248 -0.004391240215872917879 0.0002535962214906711571 0.004365572792993828444
1126259460.528320312 0.0001671549233860240347 -4.349031765595008208e-10 -0.0003137154885470332328 -0.004501161199235348756 0.0002814962730526976973 0.004393073838970001053
1126259460.529296875 0.0001552367297842441871 -3.32051835538090203e-10 -0.000299809972922263589 -0.004473045144641554088 0.0002264455518664253652 0.004872550047066230051
1126259460.530273438 0.0001295864290919307178 -5.120744643591178398e-10 -0.0002894843879995636932 -0.004510952610014823741 0.0002426799144942007823 0.004980815570916103004
1126259460.53125 9.237349140313009263e-05 -2.096570766621493643e-10 -0.0003124646057192489914 -0.004494905866022125968 0.0002689896601080662671 0.004661731156860285732
1126259460.532226562 4.68521239823341696e-05 -3.264628699187483671e-10 -0.0002984984397187852691 -0.004663308236512760455 0.0002809891310351202436 0.004271185400088789615
1126259460.533203125 -2.9392574866996578e-06 -2.547353414168508352e-11 -0.0002785937023742880107 -0.004659205589710775468 0.0003153515755787029279 0.004450491524412598411
1126259460.534179688 -5.255549987928787969e-05 1.207543615160575117e-10 -0.0002679142637251376584 -0.00489428123288424867 0.0003617425057771474521 0.004717916313462073089
1126259460.53515625 -9.756258927768082215e-05 2.163098536460876539e-10 -0.0002382441731994500937 -0.004699521123320902008 0.0003366711910354818968 0.004671948449075334631
1126259460.536132812 -0.0001339552598849608016 3.28830005585101256e-10 -0.0002248460589612734806 -0.00497230339787304871 0.0003939667304306496013 0.004469274209753814654
1126259460.537109375 -0.0001585335710478349492 4.16106252976400744e-10 -0.000215291845779911489 -0.00464458567998096792 0.0004091371468826626723 0.004500453277723450753
1126259460.538085938 -0.000169201666151816226 3.638302797957672251e-10 -0.0002357243964546697473 -0.004589227394540889085 0.0004163472789340252542 0.004233723147518374252
1126259460.5390625 -0.000165159584957937566 1.351679503401605295e-10 -0.0002383234959791873553 -0.004518932595588534898 0.0003850404715775384255 0.004350634178830628182
1126259460.540039062 -0.0001469695768876514677 1.163239212399438996e-10 -0.000272836549594203631 -0.004313195406634523499 0.0003386761307936541677 0.004017281605132851097
1126259460.541015625 -0.000116490798453220307 -2.277302418146651649e-10 -0.0002829472215904990694 -0.004372189404815133087 0.000299063563095594803 0.00431415652846193088
1126259460.541992188 -7.668932522384219806e-05 -5.173219854148609387e-10 -0.0003018775144030236323 -0.00531224830432915681 0.0002618453744873176997 0.004480117615679437594
1126259460.54296875 -3.134275545817960063e-05 -5.202617423412914177e-10 -0.0002779672001747407733 -0.004825510810964668551 0.0002698840505110178603 0.004552125004487119625
1126259460.543945312 1.533091391321685738e-05 -4.292007458144778959e-10 -0.0003038625517716262857 -0.004271811260566146275 0.0003283127403908175403 0.00508418515197193565
1126259460.544921875 5.908304541680562782e-05 -3.878290854202193851e-10 -0.000291759065757158341 -0.004042282071872379048 0.0002950411967120847821 0.005476230243125223413
1126259460.545898438 9.604198337886002911e-05 -4.502504511554811634e-10 -0.0002968281036705591822 -0.004060222447748684099 0.000273923086769595767 0.00540023044977371372
1126259460.546875 0.0001230781989088894574 -3.292207642688149614e-10 -0.0003257952146642887118 -0.00447070714845438158 0.000254591716058332829 0.004909753562813770622
1126259460.547851562 0.0001380911018109231799 -6.69388608648343362e-10 -0.0003484634793642937302 -0.004584214293145350526 0.0002468481969435452721 0.004563615443804239918
1126259460.548828125 0.0001401897489379126183 -7.180241102723511555e-10 -0.0003845585283904148777 -0.004523934552983997423 0.0002353430704579766923 0.004331960470523705219
1126259460.549804688 0.0001297505400512397945 -8.811236771354908142e-10 -0.0003780368019472144154 -0.00484522119114145014 0.0002648095158839573163 0.004456001611136238202
1126259460.55078125 0.0001083475252872399456 -7.742324102302357004e-10 -0.0004123443013987287097 -0.00529560061018244637 0.0002651768634139132792 0.004081586726638200893
1126259460.551757812 7.856387813893109099e-05 -1.17237672086952534e-09 -0.0004407295450401322776 -0.005278516220445231104 0.0002558963121558901436 0.004425315533284132977
1126259460.552734375 4.370509908900473129e-05 -7.093135883580209147e-10 -0.0004036531121692052589 -0.004639670946596069143 0.0002640320262106882242 0.004610727545557446669
1126259460.553710938 7.444385333456447721e-06 -8.829647024548692624e-10 -0.0003418848278407033044 -0.004535875647696058222 0.0002535006948362638116 0.004731780763007916932
1126259460.5546875 -2.656267351895762378e-05 -5.872795492798893604e-10 -0.000344214414818710165 -0.004440465439167822111 0.0002512908513720640358 0.004418577299595030997
1126259460.555664062 -5.505402016830095375e-05 -6.440680784392756802e-10 -0.0003164524664268032663 -0.00452765464833355339 0.0002721477068683069789 0.004463112623248511809
1126259460.556640625 -7.548885260637508833e-05 -3.468512882837898646e-10 -0.0003157974257674545353 -0.004674492971789778566 0.0002590267035968617454 0.004621295066902878293
1126259460.557617188 -8.629355296955039346e-05 -3.369915723332779387e-10 -0.0002834649743106442982 -0.004500143834239848928 0.000296106078554495293 0.003955993240630141343
1126259460.55859375 -8.700092155643940914e-05 -4.328422188288651682e-10 -0.0002993657055174528403 -0.004614321259608740108 0.000318973458967116005 0.004421954060659408561
