time, amp_cwb_rec, amp_post_median, amp_post_lower_50_cr, amp_post_lower_90_cr, amp_post_upper_50_cr, amp_post_upper_90_cr
1257296853.819335938 7.522204523214734344e-18 7.806766576036952305e-19 -8.632417502346667604e-07 -0.000158011359092574688 1.089835146558804091e-06 3.366438817946348916e-05
1257296853.8203125 2.009095015853521154e-17 7.686850146782240886e-18 -8.173382884946178706e-07 -0.0001921412454954685471 1.111840754904752648e-06 3.446954726831624738e-05
1257296853.821289062 -2.093489279163818428e-17 1.851334607171479082e-18 -7.020126174539509378e-07 -0.0001879316672644543162 9.634908187490173748e-07 5.341043517267246576e-05
1257296853.822265625 7.805603301733883201e-18 2.198096696779214305e-18 -8.153930825399724469e-07 -0.0001038250745312996326 1.114229774154540387e-06 0.0001102571507347951951
1257296853.823242188 -4.306533099151000799e-17 4.554229932215375657e-18 -8.318067406150320142e-07 -4.82216293201664925e-05 1.45442714797813788e-06 0.0001920745161591158601
1257296853.82421875 2.531506908202860108e-17 2.024525887037821369e-17 -9.895330111957950647e-07 -2.837168034950515727e-05 1.497857218785147992e-06 0.000158732338005580201
1257296853.825195312 -1.630461179600927416e-17 4.482200325334849225e-19 -1.208652020176503861e-06 -7.358591657221887419e-05 1.492428682796365091e-06 0.0001045144356676963593
1257296853.826171875 9.392935407730275084e-17 1.87908233373846077e-17 -1.283048803677573779e-06 -3.781622052784205934e-05 1.219715452804859268e-06 0.0001551920504946867341
1257296853.827148438 6.704405799745611568e-17 -6.216565874858911007e-18 -8.08631579710117343e-07 -4.859197275035960148e-05 7.776574892787158078e-07 0.0001403194020450151958
1257296853.828125 8.662132451321578163e-18 -2.975688586576064278e-18 -8.670228992957310435e-07 -5.186374154387966059e-05 8.292658486806769869e-07 0.0001727013535355691317
1257296853.829101562 8.966608658296096589e-18 -6.616707629494280727e-18 -1.249652496260189594e-06 -7.842275588615388315e-05 1.121140898424632937e-06 7.74592409413035754e-05
1257296853.830078125 -1.64213263128742592e-17 -2.238959624805997665e-18 -1.561143201222331411e-06 -0.0001160190938294530794 1.564150603254599314e-06 7.624707081999699231e-05
1257296853.831054688 -6.144327516442576228e-17 1.102628522670345171e-17 -1.527753965203937359e-06 -0.0001006037490475300555 1.817513370847012588e-06 7.036153400190314766e-05
1257296853.83203125 7.671175705187533268e-18 -1.491934738209883469e-17 -1.458150155456833241e-06 -7.15824683713457699e-05 1.554885699975454191e-06 9.501611531689267188e-05
1257296853.833007812 -1.337517924775924447e-17 -5.128578875591068588e-18 -7.499778370332168057e-07 -6.024161873363804987e-05 1.213414070774104792e-06 0.0001214816632192292079
1257296853.833984375 1.286958343358426661e-17 1.066345549610660943e-18 -6.676687227952227133e-07 -7.784156325349542854e-05 9.593172285125850518e-07 6.157053815263047181e-05
1257296853.834960938 1.109977936001019673e-17 3.8010306454953689e-18 -1.187997213693281484e-06 -0.0001431107479164250851 1.17386939803981738e-06 5.216563957590163864e-05
1257296853.8359375 3.801307074656515017e-17 1.589977413030982396e-18 -1.671447230955358521e-06 -0.0001391628111539928991 1.664514375704759426e-06 7.690866110681664604e-05
1257296853.836914062 -1.601883679099487642e-17 -1.557831506660692833e-17 -1.790759394503654844e-06 -9.292395628611449521e-05 1.540307840174899975e-06 5.27062629442059255e-05
1257296853.837890625 -1.630338902836920059e-17 -3.25306632361271865e-18 -1.714801869459603445e-06 -0.000136158205877839509 1.284158749684238821e-06 5.365494289828048879e-05
1257296853.838867188 5.493628548175754182e-17 -7.891238100279221716e-18 -1.173270113672894577e-06 -0.0001563377886736327937 8.888799981072921236e-07 3.349319493073377174e-05
1257296853.83984375 4.16244358855104624e-18 -5.346820791707712586e-18 -1.489357081795039672e-06 -0.0001567853411581082712 8.258838297197854117e-07 3.343537809877283884e-05
1257296853.840820312 4.920952825154045164e-17 8.293464390385576854e-19 -1.640850949037597761e-06 -0.0001502870055255373094 1.054636510722933851e-06 5.775009373488321218e-05
1257296853.841796875 1.510750072459372992e-17 -6.56042294866906174e-18 -1.650244482839097193e-06 -9.094291553218836199e-05 1.691374420284552649e-06 8.751953235843629164e-05
1257296853.842773438 -3.786502940966168004e-17 -1.460013941646599168e-18 -1.469669193385203521e-06 -7.195600129402106998e-05 1.834591738265195504e-06 9.803166070114399297e-05
1257296853.84375 9.829630399488988941e-19 -1.39485034732881436e-18 -1.233487645757765094e-06 -5.116943664776965617e-05 1.160855204671018548e-06 0.0001093036423739255166
1257296853.844726562 -3.730991164311923639e-18 -2.430832937742251752e-19 -1.227779830395916982e-06 -2.625057452487408738e-05 1.351716647925160775e-06 0.0001643444224502486894
1257296853.845703125 -1.711638614407787002e-17 1.81350460657537228e-18 -1.204796347166470216e-06 -3.450276237705607318e-05 1.643465243249264685e-06 0.0001852015158375075465
1257296853.846679688 -1.939040631827629355e-17 1.030557852769361437e-17 -1.406116069154091097e-06 -3.391531737063913088e-05 1.807679180098058398e-06 0.0001644525306682097232
1257296853.84765625 1.467782595558285723e-17 1.458498337863296874e-18 -1.20120572379492363e-06 -5.222064416356142491e-05 1.775530221953883214e-06 0.0001170552674215480371
1257296853.848632812 1.736353983456910798e-17 7.778239279509431842e-18 -1.406414585534976336e-06 -6.328229243094882217e-05 1.374253337814435039e-06 7.606720784223038045e-05
1257296853.849609375 2.046412240307181103e-17 3.752330791753250296e-18 -1.611462891658375744e-06 -0.0001721100564206975991 1.159497984876134424e-06 4.301762164027941177e-05
1257296853.850585938 -7.161750367835613846e-18 1.729779140258286504e-18 -1.738260772474187199e-06 -0.000164073445494801462 1.48608470429412165e-06 4.626063867005369978e-05
1257296853.8515625 1.785708774442391793e-18 2.061850280008402691e-18 -1.761353772451734745e-06 -0.0001405668967137257974 1.550125901632160837e-06 5.109344900687019797e-05
1257296853.852539062 -1.272267636726317414e-17 -4.047486678709469176e-18 -1.666737862861082664e-06 -0.0001036745067513472618 1.622495900001352798e-06 4.057361741342108141e-05
1257296853.853515625 3.315882894119172532e-17 -1.683978755969276985e-18 -1.345576495779751691e-06 -0.0001275886753943390739 1.347142043161194953e-06 5.1993091329145813e-05
1257296853.854492188 -1.959479842389244541e-17 1.043893965123290851e-17 -1.547230161429158368e-06 -6.127706544387795384e-05 1.681757155910790225e-06 0.0001205687624180676321
1257296853.85546875 -4.408197895830637728e-17 -6.795929520214401642e-18 -1.16248149822570368e-06 -4.716428766821101348e-05 2.029846901861753761e-06 0.000151657264799121
1257296853.856445312 1.272309536461867548e-17 1.251265887712805583e-17 -1.191327955511051195e-06 -5.948785173625140144e-05 1.728209193125815335e-06 0.0001047629734301572246
1257296853.857421875 2.74785525792140783e-17 9.119597223695948288e-18 -1.26501212180211986e-06 -5.2284570740010472e-05 1.731883022722258136e-06 0.0001107504862796482303
1257296853.858398438 7.19929797369991447e-18 -5.781167104016234988e-18 -1.482800038918246973e-06 -5.691255913736759098e-05 1.750980316475581056e-06 0.0001373349502058474059
1257296853.859375 6.123521421635339703e-18 2.554218195341876876e-18 -1.177335306795992964e-06 -5.711387400008510751e-05 1.650485554571118341e-06 0.0001943380125411845979
1257296853.860351562 -1.187762398954059158e-18 -6.678614153235753346e-19 -1.615028832068626796e-06 -7.730174558029498291e-05 1.319925095668098014e-06 0.0001198810331172843729
1257296853.861328125 1.048872466251835639e-17 -3.641453438052688877e-18 -1.94995008764853317e-06 -0.0001048101870755116516 1.542149065753006809e-06 6.126409892545647828e-05
1257296853.862304688 -8.499949935770201668e-18 -3.909846372166435584e-18 -1.554289255533656142e-06 -8.57155951290145793e-05 1.560095008519557513e-06 5.21875217115580492e-05
1257296853.86328125 -2.973424701267006163e-17 7.505203719655137193e-18 -1.493070437019045071e-06 -0.0001769525555856236998 1.448175340978963277e-06 4.723226391164375704e-05
1257296853.864257812 -3.81334186801609551e-18 1.003162750764608314e-17 -1.917444054215858285e-06 -0.000136732328970087802 1.399264841505515333e-06 4.254069751825212409e-05
1257296853.865234375 -2.302606991256902701e-17 -2.518863802333177393e-18 -1.710624778364293699e-06 -9.406355570434205005e-05 1.332520447473034553e-06 7.225186432963104366e-05
1257296853.866210938 -2.789344965173045514e-17 -9.076412784428205679e-19 -1.573429666126835436e-06 -8.556360053689525749e-05 1.516390344421299913e-06 5.360066105409080905e-05
1257296853.8671875 4.926265219514835308e-17 -2.590184076497864597e-18 -1.544487501793298523e-06 -0.0001114494170384069916 1.62459967733771804e-06 5.567638594145343789e-05
1257296853.868164062 -2.329336838533868262e-17 -3.424712094312102475e-18 -1.491791209683873687e-06 -0.0001135183852667177862 1.703131748978514715e-06 7.647801106192009257e-05
1257296853.869140625 9.446652612326317261e-18 -4.446055157935078693e-18 -1.21598193479968697e-06 -0.0001009811239383307636 1.37871630583128596e-06 6.358420828932176416e-05
1257296853.870117188 4.342527426861855508e-17 4.10123318525388118e-18 -1.339501651667629467e-06 -4.606006236616486116e-05 1.772427492083977763e-06 0.0001097275968572879331
1257296853.87109375 -2.606027237784937417e-17 7.500377658219548741e-19 -1.127573156325424597e-06 -3.737227439115642369e-05 2.0205358500363646e-06 0.0001801080628811568829
1257296853.872070312 -2.85416992999676242e-17 6.410384606612211001e-19 -1.268802046082233813e-06 -5.70741931407089953e-05 1.876126555541701713e-06 9.37979258214742095e-05
1257296853.873046875 -2.911809560035595753e-17 -1.995110937292802134e-18 -1.220730882984036314e-06 -5.230243196417683205e-05 1.927573869704019005e-06 0.0001218828201624000407
1257296853.874023438 -9.171262311620669576e-18 5.401240399009738477e-18 -1.416057233321124653e-06 -5.743356731809090565e-05 1.709841157989527849e-06 0.000135731692812404714
1257296853.875 1.631352892833021952e-17 5.505417733740560041e-19 -1.288669720754254359e-06 -4.947939678663984542e-05 1.49809497864555885e-06 0.0001508987149620305557
1257296853.875976562 -1.653004280599418617e-17 -5.908918448522690988e-18 -1.6770859405448868e-06 -7.592160360150260884e-05 1.518213721934946747e-06 5.830884760234375172e-05
1257296853.876953125 1.659370467766823903e-17 4.465754740244904345e-18 -1.782549685704157977e-06 -0.0001165580396301092031 1.2210503593096389e-06 5.57256471258151323e-05
1257296853.877929688 -4.763372770957962172e-18 1.797535317598490908e-18 -1.878948774430844182e-06 -7.270549489996850235e-05 1.23299658305597859e-06 8.170545213417174102e-05
1257296853.87890625 -5.862504195253487871e-17 -7.719332992814998915e-18 -1.928584752853776396e-06 -6.550544618084963577e-05 1.201803464426220991e-06 5.729619476790154264e-05
1257296853.879882812 -2.688719276496260501e-17 -3.457612230493298473e-18 -1.886733536390905464e-06 -0.0001414163881707816532 1.055525710946803031e-06 4.32292276296708522e-05
1257296853.880859375 6.491229054043937208e-18 7.151640871063334506e-19 -1.749193931610028285e-06 -8.83173865318803708e-05 1.063545490913656022e-06 4.688023773773142278e-05
1257296853.881835938 -4.24833907487277009e-18 7.52244590049133668e-19 -1.971446672216492502e-06 -6.438090148813344071e-05 1.236792604802916529e-06 7.806639569531370832e-05
1257296853.8828125 1.568013233021072233e-18 -1.380504073990591599e-18 -2.001686681386838362e-06 -7.15450456298862697e-05 1.280441757577771567e-06 6.766424198396958634e-05
1257296853.883789062 1.142834379860634039e-17 1.962000921771788207e-18 -1.898981107514852162e-06 -6.349095955333027008e-05 1.252298549234143188e-06 6.664584776943510702e-05
1257296853.884765625 -2.678764594789968745e-17 -7.018609118121814046e-18 -1.847141450045386435e-06 -5.459504912756762973e-05 1.173167767587295074e-06 9.021993610096312732e-05
1257296853.885742188 -1.657107810283741554e-17 -1.284143555656767987e-19 -1.56596359884852987e-06 -4.568767294052533678e-05 1.573683866905317696e-06 0.0001260440847068930448
1257296853.88671875 6.688869808797093169e-18 -4.343883661646528108e-18 -1.745089853601167196e-06 -9.345910704761095644e-05 1.398635752082599826e-06 5.645709609725536177e-05
1257296853.887695312 3.542534526976872681e-17 -8.680393470607031642e-19 -1.310394161660802248e-06 -6.410324523474161817e-05 1.572182293026191946e-06 6.583107308234456556e-05
1257296853.888671875 -2.185751995374831676e-17 7.021543819457392891e-18 -1.15813088616412152e-06 -5.747577588424528094e-05 1.756807539922411454e-06 7.048861623633155549e-05
1257296853.889648438 2.503117050527082911e-17 -9.8379240478278845e-19 -1.028803969245484229e-06 -6.184487229687896104e-05 2.069127142536458797e-06 6.632804383169960127e-05
1257296853.890625 1.432406048776959676e-17 3.41011373251786001e-19 -1.083474834063374859e-06 -5.634421289341107197e-05 2.042512258663281566e-06 6.591509005159090773e-05
1257296853.891601562 -1.582819496724604956e-17 1.109698261446443421e-18 -9.941167986235455167e-07 -4.928779785242851097e-05 2.174161298724996971e-06 8.07189713106781781e-05
1257296853.892578125 -3.704447230829524053e-17 -3.601581868124688512e-18 -9.656925246924463746e-07 -4.415961266981006245e-05 2.184731459693722844e-06 0.0001385098102969356537
1257296853.893554688 -7.56069914834370412e-17 -1.212036864159805787e-17 -9.98675246083324808e-07 -5.874831033089126121e-05 1.999004688627015192e-06 8.061552380715653054e-05
1257296853.89453125 -1.281634366584826751e-17 6.438785194977201318e-19 -1.176028638730577947e-06 -5.773702390673117468e-05 1.53520748451254088e-06 5.720703592377966717e-05
1257296853.895507812 1.2237281149764194e-17 -1.657288873580779561e-17 -1.331053948186444735e-06 -7.089112841138917043e-05 1.253210514976649259e-06 4.570672709327573691e-05
1257296853.896484375 2.400052771678467053e-17 2.253690671073292467e-18 -1.664850076518471084e-06 -8.301231303109371919e-05 1.189802230393624538e-06 4.945148344029023924e-05
1257296853.897460938 1.614535266256727945e-19 -3.808784233745224157e-18 -1.802857589279505124e-06 -6.990836935672189306e-05 9.869383297746864292e-07 5.322610433257379814e-05
1257296853.8984375 1.665985111244557646e-17 -1.448603020938501025e-19 -1.835373818273589031e-06 -6.883273109353771346e-05 1.124138504338123568e-06 6.787433677336862647e-05
1257296853.899414062 -5.389528672815807474e-17 -1.068934507954396989e-17 -1.606082607481969238e-06 -5.272781356936706576e-05 1.239808852129473116e-06 8.205610278833042059e-05
1257296853.900390625 -2.61481582491507404e-17 -1.460818030717161387e-17 -1.59217537084449523e-06 -5.178601115042591463e-05 1.338585296925542956e-06 6.544297316613089234e-05
1257296853.901367188 -6.142474399069721869e-18 -5.337212899465656685e-18 -1.345225960569518264e-06 -6.047090446600032754e-05 9.617812398007045545e-07 5.147359039783805379e-05
1257296853.90234375 1.931902189622960832e-17 -6.187104769726046628e-20 -1.223437890943840367e-06 -6.835726642641553935e-05 1.315509740902262581e-06 5.110705309384344641e-05
1257296853.903320312 2.255470133817722534e-17 2.933908478491971594e-18 -9.753317641303382857e-07 -5.586257475768269254e-05 1.573110242999997688e-06 0.000103614707066681383
1257296853.904296875 1.392840636660971118e-17 4.407982011741821221e-18 -1.060953201549585945e-06 -4.680089728069034005e-05 1.813763091740652755e-06 7.610709054572950549e-05
1257296853.905273438 6.786190122280519661e-18 3.485135159102152674e-18 -1.217224010826786773e-06 -6.630947013381259525e-05 1.525864003194127294e-06 5.63430015332391787e-05
1257296853.90625 2.289296676212600649e-17 8.086179867627647032e-19 -1.202184288303861925e-06 -7.496986353432155692e-05 1.512704503891376673e-06 7.60514449836685591e-05
1257296853.907226562 4.240546875494555163e-17 9.611662991174802563e-18 -1.152538752500001373e-06 -6.73344741148051984e-05 1.352261060554721395e-06 7.422018300039939787e-05
1257296853.908203125 -3.181268451296440443e-17 -8.647288455804313187e-18 -1.326054926803835188e-06 -6.590963762262425085e-05 1.29518623943197797e-06 5.864642232209036493e-05
1257296853.909179688 -1.564129715515035565e-17 -1.719864583204172588e-17 -1.269167225967371415e-06 -8.325449160374517876e-05 1.083733361481598045e-06 5.645291788793777021e-05
1257296853.91015625 -1.161072818807476084e-17 8.774719614714922279e-18 -1.376617582816061947e-06 -6.82495248048101133e-05 1.156909239685699475e-06 7.493861494958439784e-05
1257296853.911132812 9.701890925658485277e-18 3.884682798449395651e-18 -1.391368854593462434e-06 -6.149372113177509203e-05 1.15962215754827902e-06 6.611335208538474117e-05
1257296853.912109375 1.66127489838246908e-17 -2.368948260773679558e-18 -1.473305223152444687e-06 -5.639635760036900108e-05 9.755855179399697263e-07 5.221022640736162554e-05
1257296853.913085938 1.202040967870054721e-17 3.717088678817253841e-19 -1.475122217495586363e-06 -5.488883176702104294e-05 1.136905738326893234e-06 5.529604774525201383e-05
1257296853.9140625 -4.72501814845706916e-18 1.730705632026988163e-18 -1.508869385032605981e-06 -5.12319413603079532e-05 1.156430481974706631e-06 6.415512951248383833e-05
1257296853.915039062 2.450783708283034606e-17 -4.235951394342858692e-18 -1.547233717383300622e-06 -5.052013951822344195e-05 9.593713562079664303e-07 7.740979912474490977e-05
1257296853.916015625 2.011782913624965107e-17 2.030032912329193777e-18 -1.740390012716641621e-06 -8.590589239374857647e-05 7.887997427128562444e-07 7.042561665587115938e-05
1257296853.916992188 -1.096181678580877425e-18 -5.202542965090567301e-18 -1.694894191715898973e-06 -6.044593207699100988e-05 7.998552139145548301e-07 8.121971306501891974e-05
1257296853.91796875 9.277351846043586885e-19 5.27670351940326929e-18 -1.65363235277854459e-06 -6.78285931053276836e-05 6.871673361314258996e-07 6.249912229350229609e-05
1257296853.918945312 2.112634661613942223e-17 1.352467492940983733e-18 -1.704747856802794025e-06 -6.025926259258310158e-05 6.989552206117417843e-07 7.174780009083780996e-05
1257296853.919921875 2.301514624731451206e-17 -1.45334597146283858e-18 -1.843899910180732404e-06 -6.155698771068618055e-05 6.81863887693791304e-07 6.185795781013872507e-05
1257296853.920898438 3.523683662600254321e-18 5.699649804763345026e-19 -1.5387437314468011e-06 -5.658052706740152732e-05 8.035239476428257532e-07 7.554474167771607629e-05
1257296853.921875 -6.197845662723748085e-18 -9.582570487874646968e-19 -1.312573098532013316e-06 -7.475850661937955e-05 1.061860615514083686e-06 5.80180178104732153e-05
1257296853.922851562 1.544526347411507387e-17 4.759026858965438018e-18 -9.506619309505859317e-07 -7.391815967581794348e-05 1.179059727669448665e-06 5.539244744385760089e-05
1257296853.923828125 -1.400947820585121714e-17 -3.947508260392522326e-18 -7.738894416395696312e-07 -0.0001611963601307053739 1.397822004438895385e-06 5.354707823141888201e-05
1257296853.924804688 -8.141807415070624309e-18 8.298329655120698037e-19 -5.671623892228739444e-07 -7.298479324716056205e-05 1.607596427077866394e-06 6.608951422297330847e-05
1257296853.92578125 -1.91967540475567265e-17 3.497750217386303098e-18 -2.364268447390543981e-07 -6.156884336731317797e-05 1.908858042666550237e-06 0.0001203887066360395316
1257296853.926757812 -7.873788831540692197e-17 6.39210306747771213e-18 -2.683877572392796603e-07 -6.232603614961425287e-05 1.877293787342498854e-06 9.661068375455279908e-05
1257296853.927734375 6.483149326269952769e-18 -7.149036079844512231e-19 -2.975286102421814682e-07 -7.518767327152620084e-05 1.829796519539194505e-06 7.270838487133737815e-05
1257296853.928710938 1.496969830386160516e-19 2.068200961856664125e-18 -7.17077842618540906e-07 -8.762742463253037073e-05 1.605750332339239e-06 7.316150598026937429e-05
1257296853.9296875 1.775189566532065562e-17 6.975605530006619941e-18 -7.686881138075001399e-07 -7.369303097781373935e-05 1.276413583054664125e-06 7.600272430816878955e-05
1257296853.930664062 -6.970824620245680568e-18 -1.262744409998747071e-17 -1.140046377537395905e-06 -0.0001073836672801919967 9.181833118569390773e-07 5.799623619521295653e-05
1257296853.931640625 -1.375387092924812463e-17 -2.143939292043089042e-17 -1.442936976032288543e-06 -0.0001094708020162159657 6.480292906296120092e-07 6.274624495265519047e-05
1257296853.932617188 -9.636611876065124958e-18 -5.155611141883551512e-18 -1.576920777311696664e-06 -0.0001119407722800502825 4.815439175742675104e-07 5.892780919516948934e-05
1257296853.93359375 -4.793793964150859909e-18 -5.084737292764873347e-18 -1.535371640178122754e-06 -7.244569391325755836e-05 4.643222585067052766e-07 8.278269364875995295e-05
1257296853.934570312 -2.341301835916103989e-17 -5.019766173960503235e-18 -1.387527932206894521e-06 -7.420147235008209274e-05 5.259927589448473717e-07 7.245362144412195726e-05
1257296853.935546875 -4.187178038119330792e-17 -6.077974993207430947e-18 -1.183844408619502686e-06 -8.157942169022616707e-05 7.468155910910108386e-07 7.408633300120051612e-05
1257296853.936523438 -8.082328815593047751e-18 -6.052396070517538842e-18 -8.180221741944243563e-07 -6.902754801737034929e-05 1.131436376701835944e-06 9.830268677491968421e-05
1257296853.9375 -1.677015653536887527e-17 -1.576998354944169047e-20 -3.83778721961764227e-07 -7.497710579115746121e-05 1.598317370194585196e-06 9.517034441256259567e-05
1257296853.938476562 3.291395656305808597e-17 4.615826975846695745e-18 -4.319928124940641823e-08 -9.01085709664698354e-05 1.799521684213434281e-06 0.0001052960544098945073
1257296853.939453125 -2.491880160531634696e-17 4.798217341625614118e-18 -8.80481220557184698e-17 -7.168525885448487345e-05 2.053389565696665808e-06 0.0001111939822266479888
1257296853.940429688 6.902445156096668621e-17 1.910235003331461358e-17 -4.696974036104385562e-17 -6.857654945741781249e-05 2.109981492493469865e-06 9.129963970165599386e-05
1257296853.94140625 -5.763399833753698243e-17 -7.197492322223998359e-18 -7.885874197292379966e-17 -0.0001005032834251447054 2.021126246649906921e-06 7.800439474993370315e-05
1257296853.942382812 -2.621777792521027387e-17 9.17479179186474547e-18 -1.982413935543159145e-07 -0.0001071551236507739188 1.828292658378159741e-06 7.643977254563139381e-05
1257296853.943359375 5.069413237800767696e-17 2.162748531949273292e-18 -4.586750553183947983e-07 -7.918988441549674713e-05 1.486732029481195739e-06 8.810621814437334665e-05
1257296853.944335938 -2.099605837653866051e-18 5.282852276633812728e-18 -1.031257510603414418e-06 -6.855336172851070331e-05 1.090773088013342884e-06 0.0001012456547562076096
1257296853.9453125 -2.078790679183904957e-17 6.830417399081311167e-19 -1.58279172303226693e-06 -9.075806099512499434e-05 3.993724562111576615e-07 7.755466351118140561e-05
1257296853.946289062 1.723495142087966031e-17 -3.923896873369808306e-18 -2.123581046401673555e-06 -7.389068628693012952e-05 4.573014837962095833e-17 0.000110074814114000108
1257296853.947265625 5.729517369709375699e-18 -3.963608277388496108e-18 -2.721940010459028558e-06 -9.375885336714755505e-05 6.029424659927882942e-17 7.776793603501974683e-05
1257296853.948242188 -4.07234586158870012e-17 -1.869438333862245272e-17 -3.24780415703473703e-06 -0.0001121458336211722182 4.206610519677034319e-17 8.153732693939766234e-05
1257296853.94921875 4.373146353900561613e-17 -7.615111717294348092e-19 -3.485165021328753138e-06 -8.671080001271865706e-05 7.38215369599377668e-17 0.0001158484805570381658
1257296853.950195312 1.664986976127492086e-17 -3.515944826596159993e-17 -3.514440980880752241e-06 -8.525578633398339656e-05 4.384801063799186816e-17 0.0001808108641974809361
1257296853.951171875 4.188653314336588665e-17 -5.881285139201490204e-18 -2.915580456704439105e-06 -0.0001088812223363397856 6.46671147532562408e-17 5.509200992655314405e-05
1257296853.952148438 -1.833172028295656618e-17 -1.204451284214854993e-17 -1.658045331845865158e-06 -9.580300290576169498e-05 1.440495812471929982e-07 6.643390719681297081e-05
1257296853.953125 1.340498637300874967e-17 -3.0227919313245012e-18 -6.309903999666272023e-07 -7.524661711819091714e-05 1.371410214075392819e-06 6.1319141468379329e-05
1257296853.954101562 1.237031989390355677e-18 1.012979498001089555e-17 -3.998251891996606104e-17 -9.301001055873458351e-05 2.814260050093726762e-06 8.194565689788758239e-05
1257296853.955078125 -2.480565733073423151e-17 1.215760835988713324e-17 -7.220868041044017262e-17 -0.0001348055235196944949 4.518663446606910328e-06 8.59774040853009125e-05
1257296853.956054688 -1.010432223144193296e-17 2.739062594232576532e-17 -5.084416246656667587e-17 -0.0001065579977252324728 5.464420488247249269e-06 0.0001187216401096645099
1257296853.95703125 -9.260087081723146883e-17 2.123799029253511915e-17 -6.73896932607877641e-17 -7.616124301794771623e-05 5.452611577661534495e-06 0.0001670060229979793143
1257296853.958007812 4.375050416622266508e-17 4.723144869385102871e-17 -3.958964047818861871e-17 -4.793694447059043684e-05 4.139404147562430331e-06 0.0001028892166950422238
1257296853.958984375 3.210542946054078815e-18 7.866206620871193526e-18 -2.562018842147684161e-07 -8.990739615106178861e-05 2.105087952656325062e-06 7.611508674519053795e-05
1257296853.959960938 2.301160061000764148e-18 3.832459131340093146e-18 -2.407711631944245852e-06 -0.0001066272244261007307 7.304433642068945687e-07 7.560250283502375351e-05
1257296853.9609375 5.580082177604692933e-17 -3.749912392788736666e-18 -5.053453812735309025e-06 -0.0001704392568247222004 7.641640757715563611e-17 8.527135433429935962e-05
1257296853.961914062 2.552339468665605316e-17 -2.262489153076396136e-17 -7.086255721598525362e-06 -0.0002219382425457799846 5.241606545380672147e-17 7.100520512787027172e-05
1257296853.962890625 -3.573409585635027847e-17 -2.235207497969276485e-17 -6.950479062509638817e-06 -0.0001470206583317132387 4.810285324961778622e-17 6.388148660002070101e-05
1257296853.963867188 -3.945503339415827947e-17 -3.207482105313258488e-17 -5.775818620334677994e-06 -0.0001450449750974198981 3.734260592900533551e-17 5.484552133825856823e-05
1257296853.96484375 -6.177931610367319466e-17 -1.624274521341293986e-17 -3.347676383093529939e-06 -0.0001068105046598977897 2.813608643347041e-08 6.808149147936176648e-05
1257296853.965820312 2.541441721067771574e-17 7.236873687553432256e-19 -1.048244228077019335e-06 -0.0001114143043849172288 3.109585531099572087e-06 0.0001003637079687921124
1257296853.966796875 -7.246798221047630419e-17 1.357056421278718947e-17 -6.592667115688451163e-17 -8.358231922290994698e-05 6.342938408493599411e-06 0.0001504729330014525912
1257296853.967773438 -1.484118866689577444e-17 3.241946786854672647e-17 -3.303950034671054364e-17 -7.272298517690262143e-05 8.192735324073947834e-06 0.0001144693673176336302
1257296853.96875 -3.18693788437748248e-17 1.361322176071442657e-17 -1.80647001228629034e-17 -6.475712939936137391e-05 8.008408522888147557e-06 0.0001254202010400641554
1257296853.969726562 -1.231580710837410716e-17 7.308829981070906596e-18 -3.661635080722224221e-17 -7.77191548974373982e-05 6.894544422760690017e-06 0.000151173437133243771
1257296853.970703125 -2.799720445770739743e-17 -1.749091265515680126e-18 -1.004633032732115197e-06 -8.712828257388671727e-05 4.280061855535619714e-06 0.0001098296506342570644
1257296853.971679688 4.483058273794643768e-17 6.298905368889860838e-18 -4.707691497598393005e-06 -0.0001501230080575375464 1.151902943240593058e-06 8.417962431418301444e-05
1257296853.97265625 5.430249554718807587e-17 -1.065823048552036003e-17 -7.478769162872715009e-06 -0.0002130349180630083938 3.323917408571437642e-17 7.258520071058011114e-05
1257296853.973632812 -2.043709997383412516e-17 -1.644912558473538825e-17 -8.724498575986804061e-06 -0.0001065854954060969743 3.208228772938608629e-17 9.569300501330833819e-05
1257296853.974609375 7.446438903539611205e-17 -5.646104431544844341e-18 -8.471413835845278961e-06 -0.0001152557873123662147 3.761344431988234883e-17 7.426512361728906128e-05
1257296853.975585938 -1.683686635534886413e-17 -9.14573153771053706e-18 -6.752362565815104439e-06 -0.0001302848002009936168 7.631896519346559997e-17 9.300389479575347368e-05
1257296853.9765625 -1.384786454545510338e-17 -1.916146636563708168e-18 -4.050013436536839539e-06 -0.0001275273937787896328 2.523136059602755499e-06 0.0001025115443737981092
1257296853.977539062 4.181231973225410992e-17 -1.185505779853552964e-18 -2.119175643466864045e-06 -8.085348482400812236e-05 5.267502921677815961e-06 0.0001786447659480992095
1257296853.978515625 -2.830580262961063747e-17 4.025601246440658966e-18 -5.237965944584683971e-17 -7.093988584441074385e-05 7.646933200511699114e-06 0.000219961266683492418
1257296853.979492188 -1.90204091243747296e-18 -9.717012825492604582e-19 -5.141389095959064031e-17 -8.633929067787798201e-05 8.113419066005551905e-06 0.0002045735661000760985
1257296853.98046875 1.768470072968151804e-17 -2.36341648969086959e-18 -4.584532191688472924e-07 -0.0001054925990405025313 7.467550911022247107e-06 0.0001234470189365732828
1257296853.981445312 5.329980121918553712e-18 1.311022807153463409e-17 -2.250431679447911781e-06 -0.000116571182671526552 5.636165776069790301e-06 0.0001484674220826962682
