time, amp_cwb_rec, amp_post_median, amp_post_lower_50_cr, amp_post_lower_90_cr, amp_post_upper_50_cr, amp_post_upper_90_cr
1243533585.411132812 0.003012484723240694065 -1.158004208997340241e-05 -0.0008411251214221973508 -0.004465473457320430842 0.0009988336745459917322 0.004798973248712529519
1243533585.412109375 0.001366733750816871099 -9.876718888780559215e-06 -0.0007913405909144390939 -0.003932519063148826217 0.0009006773695373522255 0.004255970644172337412
1243533585.413085938 -0.0007695442130404460054 -7.392614256309113028e-06 -0.0007232308195409294224 -0.003822011371976514853 0.0008647825442241638101 0.004045774838010987237
1243533585.4140625 -0.002768085730896535125 -1.174477418132790596e-06 -0.0007506420666776099804 -0.004339356219429170956 0.0008569896648803142745 0.00442690652365020261
1243533585.415039062 -0.004034432421080597596 4.511887421619644364e-06 -0.0008008403522897439633 -0.004783444215346138034 0.0009245201822858081569 0.004671017011370907218
1243533585.416015625 -0.00419392361882993045 6.353726463731931975e-06 -0.0007475738637431667997 -0.004467021620752451017 0.001033255346501954801 0.004505700650854446362
1243533585.416992188 -0.00320542314797407548 5.296284307401505841e-06 -0.0006823003712178815714 -0.004169595886704499654 0.0008937990291269339634 0.00406840498535999788
1243533585.41796875 -0.001367935422499746805 2.776176760602426952e-06 -0.0005849707125281644864 -0.003622631668201845706 0.0008373099908431348107 0.003920623913672335523
1243533585.418945312 0.0007789832621424541389 1.138739870523017218e-06 -0.0005153451272112080997 -0.00401796649253213789 0.0009092975532108121123 0.003759968680532831294
1243533585.419921875 0.002625853750507423177 -9.704199367971879796e-07 -0.0004964007331640619362 -0.00412616891466112759 0.0009263263421022083178 0.004144374946793523071
1243533585.420898438 0.00367829498512527121 -2.345490875555906736e-06 -0.0004981686524092259318 -0.00368443628845045593 0.0009341988772783456872 0.004186435384225763688
1243533585.421875 0.003697673591309754045 -1.822679959005679538e-06 -0.0004761159919433363263 -0.003587041369937201546 0.0008335388909822790456 0.004247647723460581601
1243533585.422851562 0.002755727090858418361 -3.835484639469133252e-08 -0.0005079168921698802575 -0.003583121722287018699 0.0008009148505234830323 0.004044246553201435654
1243533585.423828125 0.001191272314607883312 1.801558790484809099e-06 -0.0006203206650466917046 -0.00361881491787973894 0.0007117284449122188422 0.003797486409365648241
1243533585.424804688 -0.0005109479521113022196 2.774988991029049936e-06 -0.0007233792097935305438 -0.003481883152815882631 0.0005552333246979032503 0.003431263237971412042
1243533585.42578125 -0.001875776495662496296 2.480602262426854171e-06 -0.0008284503046385262087 -0.003504873056909911175 0.0004203245527833469517 0.003384576310427179872
1243533585.426757812 -0.002576269644429817623 8.073977238954311284e-07 -0.0008413299189949825785 -0.003515060602590513485 0.0002657512516522384871 0.003211875428353965466
1243533585.427734375 -0.002513688481532629342 -2.582244010581990205e-07 -0.0009083039374570376235 -0.003480085454981368068 0.0001888656479408605808 0.002927013411027800348
1243533585.428710938 -0.001819445053791646314 -2.023868999165182541e-06 -0.0009268420583296261639 -0.00343207410392359696 0.0001457442670743865922 0.002556299321530266112
1243533585.4296875 -0.0007864044502596766444 -3.079090903894446906e-06 -0.0008714124872937533198 -0.003545692694268362012 0.0001483334063381891205 0.002348435446694441698
1243533585.430664062 0.0002410599082118529835 -3.903824622073023091e-06 -0.0007999132305925311503 -0.00317544232839949217 0.0001183099067399721231 0.002843047183957232282
1243533585.431640625 0.0009785999290468816621 -3.405371555774027901e-06 -0.000737812189122074788 -0.003773392365194782813 0.0001573566884154364615 0.002843259948860636221
1243533585.432617188 0.001279206285965769256 -2.260093983988941942e-06 -0.0006578152542468074888 -0.003543339570088829826 0.0002185718787818356356 0.002705736366839425408
1243533585.43359375 0.001155819520750017313 -1.062230913099267583e-06 -0.0005808126215804158225 -0.003160554365408579144 0.0002317892793343654658 0.002551067476173258554
1243533585.434570312 0.0007492518772153006559 -5.514995929351482337e-07 -0.0004383068717699369066 -0.002583281230858407683 0.0002836442955232052962 0.002500052226384508365
1243533585.435546875 0.0002596094085568581588 1.548711970267768398e-07 -0.0002640123370769485939 -0.002544292492691732112 0.0004306819506653450347 0.002355935157506804881
1243533585.436523438 -0.0001306963169658211269 4.207191732961710414e-07 -0.0001670989223578101023 -0.002494186735625357303 0.0005322418922335241803 0.002740116852046228617
1243533585.4375 -0.0003151293266722708696 6.735037116637545033e-07 -2.25896398497213804e-05 -0.002066221704385689563 0.0006389609188226840018 0.002881150205764730198
1243533585.438476562 -0.0002853438185386493724 2.224410177457111287e-06 -4.214117096686084186e-06 -0.001813314546774791357 0.0007902073994962440472 0.003661148891812507876
1243533585.439453125 -0.0001153016431208433361 5.962385802664183767e-06 -2.389435799638719906e-07 -0.001560977947799478942 0.0008879010368153664786 0.003630776851430727193
1243533585.440429688 8.150675315793859182e-05 1.18885111262542688e-05 -3.238664017657914449e-07 -0.001326979193350979807 0.0009554712569235749176 0.003759040383879840193
1243533585.44140625 0.0002018772996589479293 3.125104478265180574e-05 -6.422873795224124781e-07 -0.0013164998681104087 0.0009154756017747893004 0.003612321712105051076
1243533585.442382812 0.0001910303890183459574 1.451719630425001261e-05 -1.184394801719441124e-06 -0.001651172675339927873 0.0007737857779571603129 0.00278636715772544695
1243533585.443359375 5.65189372776045247e-05 1.644536001111645434e-06 -4.408960625296447396e-06 -0.002161704855701988837 0.0005881498685309407941 0.00221575348732575006
1243533585.444335938 -0.0001436580512783645967 -6.161179144409563435e-07 -4.127244768529693571e-05 -0.002160636976590623974 0.0003352236607852211898 0.001752456083576650484
1243533585.4453125 -0.0003304633606729299143 -1.317888110981797561e-06 -0.0002530830874283237792 -0.002628738827694893782 0.0001300657378908802431 0.001364179218222068973
1243533585.446289062 -0.0004369513603730050219 -2.268955030927387079e-06 -0.0005084428456155699796 -0.003000763517676498064 7.035969735107484315e-06 0.0009468555058544966645
1243533585.447265625 -0.0004317538682478991936 -0.000131206011529424202 -0.0007919210301203501255 -0.003417268107567309875 9.781382696868274815e-07 0.000837519245254669982
1243533585.448242188 -0.0003251246913567245136 -0.0003078938192177133612 -0.001023507994269504725 -0.003540218339371082809 1.734523357257251527e-06 0.001423493557780089111
1243533585.44921875 -0.0001577334312490521096 -0.0004407404194535086139 -0.001166123587498527504 -0.002823039277833481325 2.649824636327940269e-06 0.001807284981185947742
1243533585.450195312 2.059669203534201295e-05 -0.0005047259084479387582 -0.001201067324147022915 -0.002674257801465185214 3.150742321656992487e-06 0.00181187366228057335
1243533585.451171875 0.0001717112703147912313 -0.0004237691860759342844 -0.001050452774817967495 -0.002276782844522637784 3.117045523503766957e-06 0.002077048247595106485
1243533585.452148438 0.0002804374507005254289 -0.0002043147802102177036 -0.0007394337471231774046 -0.001989229074763715962 2.694642274899522981e-06 0.002039953549252167351
1243533585.453125 0.0003525081340281761106 -5.91210753932365895e-07 -0.0003251356185891515239 -0.00139218737542892994 2.20306063762645867e-05 0.001796618821813522658
1243533585.454101562 0.000401731968331650981 6.986045400715383753e-06 -1.954070265827033317e-06 -0.001202209680814539383 0.0004842223516914633593 0.002026816568728071442
1243533585.455078125 0.0004340151334614946203 0.0004457181320148574373 -2.071993224091596246e-06 -0.001074411234442221004 0.0009724893321101557749 0.0020497866603401034
1243533585.456054688 0.0004371686990221620257 0.0007793176000520083725 -2.817699387907949583e-06 -0.001643987044168485675 0.001361146960857872578 0.002392928131167745397
1243533585.45703125 0.0003826135877030204359 0.0008951638458822074127 -2.880034283637804282e-06 -0.001778827974767360548 0.001503059416613649127 0.002544462592122036237
1243533585.458007812 0.0002393857536323633285 0.0007516097945881024343 -1.98826612968618175e-06 -0.001656787250171232314 0.001340574344428223982 0.002525138123201885014
1243533585.458984375 -5.268459862912023162e-06 0.0003585253667062131928 -9.073447040344371183e-07 -0.001085378550666880274 0.0009301702947542035953 0.001974861291747787885
1243533585.459960938 -0.0003282573400126992955 3.806441693128616061e-07 -8.845758912884231864e-05 -0.0009468439261785114355 0.0003253317350998551657 0.001406734510493407725
1243533585.4609375 -0.0006653244026601737738 -8.569845247932437256e-05 -0.0007269771753839172033 -0.001626023224895525908 1.29123335268537193e-06 0.001556672205783785675
1243533585.461914062 -0.0009230507971746649502 -0.000565401904612899118 -0.001253243229649655434 -0.002156914030290118297 1.307594758421528301e-06 0.001748310459991597645
1243533585.462890625 -0.001006286971241407077 -0.0008022182921847561491 -0.00146271913067405699 -0.002462641838697788958 1.113204675480625877e-06 0.001592324138074755402
1243533585.463867188 -0.000852383968093083956 -0.0007454335323160755401 -0.001321548973458983858 -0.002396911211030722244 7.556654653158431309e-07 0.00155999619849371161
1243533585.46484375 -0.0004597755469552210726 -0.0003827816475080461026 -0.0008904391425535563382 -0.002125212533142274273 3.772832423573841201e-07 0.001218896075560094334
1243533585.465820312 0.0001007338680408545678 -8.753544283110961254e-08 -0.0003539583508232868993 -0.001784070322529224262 6.941804105530343565e-05 0.001180235752466232951
1243533585.466796875 0.0006982387918107431715 1.607662463751498191e-06 -3.389788713899603794e-07 -0.001655788928303846171 0.0007080722733394489684 0.001754702172823413477
1243533585.467773438 0.001175686427867863107 0.0003967071349744825406 -1.850165009288098038e-07 -0.001889922431736064477 0.00112047245119241282 0.002161684442033148454
1243533585.46875 0.001395689373091430884 0.0005689129234568825536 -7.022295007291790014e-08 -0.001891015134158340917 0.00124777023434613412 0.002280302958359468283
1243533585.469726562 0.001283555303270188068 0.0004578883877815439541 1.252253509220757621e-17 -0.001822726943958033041 0.001045041587691082022 0.001963575413776897684
1243533585.470703125 0.0008532622117839119445 4.975560280940535232e-05 -2.050497358713210261e-17 -0.001397635253826740812 0.0006674054732997820004 0.001618951440267588429
1243533585.471679688 0.0002067778496661898933 8.348356728138384142e-18 -0.0002728569011678242599 -0.001655428343998927455 0.0002064056157630392719 0.001961372468242604701
1243533585.47265625 -0.00049345266733360029 -9.566996367658215858e-08 -0.0007441616884836211535 -0.001865188097196279499 2.684344479317226501e-07 0.001664108103796648874
1243533585.473632812 -0.001070295482578931864 -0.0002866912161856662077 -0.0009956828843443116597 -0.001985221557080462176 2.081668171172168513e-17 0.001736899729793034246
1243533585.474609375 -0.001382005679667288548 -0.0003010327706341558952 -0.000984484854165492123 -0.001913752201108360335 9.649399335120989463e-18 0.001336979629126754891
1243533585.475585938 -0.001360912437458575586 -8.153639525627557174e-05 -0.0007472705743245061042 -0.001630738518874503759 1.402686560653121361e-17 0.001922780710320913652
1243533585.4765625 -0.001029097104657599945 -2.744386749103933099e-17 -0.00044547141358926626 -0.001423796104391504731 5.600886877481459037e-05 0.001740826707012420836
1243533585.477539062 -0.000487177043009136767 1.307818870560639724e-18 -0.0001029378801916278291 -0.001390757211774826252 0.0004602063565523420181 0.001972553782159501383
1243533585.478515625 0.0001189407530109157164 2.825701912040345931e-17 -1.003360104110474814e-06 -0.001961805678965014912 0.0006551468596879166714 0.001939819934090001273
1243533585.479492188 0.0006417090813574779021 1.806749169727934138e-06 -1.943882669652556572e-08 -0.001519490890992999076 0.0007311512958589732594 0.001881132431351976043
1243533585.48046875 0.0009718099476227629388 4.343413525260009928e-07 -2.004292641819851138e-07 -0.001561860008677339647 0.000666299117900345057 0.001780034473413705156
1243533585.481445312 0.001062379027194732158 3.34747420754899494e-17 -5.552854258134769065e-05 -0.001840869094652207265 0.0004624920321668924165 0.001582085480118831412
1243533585.482421875 0.0009318456593248106157 -1.204480850995615082e-17 -0.0002983970403330961797 -0.002108255734887832297 0.0002664323169931080183 0.001364642776413771495
1243533585.483398438 0.000647229415420957758 -1.165178522243015546e-17 -0.0004604357364499544374 -0.002020352958705934517 6.833497970924133202e-05 0.001197741554035633774
1243533585.484375 0.0002960275643808609781 -1.417594340524797047e-17 -0.0004748240593862915583 -0.001934357410435926612 1.554573326604398161e-06 0.001367767172211176944
1243533585.485351562 -4.229551643416228079e-05 -9.066640667410030829e-18 -0.0004385439816953236704 -0.001769925765991571922 7.209443718504812346e-05 0.001623855228442610318
1243533585.486328125 -0.0003155197369723687097 -1.355252715606880543e-17 -0.0003443050009668131546 -0.001691011865700277599 0.0001760917983882054469 0.001567268437241227299
1243533585.487304688 -0.0005035890721194958468 3.550762114890027021e-18 -0.000236476004175516165 -0.001405261274672690072 0.0003276003098950961779 0.001732956191099154419
1243533585.48828125 -0.0006103387160582055514 5.529431079676072613e-18 -0.0001380252103215711746 -0.001367394918595709989 0.0003935682032290555563 0.001845498855082199161
1243533585.489257812 -0.0006481973952039127686 4.987329993433320396e-18 -9.386921827438102412e-05 -0.001279889354260736181 0.0003968151984121517407 0.001850338115076327356
1243533585.490234375 -0.0006241862543189029494 8.114575634696197248e-18 -0.000128498793666669605 -0.001323824238599650375 0.0003434346590507935315 0.001983795344582275043
1243533585.491210938 -0.0005340946944846835598 1.653408313040394262e-18 -0.0002583251579249924235 -0.00160175839283189592 0.0002839494613021760656 0.001597106680385033516
1243533585.4921875 -0.0003674285235945277538 -3.618524750670371048e-18 -0.00034370194925433423 -0.001629703621139732671 0.0001711066953448062275 0.00152214638962955718
1243533585.493164062 -0.0001204465504350518321 -1.700164531728831641e-17 -0.0003910660431874113559 -0.001720626017886834865 9.61533499567421865e-05 0.001317750326959816771
1243533585.494140625 0.0001894651642582900102 -6.505213034913026604e-18 -0.0003795937375470004793 -0.001747241403481633376 0.0001411373164565948434 0.001354105666658046887
1243533585.495117188 0.0005159888608305192737 -4.336808689942017736e-18 -0.0003079017402531132206 -0.001772111207913341533 0.0001976426971651062871 0.001401737250473942056
1243533585.49609375 0.0007882641358146226778 5.529431079676072613e-18 -0.0002462378679529279076 -0.00172149322299627091 0.0002797751040318777953 0.001359358125205639006
1243533585.497070312 0.000928213521103596036 6.423897871976613771e-18 -0.0001839358230937113863 -0.001439325472511262952 0.0003590341748045212727 0.001385334072936976338
1243533585.498046875 0.0008759660771638173773 4.702726923155875483e-18 -9.230075694337293844e-05 -0.001328125545520605997 0.0003782980618827758699 0.001403166407935021662
1243533585.499023438 0.0006144825404188474383 1.111307226797642045e-17 -8.249922737621842323e-05 -0.001178337212362436017 0.0003804687054848352812 0.001498830892083886186
1243533585.5 0.0001836508776494923524 6.90284339822335494e-18 -0.0001225875854910169534 -0.0012258621821556986 0.0003346783735398220494 0.001567385803161801955
1243533585.500976562 -0.0003229769201825651199 6.221030067287578272e-19 -0.0002197524364995376929 -0.001559922573443143275 0.0002427421277110859569 0.001429053387342148597
1243533585.501953125 -0.0007798919699458350258 1.726366382337248785e-18 -0.0002797058097155929622 -0.001489389163564490762 0.0001746365995855672171 0.001401338476942033413
1243533585.502929688 -0.001064278900843557184 -8.9195567566867323e-18 -0.0003304567056199388033 -0.001345472491198306322 0.0001738087683980679254 0.001318030548125774352
1243533585.50390625 -0.001093069488712134678 -2.254202243896064688e-18 -0.0003339268845449426234 -0.001383296211655678665 0.0001475313051952406693 0.001344021061567660623
1243533585.504882812 -0.0008502720612973493648 -8.556189523133962817e-18 -0.0003009187535152874461 -0.001437361039513106609 0.0001626129689830312043 0.001199907246890657064
1243533585.505859375 -0.0003950305772352718332 6.172678828358896736e-18 -0.000269251998167112361 -0.001441032872528422853 0.0001596567045426933282 0.001215349982188369381
1243533585.506835938 0.000153137912006504626 -1.609839948866084867e-18 -0.0002398987310567934428 -0.001366016294784172611 0.0002180005957502020592 0.001338033952444055673
1243533585.5078125 0.0006480540198628538875 9.379553672201296845e-20 -0.0001854044642078752259 -0.001111961898145990158 0.0002047427112372621726 0.001163216920535166225
1243533585.508789062 0.0009593332448198012979 1.279105982763190806e-18 -0.0001909779832257379128 -0.001074390528007915322 0.0002256978906702343881 0.001182806811638997552
1243533585.509765625 0.001010341444743293945 -5.777174990122948629e-19 -0.0001939268510265851125 -0.001093452413867982385 0.0002384917742639183237 0.001205011154331926335
1243533585.510742188 0.0007997136425964695983 5.550040014290028342e-18 -0.0001910761645695487282 -0.001154102774360473696 0.0002527220434755179284 0.001309151705678738252
1243533585.51171875 0.0003997644876406288754 -8.001306365670982268e-19 -0.0002021269156334320669 -0.00120270452441495891 0.0002512401669432629925 0.001310395234013055901
1243533585.512695312 -6.742568091804552566e-05 -9.234867589166271369e-18 -0.0002375154974434812822 -0.001204734830347442337 0.0002179693811235377989 0.001314153729155422001
1243533585.513671875 -0.0004683150596381921893 -7.186547212827814013e-18 -0.0002253425552163457299 -0.001165189542989486775 0.0002123659401525669122 0.001219449319119767557
1243533585.514648438 -0.0006981945130465647218 2.634515932468366217e-18 -0.0001816800996160890139 -0.001056759858402409481 0.0001840194269595466577 0.001018940978377923245
1243533585.515625 -0.0007107374810124666422 -2.942073053056041975e-18 -0.0001390115648019431716 -0.0009821929276874516012 0.0001556066083220217981 0.0008621919753100231723
1243533585.516601562 -0.0005279082163876647324 3.931327198162331572e-19 -0.0001310182391597585372 -0.0008679269566678423677 0.0001495971668503031705 0.000869300745471249226
1243533585.517578125 -0.0002279749078494635835 -3.914123492669374378e-19 -0.000180813578996172179 -0.0009557278383170025871 0.0001867558304294145068 0.0009415282548664890942
1243533585.518554688 8.34500500092438932e-05 5.789763030882105772e-18 -0.0002252189039092289445 -0.001173790866827493107 0.0002143490758447457573 0.001082376288476938212
1243533585.51953125 0.000309110967706686837 4.080945279401105019e-18 -0.0002376967640966371679 -0.00119517615117704641 0.0002064967810111497108 0.001099323140833364859
1243533585.520507812 0.000390582629955014797 5.210397296654633526e-18 -0.0001967260470014231392 -0.001092885033249643527 0.0001927286087336995714 0.00102884024319981884
1243533585.521484375 0.0003238413166974459423 -8.377727045046617424e-18 -0.0001368473972331765546 -0.0008378962702722242807 0.0001204233891791957014 0.0008767611754563362989
1243533585.522460938 0.0001556681868595337337 -7.520815613502177772e-19 -0.0001221484886346432288 -0.0006571299867549367695 8.86377682873714241e-05 0.0008528383913569792356
1243533585.5234375 -3.678012450439867e-05 -3.51907770699356728e-18 -0.0001372674584510039921 -0.0007654336239263127839 0.0001433001545006545255 0.0007815874494104074711
1243533585.524414062 -0.0001753711346919700461 3.001266973625799094e-18 -0.0001663021154456456184 -0.0009965539148872283245 0.0001784041403921909094 0.0009583762089334617188
1243533585.525390625 -0.0002088648854677738762 4.887637592309191575e-18 -0.0001658591548421104323 -0.0009196953791399148804 0.0001889832035472105974 0.0009531084712470334029
1243533585.526367188 -0.0001297725270912863113 -1.434184622347718324e-18 -0.000134173399789348373 -0.0008107384048539167509 0.0001636410989853130703 0.0008673821817696795869
1243533585.52734375 2.508311265226726534e-05 4.42678455430727403e-18 -9.380242177971948871e-05 -0.0007211342320169487419 0.0001193632152066082734 0.0007159375703649092058
1243533585.528320312 0.0001897828453257953039 3.367959727488786444e-18 -9.268101378420059012e-05 -0.000713983544957960117 0.0001098811981249832168 0.0006702061171176899087
1243533585.529296875 0.0002943853095860801141 6.003678448092628469e-18 -0.0001304158782068946473 -0.0007955036669650586249 0.0001359688577048520034 0.0007806994949029165409
1243533585.530273438 0.000290778271990332275 1.217203680398546628e-18 -0.0001383170407622958797 -0.0008368455110063109572 0.0001523542331834223582 0.0008888710050359393926
1243533585.53125 0.0001702778534963513761 1.229645899395468155e-18 -0.0001395761984826322734 -0.0007324149539675478852 0.000137865047009874328 0.0008624606888504467422
1243533585.532226562 -3.292576678944854676e-05 2.862895167483422144e-18 -0.0001000798789794567808 -0.0006461879549295061276 0.0001201009098156613595 0.0007184181196210324451
1243533585.533203125 -0.0002533526937980794627 1.073336354356820571e-18 -9.391501153397945783e-05 -0.0006138397254591906882 0.0001029059328691745996 0.0006757013930490235725
1243533585.534179688 -0.0004165751086992126916 2.914336392664398076e-18 -0.0001190298015375436554 -0.0006714710261238648805 0.0001062107936942086782 0.0007000597830972223219
1243533585.53515625 -0.0004645146426647375803 -7.181186823588499624e-18 -0.0001337351299563635477 -0.0007558698571180437996 0.0001311688968780960979 0.0007937536791661496584
1243533585.536132812 -0.000375111524022658674 5.37675704705288285e-18 -0.0001349560453745242471 -0.00079896837424754208 0.0001078752131007011135 0.0006796331036500069967
1243533585.537109375 -0.0001699042898231341791 -8.713431201729333838e-18 -0.0001163468382858544558 -0.0006323620201497126558 9.743517803298328505e-05 0.0005557865956468937413
1243533585.538085938 9.273770896207214425e-05 2.118352218877962063e-18 -0.0001123552842970913389 -0.0007425385090485089098 9.069027599393797738e-05 0.0005049571764882715853
1243533585.5390625 0.0003361868268424582536 -2.54273033408390487e-18 -0.0001179370245187312625 -0.0008410909925476396307 8.515239800204210425e-05 0.000514960668263851444
1243533585.540039062 0.0004896135241491412615 -1.373256345781216996e-18 -0.0001268488952487972841 -0.000751866748733484515 8.321639568440262612e-05 0.0005602571930330036299
1243533585.541015625 0.0005096514692395208998 -1.368207590451833288e-18 -0.000126509349538699191 -0.0006720220747503354627 9.333680280945323552e-05 0.0005435530389181626428
1243533585.541992188 0.0003928763864953648032 -4.285890000612146744e-18 -0.0001046247892053249993 -0.0006185901432818354233 7.968493546794803658e-05 0.0005232948382871387008
1243533585.54296875 0.0001755371561764578576 -7.397383411823452983e-18 -9.18872004040297523e-05 -0.0005992339706788421148 6.767255035146517764e-05 0.0005427952795035813002
1243533585.543945312 -7.880043121896609763e-05 2.01726956485251986e-17 -0.0001027635743359166671 -0.0005771752443181523817 7.287643560774140455e-05 0.0006324554307838009667
1243533585.544921875 -0.0002992520257839219409 -9.811677094468981151e-18 -8.878781279757477145e-05 -0.0005242314714296549731 7.300530048239231465e-05 0.0006277754449216679886
1243533585.545898438 -0.000428662606831248618 7.793962179713056324e-18 -8.679622059987299101e-05 -0.0005355423379105426086 7.906395349741005452e-05 0.0006484706219065523554
1243533585.546875 -0.0004391946880550675215 -1.803105884253990232e-18 -9.273852468153243891e-05 -0.0004699894311708330621 6.816464961608483539e-05 0.0005453222814808852525
1243533585.547851562 -0.0003380902353115120668 9.160892431981064829e-19 -8.29586620405827022e-05 -0.0004668083520248947826 7.166820717845506143e-05 0.0005569276160727112132
1243533585.548828125 -0.0001626118017627714411 -5.141605815124104207e-18 -7.218421998570724791e-05 -0.000494879195161826305 8.506948694925324007e-05 0.0005047029677464933946
1243533585.549804688 3.340093231289822777e-05 -1.841027125227800261e-18 -6.461830574803627443e-05 -0.0004723221518013162633 8.331518436898112574e-05 0.0005607293763066352032
1243533585.55078125 0.0001965374120126010848 1.158231521840707241e-17 -4.887144707193845019e-05 -0.0005775989456636439852 9.116019471887905649e-05 0.0005501363749529542164
1243533585.551757812 0.0002889021844270353362 1.774297843458065335e-17 -4.046076618428266075e-05 -0.000650744151149531126 9.259177428505407698e-05 0.0005047908059808443176
1243533585.552734375 0.0002969253004832367836 1.127694412937499937e-17 -3.053939805803781212e-05 -0.0006921629355854926145 8.761385299049643562e-05 0.0005228586105957010221
1243533585.553710938 0.0002319366372030308692 2.468380912940905986e-18 -2.911416917835863509e-05 -0.0006070427722231193455 8.494020377222561151e-05 0.0004038654240770446903
1243533585.5546875 0.000123317055245855537 1.012069267920199141e-17 -2.918347005668223929e-05 -0.0005226719161280021786 7.9867484515285653e-05 0.0003851912408071422986
1243533585.555664062 7.260659582350896871e-06 3.132257554678829213e-18 -2.880639243796245179e-05 -0.0005562779674356231347 7.569171586198200142e-05 0.0003803095341413209162
1243533585.556640625 -8.48102348101624666e-05 1.905759669869025943e-17 -3.69681181393683128e-05 -0.0005347462509911304462 6.634911453369384687e-05 0.0004620473134855365639
1243533585.557617188 -0.0001345411215171270203 3.193802557040940696e-18 -3.964784498305904954e-05 -0.0004499005005289382145 5.810043023717169076e-05 0.000684292259674537922
1243533585.55859375 -0.0001395467678406388582 1.777927707466683975e-17 -3.928941451329301653e-05 -0.000297223940778012076 5.451098499179220263e-05 0.0008757506441019407379
1243533585.559570312 -0.0001108386281019732084 -6.623463950891639193e-18 -4.170658125817240273e-05 -0.0002568604557323483743 4.396515920479893109e-05 0.0009806732964664250252
1243533585.560546875 -6.649183908429668428e-05 -9.993448691785414773e-18 -5.235254650596475975e-05 -0.0002255169047632773062 2.763070738253031662e-05 0.001069799300737297879
1243533585.561523438 -2.425476298951858973e-05 -1.219108463851086365e-17 -6.331788716346456198e-05 -0.0001924227229228422302 1.867017534048137761e-05 0.0009926989468084413022
1243533585.5625 4.246624522063989889e-06 -1.203833972350474945e-17 -6.630216071053877925e-05 -0.0002045207206856528655 5.809565739462523773e-06 0.001016972133273843885
1243533585.563476562 1.600346107479917241e-05 -1.132282957357757104e-17 -7.654961520052043803e-05 -0.0003220276095831826088 4.575694959533631179e-17 0.0008969099450001327125
1243533585.564453125 1.551796635297105661e-05 -3.286203135752020396e-17 -8.290437600506072333e-05 -0.0008108552967225940607 4.147014274925490516e-17 0.0003935114217395781363
1243533585.565429688 1.111714946849064311e-05 -7.405578519822884133e-18 -8.198993097562705108e-05 -0.00116320301991625118 7.821803309245310389e-17 0.0001592300605465487369
1243533585.56640625 1.048727909553295612e-05 -3.537124414675504699e-17 -7.32797339695448783e-05 -0.001732941163457108521 5.982711200990876619e-17 0.0001158434832042382409
1243533585.567382812 1.72582805260736261e-05 8.551358054711236514e-18 -5.799596328380430177e-05 -0.002122170177952489595 2.150860012467583596e-06 0.0001075748272649348154
1243533585.568359375 2.982209646277390899e-05 2.436615509062464068e-18 -4.026048890612216795e-05 -0.002251430317238255641 1.447501561262122137e-05 9.829108545606198379e-05
1243533585.569335938 4.25633803977598467e-05 3.978289914758371282e-17 -1.804731155224632773e-05 -0.002068621806462452029 2.886528241795781688e-05 0.0001057894031473311647
1243533585.5703125 4.872516130355024078e-05 3.226681771791424457e-17 -2.572832613173674061e-17 -0.001344816165052824686 4.425629570154998832e-05 0.0001427217797579006142
1243533585.571289062 4.35763503424606535e-05 7.062380205227186866e-17 -8.273909145322699266e-18 -0.0004116806736878525627 5.711561705424893557e-05 0.0006252789511903147175
1243533585.572265625 2.655988168924176563e-05 6.49938656254785767e-06 -1.421490692082166829e-17 -6.50266050962516255e-05 6.963763908780311567e-05 0.001530272509522907429
1243533585.573242188 1.620626467815619641e-06 1.255209730222295794e-05 -4.453699236663111183e-17 -4.55939982462998393e-05 7.840192403120795105e-05 0.002621907484050392794
1243533585.57421875 -2.430312819910388075e-05 1.449061293585709044e-05 -4.126236299254598672e-17 -4.416784455871487303e-05 8.214171587706261082e-05 0.003581868423673925141
1243533585.575195312 -4.391436480904674074e-05 1.143557548794770277e-05 -8.292452553619600319e-17 -4.526497800250063196e-05 7.757981662350259494e-05 0.003757411188327338964
1243533585.576171875 -5.221366826902007333e-05 7.150941354234686032e-06 -3.775818768975494621e-17 -4.180016243705054503e-05 6.718464136709906417e-05 0.003380373808280340113
1243533585.577148438 -4.813733413677322593e-05 6.862492923689142811e-17 -8.761663944742812556e-17 -4.957228186548312841e-05 4.853634942255895929e-05 0.002300563060027781617
1243533585.578125 -3.460343930758062259e-05 -1.030408359303552351e-17 -1.096454857643480386e-05 -0.0003144834140101302735 1.740238640382367553e-05 0.0005575122469138986403
1243533585.579101562 -1.705253526707146579e-05 -5.811180535049078139e-17 -3.945408211576388754e-05 -0.002042820596347613097 1.934030036537799223e-17 4.805574735025108823e-05
1243533585.580078125 -1.156283699172647866e-06 -2.337178766216122672e-05 -6.881349803529654961e-05 -0.003680486932914447257 -4.87213351260673555e-18 1.960972454694155626e-05
1243533585.581054688 9.343614046636924009e-06 -4.24690941137452897e-05 -9.463808730686152628e-05 -0.004581363469244433863 4.943961906533900219e-17 1.005492475510314339e-05
1243533585.58203125 1.380926493595253983e-05 -5.275231631043687401e-05 -0.0001069690509543783969 -0.004711381607425338923 3.726944967918921492e-18 3.618622482766861693e-06
1243533585.583007812 1.447594165254107075e-05 -4.790086424474239326e-05 -0.0001019472366809009978 -0.003789956788805031417 5.223821592306721051e-17 2.69864696995220088e-16
1243533585.583984375 1.498709238720167649e-05 -2.559381645897158136e-05 -7.71151493562011631e-05 -0.001937858558573487796 1.831962858321600773e-17 1.348790618995550014e-05
