#time, amp_cwb_rec, amp_post_median, amp_post_lower_50_cr, amp_post_lower_90_cr, amp_post_upper_50_cr, amp_post_upper_90_cr
1135136355.24609375 2.140097871554414528e-17 -2.176007868410810385e-11 -1.744045912014921313e-10 -5.067907741579056347e-10 9.198837648453355812e-11 4.287549296736549486e-10
1135136355.247070312 7.64789726337473851e-18 -1.002019237163279662e-11 -5.628855083429940332e-11 -1.713927052188155025e-10 3.265931386508557385e-11 1.55217246695941928e-10
1135136355.248046875 -4.364117727144174249e-18 -2.261378131484687593e-11 -1.745160437639222649e-10 -5.142003336269851172e-10 9.032476144152501618e-11 4.20100118944861691e-10
1135136355.249023438 -1.281021479334783736e-17 -1.04042034648691394e-11 -5.671132932897261371e-11 -1.720951435948435695e-10 3.060416877889252752e-11 1.51197697271561961e-10
1135136355.25 1.272407655898466126e-17 -2.296528182793455117e-11 -1.783075634209521601e-10 -5.168371044083110628e-10 8.906771855402432298e-11 4.16781602234700881e-10
1135136355.250976562 -2.958712621418550862e-17 -1.061027648105260806e-11 -5.799678124339183655e-11 -1.734788996264644316e-10 2.991120764169728526e-11 1.506736238095762826e-10
1135136355.251953125 6.775055785956452527e-18 -2.312183784465840963e-11 -1.821854328548902255e-10 -5.253401839737385874e-10 8.746500627500868842e-11 3.987390817688945621e-10
1135136355.252929688 4.993082762269338297e-17 -1.060072518261559527e-11 -5.793192398248843102e-11 -1.732867731042282679e-10 2.991224089053200134e-11 1.505064848421572783e-10
1135136355.25390625 3.930369070214684946e-18 -2.29603179306371899e-11 -1.781846686515690881e-10 -5.162115330341560903e-10 8.909341921162320167e-11 4.165157737449526907e-10
1135136355.254882812 2.599148844266161368e-17 -1.006929842277164512e-11 -5.642470304716421466e-11 -1.708697801471750791e-10 3.098662777725367008e-11 1.517739251738623211e-10
1135136355.255859375 2.832112572462890555e-18 -2.310637318606678402e-11 -1.820562025355725189e-10 -5.249493847919458596e-10 8.740746279940028843e-11 3.984410706062029631e-10
1135136355.256835938 -1.051684299695548991e-17 -1.035630178566412113e-11 -5.651980452546477063e-11 -1.714289348518438957e-10 3.060965339364721905e-11 1.50398702147689692e-10
1135136355.2578125 -1.521760068497197136e-17 -2.295535982293934763e-11 -1.786055896431539393e-10 -5.199551938962758792e-10 8.804532018086958921e-11 4.053258762740661933e-10
1135136355.258789062 -1.692230478596999738e-17 -1.034423224160233189e-11 -5.647207208518323442e-11 -1.712625418858647585e-10 3.061090503968348301e-11 1.501993900698498506e-10
1135136355.259765625 -4.073643758114155261e-17 -2.29528463848256211e-11 -1.785466037637203018e-10 -5.197819428989524736e-10 8.801908520419305484e-11 4.051744652466135541e-10
1135136355.260742188 1.530751810175706645e-17 -1.003016990426870534e-11 -5.606807885816732376e-11 -1.700858824314058301e-10 3.102551749191826026e-11 1.518213288154415138e-10
1135136355.26171875 -4.037754492484878441e-17 -2.17736819012206137e-11 -1.740233453219397243e-10 -5.053678898951085277e-10 9.175118497993986089e-11 4.277044513098949424e-10
1135136355.262695312 9.676801285981248362e-18 -1.000060985902724422e-11 -5.582579058101757103e-11 -1.698410502152409034e-10 3.2459973801587335e-11 1.540485054163700567e-10
1135136355.263671875 -4.009216895503966587e-18 -2.177544203730185543e-11 -1.739531795191828946e-10 -5.051906339618088449e-10 9.172175922612399415e-11 4.27574550481099624e-10
1135136355.264648438 -3.336913568428169102e-18 -1.002123481129309952e-11 -5.610682580243573383e-11 -1.69920248604521073e-10 3.081785161588686044e-11 1.51699688511158125e-10
1135136355.265625 -1.081119210550611006e-17 -2.291582389568950995e-11 -1.778171633803743357e-10 -5.143384389088929201e-10 8.917003377157639478e-11 4.157206785522611168e-10
1135136355.266601562 3.07030923522490728e-17 -1.053391170774757644e-11 -5.747810188064052712e-11 -1.719450526819050253e-10 2.991922326113986838e-11 1.493407025827735339e-10
1135136355.267578125 9.230907076398476572e-19 -2.305976587096435103e-11 -1.816692468512653159e-10 -5.237808350823985856e-10 8.723566783543604339e-11 3.975489181995659003e-10
1135136355.268554688 -2.814441467864014978e-18 -1.052445286873094727e-11 -5.741359412385494765e-11 -1.717540492073358249e-10 2.992031228180099364e-11 1.491747155195169632e-10
1135136355.26953125 -4.685637917159910464e-18 -2.355909554331687533e-11 -1.818429513190888954e-10 -5.2515900393005055e-10 8.65253482064192128e-11 3.948004668011033499e-10
1135136355.270507812 1.616929248327222196e-18 -1.05600993421243175e-11 -5.74097903351332659e-11 -1.735663211374815445e-10 2.913303852979802478e-11 1.430692969350959499e-10
1135136355.271484375 -3.033258822819859538e-18 -2.30443560734190223e-11 -1.815405377429423166e-10 -5.233922868964677192e-10 8.717855714892636363e-11 3.972524610917866398e-10
1135136355.272460938 9.502988768904809613e-18 -1.003001899154022469e-11 -5.585322161563068101e-11 -1.691630993545256033e-10 3.068318862091202076e-11 1.514568433223673868e-10
1135136355.2734375 2.724344874335083461e-17 -2.178394222145839535e-11 -1.736029611663005749e-10 -5.043059301349204515e-10 9.15743621037437237e-11 4.266177865214702946e-10
1135136355.274414062 -1.134822075338891843e-17 -9.973225632408651844e-12 -5.548079527539848753e-11 -1.686835601499572139e-10 3.223597315499796119e-11 1.531779802832700994e-10
1135136355.275390625 -1.806703960460870861e-17 -2.178570612315147293e-11 -1.735331521828715691e-10 -5.041292651765001065e-10 9.154487396024296998e-11 4.264067246704646021e-10
1135136355.276367188 1.491426689780774742e-17 -9.963291710245336909e-12 -5.542353970745721312e-11 -1.684911433690900559e-10 3.219885421299036127e-11 1.530324466713064043e-10
1135136355.27734375 -1.877571183171315791e-17 -2.293051732634206741e-11 -1.780196164652911181e-10 -5.182285654774306541e-10 8.778318392507962402e-11 4.038162902421118605e-10
1135136355.278320312 -3.275731863580251423e-17 -1.047709137847346481e-11 -5.70901976937688948e-11 -1.708009525920906103e-10 2.99252691706447201e-11 1.482156312628178709e-10
1135136355.279296875 -1.256341835616012245e-17 -2.292808446774508838e-11 -1.779613357177044219e-10 -5.180566375953000276e-10 8.775703279617701246e-11 4.03665819505136256e-10
1135136355.280273438 2.001429562938821818e-17 -1.046760702900433082e-11 -5.702540638174339383e-11 -1.706106949815253734e-10 2.992616682670767569e-11 1.480181314031974637e-10
1135136355.28125 -4.948429549534469079e-17 -2.284807690077470831e-11 -1.773295291401166177e-10 -5.118487987920962504e-10 8.92713622286873186e-11 4.146662670383866328e-10
1135136355.282226562 -6.028231790165458041e-18 -9.976268517353593527e-12 -5.544770391259958514e-11 -1.680430902207935135e-10 3.064334488453558599e-11 1.518084629929260694e-10
1135136355.283203125 1.82668094349847679e-18 -2.283974731706550985e-11 -1.772687259076374266e-10 -5.11538219192693027e-10 8.928431097744861517e-11 4.14534853002907584e-10
1135136355.284179688 4.604240418296072126e-18 -1.044888150697685877e-11 -5.689623698512356805e-11 -1.702307705770315358e-10 2.992820093172263394e-11 1.476236779739620282e-10
1135136355.28515625 -6.634260019364331662e-18 -2.292083417071067854e-11 -1.777866256084842151e-10 -5.175415705689999839e-10 8.767867673529579984e-11 4.032148959441672006e-10
1135136355.286132812 1.853670711320465431e-17 -1.047655633952278158e-11 -5.68698738464015023e-11 -1.720193795286925154e-10 2.922211227726619283e-11 1.417045094956847487e-10
1135136355.287109375 3.146237165189147018e-17 -2.291833592379738757e-11 -1.777283834354132115e-10 -5.173700642702201353e-10 8.76526285557799983e-11 4.030647480124046359e-10
1135136355.288085938 3.751368693920699165e-17 -1.016585684357008585e-11 -5.534836376197601985e-11 -1.676561286760425203e-10 3.053977009975316261e-11 1.509746935428566492e-10
1135136355.2890625 1.990129860193573309e-17 -2.245720145588592734e-11 -1.743427490801940936e-10 -5.102020215297691707e-10 8.971934370456286456e-11 4.171174133220496683e-10
1135136355.290039062 -2.197013820349502426e-17 -9.896334313205825144e-12 -5.502365834761679702e-11 -1.671482098003689288e-10 3.193903687264285413e-11 1.520214539480172639e-10
1135136355.291015625 -3.190223321174211266e-17 -2.280601746345492947e-11 -1.770260683194844883e-10 -5.102972162962294365e-10 8.933492661565018989e-11 4.140103638862447558e-10
1135136355.291992188 -1.036602849739738851e-17 -1.041114625796428111e-11 -5.56669165768509601e-11 -1.684463823556540747e-10 3.034875371856324321e-11 1.471921019560623077e-10
1135136355.29296875 1.273844057962245464e-17 -2.279767540839057482e-11 -1.76965606136689936e-10 -5.099873105713637631e-10 8.934768306754831253e-11 4.138795410240424535e-10
1135136355.293945312 3.262326266652524469e-17 -1.01304635199604571e-11 -5.515975932364117736e-11 -1.670935281091276724e-10 3.043636497511349804e-11 1.507950485259448754e-10
1135136355.294921875 -4.648409578618551576e-17 -2.290871928325565645e-11 -1.774963109433744246e-10 -5.166856074854967602e-10 8.754859289662129952e-11 4.024649157267187508e-10
1135136355.295898438 -1.416678398419014827e-17 -1.042079356434159496e-11 -5.650921603935837832e-11 -1.690945916376719333e-10 2.993399124360062915e-11 1.464446119878344612e-10
1135136355.296875 -3.575680715183966233e-17 -2.278082168652675014e-11 -1.768445569973508707e-10 -5.094467076804834669e-10 8.937292992996917897e-11 4.136181451810487665e-10
1135136355.297851562 -1.336304467610239909e-17 -1.010673896161280559e-11 -5.503425714908962288e-11 -1.667190410417381663e-10 3.03676005384804569e-11 1.506756269629835441e-10
1135136355.298828125 -1.844047596791576896e-17 -2.342849708583243026e-11 -1.808985964279431896e-10 -5.227752479243698168e-10 8.610090291206091982e-11 3.925462477479723458e-10
1135136355.299804688 -5.662207600811415497e-18 -1.058435122190835201e-11 -5.691482608450644619e-11 -1.71201146681254905e-10 2.930019868604734356e-11 1.390934305772348434e-10
1135136355.30078125 1.659008785118014118e-17 -2.292908702776962111e-11 -1.805795970117381113e-10 -5.204962144667744632e-10 8.675301870741603477e-11 3.95039565565091784e-10
1135136355.301757812 1.147312168449282634e-17 -1.008329709783428525e-11 -5.490906577226434124e-11 -1.663453096117063694e-10 3.02987766733359327e-11 1.505564881560963584e-10
1135136355.302734375 9.65232244094009913e-18 -2.240559441634613234e-11 -1.74327131670447424e-10 -5.084397643495476022e-10 8.95196164157974466e-11 4.161332688390959825e-10
1135136355.303710938 2.927364814699462705e-17 -9.761262033703343492e-12 -5.354068723509273615e-11 -1.658121101291421356e-10 3.217179864129832484e-11 1.521444389564867723e-10
1135136355.3046875 -2.255749020212500319e-17 -2.181125886265868564e-11 -1.724906372770634899e-10 -5.014945907354900893e-10 9.110643673645985695e-11 4.232585256810969902e-10
1135136355.305664062 3.433957522556554612e-18 -9.947245943523912646e-12 -5.477741378557167307e-11 -1.658443595319577923e-10 3.064267881284892498e-11 1.508745028993477194e-10
1135136355.306640625 -2.712819749308778263e-17 -2.273897973031069537e-11 -1.765428821069953355e-10 -5.085050877991459603e-10 8.943631103590531251e-11 4.1296617242657943e-10
1135136355.307617188 -2.599118020318127788e-17 -1.035412619377076035e-11 -5.612262569757839269e-11 -1.679636383656808847e-10 2.993982154441522955e-11 1.452714931336787026e-10
1135136355.30859375 4.963658849846402312e-17 -2.289198619998078815e-11 -1.770919999054814547e-10 -5.154926051105610315e-10 8.73672419641240673e-11 4.014183525168171479e-10
1135136355.309570312 2.106704093555976195e-17 -1.003623855610194985e-11 -5.466632302903089291e-11 -1.658362659515693723e-10 3.01617632910684099e-11 1.503190299143982578e-10
1135136355.310546875 1.03649312722668193e-17 -2.288959073806432906e-11 -1.770343422639181208e-10 -5.153227288043985158e-10 8.734141673305107347e-11 4.012691865730024176e-10
1135136355.311523438 -3.892159597469800428e-18 -1.002439911243437068e-11 -5.461076262150438253e-11 -1.658323510348634439e-10 3.012749360550580883e-11 1.502597305253086404e-10
1135136355.3125 -3.921140714010955652e-17 -2.271400265186907948e-11 -1.763624162660297355e-10 -5.079416968286634915e-10 8.937753262436750959e-11 4.125762556148093331e-10
1135136355.313476562 -1.647689673585362642e-18 -1.030829104767459021e-11 -5.515278402994262255e-11 -1.666362244270883402e-10 2.998387556297499264e-11 1.453907994529255917e-10
1135136355.314453125 4.301853917045394956e-17 -2.288489389648939749e-11 -1.801338985584031526e-10 -5.191548597971750548e-10 8.655608813807652906e-11 3.940140322246140382e-10
1135136355.315429688 3.165552621087009313e-17 -1.035995563121490815e-11 -5.586679196545447509e-11 -1.691441749990697674e-10 2.960647078869746229e-11 1.391716786536725985e-10
1135136355.31640625 3.530657829840142519e-18 -2.288254606346711168e-11 -1.800702488721522698e-10 -5.189637287112902473e-10 8.652810679207550948e-11 3.93867808108528921e-10
1135136355.317382812 1.52775743921296811e-17 -1.02896389031380348e-11 -5.506000751772850601e-11 -1.663081359139344183e-10 2.994454096333205898e-11 1.450647591253629718e-10
1135136355.318359375 2.447579055486758977e-17 -2.268912181270264268e-11 -1.761823129069197342e-10 -5.073792579333642765e-10 8.929272781340755131e-11 4.121871134147863395e-10
1135136355.319335938 -1.033803944151758722e-17 -9.930560737029902178e-12 -5.41748775763629296e-11 -1.64575914989088676e-10 3.138661329343811915e-11 1.507924648618731662e-10
1135136355.3203125 5.005557983823355828e-17 -2.233955961553213349e-11 -1.743080385929878757e-10 -5.056625287890806741e-10 8.952461414649526899e-11 4.148751111031682874e-10
1135136355.321289062 -3.487725765530540685e-17 -9.965825089053701814e-12 -5.428515933660448178e-11 -1.644848005329958589e-10 3.065274279346174361e-11 1.499647762945705021e-10
1135136355.322265625 -3.984507577703551876e-18 -2.182662335434139733e-11 -1.718703632727855606e-10 -4.999265122895383421e-10 9.084590725465328779e-11 4.213832287735128489e-10
1135136355.323242188 -1.58014051524978528e-17 -1.015632120488122144e-11 -5.427894827697347207e-11 -1.658108966769422737e-10 2.994747609650627112e-11 1.495927707614429474e-10
1135136355.32421875 -3.333366196703357068e-17 -2.283785721055062347e-11 -1.7663255015250897e-10 -5.141368515750628048e-10 8.71609904708689082e-11 4.0022719218189728e-10
1135136355.325195312 -9.376826186327271484e-18 -1.020807276953456498e-11 -5.422383206516542753e-11 -1.656527675505176416e-10 2.994840143197280411e-11 1.494508895945661291e-10
1135136355.326171875 -2.271639312209854958e-17 -2.283027990686386099e-11 -1.765753940192484311e-10 -5.139679218527928308e-10 8.713541134677876297e-11 4.00078609833624913e-10
1135136355.327148438 -1.343594814539943311e-17 -1.024389161917296335e-11 -5.482847600676824255e-11 -1.658045813102246409e-10 2.985500820716281037e-11 1.442523351272125232e-10
1135136355.328125 1.184092986072361573e-17 -2.282259677016985559e-11 -1.765181344077843743e-10 -5.137991066019618853e-10 8.710974995471665135e-11 3.999302578135938304e-10
1135136355.329101562 -3.790840846449124496e-18 -1.030003344628616348e-11 -5.54027128354472737e-11 -1.659038609665128236e-10 2.979586211592002371e-11 1.431362688077875961e-10
1135136355.330078125 -1.231241777730334747e-17 -2.286614749101161639e-11 -1.79626384673701474e-10 -5.17629837387605025e-10 8.633245162041516069e-11 3.928473127124205132e-10
1135136355.331054688 -9.410350757355865422e-18 -1.029145117085424267e-11 -5.533668590829818807e-11 -1.657985025032422219e-10 2.978697917185031584e-11 1.429430971660925393e-10
1135136355.33203125 -2.821786393238829157e-17 -2.263121561513856284e-11 -1.757634608291394049e-10 -5.060712340025746692e-10 8.909531512392386759e-11 4.112826485451068319e-10
1135136355.333007812 -4.753153469305182435e-17 -1.021113255920914937e-11 -5.40037244463623866e-11 -1.64998614645009321e-10 2.99520964382817563e-11 1.488847490863395892e-10
1135136355.333984375 -1.734575893949738435e-17 -2.262294861587271167e-11 -1.757037634309482058e-10 -5.058847417179093093e-10 8.906672951811343122e-11 4.111537743510477399e-10
1135136355.334960938 2.820063914899240128e-17 -1.020011396122749098e-11 -5.394871989091169503e-11 -1.648352888016149835e-10 2.995305364421328432e-11 1.487436124992392616e-10
1135136355.3359375 -1.523183347769546396e-17 -2.2281325959521567e-11 -1.742920173078022757e-10 -5.032028877818433576e-10 8.962582421053645042e-11 4.137635897554083724e-10
1135136355.336914062 -1.738141960684220659e-17 -9.909074857653503437e-12 -5.378944291638129171e-11 -1.631983342676371796e-10 3.066284905312043769e-11 1.492812526914324152e-10
1135136355.337890625 -4.839793931155302309e-20 -2.260643603970546837e-11 -1.755845731032302012e-10 -5.055121837039632402e-10 8.901060905784765551e-11 4.108965172851153762e-10
1135136355.338867188 -2.485604001987845955e-17 -1.025733141586792633e-11 -5.507284314987064158e-11 -1.657876013742679057e-10 2.979097376199638997e-11 1.421722079432588933e-10
1135136355.33984375 6.509831987776351056e-18 -2.277738806430513613e-11 -1.761760458841892451e-10 -5.127890148331177597e-10 8.695608214217435888e-11 3.990410813755288276e-10
1135136355.340820312 -6.964054441658731385e-18 -1.024889830426916548e-11 -5.500703136189968428e-11 -1.657851223632012214e-10 2.982139263717679526e-11 1.419799741590718029e-10
1135136355.341796875 -2.560474692671448985e-17 -2.285227525438648116e-11 -1.792472745463835212e-10 -5.164915619586597377e-10 8.616563515629856072e-11 3.919758997465336219e-10
1135136355.342773438 -2.103752346600342534e-17 -1.03461005819385239e-11 -5.536100649120598381e-11 -1.670385152930796825e-10 2.9547299713142316e-11 1.368378546945209318e-10
1135136355.34375 4.79897700397082468e-18 -2.284991316045159882e-11 -1.791840981406524172e-10 -5.163022457991894801e-10 8.613786790217964634e-11 3.918309779406786533e-10
1135136355.344726562 -2.511073555282143324e-17 -1.016030675450798863e-11 -5.441452547301209616e-11 -1.644166433998401284e-10 2.995770054236674316e-11 1.4279746418503999e-10
1135136355.345703125 -1.589809518008961179e-17 -2.25735981654009725e-11 -1.753466732792227574e-10 -5.047689606319626013e-10 8.889874204131327281e-11 4.103829254544283012e-10
1135136355.346679688 4.023020036963224365e-17 -9.814469084940124563e-12 -5.259386427449396405e-11 -1.620099513292433928e-10 3.087669278907001482e-11 1.495004737552320898e-10
1135136355.34765625 3.015416882773714734e-17 -2.027289438985401766e-11 -1.695965027335247143e-10 -4.974256477172620959e-10 9.095827960168560407e-11 4.220294705490381911e-10
1135136355.348632812 -1.02281470208485773e-17 -9.802909841793158848e-12 -5.256736590568172314e-11 -1.618293798269603065e-10 3.084041123224847481e-11 1.493473974074724492e-10
1135136355.349609375 3.561839114493150198e-18 -2.223069912977252444e-11 -1.742788221976696416e-10 -5.010572863189384812e-10 8.971371530832187847e-11 4.127961085867881886e-10
1135136355.350585938 -2.447126269086561472e-17 -1.013273459958874584e-11 -5.427731003740173747e-11 -1.63861384909450149e-10 2.99734680093134458e-11 1.423146301038668414e-10
1135136355.3515625 5.232245208038616867e-17 -2.284079969453262857e-11 -1.789320138505963524e-10 -5.155464189937516588e-10 8.602720888535987281e-11 3.912521982826491745e-10
1135136355.352539062 -1.67593897444416217e-17 -1.024368210017986435e-11 -5.464684499846472156e-11 -1.657722658444361385e-10 2.960386085121120317e-11 1.376431906937818112e-10
1135136355.353515625 -5.263603131581065626e-17 -2.345892832184403124e-11 -1.796183271161396149e-10 -5.244391705975130103e-10 8.459897562651885523e-11 3.88399870767693932e-10
1135136355.354492188 1.062350898859819965e-17 -1.023116089390026789e-11 -5.458318139329121149e-11 -1.657704497371727965e-10 2.961517285243626717e-11 1.375893649777424843e-10
1135136355.35546875 -4.685753753203242262e-17 -2.271757653827734686e-11 -1.757226196217914933e-10 -5.114491000919917376e-10 8.675200703083353166e-11 3.978599491661084131e-10
1135136355.356445312 -1.403222356428839207e-20 -1.011127974209694352e-11 -5.414061042263012039e-11 -1.633073067105247897e-10 3.006473118935285584e-11 1.418329716065389784e-10
1135136355.357421875 1.435513316663855473e-17 -2.270994564202198284e-11 -1.756660581412353107e-10 -5.112821472218439946e-10 8.672673306987710499e-11 3.977127259272345233e-10
1135136355.358398438 -4.609244215775559735e-17 -1.013747538227871511e-11 -5.389233363382422677e-11 -1.631227396588728929e-10 3.009505736727671691e-11 1.416726544098023692e-10
1135136355.359375 2.602790596565224753e-17 -2.27024282635202938e-11 -1.756095480438682304e-10 -5.111153433024602921e-10 8.670142381465103241e-11 3.975654222951620927e-10
1135136355.360351562 2.034725966544348674e-17 -1.005858952346194286e-11 -5.305106851546153722e-11 -1.61378761118731248e-10 3.022666758028811547e-11 1.472822890169672878e-10
1135136355.361328125 -1.843357360110516846e-17 -2.186082708020394125e-11 -1.705052392857414122e-10 -4.964750466895441926e-10 9.027294280291663364e-11 4.172518999678176772e-10
1135136355.362304688 5.742831342772390448e-17 -1.004778773496669783e-11 -5.298981563445755215e-11 -1.612280146810402607e-10 3.025344838226011574e-11 1.471167667906144852e-10
1135136355.36328125 1.36520853956447356e-18 -2.25002037159940714e-11 -1.748137016238631585e-10 -5.031028564941490066e-10 8.864765897523454665e-11 4.092328945930819029e-10
1135136355.364257812 -1.520506319484399097e-17 -1.014248440003632116e-11 -5.313015114716441841e-11 -1.625704780562706852e-10 2.996679297613833167e-11 1.411924679460194943e-10
1135136355.365234375 -9.110367508978539175e-18 -2.282495712346802563e-11 -1.784921516745833961e-10 -5.142287699278474054e-10 8.583419311824553271e-11 3.902426475792133951e-10
1135136355.366210938 -4.273403349173262894e-17 -1.005980880488833999e-11 -5.286752349968656568e-11 -1.622316052468657797e-10 3.02167002000260061e-11 1.464992448234256403e-10
1135136355.3671875 -1.165537211337721726e-17 -2.248379509645975056e-11 -1.746957169063392741e-10 -5.027339899381100055e-10 8.85921797265054155e-11 4.089784780174470805e-10
1135136355.368164062 8.902672907600596314e-18 -9.871503473488311355e-12 -5.233696777646120367e-11 -1.600776697748874916e-10 3.047957788958915617e-11 1.478235384384064227e-10
1135136355.369140625 -3.904575398379382337e-18 -2.186771612855859585e-11 -1.702344481177188893e-10 -4.957901645834952387e-10 9.015937154507843959e-11 4.164313345188515058e-10
1135136355.370117188 9.38139820851867192e-18 -1.000460685841488527e-11 -5.272943640799005366e-11 -1.606262719434615963e-10 3.03605593063630049e-11 1.464547290507723251e-10
1135136355.37109375 1.567654824061425436e-17 -2.24677177696591721e-11 -1.745778932710691271e-10 -5.023654251040870138e-10 8.853659142354678392e-11 4.087242243975022836e-10
1135136355.372070312 -2.743195323510701658e-17 -1.032073315063107538e-11 -5.39610990435985783e-11 -1.657584441733418606e-10 2.908066279246895936e-11 1.343692443767187565e-10
1135136355.373046875 -1.026590306033132272e-17 -2.334670713898479076e-11 -1.790491808671669982e-10 -5.227865041570294955e-10 8.430214568459858538e-11 3.869379330251572761e-10
1135136355.374023438 6.655114797464504433e-18 -1.031534246797757604e-11 -5.38962027074763149e-11 -1.65757513386721939e-10 2.904724783902556724e-11 1.342759696416012915e-10
1135136355.375 -2.716498650639100086e-17 -2.309694204040202979e-11 -1.784908330524446257e-10 -5.167105682650349077e-10 8.501997614595558601e-11 3.87389799277056068e-10
1135136355.375976562 -7.402412470723004508e-18 -1.009408420872219925e-11 -5.368730726553327475e-11 -1.633034614199923178e-10 2.974005177771788335e-11 1.385461387266557139e-10
1135136355.376953125 -2.131661708839194961e-17 -2.244337154735585417e-11 -1.744014605846296238e-10 -5.018136683516519215e-10 8.845349145597329072e-11 4.083436266840323238e-10
1135136355.377929688 3.753968309802486187e-17 -9.961513654228095045e-12 -5.250140510856993985e-11 -1.600267659466619171e-10 3.039884171542196172e-11 1.457950132224014018e-10
1135136355.37890625 3.69471943213556415e-17 -2.013349338776629562e-11 -1.689128077432228787e-10 -4.94736299966321909e-10 9.048685264572301722e-11 4.200042410793024348e-10
1135136355.379882812 9.671881426457509104e-18 -9.950735827492976236e-12 -5.244054450357580121e-11 -1.59877245808987758e-10 3.042919031300568937e-11 1.456305840170500212e-10
1135136355.380859375 8.59935403601648615e-18 -2.24272827247264307e-11 -1.742840265816058645e-10 -5.014460814638510577e-10 8.839831420903820431e-11 4.080906080723957504e-10
1135136355.381835938 3.429226291880689506e-18 -9.977474034893725347e-12 -5.240038648453099375e-11 -1.60920781457716001e-10 3.022850453852448427e-11 1.453882633089780542e-10
1135136355.3828125 9.04964457031032875e-18 -2.261375792279042971e-11 -1.749357094593803272e-10 -5.091230344352141796e-10 8.639798914137756401e-11 3.958048943192472172e-10
1135136355.383789062 -5.71745702015132025e-17 -9.929286934548410196e-12 -5.234568494779196817e-11 -1.595784703214247974e-10 3.048991352070343376e-11 1.453013422295508571e-10
1135136355.384765625 -5.253400998981631801e-18 -2.24110393202750973e-11 -1.742482353080779017e-10 -5.010794205590234352e-10 8.834306020714560408e-11 4.07837713825255791e-10
1135136355.385742188 2.492462024846830829e-17 -9.940869407010418181e-12 -5.236141205724367223e-11 -1.605558131322638462e-10 3.015691962431967352e-11 1.45111643268794746e-10
1135136355.38671875 -1.51405106403316643e-17 -2.259884903302702067e-11 -1.748240342368170136e-10 -5.087927490742995973e-10 8.634771544146502336e-11 3.955124858598993986e-10
1135136355.387695312 -9.827133739457615843e-18 -9.960212573607505555e-12 -5.248240972514415901e-11 -1.604521248734034755e-10 2.997733518240959314e-11 1.392823528701036059e-10
1135136355.388671875 -5.961454812390332953e-18 -2.279829399667759562e-11 -1.777417583006774564e-10 -5.119842908645476765e-10 8.550563986860402775e-11 3.88521632990591569e-10
1135136355.389648438 8.023547341919745299e-18 -1.000758058161834598e-11 -5.307146469659502694e-11 -1.620028934901570832e-10 2.981979333066912394e-11 1.372250233509807248e-10
1135136355.390625 2.31943102406909975e-17 -2.238702268374294121e-11 -1.742438402639544491e-10 -5.005298247372321956e-10 8.826042739926817325e-11 4.074591265440901782e-10
1135136355.391601562 -1.361050773001316799e-17 -9.942196048251433411e-12 -5.23750506113430084e-11 -1.60129488186180425e-10 2.997910835483901318e-11 1.389657157398824272e-10
1135136355.392578125 -3.438050080590065875e-18 -2.207320868729427503e-11 -1.739326839885204511e-10 -4.94353502907704703e-10 8.982080552932360065e-11 4.097865908033105035e-10
1135136355.393554688 8.833111797196566176e-18 -9.868123021293589761e-12 -5.207308512531119179e-11 -1.588342125082303512e-10 3.051785093415110658e-11 1.445596669889855324e-10
1135136355.39453125 2.213418976375477332e-17 -2.237093262865220655e-11 -1.742407932322806618e-10 -5.001639995443766048e-10 8.820542966465795217e-11 4.072072667213341617e-10
1135136355.395507812 9.11837794574903166e-18 -9.924204545280726459e-12 -5.23743622947985303e-11 -1.598071348371327344e-10 2.997859330238474402e-11 1.386494898335414664e-10
1135136355.396484375 -2.61647982838897242e-17 -2.278959771434711818e-11 -1.774926698275751602e-10 -5.112401454549338369e-10 8.539706568530413444e-11 3.879506669393873511e-10
1135136355.397460938 -2.648364687848740677e-17 -9.958298134409459989e-12 -5.269492718580457449e-11 -1.612627788482167543e-10 2.986557785058771266e-11 1.364734813403759117e-10
1135136355.3984375 -1.07484432027647591e-18 -2.278740317495408565e-11 -1.774304798397838467e-10 -5.110544437904314284e-10 8.536977217767734464e-11 3.878083503414354646e-10
1135136355.399414062 1.67063647426282495e-17 -9.906318196593025932e-12 -5.237939988733014916e-11 -1.594851351763729748e-10 2.990761433639411093e-11 1.383337960041735618e-10
1135136355.400390625 -2.010363703874585352e-18 -2.254717827149836622e-11 -1.744343813933380309e-10 -5.076402329123531215e-10 8.617212652205673981e-11 3.944915633832397606e-10
1135136355.401367188 -2.05542469394602424e-17 -9.833156236866369882e-12 -5.210756831714213892e-11 -1.591010519568831702e-10 2.998345564048904406e-11 1.43827483023696072e-10
1135136355.40234375 -5.818497065992636859e-19 -2.20377963384967207e-11 -1.736409869780606518e-10 -4.92899127815569936e-10 8.968052788540834513e-11 4.091091124719350264e-10
1135136355.403320312 5.371047390853654358e-18 -9.822457751642247599e-12 -5.182068870836762524e-11 -1.580929445081568123e-10 3.034133770420480657e-11 1.43872327956798828e-10
1135136355.404296875 -3.731841827262522648e-17 -2.203073330800139285e-11 -1.735827915841944452e-10 -4.927300981490498355e-10 8.965262508421314355e-11 4.089738372301453204e-10
1135136355.405273438 2.587871724353702179e-17 -9.82744530510669504e-12 -5.200072312305036556e-11 -1.587387476052617477e-10 2.998518865834068609e-11 1.435011696860231893e-10
