#time, amp_cwb_rec, amp_post_median, amp_post_lower_50_cr, amp_post_lower_90_cr, amp_post_upper_50_cr, amp_post_upper_90_cr
1186741859.14453125 3.454825251864487137e-17 2.823526349006021021e-11 -6.963289051830142232e-10 -1.068619727784419923e-05 9.069719601070079782e-10 1.501453875602209694e-05
1186741859.145507812 1.178823061003977145e-17 -2.458926861764738814e-11 -1.259420146559930394e-09 -1.235561929338398917e-05 1.391989408089271645e-09 1.631004381900035696e-05
1186741859.146484375 -3.656813080784116934e-17 3.284360096230531253e-11 -6.821746123496912063e-10 -1.307337149225051379e-05 9.140293053109941665e-10 1.567961410778699209e-05
1186741859.147460938 -5.519951135759054249e-17 -4.383386398848313835e-11 -1.266767305175301957e-09 -1.384917696022772032e-05 1.358483249492539014e-09 1.485570765196208102e-05
1186741859.1484375 1.495635092329592884e-17 9.321476617597984033e-12 -7.243774589196303535e-10 -1.544698257425829611e-05 8.811447158332317829e-10 1.513196195409551649e-05
1186741859.149414062 -6.300563709273979352e-17 -4.185444988460979053e-11 -1.265552115804879462e-09 -1.465709002006243441e-05 1.373769999362801994e-09 1.425505147444871152e-05
1186741859.150390625 2.842764788733036429e-18 2.392796395007296397e-11 -7.050003392045711395e-10 -1.436467609736844905e-05 8.99382193533819373e-10 1.425738500734028151e-05
1186741859.151367188 7.077206190764825372e-17 -5.445939703503452989e-11 -1.276669364417160125e-09 -1.488347377245425618e-05 1.343567267784956919e-09 1.382955224270616193e-05
1186741859.15234375 -1.182540862666964346e-17 1.7112304713167105e-11 -7.226708376568296243e-10 -1.606343727003683503e-05 8.883406773911526722e-10 1.282182472098973734e-05
1186741859.153320312 6.101756791019811581e-17 -7.887127888807605547e-11 -1.312879511447703599e-09 -1.451881687957162245e-05 1.292735651193983188e-09 1.217754116232278213e-05
1186741859.154296875 -4.986109310495583799e-17 1.130168920632610448e-11 -7.258501067792280503e-10 -1.407449947601245466e-05 8.858967698295634626e-10 1.253455122407185922e-05
1186741859.155273438 1.726976926991932368e-17 -8.363752378040851821e-11 -1.317684392632970335e-09 -1.391167456999477382e-05 1.268745777275782816e-09 1.169496483456506665e-05
1186741859.15625 -4.554871240779169991e-17 5.319660593955329526e-12 -7.413311826980100894e-10 -1.328153784565066168e-05 8.719069368319519769e-10 1.15545656430268885e-05
1186741859.157226562 -3.439883763525603398e-17 -7.553928303881058866e-11 -1.313563923034132659e-09 -1.328881216533419062e-05 1.295666038038012035e-09 1.317257500737951519e-05
1186741859.158203125 3.054533200769986494e-17 1.6655295309857242e-11 -7.261747321638517125e-10 -1.431521932319917182e-05 8.892648345919008482e-10 1.26745334637120755e-05
1186741859.159179688 -4.989780888317440829e-17 -5.818274725031641665e-11 -1.302637874309669499e-09 -1.40461797625885197e-05 1.340966667873345555e-09 1.604964468590769727e-05
1186741859.16015625 3.963296393443541357e-17 1.990651395108961459e-11 -7.173884659939299131e-10 -1.310351403346207126e-05 8.963651884219395218e-10 1.43419338016089616e-05
1186741859.161132812 4.129741202823330158e-17 -5.762224574964141997e-11 -1.301761863808863015e-09 -1.416649142817528632e-05 1.344791401676524389e-09 1.557383026052935573e-05
1186741859.162109375 -1.170816876918033639e-17 1.721393778544060299e-11 -7.216973626344515772e-10 -1.493779009692944334e-05 8.937001484429554071e-10 1.59528393959563771e-05
1186741859.163085938 2.027611283773892703e-17 -3.004821348683502802e-11 -1.26805947370429364e-09 -1.390381124819714767e-05 1.3939477567133526e-09 1.594514081759893886e-05
1186741859.1640625 -2.160004712397319137e-17 2.041505043006920895e-11 -7.163012498406677291e-10 -1.59438819443012808e-05 8.989144209444086423e-10 1.340115349998022263e-05
1186741859.165039062 2.441802572872543976e-17 -1.956169524714041989e-11 -1.258985538479729712e-09 -1.16301206378960762e-05 1.407815685605516799e-09 1.50901720531749175e-05
1186741859.166015625 5.94462926201727814e-18 2.592285699922675491e-11 -7.106772062992717465e-10 -1.266503454606260805e-05 9.009030275194441775e-10 1.468742363420079186e-05
1186741859.166992188 4.118302809140226141e-18 -1.943786254647819614e-11 -1.259482176512716625e-09 -1.222630902618099873e-05 1.409081096310999665e-09 1.360691135496251955e-05
1186741859.16796875 4.520953072853828226e-18 3.012090759863279542e-11 -7.052676923369596967e-10 -1.227812784885735873e-05 9.181919588516813571e-10 1.198024382391081148e-05
1186741859.168945312 1.076953635219593726e-17 -4.491742839737715272e-11 -1.275098181858863465e-09 -1.170906384013035536e-05 1.371826637776806449e-09 1.137831068618006733e-05
1186741859.169921875 3.715837718587662794e-17 1.12079878140504262e-11 -7.334214852002443318e-10 -1.488803096943087085e-05 8.930944764282502093e-10 1.264525028080717574e-05
1186741859.170898438 2.608695640196018218e-17 -6.649456485056205441e-11 -1.315410536672681326e-09 -1.526584262094800228e-05 1.330988552682164284e-09 1.148963219028755091e-05
1186741859.171875 4.129610160387669112e-20 3.325211182936270081e-12 -7.485099165438525494e-10 -1.490123495812413915e-05 8.761648479783757498e-10 1.26276695356152021e-05
1186741859.172851562 5.008131751912278505e-17 -9.579857237581141447e-11 -1.346548111700959747e-09 -1.614723749931588816e-05 1.251105119467531442e-09 1.331112889381519214e-05
1186741859.173828125 4.212491155017962832e-18 3.272896158666673511e-12 -7.493142462234268638e-10 -1.826900998185137866e-05 8.779297881954236878e-10 1.257918382086493494e-05
1186741859.174804688 1.789007124661476272e-17 -8.114566232165330633e-11 -1.324122615324995892e-09 -1.944146576953122596e-05 1.29479657776685924e-09 1.512897696286668282e-05
1186741859.17578125 -1.477918104527798816e-17 5.187020718583873675e-12 -7.485974616581315524e-10 -1.815897113387183017e-05 8.817357169938361859e-10 1.630032150704861441e-05
1186741859.176757812 -1.890685781292219214e-17 -8.359247208267538177e-11 -1.326136595872164724e-09 -1.824319448445497018e-05 1.278601361124235614e-09 1.213805004623188304e-05
1186741859.177734375 -1.661022856285842177e-17 1.810347800706013393e-11 -7.24870987004328256e-10 -1.550642445297956276e-05 9.035102827183089723e-10 1.263397003916470717e-05
1186741859.178710938 -1.694663731036271466e-17 -5.204006895339160673e-11 -1.285060391979516604e-09 -1.306813966355837668e-05 1.358136172093191423e-09 1.34909004724047063e-05
1186741859.1796875 1.947515750991322147e-17 2.130593584711711402e-11 -7.1733546669438414e-10 -1.215304894329618003e-05 9.081870912075670688e-10 1.206489424858995399e-05
1186741859.180664062 -1.707112008015729777e-17 -5.650619804204203922e-11 -1.298877812793927765e-09 -1.196762525159625508e-05 1.357686042184791446e-09 1.291681479120696881e-05
1186741859.181640625 3.837141845100392318e-17 2.155012808415883099e-11 -7.181681043556728816e-10 -1.178142547095008873e-05 9.092519167046511063e-10 1.363650520072696182e-05
1186741859.182617188 -3.691518432408844747e-17 -3.049868468382923107e-11 -1.278084502859277569e-09 -1.233525551249468996e-05 1.393966715316090365e-09 1.376827016369302313e-05
1186741859.18359375 -5.694805129940624993e-18 1.694277549723845556e-11 -7.298254648568202197e-10 -1.505573132525862598e-05 9.06499541320098202e-10 1.557388341220856709e-05
1186741859.184570312 -3.001174503893573983e-17 -2.287827898837265934e-11 -1.278819466227642043e-09 -1.28344498921700601e-05 1.405954128115445456e-09 1.896135182800746618e-05
1186741859.185546875 1.878031648909875635e-17 3.213846664299175443e-11 -7.068026161594093776e-10 -1.056123789372765034e-05 9.319107565234891479e-10 1.900428495412921122e-05
1186741859.186523438 -3.657015491351071876e-17 -1.492218321360921363e-11 -1.262951283675914523e-09 -1.016604316081208651e-05 1.434709603049111999e-09 1.909723985703140961e-05
1186741859.1875 -1.224471122149979009e-17 3.779093888221934106e-11 -6.956208533818911092e-10 -1.054658467459563447e-05 9.348943812804598046e-10 2.002029394718080654e-05
1186741859.188476562 -5.831993424500770096e-18 -6.465991528337509051e-12 -1.261242042977022889e-09 -1.091908108278342159e-05 1.453825245444785508e-09 2.037746485791843277e-05
1186741859.189453125 4.037762566637187642e-18 3.160144736816405553e-11 -7.108423561636287208e-10 -9.999730903888157379e-06 9.31672453787496765e-10 1.992428673719293678e-05
1186741859.190429688 -3.062201672673886771e-17 -9.617225480269597733e-12 -1.263037308710687253e-09 -9.502117912384224109e-06 1.446717680887429707e-09 1.930184788368693668e-05
1186741859.19140625 -9.131943591688636895e-18 3.22544281830955517e-11 -7.051632670872116456e-10 -9.185284998685059883e-06 9.358350354954012149e-10 1.867909165605854504e-05
1186741859.192382812 -6.712240838673267581e-18 -2.201473135767870734e-11 -1.279153356021579458e-09 -1.034173175786391465e-05 1.41516097872586612e-09 1.598537082086238278e-05
1186741859.193359375 1.82221488915669273e-17 2.477294014082633572e-11 -7.206688736165551155e-10 -1.1689045365499051e-05 9.170167821822049546e-10 1.661286285348056291e-05
1186741859.194335938 4.332078772847905412e-17 -1.767899669389595296e-11 -1.271925917660998746e-09 -1.353080468848082436e-05 1.422721221048370653e-09 1.596561094343603611e-05
1186741859.1953125 5.688804299482354113e-18 2.123659580732182009e-11 -7.240338732019964064e-10 -1.715811581357407041e-05 9.181926696831659546e-10 1.555125487784472498e-05
1186741859.196289062 7.266952828094545447e-17 -7.447954575841592499e-11 -1.327870776961453811e-09 -1.824619062206426012e-05 1.319503278716993213e-09 1.577825571989129738e-05
1186741859.197265625 -8.098264918173294509e-18 1.327949969867903168e-11 -7.396521116125100378e-10 -2.125604234166597503e-05 9.095608515619967617e-10 1.459392988765378644e-05
1186741859.198242188 5.098439851605662548e-17 -8.304208677710681466e-11 -1.335233448898997803e-09 -2.181776286302452859e-05 1.288640914852393601e-09 1.270761013925303726e-05
1186741859.19921875 -1.549833195689954287e-17 -8.810586958779014233e-12 -7.700841787752022498e-10 -2.257304784202420167e-05 8.727732019474311742e-10 8.950890941439331632e-06
1186741859.200195312 1.314421404338629653e-17 -1.123626880154178204e-10 -1.381577950338404001e-09 -2.247203878822938737e-05 1.225274209654104901e-09 9.868486383795036865e-06
1186741859.201171875 5.799286904834371382e-17 -4.884906067684118393e-12 -7.675531298747537778e-10 -2.3118841357743022e-05 8.818211574717945864e-10 1.008565867595098504e-05
1186741859.202148438 -4.364961849657344728e-17 -9.451972386939489823e-11 -1.354960235416368346e-09 -2.763593201542267257e-05 1.26558892746686149e-09 1.002455774987738856e-05
1186741859.203125 3.935246290550530915e-17 -7.907871848830611543e-13 -7.649416388158379235e-10 -2.217289976511754596e-05 8.841373326978712876e-10 9.3526320115961725e-06
1186741859.204101562 5.009268580683886153e-17 -1.03325320831517837e-10 -1.366172942474553728e-09 -2.007811754847248155e-05 1.238370395991342191e-09 1.114135168682991868e-05
1186741859.205078125 1.293517554562344916e-17 -6.781612933745518378e-12 -7.708476894545626135e-10 -2.058511234490246485e-05 8.800172014031441608e-10 1.173713164760827041e-05
1186741859.206054688 -8.041983172547668e-17 -9.461742506724231191e-11 -1.35618760971358556e-09 -1.915114229531183869e-05 1.267552169431071565e-09 1.533424970589390422e-05
1186741859.20703125 3.991610309683587148e-19 1.316191768376314413e-11 -7.428190560966255504e-10 -1.715241293188658503e-05 9.173672421560835066e-10 1.67311960906920742e-05
1186741859.208007812 -3.73312412464581494e-17 -5.167422139900988572e-11 -1.302898132197356765e-09 -1.511295389869767163e-05 1.371037066808124493e-09 1.701278138503794761e-05
1186741859.208984375 5.149481681072661606e-18 1.329928541351100469e-11 -7.419379192855475229e-10 -1.605484258530167312e-05 9.195080508768096511e-10 1.524884495745497013e-05
1186741859.209960938 3.900255093463876641e-17 -2.025755946768260568e-11 -1.286400458383122056e-09 -1.34055777135474255e-05 1.425056448652704497e-09 1.901320069113101354e-05
1186741859.2109375 -4.31617598975831983e-17 4.267097036519616662e-11 -7.069851272290758228e-10 -1.148469964964958048e-05 9.49285319494575041e-10 2.13707668021740374e-05
1186741859.211914062 -3.516568373174551276e-18 3.125442104127012951e-12 -1.261006840408962187e-09 -1.091450336701929149e-05 1.477755109202902297e-09 2.390644975150829101e-05
1186741859.212890625 -4.429684368778195003e-17 3.268489057219576121e-11 -7.110761194689723527e-10 -1.122694301536820681e-05 9.453967641310035724e-10 2.212602935173062506e-05
1186741859.213867188 4.747744047370773366e-17 -6.339882736614995714e-12 -1.269358960745657381e-09 -1.150199879756555959e-05 1.467381958960971606e-09 2.174935977724412736e-05
1186741859.21484375 -2.585864567564498098e-17 3.156805653143414271e-11 -7.193215546675905981e-10 -1.379971317778421956e-05 9.413247618617828845e-10 1.883542012193613292e-05
1186741859.215820312 1.228056838824534958e-18 -2.02719529400524806e-11 -1.28884049124818471e-09 -1.379979219937289839e-05 1.425871726311413271e-09 2.105950219868823656e-05
1186741859.216796875 -2.860870035953953321e-17 3.299167571235422858e-11 -7.117545862370296858e-10 -1.387645353934510172e-05 9.485524635460527642e-10 2.163302534388069186e-05
1186741859.217773438 3.335483395047355539e-17 -2.258296236450306459e-11 -1.29420108901390231e-09 -1.44383241006913238e-05 1.42604590813158287e-09 2.193586733017353522e-05
1186741859.21875 -1.717012541497047636e-17 2.823756152769408642e-11 -7.260544457369905673e-10 -1.484759702467625686e-05 9.391979656987458876e-10 1.969531153307663905e-05
1186741859.219726562 -2.172187902720741915e-17 -2.089419491183511265e-11 -1.293020462648271391e-09 -1.540507024210205768e-05 1.428056747216762983e-09 1.767685878090623555e-05
1186741859.220703125 -1.231578766823304626e-17 3.284352447656972339e-11 -7.144419955536253262e-10 -1.476017078562061845e-05 9.500361073127021547e-10 1.79108784331254709e-05
1186741859.221679688 -3.150299260449366572e-17 -5.148895768861959485e-11 -1.312721903058103038e-09 -1.511425481411848642e-05 1.377282002294140597e-09 1.784416696217040141e-05
1186741859.22265625 -2.882511787482334173e-17 1.74006439608037651e-11 -7.479088008330206992e-10 -1.335877904706791067e-05 9.267168856825077167e-10 1.608913050312874143e-05
1186741859.223632812 -2.223537119932122131e-17 -5.509183532427689488e-11 -1.315821283343998422e-09 -1.697770741855358993e-05 1.374662335497442894e-09 1.365786075087299054e-05
1186741859.224609375 1.190519593811973766e-17 9.755085993754926023e-12 -7.582087488939082766e-10 -1.552635203610379985e-05 9.205857301003955582e-10 1.328159354123621059e-05
1186741859.225585938 -6.025556045372871042e-17 -3.681057079632577357e-11 -1.306673751514738466e-09 -1.758417281553300172e-05 1.393346600453408199e-09 1.511558081235445282e-05
1186741859.2265625 -1.891204314440778779e-18 1.744746460469727949e-11 -7.487346393509992084e-10 -1.85163035068137944e-05 9.310344609030879319e-10 1.717080583116832373e-05
1186741859.227539062 -1.159357853418844911e-17 -8.257001998611325714e-11 -1.345744668102506681e-09 -2.334047916466247357e-05 1.305899753043623608e-09 1.632666547224460702e-05
1186741859.228515625 -2.316434973406376253e-17 1.231436627728680748e-12 -7.728041454749124279e-10 -2.521594874846987762e-05 8.99238442794606712e-10 1.434244854612235287e-05
1186741859.229492188 1.259304197139454333e-17 -8.3114461591135921e-11 -1.345988119440776401e-09 -2.435275863993137583e-05 1.306153752884628852e-09 1.286667883622172853e-05
1186741859.23046875 -2.272907185233935644e-17 9.018492343601255938e-12 -7.647953824316701687e-10 -2.189481985887122657e-05 9.208022525208247053e-10 1.195414917612302064e-05
1186741859.231445312 8.047169603610847045e-17 -6.315297963698255769e-11 -1.336509718090377831e-09 -1.759289608777271305e-05 1.348076229396790656e-09 1.463200080438218021e-05
1186741859.232421875 -1.633968349920414466e-18 3.249854787756970148e-11 -7.256360494417079604e-10 -1.579029636339458254e-05 9.525414429411615445e-10 1.734841221105358429e-05
1186741859.233398438 -1.002254508196247703e-17 -2.031635487174251504e-11 -1.299215072917412819e-09 -1.436166490124925947e-05 1.427623801820402068e-09 2.122986592100649522e-05
1186741859.234375 -2.406956680267230797e-18 1.754147005637977144e-11 -7.470608209579246104e-10 -1.303288054866468066e-05 9.379665749380474421e-10 2.354382683781118529e-05
1186741859.235351562 6.213053401420455568e-17 -2.71986841526415869e-11 -1.303374917015882883e-09 -1.334520295474973688e-05 1.41243941266619005e-09 2.381619802044553081e-05
1186741859.236328125 8.666029326739492383e-17 1.801491207490252558e-11 -7.471194316495099608e-10 -1.469477651285425965e-05 9.39879427612320424e-10 2.055546714895183105e-05
1186741859.237304688 -1.452136036192701817e-17 -5.333631280315595026e-11 -1.318412738868364814e-09 -1.477902606184449425e-05 1.384805728609792805e-09 1.668372974306488106e-05
1186741859.23828125 -1.274565639603151805e-17 1.68804822740748749e-11 -7.541735857549169122e-10 -1.721457852122786606e-05 9.375542870603920258e-10 1.76155907215037187e-05
1186741859.239257812 2.61539806327761764e-17 -5.823675407638494445e-11 -1.335443228091023491e-09 -1.777702484830912948e-05 1.379533351175535655e-09 1.56554885593103359e-05
1186741859.240234375 -5.359107450114708305e-17 1.77301055206709326e-11 -7.470535131392766133e-10 -1.8700728308137798e-05 9.414120772558627701e-10 1.744509745311907423e-05
1186741859.241210938 -2.860834391744676538e-17 -1.999517439422491095e-11 -1.299557250492423679e-09 -1.619877428950174e-05 1.443769286840504252e-09 1.836384330041047322e-05
1186741859.2421875 -4.135659312676207994e-17 1.808052908705118765e-11 -7.494496017460820189e-10 -1.696371488998787844e-05 9.42564634381457467e-10 1.992740917515722449e-05
1186741859.243164062 -2.399472584188683722e-17 -3.074076396529087168e-11 -1.309612311553717065e-09 -1.525210261584600201e-05 1.403263901058090535e-09 1.896591835748902554e-05
1186741859.244140625 -1.663613777719161794e-17 2.266288196652240966e-11 -7.41279108441221577e-10 -1.661040935114693138e-05 9.487782022514596378e-10 2.044336405984212182e-05
1186741859.245117188 -2.681225030381162767e-17 -5.303517943946881414e-11 -1.324219480318532947e-09 -1.774694661318427103e-05 1.386022394563276921e-09 1.91259827388904114e-05
1186741859.24609375 -2.233414332359079364e-17 1.022093513476530726e-11 -7.636223375864653097e-10 -1.970437619602501481e-05 9.376445884533757984e-10 1.75312190595432257e-05
1186741859.247070312 -4.465533640078865697e-17 -5.656681898505610711e-11 -1.326437729454970324e-09 -1.900313220091610184e-05 1.383929837808649363e-09 1.695335389028334818e-05
1186741859.248046875 -4.031313703280248244e-17 8.924786108039906517e-12 -7.703386216573037173e-10 -1.788683974365784079e-05 9.334144211570191179e-10 1.6217460554752427e-05
1186741859.249023438 1.733909052660589911e-17 -8.158836549932817693e-11 -1.354951235614358601e-09 -2.083503768992575812e-05 1.320007953020919476e-09 1.391790960344645876e-05
1186741859.25 2.040801678224535997e-17 1.395374265536456494e-11 -7.632803920467167246e-10 -2.13880227929464235e-05 9.448269322766931512e-10 1.626413217300117355e-05
1186741859.250976562 1.857606780799724716e-17 -5.105943979193736946e-11 -1.324245495495220773e-09 -2.147774534420102247e-05 1.38895309277502527e-09 1.640191091843364745e-05
1186741859.251953125 1.024200476084377934e-17 9.448854703136722155e-12 -7.702099934974655524e-10 -2.327495199928939894e-05 9.352973717160704865e-10 1.527708022961433689e-05
1186741859.252929688 4.879465641556405588e-17 -5.409807147347529123e-11 -1.331395085425687097e-09 -2.27469101690535814e-05 1.386278723352945159e-09 1.750237634673275876e-05
1186741859.25390625 1.623889214828581895e-17 9.457906100322996466e-12 -7.711110439691918603e-10 -1.965071635865057721e-05 9.363774384677589616e-10 1.598835923066622001e-05
1186741859.254882812 -3.816688108680514613e-17 -8.328391326256737863e-11 -1.357381526984175083e-09 -1.892388776788080963e-05 1.322634990200654071e-09 1.514863886759363856e-05
1186741859.255859375 5.622604703874045651e-18 8.966687041190223905e-12 -7.727985212635260193e-10 -2.019833581575470913e-05 9.345923162483107212e-10 1.809237737263089498e-05
1186741859.256835938 -1.987562810732215746e-18 -4.364773758266935629e-11 -1.318286843196598521e-09 -1.708529086823613335e-05 1.396787158956895321e-09 2.273117323830073551e-05
1186741859.2578125 -4.528280487668852328e-17 1.825672333245725424e-11 -7.556922097911566696e-10 -1.648821722688174814e-05 9.543412641232174862e-10 2.155818901000561695e-05
1186741859.258789062 -2.986447589605530778e-17 -4.547780272490188045e-11 -1.320077676698856861e-09 -1.582193909636326408e-05 1.395281915985862097e-09 1.983452955405350438e-05
1186741859.259765625 -5.182973428425382417e-17 1.888881120977931134e-11 -7.560589947956422825e-10 -1.482277720658747356e-05 9.574849400837307053e-10 1.924701812467050684e-05
1186741859.260742188 -3.992023928762154783e-17 -9.21528760594755324e-12 -1.289478473879473749e-09 -1.427152564507746903e-05 1.484905021519992909e-09 2.097910232614852107e-05
1186741859.26171875 8.512591122655072638e-17 4.556402108181679318e-11 -7.245060129891220126e-10 -1.256993507534643224e-05 9.80617450788217805e-10 2.336059446278496325e-05
1186741859.262695312 7.075501789453625835e-17 -1.308646840245034845e-11 -1.29040800063295703e-09 -1.250377507966555651e-05 1.486637022499325092e-09 2.728983595487433599e-05
1186741859.263671875 3.716698516235104627e-17 4.742863556020322156e-11 -7.221841020038845795e-10 -1.599846302082346289e-05 9.836856635230292757e-10 2.567467057753915712e-05
1186741859.264648438 -2.872624890340274e-17 -1.89958170219438815e-11 -1.30966141365698294e-09 -1.781322288099937602e-05 1.459052338924761491e-09 2.269638387750359744e-05
1186741859.265625 -1.375176518713077788e-17 2.335468993756886166e-11 -7.517488470210229264e-10 -1.440967624475750843e-05 9.635157585907441063e-10 2.161401599730441981e-05
1186741859.266601562 -1.100737843802684478e-17 -3.924483257444691381e-11 -1.321614898773931244e-09 -1.610597194027446822e-05 1.415853740122971916e-09 2.03715690515622109e-05
1186741859.267578125 4.860910326055616071e-19 8.583939852482484319e-12 -7.779837916388220833e-10 -2.207756893245771006e-05 9.416688668930186787e-10 1.872569294467669711e-05
1186741859.268554688 3.280036157441016721e-17 -9.560022231051680063e-11 -1.376201429593265599e-09 -2.358726126995608536e-05 1.303468812148594115e-09 1.766235488513918722e-05
1186741859.26953125 -1.731734376115285474e-17 -5.114914662140582277e-12 -8.001662443670404243e-10 -2.370130406341498558e-05 9.219243395495610257e-10 1.719215542160287515e-05
1186741859.270507812 4.162928707738470895e-18 -6.722681343907341339e-11 -1.3551202463165958e-09 -2.236080747070574664e-05 1.347608432207628731e-09 1.580158680764395991e-05
1186741859.271484375 1.363040124765699766e-17 9.539080593384572286e-12 -7.777083909759429032e-10 -2.59911187604717113e-05 9.469910346498856866e-10 1.292813714185168643e-05
1186741859.272460938 1.204099686169350647e-17 -6.000538881436414195e-11 -1.350304766126353031e-09 -2.386710553479954119e-05 1.374541721099022459e-09 1.527300400596587522e-05
1186741859.2734375 5.966065976073823759e-17 7.351366779531951893e-12 -7.86982770514474122e-10 -2.42779599868547238e-05 9.397700527627009082e-10 1.604864162218365322e-05
1186741859.274414062 2.865512460561298047e-17 -8.18914385904022729e-11 -1.365180528357753371e-09 -2.151612227326765429e-05 1.334900810680868597e-09 1.697931314864183165e-05
1186741859.275390625 3.170253739159713952e-17 4.283823376953867397e-12 -7.893017981419246719e-10 -1.611362225236409628e-05 9.40596912605467479e-10 1.774197476066526269e-05
1186741859.276367188 2.980730117211564251e-17 -5.03684161846766922e-11 -1.327529494318413711e-09 -1.631870068585189489e-05 1.407191960020002697e-09 2.108130693517373613e-05
1186741859.27734375 -4.353579942297652883e-17 3.310503821070635481e-11 -7.488788679489840968e-10 -1.927841909063818379e-05 9.785340711231736142e-10 1.998222861155946484e-05
1186741859.278320312 -7.143177074961284262e-17 -2.541366133313957894e-11 -1.323231370876909359e-09 -2.117411596943598318e-05 1.435944108844688226e-09 2.000732718948873898e-05
1186741859.279296875 -2.287010133410292273e-17 2.928051317697284295e-11 -7.565989380191299969e-10 -1.897219178935385223e-05 9.779407126638738426e-10 2.278874442169417496e-05
1186741859.280273438 -5.827470210079338866e-17 -4.009425623335224085e-11 -1.325253540966729084e-09 -1.882040953242457325e-05 1.425560196002310803e-09 2.119056501737518443e-05
1186741859.28125 2.372163414388951154e-17 2.415286353031190161e-11 -7.57737215002845928e-10 -2.133650207244822239e-05 9.776101518531128163e-10 1.771783440555158381e-05
1186741859.282226562 4.313462344333321083e-17 -5.691685558015358134e-11 -1.337564386028760674e-09 -2.074530600419662388e-05 1.404118229656102226e-09 2.096931072757028333e-05
1186741859.283203125 -1.893690384352757911e-17 1.668678437820014713e-11 -7.669939888954747707e-10 -2.135340112766640565e-05 9.674378512986752762e-10 2.371782679229943286e-05
1186741859.284179688 3.543985851311992619e-17 -6.027050712700257537e-11 -1.347114857611114439e-09 -1.992898366397645094e-05 1.384896030521355335e-09 1.961347512778437581e-05
1186741859.28515625 4.87145588624893211e-17 1.657165452997068194e-11 -7.685299297010589229e-10 -1.958422984932819711e-05 9.684440436077887974e-10 1.954317382825158304e-05
1186741859.286132812 7.16928686556039807e-18 -2.07291106615018215e-11 -1.323236090448847254e-09 -1.890740915880775687e-05 1.460356530635642559e-09 1.998112104383527465e-05
1186741859.287109375 -2.001327096125098126e-17 3.642486052057044363e-11 -7.475122539296046628e-10 -1.960340009060265495e-05 9.874962256631721915e-10 2.195229348275647808e-05
1186741859.288085938 -5.310388359516110546e-17 -1.797632087361570879e-11 -1.319841328419458228e-09 -1.820576928202050369e-05 1.473584443041580875e-09 2.264789260453875308e-05
1186741859.2890625 -2.645876817338257969e-17 2.945361552847143601e-11 -7.600729982312382149e-10 -1.661868123974462755e-05 9.791450438222528274e-10 2.417052731847778361e-05
1186741859.290039062 -4.771887163299189105e-17 -2.491445523532414797e-11 -1.328953158742116018e-09 -2.081021007256752853e-05 1.445986112613197691e-09 2.492800744060431472e-05
1186741859.291015625 1.308771782626300811e-18 4.119261491508210943e-11 -7.463148485279189579e-10 -1.671756530276938751e-05 9.933120910727413369e-10 2.660150188860024083e-05
1186741859.291992188 -2.678106420981284097e-17 1.270598914178052636e-12 -1.297370343818179994e-09 -1.594598182303424142e-05 1.514326626772552969e-09 2.65696943371629124e-05
1186741859.29296875 -1.096992369989044369e-17 4.238260134326378111e-11 -7.419918579542457077e-10 -1.690033162233420483e-05 9.961508332562927382e-10 2.314858105864443311e-05
1186741859.293945312 -6.126292845958815347e-17 -1.194232879142821709e-12 -1.300657400327299996e-09 -1.592249834764169824e-05 1.509865250323150942e-09 2.486274943796012928e-05
1186741859.294921875 5.649752109833545977e-17 3.660066413384019838e-11 -7.559914196900730124e-10 -1.590954123390409572e-05 9.889099797506267217e-10 2.208526666375268025e-05
1186741859.295898438 -2.563079346744150111e-17 -4.411598289091864543e-11 -1.331940946611404728e-09 -1.93696159897801058e-05 1.426822261588808379e-09 2.037368516099729725e-05
1186741859.296875 -3.661808134275065796e-17 1.618909544473886388e-11 -7.803297953461188894e-10 -2.293807109350662384e-05 9.699316648487575244e-10 2.042636362714790729e-05
1186741859.297851562 -4.915078083032528578e-17 -8.04085146302442553e-11 -1.374893254494621306e-09 -2.492262491417980688e-05 1.337749443506354349e-09 1.960632549057697739e-05
1186741859.298828125 -8.094712712083083905e-17 -2.711016284564142309e-13 -8.112534392456412523e-10 -2.507260029357608446e-05 9.40948585010743573e-10 1.643646632954254348e-05
1186741859.299804688 2.607209763296099159e-17 -1.004088300614463125e-10 -1.407129888264398478e-09 -2.653846174428457452e-05 1.29034201354152951e-09 1.411118541436609221e-05
1186741859.30078125 5.729913190379324825e-18 -1.663019050350464968e-11 -8.280185215830164054e-10 -3.148540173278123802e-05 9.157516624406754121e-10 1.078991116253928667e-05
1186741859.301757812 -4.103366409678732563e-17 -1.191268018845884865e-10 -1.451479023131343302e-09 -3.362284823595445529e-05 1.254202877128056912e-09 1.237978384808633923e-05
1186741859.302734375 -1.487199272965419178e-17 -1.686263985724858779e-11 -8.29287660168898138e-10 -3.288188587909721009e-05 9.178394202851334045e-10 1.526827818304194015e-05
1186741859.303710938 -6.738231798702684627e-17 -9.315849853154391275e-11 -1.389673572243178784e-09 -2.798828930139301928e-05 1.313190252102602715e-09 1.534541363878876491e-05
1186741859.3046875 3.815417559259633162e-17 1.265467990388316293e-12 -8.11969516792500232e-10 -2.733717705868108752e-05 9.454946858166223693e-10 1.685106987533646224e-05
