time, amp_cwb_rec, amp_post_median, amp_post_lower_50_cr, amp_post_lower_90_cr, amp_post_upper_50_cr, amp_post_upper_90_cr
1242107482.598632812 -3.242541490258259657e-20 2.602085213965210642e-18 -8.135751458377554757e-18 -2.418109657821576608e-17 1.309174123276246604e-17 2.99781900692241976e-17
1242107482.599609375 -3.722889215502401922e-17 -5.138975360771441854e-19 -1.324092491059762969e-17 -3.409477019288009725e-17 1.104530963219607642e-17 2.992419171883673595e-17
1242107482.600585938 -2.929556422032507812e-17 -1.734723475976807094e-18 -1.504338455257517911e-17 -3.729655473350135253e-17 1.039351777928389231e-17 3.037121335675019296e-17
1242107482.6015625 2.627967468698391126e-17 -2.981555974335137194e-18 -1.130788984584490953e-17 -2.580994093578578563e-17 5.285485590866834116e-18 1.825525407922468091e-17
1242107482.602539062 -1.605048768429731637e-17 2.39879730662417856e-18 -7.873621230981950499e-18 -2.30938768508556682e-17 1.227308388924118476e-17 2.569050929022292928e-17
1242107482.603515625 -1.202764129380346865e-17 -2.256495771485456103e-18 -1.402347747474219641e-17 -3.056761912139478385e-17 8.660064852727966667e-18 2.429118439157922343e-17
1242107482.604492188 -8.943962808042073156e-18 -1.299335306198295872e-18 -1.040495272407182537e-17 -2.457581393163627004e-17 8.748156279242413902e-18 2.376943856585017611e-17
1242107482.60546875 2.050018577592506331e-17 -3.535515521839449615e-18 -1.507827313014339423e-17 -3.083199928005653234e-17 6.320399289303935988e-18 2.532035589227280004e-17
1242107482.606445312 -1.472413952183605358e-18 -2.287994809211475397e-18 -1.395910297075086959e-17 -2.91061696500258954e-17 7.259072357969353906e-18 2.133079100603564289e-17
1242107482.607421875 1.306950141940360174e-17 5.748800303754562942e-19 -8.905704407431713765e-18 -2.601663000722004163e-17 9.998046037144739991e-18 2.603980450184692139e-17
1242107482.608398438 -8.004497208718785035e-18 -3.142174596958233895e-18 -1.214645246362666686e-17 -2.767341341974524638e-17 7.660565974967892267e-18 2.175265311843768701e-17
1242107482.609375 2.783365567802104121e-18 -2.108467952472517719e-18 -1.052368292047523675e-17 -2.357462098798168704e-17 6.418815674293087969e-18 1.866283574553160955e-17
1242107482.610351562 1.315189052659314141e-17 -6.403569081242510563e-19 -1.084202172485504434e-17 -2.592082284253729389e-17 7.745481027930135876e-18 2.077473700774835488e-17
1242107482.611328125 -1.150867795746966382e-17 -1.165517335421917267e-18 -1.012761829742706401e-17 -2.583111675946714314e-17 8.462706176017714688e-18 2.492309744001053318e-17
1242107482.612304688 -3.75111325855183625e-18 -5.238898778767847597e-19 -1.225709614236175984e-17 -2.850774087279073221e-17 1.009201706345321415e-17 2.825024285682542491e-17
1242107482.61328125 -3.135942803034361628e-17 -1.680513367352531873e-18 -1.196864502787471825e-17 -3.007898698994745934e-17 9.402065714522733764e-18 2.676624113323589071e-17
1242107482.614257812 -6.470738891317026093e-18 3.320369153236857329e-19 -8.674808519966111832e-18 -2.52348055646001157e-17 1.109020237840055434e-17 2.790257553664693716e-17
1242107482.615234375 -4.760006625402305329e-18 9.385125055577647757e-19 -7.914464100907368793e-18 -2.389141131025479536e-17 1.076578875960215731e-17 2.653584817158272102e-17
1242107482.616210938 7.274973621947893471e-18 -1.464831942935365466e-18 -1.078781161623076912e-17 -2.664426838883127147e-17 8.315004805840246066e-18 2.297568928493409161e-17
1242107482.6171875 1.138946508741743891e-17 8.602678370551487819e-21 -8.221301786050239091e-18 -2.207621970428882974e-17 7.987520692608052197e-18 2.070826149447313469e-17
1242107482.618164062 -1.317799044076490101e-17 2.604865222486777568e-18 -8.280594092358040115e-18 -2.530087413448594805e-17 1.261401465051104065e-17 2.785876805140612882e-17
1242107482.619140625 -1.400008325208530068e-17 -5.431281136912980562e-18 -1.671873631290538009e-17 -3.657996486012421444e-17 5.936006894358136776e-18 2.443564376615462432e-17
1242107482.620117188 5.543094333461676663e-18 -1.02321580028319481e-18 -1.231960639640470382e-17 -3.315456362142782387e-17 9.635846807964920657e-18 2.901613076291399585e-17
1242107482.62109375 -3.458626790746996776e-18 2.430349283909401248e-18 -7.697835424647081481e-18 -2.394053922119554478e-17 1.233957597560064734e-17 2.827057164755952812e-17
1242107482.622070312 1.032275342249107327e-18 9.263496418307850568e-19 -8.54317430600687322e-18 -2.616977848949571894e-17 1.109613160903133444e-17 2.359156164692677304e-17
1242107482.623046875 3.103846047121573375e-17 1.7482760031328759e-18 -9.859463506040055947e-18 -2.900240811398724361e-17 1.22514845490862001e-17 3.106916850528773644e-17
1242107482.624023438 2.219220332093101687e-17 2.07353665487852723e-18 -9.505099281612152055e-18 -2.658328201662896184e-17 1.327261183857579209e-17 3.333582867214024414e-17
1242107482.625 -2.733486009091874646e-18 -9.020900888258298611e-20 -8.31070325464737099e-18 -2.074881319682293432e-17 9.266244307249761745e-18 2.133167774365229974e-17
1242107482.625976562 -2.812630793941951333e-18 2.007091717813980176e-19 -8.84387100228214984e-18 -2.198266888573153252e-17 9.581636699340645436e-18 2.37406394456435299e-17
1242107482.626953125 5.591006554682209047e-18 2.032879073410320814e-20 -1.216080648864587563e-17 -3.004595270500454163e-17 1.153912984044533352e-17 3.177389991740331432e-17
1242107482.627929688 -5.691517714112562991e-17 1.276187483936611945e-18 -1.2502206301473473e-17 -3.42302954644407853e-17 1.610887259088228385e-17 3.500702467707297871e-17
1242107482.62890625 8.371344092029965728e-19 6.412714390094896837e-18 -4.47739030149646809e-18 -2.315132040849441321e-17 1.956180240036443918e-17 3.881443777498105874e-17
1242107482.629882812 1.922798487909838503e-17 -3.277296204379996072e-18 -1.338989683019597976e-17 -3.042531758625606139e-17 7.798208828896716072e-18 2.488095093343973131e-17
1242107482.630859375 1.183523908585539566e-17 -6.185034580850901076e-18 -1.84822589090888334e-17 -4.181293440826128194e-17 6.722053469410127491e-18 2.712877123466073126e-17
1242107482.631835938 -5.97531108507480212e-17 -3.305529598678328774e-18 -1.641921752182237898e-17 -3.539844414450601315e-17 1.167126698021700437e-17 3.329855922246105493e-17
1242107482.6328125 1.19168248029650821e-17 -2.52615205845558919e-18 -1.137141731688898205e-17 -2.593276071313765918e-17 7.607202899290871345e-18 2.060226868421512919e-17
1242107482.633789062 8.206374478091265597e-18 -1.270913897010801483e-19 -1.100634611662237861e-17 -2.982064194103489774e-17 9.89165075803571936e-18 2.568034489485587768e-17
1242107482.634765625 -1.418099658098764491e-18 -2.541098841762901017e-18 -1.36784141191320256e-17 -3.236529104198687635e-17 8.326035716675215965e-18 2.621228158573157829e-17
1242107482.635742188 -1.348578681487952872e-17 1.284495686009094555e-19 -9.763205123293666688e-18 -2.72236389247532129e-17 1.059722920309855154e-17 2.740151584367661597e-17
1242107482.63671875 3.42360365657506753e-18 2.774879935205087911e-18 -8.571973426213519431e-18 -2.684586223027779495e-17 1.289706799791086747e-17 2.9480134696238669e-17
1242107482.637695312 -3.386096214141487785e-17 6.035566352885019187e-18 -3.379661459544658353e-18 -1.905485318143274043e-17 1.542477184872651629e-17 3.34747420754899494e-17
1242107482.638671875 8.35851542116783089e-18 1.250100999151256819e-19 -1.154632962049699507e-17 -2.789110088718960156e-17 1.059638217015129724e-17 2.534491984774317475e-17
1242107482.639648438 3.989281209165515357e-18 -3.549809202824365933e-18 -1.270987661169981103e-17 -2.842261406159167503e-17 7.890958936621061959e-18 2.51174915014053951e-17
1242107482.640625 -1.186187157539680243e-17 2.700982733318889105e-18 -5.873326456261318551e-18 -1.744549058164956978e-17 1.043375184427847158e-17 2.429555190521350341e-17
1242107482.641601562 -3.110734992116942359e-17 -3.750661890442041901e-18 -1.193977642449661758e-17 -2.779792726299162853e-17 5.405764269376944764e-18 1.818740478047818918e-17
1242107482.642578125 -2.510518109252074345e-17 6.714324293766432e-19 -9.580789666393391135e-18 -2.705523156948231689e-17 1.119269336501832468e-17 2.765943737611555042e-17
1242107482.643554688 -8.053055221813488148e-18 -9.415090924746951217e-19 -1.260385025514398905e-17 -3.100818213308542681e-17 1.110914792632058264e-17 3.000105995880006371e-17
1242107482.64453125 4.505683137097057745e-20 -2.151040169552295711e-18 -1.277240981164759481e-17 -3.229609572938559048e-17 1.020122968293312257e-17 3.068292148133977548e-17
1242107482.645507812 5.813600291360861545e-19 5.553889156028040536e-19 -9.432918702283093241e-18 -2.744188737746743225e-17 1.200580821180300128e-17 2.900219635575043003e-17
1242107482.646484375 1.929720909408468175e-18 -4.540096597283049817e-19 -1.116536396524325514e-17 -2.603107712572906762e-17 9.119981022444558808e-18 2.470540997256617799e-17
1242107482.647460938 9.487752434471944413e-18 -7.44541960636529998e-19 -1.143783996308547565e-17 -2.824436322180823472e-17 9.007664388642459282e-18 2.387140346559836273e-17
1242107482.6484375 9.67777170823570741e-18 -1.496558325288089154e-18 -9.41127719782412428e-18 -2.213127684586035926e-17 7.060866648311847626e-18 1.908026416985036944e-17
1242107482.649414062 1.71164367202781611e-17 1.150906017081780586e-18 -1.017815965244448645e-17 -2.401195144691295171e-17 1.069124986024377888e-17 2.666120904777635747e-17
1242107482.650390625 -1.980926870546771804e-17 1.034815015245469299e-19 -1.052861953437095321e-17 -2.721474507880704274e-17 1.176020543967870591e-17 3.130633773051894053e-17
1242107482.651367188 -1.755173969566222762e-17 -3.632077277826439854e-18 -1.400071346428473709e-17 -3.245152627520675459e-17 8.594936953939840828e-18 2.728290476128141222e-17
1242107482.65234375 9.324086941374485775e-18 1.973136780849290943e-18 -9.954648833487757947e-18 -2.738267885291484211e-17 1.326135958045013968e-17 2.904174220647536518e-17
1242107482.653320312 -1.537220775706856909e-17 1.720371255647349954e-18 -1.002294086486013591e-17 -2.828751230650461412e-17 1.14883078636100755e-17 3.029873910020074688e-17
1242107482.654296875 2.295401714139530761e-17 -2.134523027080836854e-18 -1.476886646832598071e-17 -3.133679897630788469e-17 9.256521631382803438e-18 2.66133516862564895e-17
1242107482.655273438 7.148217779042196596e-18 -4.783445122089616354e-18 -1.59271441230412969e-17 -3.575156663770950871e-17 6.810991928871829797e-18 2.808168330032181914e-17
1242107482.65625 -9.728662670594175495e-18 7.962109704190423187e-20 -7.905626166434841524e-18 -2.085767771767198017e-17 9.524038458927353012e-18 2.393290759282362199e-17
1242107482.657226562 5.362931635163784388e-18 -8.262806400465699808e-19 -9.8675103190389718e-18 -2.379993175195133093e-17 8.083429714703931987e-18 2.306055844729911631e-17
1242107482.658203125 -1.727700574252202974e-17 1.144366764920127577e-18 -1.09180429318711178e-17 -3.192170716669918973e-17 1.317026499099273542e-17 3.053294680574952451e-17
1242107482.659179688 7.268962845394345101e-18 1.088860853695403086e-18 -1.263984915540229681e-17 -3.936331512480184536e-17 1.351186957460059901e-17 3.3484906470857001e-17
1242107482.66015625 1.430729451971692632e-17 -7.855920572048855807e-18 -2.118090587904103428e-17 -4.177905309037110992e-17 4.505806921644633356e-18 2.331034670843834841e-17
1242107482.661132812 -1.820691197532162219e-17 -1.434026779701530474e-18 -1.349890469446285053e-17 -3.888553560299121657e-17 1.081491667054290673e-17 3.344763702117781179e-17
1242107482.662109375 7.993488290781786732e-18 -7.187074557452738377e-19 -1.473128330904448582e-17 -3.442341897641476578e-17 1.280967926132678403e-17 3.327823043172695172e-17
1242107482.663085938 -9.791170731438294697e-18 -5.357732965247951234e-18 -1.981379470217259353e-17 -4.195841806011109675e-17 9.424512087624972723e-18 3.466058820164596987e-17
1242107482.6640625 8.066877609237651754e-20 1.059624982125328876e-18 -9.080193194566099635e-18 -2.529409787090791673e-17 9.936543504240197278e-18 2.78526984025890654e-17
1242107482.665039062 -1.049463865026501096e-19 9.215718466126787689e-19 -1.022171758028186435e-17 -2.670351987445152578e-17 1.162473310767722125e-17 3.062871137271550026e-17
1242107482.666015625 -1.312417843511849583e-17 -3.905374311926326674e-19 -1.292455411947959455e-17 -3.317171603860972345e-17 1.168566654032032748e-17 3.072568577642292546e-17
1242107482.666992188 1.330170329754369094e-17 5.500843717706239977e-18 -5.564119392586839499e-18 -2.409295810655191247e-17 1.627849691896432053e-17 3.588913597228256369e-17
1242107482.66796875 5.677076939113372705e-18 -3.637741810661202987e-18 -1.771865870713908164e-17 -4.134729202755206371e-17 8.431550666557614944e-18 2.881870784355146722e-17
1242107482.668945312 -1.938900811058370784e-18 2.311535252809212759e-18 -9.984421563128375256e-18 -3.131989025767500934e-17 1.634911231054728478e-17 3.727537890981999502e-17
1242107482.669921875 -8.908186780263839759e-18 1.846702001403135635e-18 -9.886780318589007133e-18 -3.143000454081806838e-17 1.344410693882025498e-17 3.651445215561001465e-17
1242107482.670898438 -2.391375189623136466e-17 3.778825735938247388e-19 -1.253289366891661921e-17 -3.581932927348985274e-17 1.419039956562342882e-17 3.600152362113060033e-17
1242107482.671875 2.466610079710419512e-18 9.51853274477020006e-19 -7.641931250128297659e-18 -2.316126890972158847e-17 9.332714891966287923e-18 2.313516970703431534e-17
1242107482.672851562 -1.825016383343320394e-17 -2.064037951703432338e-18 -1.126818819374597585e-17 -2.578742046870206878e-17 8.261535851044818357e-18 2.664194100627873805e-17
1242107482.673828125 -1.572773055380926357e-17 -9.31736241979730373e-19 -1.327582587944132865e-17 -3.588412729395480671e-17 1.031686129755737813e-17 3.023743897150192837e-17
1242107482.674804688 2.345613787670595497e-17 -6.233603704209372944e-18 -2.001623557656637131e-17 -4.173733671771883563e-17 8.489308304517420058e-18 3.265580437661049726e-17
1242107482.67578125 -1.265742552700246152e-17 -8.08964660939862647e-18 -2.359156164692677304e-17 -5.523692431458424729e-17 5.230115776750680841e-18 2.459352984424664511e-17
1242107482.676757812 -6.047872380295425466e-18 -3.775369225685024234e-18 -1.655024663018180438e-17 -4.195100077866373289e-17 8.998878031629686802e-18 2.789545104797063937e-17
1242107482.677734375 -4.740742540577636578e-19 4.068928743031969473e-19 -1.084736120534814528e-17 -2.938653755556706881e-17 1.011558509346607501e-17 2.781317385604220593e-17
1242107482.678710938 -9.150621756166893389e-18 -2.801137956569971221e-18 -1.429791614965258972e-17 -3.425020073870126136e-17 7.555957405981986175e-18 2.650535498548156621e-17
1242107482.6796875 8.722806673636559243e-18 8.281864641778921565e-19 -9.622506039045665427e-18 -2.708324321374581262e-17 1.233145220689956758e-17 2.909664832635264796e-17
1242107482.680664062 -5.36909220188398503e-18 2.602085213965210642e-18 -9.324138683375338132e-18 -2.790031237049099208e-17 1.465705811928841307e-17 3.910920524062555526e-17
1242107482.681640625 -3.19570664391777112e-19 -1.795551029501506538e-18 -1.713611853893701283e-17 -4.389232088443178418e-17 1.293355782986272545e-17 3.819483317406453804e-17
1242107482.682617188 3.585065238935843614e-18 6.234162491791650496e-18 -1.003571672090579637e-17 -3.449736901995993503e-17 2.246670189297306219e-17 4.584819936898076875e-17
1242107482.68359375 5.269432838704581195e-18 -7.851995421047364143e-19 -1.104785073103783932e-17 -3.103867589580401656e-17 1.131254852705480818e-17 2.909049954050169084e-17
1242107482.684570312 1.355883496820955464e-17 -1.455202603382887983e-18 -1.286558343584556785e-17 -3.115895399769669227e-17 9.44669239530188663e-18 2.723750908926450207e-17
1242107482.685546875 -2.824822742126229092e-17 1.216445191375582074e-18 -1.523457577063823572e-17 -4.077002509195442465e-17 1.832956439796229127e-17 4.742876284855729319e-17
1242107482.686523438 -1.275107922828384835e-17 -4.037806059561249716e-18 -1.981179723218907363e-17 -4.675621868843737872e-17 1.222607356066857109e-17 4.12081528839217115e-17
1242107482.6875 8.68290499525257277e-18 -9.687939334221060128e-20 -1.062964007865065384e-17 -3.506123478569725394e-17 1.276965695456901834e-17 3.805929466761404914e-17
1242107482.688476562 1.49712660173953639e-17 -9.272893190066452962e-19 -1.305849518958273475e-17 -3.22211333135535849e-17 1.227522794138892221e-17 3.673597774109661589e-17
1242107482.689453125 4.067649330893011733e-17 -3.849216051948063118e-19 -1.826300875154188465e-17 -5.236823548047074561e-17 1.970805247719040432e-17 4.834122909098698823e-17
1242107482.690429688 3.320183359102299271e-18 1.636944110128138799e-18 -1.857035033560328063e-17 -4.892463028683688794e-17 2.22261445359528409e-17 5.699223112906049413e-17
1242107482.69140625 6.144595587682654125e-18 1.418932387883662825e-18 -1.582283437891684101e-17 -4.148976486910416466e-17 2.002190010940113445e-17 4.835319343136695522e-17
1242107482.692382812 -1.97960554628800961e-17 -2.913793338554793166e-19 -1.666219729870041042e-17 -4.200738140921534726e-17 1.569552051262218528e-17 3.986243095902587136e-17
1242107482.693359375 -1.925721305065043306e-17 3.692137207742690087e-18 -1.936262785540838498e-17 -5.148626242414220539e-17 2.744267635095725463e-17 6.846300256505179633e-17
1242107482.694335938 -5.429298322046033766e-18 -1.123186863882883607e-17 -3.305630779954632503e-17 -6.849404873029811547e-17 1.111386006875222475e-17 5.364494017735253993e-17
1242107482.6953125 -3.053307327732007514e-18 1.725723750912230153e-18 -1.165157346419334189e-17 -3.575391927944518463e-17 1.77402580472940663e-17 4.229519394026949792e-17
1242107482.696289062 -5.678433674436378072e-18 -2.219438080043080463e-18 -1.60727678115055693e-17 -3.993707485768734006e-17 1.43015160396784205e-17 3.676514743821768585e-17
1242107482.697265625 3.879227303567744135e-18 -1.367534693342067897e-18 -1.568750016940287113e-17 -4.555486790139501651e-17 1.53290728838162936e-17 4.068606295105784212e-17
1242107482.698242188 -6.198969261685394177e-18 -8.209866841262306036e-19 -1.442651240948347768e-17 -3.975597445285831738e-17 1.421893032732112622e-17 4.503240076165647074e-17
1242107482.69921875 1.820313910616528202e-17 6.930952970026719312e-18 -6.303705857745538775e-18 -2.459444865647586465e-17 2.254922951993542143e-17 4.804614085814546554e-17
1242107482.700195312 -4.357131560298853325e-18 -4.509153424928666158e-18 -1.93346916913818799e-17 -4.42686946805883122e-17 7.022789870354806657e-18 2.949734044182377666e-17
1242107482.701171875 -1.20945528738159021e-17 2.000480063177843826e-18 -9.290045607248352544e-18 -2.708822687142246516e-17 1.402119926782242142e-17 3.484015918646388155e-17
1242107482.702148438 1.805911817933985404e-18 3.732980077668108382e-18 -8.925140237661158089e-18 -3.020180676729933289e-17 1.560573502021322945e-17 4.072549528037944088e-17
1242107482.703125 1.427256069304534364e-18 4.540096597283049817e-19 -8.545477176832220849e-18 -2.339530517127429628e-17 1.117405864017873007e-17 3.02238296239279447e-17
1242107482.704101562 -1.198816404604596794e-17 8.470329472543003391e-20 -9.71716197090133349e-18 -2.961912750892717935e-17 9.081990681776798452e-18 2.417829078157798621e-17
1242107482.705078125 -8.763559205420570815e-20 2.574980159653073031e-18 -8.436944780245581411e-18 -2.81658320197880502e-17 1.343259258469351684e-17 2.945980590550456579e-17
1242107482.706054688 7.927726049255499073e-18 1.646898809462079684e-18 -1.034283113515853761e-17 -2.665464454243513973e-17 1.503737591260559392e-17 3.455894424797545383e-17
1242107482.70703125 -1.017114139203945195e-19 -2.528679192735413608e-18 -1.301148486101012108e-17 -3.287424865544585385e-17 8.629571666626811854e-18 2.574371470547696603e-17
1242107482.708007812 3.275289253547011895e-17 -1.114668888807057549e-18 -1.093350128315850878e-17 -2.723507386954114595e-17 7.931616518089268375e-18 2.471088019969244727e-17
1242107482.708984375 -2.588796165690249193e-18 3.481550648723202591e-18 -7.234177530253957985e-18 -2.57722995759713564e-17 1.369226844716390685e-17 2.999428369522202931e-17
1242107482.709960938 -2.467943583117255502e-18 -7.030373462210692814e-20 -9.764834043963989581e-18 -2.557625984043376697e-17 1.137806123156900797e-17 2.678995805575901112e-17
1242107482.7109375 -3.541285285797925152e-18 -5.564691444152492498e-19 -9.505936661067705547e-18 -2.508049998441202371e-17 7.218057434476524582e-18 2.234832903859427372e-17
1242107482.711914062 2.067187082079082474e-17 1.854366879776477017e-18 -8.579226145824384378e-18 -2.390194628253627072e-17 1.206298001365271573e-17 2.749916458274726769e-17
1242107482.712890625 -2.210864877582263148e-17 -1.354405682659626242e-18 -1.254275218465371604e-17 -3.039198551629262459e-17 1.0425069756569115e-17 3.020519489908835009e-17
1242107482.713867188 -2.78953736591883313e-17 -1.851084627105866603e-18 -1.227365945972499013e-17 -2.959806220736882425e-17 8.336652271917408162e-18 2.835188681049594095e-17
1242107482.71484375 -2.71651771039198377e-18 -6.302983918756062398e-19 -1.123514358554319292e-17 -2.82231378025132873e-17 8.754345481702383467e-18 2.376184173910448911e-17
1242107482.715820312 7.817545367162087008e-18 4.243635065744044699e-19 -9.719941297759511663e-18 -2.571472109532280072e-17 1.052798425966051249e-17 2.575986011277937512e-17
1242107482.716796875 -3.183015647355071332e-17 -1.097606998863440071e-18 -1.170869524857380377e-17 -2.842510222087423453e-17 9.9879774602235321e-18 2.651640611846527466e-17
1242107482.717773438 -2.919940538232772809e-18 -1.696988747172339647e-18 -1.277664497638386631e-17 -3.066005159176390937e-17 8.552756366222687492e-18 2.564699834857823622e-17
1242107482.71875 -3.238014670322977957e-18 3.552322006874276456e-19 -7.952082027404140926e-18 -2.102889255283645711e-17 8.208578834732964578e-18 2.203725618871513192e-17
1242107482.719726562 1.387778780781445676e-17 -2.268142474510202733e-18 -1.09629309546578428e-17 -2.787670132708627846e-17 4.811941233792476832e-18 1.949043698274404784e-17
1242107482.720703125 -2.940986136015599777e-18 -4.687929931644910113e-18 -1.549667952825423828e-17 -3.463369490557064584e-17 5.862315027947012647e-18 2.153225596132646132e-17
1242107482.721679688 -1.633474874870601573e-17 -8.058154828426467477e-19 -1.278406985171185184e-17 -3.124588075390866485e-17 1.205952570741469429e-17 3.088925282675341637e-17
1242107482.72265625 -1.871956943683025164e-17 5.67088558186754077e-19 -1.188217818408332516e-17 -2.991384067753714469e-17 1.032871975881893833e-17 2.546460196141943071e-17
1242107482.723632812 -8.097532869613269654e-18 1.356273429399794825e-18 -8.463553208964968988e-18 -2.370528527673067311e-17 1.193564713887875287e-17 2.674662702655103332e-17
1242107482.724609375 -3.061189136958031661e-17 -8.12892225524031696e-18 -2.127069137144999011e-17 -3.902026678116385372e-17 3.53292148343848332e-18 2.423663679326502657e-17
1242107482.725585938 2.435222474710417056e-17 3.235073903391560879e-18 -1.066083754949276083e-17 -2.972736243771851791e-17 1.718048120571787461e-17 4.17095963886962573e-17
1242107482.7265625 1.63805064998100023e-18 1.22660675410648426e-18 -7.962109704190423187e-18 -2.150786059668119421e-17 1.04038048780847695e-17 2.678413470424663781e-17
1242107482.727539062 3.115757489371883831e-18 1.765969860219832702e-18 -8.173867941003998272e-18 -2.321040658787459515e-17 1.268880335841441009e-17 3.061253502865641325e-17
1242107482.728515625 -8.496772648593170871e-18 8.247983323888749552e-20 -9.502277866391904833e-18 -2.737693203587153999e-17 1.205560156258874273e-17 3.089976191583687637e-17
1242107482.729492188 7.418305588182187332e-18 1.952619392935525645e-18 -8.792413750736451095e-18 -2.532088528786483397e-17 1.000155328294196483e-17 2.853516356445809019e-17
1242107482.73046875 7.818545028666339421e-18 2.5446457922295284e-18 -7.289750832527720596e-18 -2.356281473214889819e-17 1.387778780781445676e-17 3.186564417350279572e-17
1242107482.731445312 5.485961545723936764e-18 1.228242234723287872e-18 -8.736372456564829683e-18 -2.607162117692816104e-17 1.232190408899406446e-17 3.072811283974538504e-17
1242107482.732421875 2.826289889986063135e-17 2.002432209423468971e-18 -7.992568893229093823e-18 -2.32468721769534762e-17 1.212037973071899543e-17 2.876682707553214133e-17
1242107482.733398438 0 -1.212951180468158086e-18 -1.321201991127257669e-17 -3.224474435695829852e-17 1.026434915356403116e-17 2.571428654065100087e-17
1242107482.734375 3.605253266706596255e-17 1.051379645779400296e-19 -7.279010561531224385e-18 -1.901578977717305975e-17 8.290970245961905294e-18 2.55345935713228209e-17
1242107482.735351562 -1.307530960383764313e-17 -1.423019109820700098e-18 -1.205550230091523636e-17 -2.843023735811696373e-17 7.179243409453837177e-18 1.863472483959460746e-17
1242107482.736328125 2.355374518914436812e-17 1.813019982726227789e-18 -7.479300924255471994e-18 -2.155433475413940946e-17 1.249614472194468442e-17 2.761412111343744535e-17
1242107482.737304688 5.041401518505744723e-18 -4.087892507180291529e-18 -1.695498719353643944e-17 -3.761304786152245666e-17 7.387024371074841822e-18 2.430208994077512254e-17
1242107482.73828125 -2.871439898417883142e-17 3.646902637624379779e-18 -6.331703629623902749e-18 -2.710755570630997429e-17 1.587657380509779198e-17 3.498062057140750438e-17
1242107482.739257812 0 -3.006069600381519427e-18 -1.29382165110726241e-17 -2.900304338869768433e-17 6.310818973518164676e-18 2.355916263669429606e-17
1242107482.740234375 8.916558194603769769e-18 2.550138271496880504e-18 -7.440997536534593287e-18 -2.111600197945767352e-17 1.12120957134663685e-17 2.688990794353501856e-17
1242107482.741210938 7.348406566402478435e-18 3.75329526485219193e-19 -9.063781931213047566e-18 -2.550585610772149181e-17 9.202189770697624213e-18 2.679855354837566438e-17
1242107482.7421875 2.863422707888377522e-17 -5.31695383561313824e-20 -8.608607601182267921e-18 -2.067817197251090575e-17 7.985515445758493208e-18 2.041944946583947305e-17
1242107482.743164062 5.882218442628040328e-20 1.419627219598207368e-18 -7.622846539035474205e-18 -2.515996105228234578e-17 1.246014582168637665e-17 3.049499928105752844e-17
1242107482.744140625 -1.63805064998100023e-18 -2.629560777473942775e-18 -1.508457492409543595e-17 -3.702566690122050228e-17 9.297362417328053647e-18 2.561586451174614407e-17
1242107482.745117188 0 -2.423332820519621888e-18 -1.553924293385376687e-17 -3.387577529250128315e-17 1.026177448326792711e-17 2.932766876573289494e-17
1242107482.74609375 -1.008280303701148945e-17 2.24171398405266054e-18 -7.828490256761057309e-18 -2.389644056837911777e-17 1.289325653307079273e-17 3.045110576903301458e-17
1242107482.747070312 -2.317277931412084093e-18 1.880580619235229699e-18 -8.204189414055505228e-18 -2.541601767575333258e-17 1.230816958210323398e-17 3.091020424388974579e-17
1242107482.748046875 6.519108357896627939e-18 -2.575429554845843739e-18 -1.391961005958513783e-17 -3.10631466304283504e-17 8.959999041600261477e-18 2.791058264497645047e-17
1242107482.749023438 -4.247293451546457114e-17 8.346831471732157252e-18 -3.011255067048241099e-18 -2.031237947075015299e-17 2.235552881864593527e-17 4.650676748547098727e-17
1242107482.75 -6.599280263191686446e-18 2.361485165853825781e-18 -5.730746988436778277e-18 -1.829231177066705655e-17 1.200362815034081089e-17 2.6600646192047675e-17
1242107482.750976562 -8.157159007877628169e-18 3.358634268509620256e-18 -6.613633252161577047e-18 -1.912933252378701504e-17 1.275970431743878031e-17 2.771408713123539758e-17
1242107482.751953125 2.695639755929600237e-17 1.806048570137326945e-18 -8.648694683643798537e-18 -2.670914528383278566e-17 1.345752709064956754e-17 2.951676887120741749e-17
1242107482.752929688 1.970808585262453559e-17 -9.120556522064670129e-19 -1.465502658536881808e-17 -3.299257888284048979e-17 1.186778187464736177e-17 3.291781791267024693e-17
1242107482.75390625 -4.418193144654356016e-18 -7.975472081306505527e-18 -1.947856817840690332e-17 -3.895025421411736546e-17 3.89269872778474739e-18 2.135571953426099952e-17
1242107482.754882812 1.571926128563624602e-17 9.768996206012994284e-19 -1.023258151930557525e-17 -2.669847849745554669e-17 1.185848442261735623e-17 3.035244963415983165e-17
1242107482.755859375 1.631431801575525634e-17 -6.245041127758433619e-18 -2.064808906799357724e-17 -4.179599374931619593e-17 7.424534950259561138e-18 2.775557561562891043e-17
1242107482.756835938 2.039689616571108469e-17 2.998192644405109963e-19 -1.441573346875325121e-17 -3.939380831090300017e-17 1.542283049752672907e-17 3.517558423357658448e-17
1242107482.7578125 8.157159007877628169e-18 -3.999901335171619776e-18 -1.48337524377838944e-17 -3.317875699998377483e-17 6.579038524451171206e-18 2.257129722706916744e-17
1242107482.758789062 0 -3.555698728785743491e-18 -1.528695436696666361e-17 -3.597456129596400412e-17 6.666175764670945365e-18 2.238311032899090343e-17
1242107482.759765625 6.792272814310838627e-19 4.160625836913123266e-18 -8.731785861989911609e-18 -2.830383588871273557e-17 1.60500104184930104e-17 3.588370015618595083e-17
