time, amp_cwb_rec, amp_post_median, amp_post_lower_50_cr, amp_post_lower_90_cr, amp_post_upper_50_cr, amp_post_upper_90_cr
1242442969.704101562 -1.205738700268295507e-05 1.084202172485504434e-18 -2.722414344584139182e-17 -1.374433771683441287e-05 2.880535600556068587e-17 9.771036331361660935e-06
1242442969.705078125 -1.89181325980397437e-05 -1.292494105263526603e-18 -3.508293452905155241e-17 -1.558327033181847057e-05 3.118873438650894547e-17 1.06865215914870043e-05
1242442969.706054688 -2.330701960785892135e-05 -1.567804821746039904e-17 -5.211001351998945455e-17 -1.582192682947482454e-05 1.867360463373183974e-17 1.184098930183070284e-05
1242442969.70703125 -2.470942885278651092e-05 -4.450538806023168424e-19 -2.964640162203506072e-17 -1.513803705393320775e-05 2.864754605430714472e-17 1.141721466784035715e-05
1242442969.708007812 -2.29950847541188089e-05 -8.078635198763411438e-18 -3.738109048429824272e-17 -1.279538958553580355e-05 2.187888144079173405e-17 1.046753902673375336e-05
1242442969.708984375 -1.842991365259121831e-05 -9.009156401068103616e-18 -3.399815305245770453e-17 -1.149386494692391038e-05 1.504157792874396022e-17 9.798824902828036552e-06
1242442969.709960938 -1.163731477212342981e-05 7.315203623046913816e-18 -1.834190720263668893e-17 -1.057382777719995373e-05 3.237026970359864533e-17 1.034272841246472826e-05
1242442969.7109375 -3.514174059090785184e-06 7.46057612281026436e-19 -2.598596217485113088e-17 -1.079836351974971663e-05 2.709610605018857453e-17 1.118401735374094179e-05
1242442969.711914062 4.887277191244084131e-06 3.458545734394266058e-18 -2.609930786480512303e-17 -1.181376220402420903e-05 3.599662818614183186e-17 1.3271232296206961e-05
1242442969.712890625 1.24963112494831253e-05 2.080047318505157554e-17 -1.124863663298746128e-17 -1.068244565582719005e-05 5.631088437373535534e-17 1.427997097631020235e-05
1242442969.713867188 1.836145748886702317e-05 7.533576417901282329e-18 -2.406965468449913263e-17 -1.058440704812158902e-05 4.115233539349616941e-17 1.45910476868618985e-05
1242442969.71484375 2.177130751755961972e-05 -1.314501518923948603e-17 -4.099643165805946908e-17 -1.00574143167133181e-05 1.601456214491065559e-17 1.363604034714151073e-05
1242442969.715820312 2.234279357612019924e-05 5.17721703477479278e-18 -2.028731106417646384e-17 -9.350397135255486062e-06 3.382024803099991263e-17 1.204615689917311193e-05
1242442969.716796875 2.006567775417182105e-05 5.187146242937765959e-18 -1.655782782330032337e-17 -9.983617481043621138e-06 2.873360072561925705e-17 1.113760041732834218e-05
1242442969.717773438 1.529779113079838372e-05 3.895013677393372001e-18 -1.626804829238137954e-17 -1.086681967242057227e-05 2.506094640040707038e-17 1.060781324257657773e-05
1242442969.71875 8.712089801840008232e-06 -2.694868271374052857e-18 -2.622256889367989631e-17 -1.132182329596531779e-05 1.972550152525059668e-17 1.082258912008045782e-05
1242442969.719726562 1.202983169761944673e-06 3.332277405781391472e-18 -2.292077870960832461e-17 -1.299668734419377599e-05 2.870275071101808407e-17 1.144091392474407791e-05
1242442969.720703125 -6.235218882843508151e-06 -9.722901952677254149e-18 -4.157191463670597693e-17 -1.349197242474925451e-05 1.889531583983677211e-17 1.153651242026850537e-05
1242442969.721679688 -1.264123224091828731e-05 -1.488412552530212949e-17 -4.793401297835008753e-17 -1.319352820149664262e-05 1.73232563658807175e-17 9.600058877204696106e-06
1242442969.72265625 -1.72131653107185164e-05 -8.334924443083341928e-18 -3.674902647170216116e-17 -1.175415865240411898e-05 1.93123959426174976e-17 9.066095226134629693e-06
1242442969.723632812 -1.941140847002586394e-05 8.278174369779707159e-19 -2.898801797837138207e-17 -1.090273520982109167e-05 2.832060488969249417e-17 9.473973065722316947e-06
1242442969.724609375 -1.902445345719026029e-05 8.780269715051686895e-19 -2.293762480514978686e-17 -1.040821798093335507e-05 2.359633484121984695e-17 9.777227861991217772e-06
1242442969.725585938 -1.618923238313690698e-05 -1.877263234247222572e-18 -2.276718687008930325e-17 -1.086639102690293384e-05 2.189110282619753891e-17 1.032036903113601857e-05
1242442969.7265625 -1.136388979460448738e-05 -1.038060467914289769e-19 -2.025167337447225394e-17 -1.018366348096115125e-05 1.918562513758665638e-17 1.124407304687747563e-05
1242442969.727539062 -5.257484212075196162e-06 -5.350283095892445366e-18 -2.905295428487718053e-17 -1.036659110129892534e-05 1.814418327444251484e-17 1.263203194620337005e-05
1242442969.728515625 1.272966786173616063e-06 5.304967465887020906e-18 -2.081668171172168513e-17 -1.073564431794734526e-05 3.335458617278887288e-17 1.251542235962328322e-05
1242442969.729492188 7.343266744932940853e-06 7.899599806581931716e-18 -2.092370421296187624e-17 -9.991012543605737832e-06 3.734914617632504954e-17 1.220688536888689796e-05
1242442969.73046875 1.216352244577654338e-05 -3.978106957620447072e-18 -3.03635655228919406e-17 -8.811837329584613091e-06 2.384648126207800944e-17 1.031827117783273409e-05
1242442969.731445312 1.514335860480175979e-05 -7.380882610137128654e-18 -3.668047452886649972e-17 -8.690104144299283658e-06 1.959150188384919719e-17 1.00497671379747956e-05
1242442969.732421875 1.596646442992183355e-05 5.773967994920778543e-18 -2.421057575743008706e-17 -9.568750857681054838e-06 3.635194736682895995e-17 9.984182509100688528e-06
1242442969.733398438 1.462467240841056851e-05 -3.144186300207962859e-18 -3.272588111564798952e-17 -9.864932718125122522e-06 2.326835892986341706e-17 9.842632607411853484e-06
1242442969.734375 1.140772454835750694e-05 -1.12075165197508325e-17 -3.765505071105522344e-17 -1.071366436347680164e-05 1.590485231287825369e-17 9.405212815612618032e-06
1242442969.735351562 6.851313424169237544e-06 3.332004787190078603e-18 -2.500570023467791268e-17 -1.152209011414148977e-05 3.347980847366367769e-17 9.810009456735622373e-06
1242442969.736328125 1.651950013893754927e-06 -1.74845601131139005e-17 -4.883649931375119748e-17 -1.145655992073309856e-05 1.010264800200278393e-17 9.634094188640078549e-06
1242442969.737304688 -3.438164911710458041e-06 -7.726547708705338591e-18 -3.751951668829642981e-17 -1.150166169798502372e-05 2.210640092434275337e-17 8.705073339875532903e-06
1242442969.73828125 -7.72047334061198669e-06 -3.644036064131754778e-18 -2.784979980736286431e-17 -1.009941452262167833e-05 1.949633585889668809e-17 8.141311098586276085e-06
1242442969.739257812 -1.064756256201371162e-05 6.256986816771074259e-18 -1.988609353643714332e-17 -9.177379882960056871e-06 2.950706722253656885e-17 8.099666904960270181e-06
1242442969.740234375 -1.189494315462298244e-05 2.579705753533810391e-18 -2.387955284899323516e-17 -9.258643963512250041e-06 2.655589002607276279e-17 8.777875628741278719e-06
1242442969.741210938 -1.139737567534958605e-05 -1.190737447114625185e-17 -3.712650199565742182e-17 -9.969088610509526695e-06 1.466712764599191083e-17 9.231705230416104697e-06
1242442969.7421875 -9.345558983149108198e-06 -2.109881001943096788e-18 -3.144186300207962859e-17 -1.052264604022239188e-05 2.91653784009777936e-17 9.697951276420298608e-06
1242442969.743164062 -6.145045772940293869e-06 -3.688871732350455968e-18 -3.736772802999155844e-17 -9.829694125521008124e-06 3.128132237096834738e-17 1.070383037172326117e-05
1242442969.744140625 -2.344888236810389755e-06 1.422941263358785042e-17 -2.129345213464170725e-17 -9.471388847240591613e-06 5.144131429350231883e-17 1.036648961238490849e-05
1242442969.745117188 1.452115270934622245e-06 -3.732227815689956733e-18 -3.67017062949535944e-17 -8.657206008124643942e-06 3.193904061885730776e-17 1.118627363640814666e-05
1242442969.74609375 4.683251242200018853e-06 -1.048386320492602396e-17 -3.923247977123624966e-17 -7.883668673162315841e-06 1.710148381094903992e-17 1.040143637026681925e-05
1242442969.747070312 6.90928854124340837e-06 7.857972230027426399e-18 -1.806634070934270566e-17 -7.570742734632905142e-06 3.840005477360460074e-17 9.6883362742493209e-06
1242442969.748046875 7.874989197847470521e-06 2.626351156961099707e-18 -1.926392468466542535e-17 -7.903429869680384548e-06 2.426491369860317138e-17 8.716702580508476792e-06
1242442969.749023438 7.538221310179585913e-06 -1.213892906228955936e-18 -2.320820962674159804e-17 -8.682112301339583028e-06 2.06061940243289915e-17 9.101555204413422329e-06
1242442969.75 6.064335638234853018e-06 -7.597753896257822804e-19 -2.271972215423463234e-17 -8.878482928955223305e-06 2.10400282946983775e-17 9.60266148438033984e-06
1242442969.750976562 3.788033367041719341e-06 -3.714873071703261856e-18 -3.210261581876715611e-17 -9.559319709681601829e-06 2.379532911949908557e-17 9.671664090897074857e-06
1242442969.751953125 1.150024899315223107e-06 8.375595627331063522e-19 -3.171291354520100469e-17 -1.007869179333243834e-05 3.091291880435647097e-17 1.01925129030681143e-05
1242442969.752929688 -1.380436133593630594e-06 -5.605041853681925356e-18 -3.934388071342176668e-17 -1.082188934999960635e-05 2.714747276470726888e-17 9.310792989883488979e-06
1242442969.75390625 -3.384139859448659573e-06 -8.603666005353171144e-18 -3.851689661470858905e-17 -1.03887526056621268e-05 1.940721888749052629e-17 8.461417814315428748e-06
1242442969.754882812 -4.558838811544433549e-06 -1.021805988679324068e-18 -3.229450337705350193e-17 -1.006608192360546744e-05 2.798266977962085986e-17 7.340049512356974474e-06
1242442969.755859375 -4.76397981039684496e-06 -8.06686628433293192e-20 -2.38479621972437684e-17 -9.377558274144213979e-06 2.233506973369381794e-17 7.742900804520204405e-06
1242442969.756835938 -4.036650543527206531e-06 -2.559741315803758234e-18 -2.389999253057211231e-17 -9.531326820389955336e-06 1.951563910473907981e-17 8.065443030688591541e-06
1242442969.7578125 -2.577043667229630805e-06 -6.505213034913026604e-19 -2.209462606728432466e-17 -9.594173927038702153e-06 1.849837490769639158e-17 8.127941642120733326e-06
1242442969.758789062 -7.068081201086418988e-07 2.968984168695769366e-18 -2.092510192897023558e-17 -9.750784648312508669e-06 2.578766184924536569e-17 8.093879100145409845e-06
1242442969.759765625 1.191940327655360866e-06 8.122377247777046926e-18 -2.005774019098183203e-17 -1.033581789576293233e-05 3.488450599208570643e-17 8.83168596624768746e-06
1242442969.760742188 2.7461482079458185e-06 1.409273301831839466e-18 -2.680888820165521782e-17 -9.826793160780215863e-06 3.036859229213263249e-17 9.9567277804351118e-06
1242442969.76171875 3.657909578598017934e-06 3.994390551909494381e-18 -2.262567670991797422e-17 -8.808289073875082947e-06 3.352388140720223936e-17 9.563109621690824014e-06
1242442969.762695312 3.755951154705078871e-06 6.185534613771039743e-18 -2.00151991189142519e-17 -8.371009442799279911e-06 3.660163683310524334e-17 9.55477923763382411e-06
1242442969.763671875 3.02402906590327938e-06 -1.539399949764945889e-19 -2.465414801242223591e-17 -7.454411730434089278e-06 2.657740877613916186e-17 9.79536927713510228e-06
1242442969.764648438 1.60178708640435364e-06 -1.329207563293741221e-17 -3.872903427153761755e-17 -7.789997139220969567e-06 1.292293084411058293e-17 9.568689775723232557e-06
1242442969.765625 -2.416554422671268658e-07 -2.060316541901496532e-18 -2.623652864453439838e-17 -7.747764548219879908e-06 2.290147526837703668e-17 9.802969432500887074e-06
1242442969.766601562 -2.156512480857259998e-06 -4.272174485370972418e-18 -3.06164627975837875e-17 -8.230526964311394081e-06 2.374311405190058003e-17 1.024033237670640403e-05
1242442969.767578125 -3.774935641301718711e-06 -1.662413607810735399e-17 -4.56798576325730531e-17 -8.71064379416068842e-06 1.301042606982605013e-17 9.964584284892761309e-06
1242442969.768554688 -4.776571956030363223e-06 3.416552137969668745e-19 -2.764939569794086594e-17 -9.037709989400213341e-06 2.926585231589063154e-17 9.926782223323975674e-06
1242442969.76953125 -4.945834854963102457e-06 -1.06764825979578077e-17 -3.70163615916021732e-17 -9.027250236629713365e-06 1.24121544833984384e-17 9.170608592425380536e-06
1242442969.770507812 -4.211138172920448033e-06 -3.469446951953614189e-18 -2.874452547960976572e-17 -9.035302436992928937e-06 2.193190914081193642e-17 8.733594065865862149e-06
1242442969.771484375 -2.659452743103087621e-06 -3.108415957182654071e-18 -2.580040945075902904e-17 -9.561896059482600499e-06 1.912138985670053775e-17 7.772782208217468276e-06
1242442969.772460938 -5.23739995242303183e-07 -3.739070884474934924e-18 -2.897038249678429288e-17 -9.284320492864468692e-06 1.98461179591714145e-17 7.188149784811909891e-06
1242442969.7734375 1.854612109333257261e-06 2.087173885329321465e-17 -6.913706016342391301e-18 -9.151483262759014387e-06 4.398398025527336753e-17 7.775089115491711845e-06
1242442969.774414062 4.082042629774406222e-06 -8.90966681680444397e-18 -3.948684298554021724e-17 -9.559379083946380537e-06 1.963079489830289293e-17 8.487111790405344456e-06
1242442969.775390625 5.778349520634948043e-06 3.907418448275052893e-18 -2.832333271435735371e-17 -9.702954083994434133e-06 3.361853694828010884e-17 8.237463938536374042e-06
1242442969.776367188 6.640571144202384056e-06 1.876251618504643056e-18 -3.112005726779105463e-17 -9.521322972456995143e-06 3.353059051387331633e-17 8.413034231267291349e-06
1242442969.77734375 6.494594313370939079e-06 -1.314321675974801604e-17 -3.956241306725242874e-17 -9.307133861738975383e-06 1.322601817120088092e-17 8.15159359917667094e-06
1242442969.778320312 5.32592775226393461e-06 2.687835957258730192e-18 -2.118493252128832284e-17 -8.573342965420731047e-06 3.049900943312829652e-17 9.086228162307837837e-06
1242442969.779296875 3.284541783807640103e-06 -2.650226761389601871e-18 -2.352718714293544622e-17 -7.556173355186993301e-06 2.056364203950100037e-17 8.540075085930823057e-06
1242442969.780273438 6.629529731432048183e-07 -6.241274833570387085e-22 -2.070970073362866108e-17 -7.294332038632837106e-06 2.311090659969242318e-17 8.695617645307858115e-06
1242442969.78125 -2.148885707872496252e-06 -8.239033727585553455e-19 -2.139977463993404232e-17 -7.307373670205613971e-06 2.339293292132517227e-17 8.93287589838140462e-06
1242442969.782226562 -4.724563871817340593e-06 1.75831770084644708e-18 -2.429932728681714993e-17 -7.185581619767349801e-06 2.949966391766562834e-17 9.430796229098702382e-06
1242442969.783203125 -6.668199638971378778e-06 -6.370858026807258698e-19 -2.976172962779926415e-17 -7.364885174300871395e-06 3.041601485701416552e-17 9.499399942728435685e-06
1242442969.784179688 -7.676662550055360815e-06 4.884025513243996462e-18 -2.901281229196993544e-17 -7.898592336851786714e-06 3.567527824894342887e-17 9.164254062312592519e-06
1242442969.78515625 -7.587113636607091042e-06 1.374288662465934927e-18 -2.640032290002203605e-17 -7.83218562977394122e-06 3.083601670072313695e-17 8.648843749929993347e-06
1242442969.786132812 -6.402389587230408548e-06 -6.143154148622521504e-18 -3.366486615660279481e-17 -8.284214724264790832e-06 2.181956872127077673e-17 8.358276707043888566e-06
1242442969.787109375 -4.29038131727083913e-06 -4.633100411887442568e-18 -2.981148067887205314e-17 -8.480421534964432267e-06 1.779512015146940855e-17 7.45096491054014135e-06
1242442969.788085938 -1.557751528397860342e-06 3.537478638801491016e-19 -2.273452613448703308e-17 -7.975650063444343686e-06 2.129648132651068954e-17 6.63687081901257935e-06
1242442969.7890625 1.397587751874338435e-06 1.680513367352531873e-18 -1.963844793025276435e-17 -8.27583746419428647e-06 1.998331284204984957e-17 6.605639434195437203e-06
1242442969.790039062 4.147515446693415914e-06 3.35600042946807612e-18 -2.076247160309740991e-17 -8.47524219151515869e-06 2.467062604190444682e-17 6.421733775158481645e-06
1242442969.791015625 6.298530064751731286e-06 1.271072404382981325e-17 -1.550585868087066881e-17 -8.867715254925167807e-06 3.987918621405854091e-17 6.379553577675240616e-06
1242442969.791992188 7.550221872014914425e-06 1.349326017777306593e-18 -2.696801215025278395e-17 -8.819135613190668272e-06 2.802127674023898558e-17 7.091788221005600538e-06
1242442969.79296875 7.738453298079590073e-06 2.163499565054109751e-19 -2.977173430506238708e-17 -8.210031779932780143e-06 2.714712054138825856e-17 7.520061500825973063e-06
1242442969.793945312 6.856915115130798226e-06 -7.433794417418316524e-18 -3.664078512560051931e-17 -7.630297531986207307e-06 2.065413776220459321e-17 7.360412024161653982e-06
1242442969.794921875 5.054270071882154745e-06 7.354084747086139791e-18 -2.129846794849947597e-17 -6.852245656506619547e-06 3.812021641996657947e-17 7.560456707919780846e-06
1242442969.795898438 2.607987840214574828e-06 -6.406647663748882638e-18 -3.559696094761476864e-17 -5.745674207616223278e-06 2.555895204072629052e-17 7.955603043340509609e-06
1242442969.796875 -1.204184617717061399e-07 -6.053014428346941146e-18 -3.280446039215136806e-17 -6.163175310594542732e-06 2.451627384376197456e-17 7.950282110694434497e-06
1242442969.797851562 -2.741292938206154182e-06 -7.820359878636792587e-18 -3.81447245416070861e-17 -6.113345255583210062e-06 2.318974663199557971e-17 8.01678981525090477e-06
1242442969.798828125 -4.894932158450947958e-06 -7.31836466427715493e-18 -3.438645332775139081e-17 -6.521126953163043638e-06 2.288211589562143564e-17 8.080098801656679375e-06
1242442969.799804688 -6.302916028753044847e-06 6.701592417703019402e-18 -2.155139385011479233e-17 -6.014064347458637101e-06 3.657622806179548656e-17 8.127085604065455694e-06
1242442969.80078125 -6.805115635177435125e-06 6.900518036128860393e-20 -2.231530586180066014e-17 -6.697861749610858895e-06 2.578322595392510865e-17 7.9276565455121167e-06
1242442969.801757812 -6.377359770512008221e-06 2.557370823394074019e-18 -2.227126416357983833e-17 -7.149162441178366195e-06 2.583451605802213149e-17 7.59795542465405175e-06
1242442969.802734375 -5.127970721459452542e-06 5.314369087691498972e-18 -2.32956074705312008e-17 -7.766367137857877078e-06 3.086875753727350379e-17 6.554049618447287234e-06
1242442969.803710938 -3.274750827173787445e-06 -6.085402349969003004e-18 -3.15782466492035493e-17 -7.581487719037334022e-06 1.84856470408778506e-17 5.889553466678345363e-06
1242442969.8046875 -1.106966429885420304e-06 -4.837109623479360034e-18 -3.981625496335234051e-17 -7.419784569306556387e-06 2.471413691295887396e-17 5.452649378715246769e-06
1242442969.805664062 1.061024101362759602e-06 -5.572348487891072362e-18 -4.32721770385330669e-17 -7.463407098713334409e-06 2.868607302239201971e-17 5.65049220254714075e-06
1242442969.806640625 2.93691482141625409e-06 1.076507386550984853e-17 -2.787015373797458631e-17 -8.001563672005156005e-06 4.662967620617284992e-17 6.183420643508613196e-06
1242442969.807617188 4.291106779268778388e-06 -2.234808105052856914e-18 -3.965108353863774578e-17 -7.793114197209253261e-06 3.599551212651874721e-17 5.928920041668393127e-06
1242442969.80859375 4.985073207933925647e-06 -1.489314637611471903e-17 -4.611621158806427241e-17 -7.717204620635288072e-06 1.301423510713193577e-17 5.720679740312894726e-06
1242442969.809570312 4.983942062156622481e-06 5.679645465699808931e-18 -2.379869736263235956e-17 -6.610835896022854713e-06 3.728854410014323576e-17 6.288246208418891785e-06
1242442969.810546875 4.352529566349726496e-06 -4.905056247123257297e-18 -2.702579765124248694e-17 -6.457619297973277942e-06 1.853691486771868423e-17 6.683115978037019317e-06
1242442969.811523438 3.236735441743194321e-06 -2.141391939772199448e-18 -2.260884865886456045e-17 -6.064539559163974728e-06 1.990208685693011239e-17 7.127788790198471639e-06
1242442969.8125 1.834400204440072646e-06 3.252606517456513302e-19 -2.592977409645144608e-17 -5.868521431599933253e-06 2.863218491886506163e-17 7.081193647463371488e-06
1242442969.813476562 3.61095262225160405e-07 5.235903655119647642e-18 -2.378147569536731171e-17 -5.40068062091550309e-06 3.815234529556172453e-17 6.715983560938443286e-06
1242442969.814453125 -9.8330850025850312e-07 3.966978327110642715e-18 -3.311111993658867843e-17 -5.355042777076935191e-06 4.646809235310850795e-17 7.422230041661881584e-06
1242442969.815429688 -2.042066342626542211e-06 5.590590370670409348e-18 -3.338379175646740686e-17 -5.240690386810367567e-06 4.952205321423423393e-17 7.252929375380293215e-06
1242442969.81640625 -2.71919349388426402e-06 -1.052270718089191453e-17 -5.168374956750837584e-17 -5.449561162372349571e-06 2.558717127065790156e-17 7.262172576026325942e-06
1242442969.817382812 -2.985484751386069463e-06 -8.457039217845638396e-18 -4.46084551002477104e-17 -5.810360655851077097e-06 3.037707543047400946e-17 6.593654395275433012e-06
1242442969.818359375 -2.873211203149746909e-06 6.971807093385613767e-19 -2.659884987220017384e-17 -5.694928943378915059e-06 2.56010388486360402e-17 5.940039448579876043e-06
1242442969.819335938 -2.461674369080522511e-06 -2.81516141499255201e-18 -2.859338168375846693e-17 -6.28667756451657471e-06 1.984850879726458758e-17 5.872189503233526996e-06
1242442969.8203125 -1.857149782122037893e-06 1.82488253726529948e-19 -2.351715343359852107e-17 -6.338867098483551063e-06 2.086988885322231606e-17 5.557984362929604052e-06
1242442969.821289062 -1.171368161112771782e-06 5.032290801602436392e-19 -2.695886169985854995e-17 -6.502968220196496984e-06 2.542533245822186497e-17 5.563707807734134289e-06
1242442969.822265625 -5.025073915310718471e-07 -2.234623310094995673e-18 -3.877627179829008508e-17 -6.166801269944476705e-06 3.017324721478053552e-17 5.054443746885095562e-06
1242442969.823242188 7.820807851491431936e-08 -1.502091727353743503e-17 -5.436332025028945877e-17 -6.348528822121761853e-06 1.77809156287622758e-17 5.196828651996437501e-06
1242442969.82421875 5.325717233358098254e-07 -4.464130852857941021e-18 -4.002244091526849385e-17 -6.208867223216407781e-06 2.664515198242767277e-17 5.118134967084609767e-06
1242442969.825195312 8.53966900126905435e-07 6.061758001655265979e-18 -2.806593216824291753e-17 -6.156206714063099751e-06 4.126153277813380991e-17 4.935889130308190181e-06
1242442969.826171875 1.059759450033794998e-06 6.80658032331340035e-19 -2.685032713072266162e-17 -5.205335833779754624e-06 2.688821387764050996e-17 5.239202937901255467e-06
1242442969.827148438 1.179920810250197459e-06 4.072388354606404169e-18 -2.165631077952141053e-17 -5.050755125849093509e-06 3.070211930700096546e-17 5.429897674201205182e-06
1242442969.828125 1.244830290568935411e-06 -6.660743085144584114e-19 -2.384940328194039945e-17 -5.32424622335048048e-06 2.643499159340417129e-17 5.752084788076741858e-06
1242442969.829101562 1.275116276083359308e-06 4.363072920563106228e-18 -2.29329933545865504e-17 -4.882501358333428063e-06 3.396604349780339726e-17 5.95598961396072397e-06
1242442969.830078125 1.275732870987462683e-06 -5.72364564879650958e-18 -3.618165889090774655e-17 -4.670847231707988406e-06 2.666706276733156193e-17 6.027296513260179123e-06
1242442969.831054688 1.235391925264042928e-06 9.540284258987290821e-18 -2.004354190621048809e-17 -4.623353386596774269e-06 4.552917190519282381e-17 5.855546831276837723e-06
1242442969.83203125 1.131214307132042043e-06 -3.011213976781878285e-18 -2.943728658171462927e-17 -4.572807606731086347e-06 2.426134877674861794e-17 5.841627986599706723e-06
1242442969.833007812 9.372881541903487623e-07 3.856565884951426638e-18 -2.290653233595240052e-17 -4.228895292297883426e-06 3.265247930740707736e-17 5.207546440526247612e-06
1242442969.833984375 6.349602397799586675e-07 -3.945224244899279808e-18 -2.8213599727313846e-17 -4.577481129599467508e-06 2.078959104718012722e-17 5.302285762469869352e-06
1242442969.834960938 2.223051866124949678e-07 0 -2.505422024320682144e-17 -4.85173084840399803e-06 2.468389905002477977e-17 5.671255372775504955e-06
1242442969.8359375 -2.796171702883926589e-07 2.458908719194855342e-18 -2.338230642971325745e-17 -4.793538630703873879e-06 2.81322247767512427e-17 5.258465342931336006e-06
1242442969.836914062 -8.254356952319447914e-07 -2.569792395473375307e-18 -3.43563469063417923e-17 -5.107646770393689965e-06 2.412349833780247366e-17 4.458676333092898119e-06
1242442969.837890625 -1.349758449981155873e-06 7.184946081863083709e-18 -2.775774041325961982e-17 -5.695240097551277196e-06 3.782257189001059607e-17 3.88117668353765206e-06
1242442969.838867188 -1.776577421503302536e-06 -4.596672362925299565e-18 -4.05810699785875445e-17 -5.662546536665778729e-06 2.564053354040653086e-17 4.176470030901644204e-06
1242442969.83984375 -2.032182035871380856e-06 -9.884895262551894121e-18 -4.241077273416101337e-17 -5.607984413596920663e-06 1.533843744564552782e-17 4.213935458241557797e-06
1242442969.840820312 -2.05917734228557111e-06 3.161627946217283485e-18 -2.390639948852554398e-17 -5.04776881692853757e-06 2.991225193642365916e-17 3.799714169766335123e-06
1242442969.841796875 -1.828868050958136047e-06 -3.837015390606033442e-18 -2.769799994321424378e-17 -4.600698099885695597e-06 1.79101765746075697e-17 3.757542024862778442e-06
1242442969.842773438 -1.349468345973635155e-06 1.517883041479706208e-18 -1.979563179336301599e-17 -4.843379279760982005e-06 2.405575405317517732e-17 4.644941254085436961e-06
1242442969.84375 -6.682963546782604988e-07 1.532297958328603853e-18 -2.043568209901051397e-17 -4.635638840369146697e-06 2.336354852056155083e-17 4.224832128793810747e-06
1242442969.844726562 1.328174711677177963e-07 -1.302413422830572011e-17 -3.993517557560842773e-17 -4.159265385039485541e-06 1.785614859931773616e-17 4.306863115891974329e-06
1242442969.845703125 9.484365832805660391e-07 6.526744955292849412e-18 -2.200930410145574001e-17 -3.941894698899963551e-06 3.757539998435871363e-17 4.659250367594011993e-06
1242442969.846679688 1.665085988671706386e-06 1.254792941840124902e-17 -1.750645751459059871e-17 -3.487343058071489336e-06 4.996743218098261144e-17 5.174547446302590367e-06
1242442969.84765625 2.178928462092526196e-06 -5.759431355580102116e-18 -3.1830948168911301e-17 -3.310261242846065744e-06 2.761549560128361173e-17 5.354890993411815572e-06
1242442969.848632812 2.412548149893506941e-06 6.253757116236499649e-18 -2.334495569581754309e-17 -3.329147825090812282e-06 3.624434885813102962e-17 4.927143352757726389e-06
1242442969.849609375 2.327929457792331351e-06 4.30722664311329408e-18 -1.712144488973105363e-17 -3.091038928110029896e-06 2.792167650878773002e-17 4.822660748880142539e-06
1242442969.850585938 1.93333264043395574e-06 2.209474354302427304e-18 -2.043013384941468614e-17 -3.534328156318874287e-06 2.623489516724007409e-17 4.39855887416128885e-06
1242442969.8515625 1.282796621983978849e-06 -9.895265864407673746e-19 -1.979908473550598953e-17 -3.634462456904991035e-06 1.943813674624528554e-17 4.129877214980847826e-06
1242442969.852539062 4.682599554515512866e-07 -2.168404344971008868e-19 -2.534996851093572209e-17 -3.695294612262636487e-06 2.370733510421883937e-17 3.608500917374024435e-06
1242442969.853515625 -3.944430711696775869e-07 1.789113279905864116e-18 -2.649725247542501456e-17 -4.046219040484257142e-06 2.731920036365109864e-17 3.217119628587886312e-06
1242442969.854492188 -1.183407734974734459e-06 -9.10559871683407864e-18 -4.237719041319223812e-17 -4.30829063598529998e-06 1.866317017211356773e-17 2.853182867230618544e-06
1242442969.85546875 -1.789359633708262873e-06 -2.201818814110374285e-18 -3.394339671016743504e-17 -4.848400950593911851e-06 2.562977335804203225e-17 2.71037409595722862e-06
1242442969.856445312 -2.132156656909113258e-06 -1.05176100757968418e-17 -4.521071964345864025e-17 -4.791744610284797933e-06 1.643324201217888843e-17 2.538016417432075991e-06
1242442969.857421875 -2.172421074425875194e-06 -8.936752060616395922e-18 -4.240943259272641991e-17 -4.407792814818322708e-06 1.977431315316173531e-17 2.602907137184214892e-06
1242442969.858398438 -1.916487573788667204e-06 -6.512797594887074137e-18 -4.121438105086825649e-17 -3.934665469121063656e-06 2.327096558216568377e-17 2.739823783582025975e-06
1242442969.859375 -1.414006670470809696e-06 9.261985533668946137e-18 -2.255140518769849223e-17 -3.544401031448102805e-06 3.976802722030693884e-17 2.885644186669180527e-06
1242442969.860351562 -7.48786170204312341e-07 1.418186359585327306e-17 -1.981036648317026805e-17 -3.19213017257534382e-06 4.934394097133452478e-17 3.205258663571512734e-06
1242442969.861328125 -2.456748894115501767e-08 -4.573565858548913233e-18 -3.365417665331775538e-17 -2.849637259544436729e-06 2.504507018441515243e-17 3.329848028160546647e-06
1242442969.862304688 6.517724512273642525e-07 7.999972577631264864e-18 -2.371918313693625981e-17 -2.474200638888194459e-06 4.027107759335814676e-17 3.703038498652781242e-06
1242442969.86328125 1.186759005253424698e-06 1.183096756982157735e-17 -1.126207098832934049e-17 -2.055273042962686274e-06 3.8053336638237408e-17 4.181616531858779443e-06
1242442969.864257812 1.513914883154091506e-06 -4.973183163265563088e-19 -2.3238303470570935e-17 -1.9862229432726663e-06 2.822968026252118173e-17 4.06626106423162935e-06
1242442969.865234375 1.602335958760480251e-06 -3.800106138144353041e-19 -2.479239272868858135e-17 -1.7053059703712942e-06 2.961423086469705449e-17 4.217871217697050494e-06
