time, amp_cwb_rec, amp_post_median, amp_post_lower_50_cr, amp_post_lower_90_cr, amp_post_upper_50_cr, amp_post_upper_90_cr
1240944862.743164062 -8.523381584990193956e-18 9.752492153853653517e-19 -1.666957287192793164e-17 -0.0002761281093614403642 5.09725035960512999e-06 0.0004043081488364068821
1240944862.744140625 8.968552888857672114e-18 -1.760432249414955195e-18 -2.206502022911722694e-17 -0.0002570629450760115488 8.299931691107445932e-06 0.0002886455805784178324
1240944862.745117188 3.368511203155120054e-17 6.789220535149433338e-18 -1.565218151254975046e-17 -0.0002647788837789253323 6.440034276627092792e-06 0.0003016255053634352081
1240944862.74609375 2.012418203826912075e-17 2.478626853180446155e-18 -2.571345374111146372e-17 -0.0002927854396234263632 1.414231926935186979e-07 0.0003046131844244142901
1240944862.747070312 -3.914128820304149059e-18 8.789950406872268178e-18 -1.848430285555555886e-17 -0.0002259753846252676203 5.419432702982562801e-17 0.0002723582818722220119
1240944862.748046875 1.906144668472971421e-18 -2.614412908788763969e-20 -2.205901345379952429e-17 -0.0002093811130545968459 2.288350910804509227e-17 0.0002616661310815520509
1240944862.749023438 -1.701351148982856866e-17 6.969846089065428729e-19 -2.442721302617135755e-17 -0.000180513784226216719 2.201659114906202591e-17 0.0002858583470981880276
1240944862.75 -2.376502255875248521e-17 -8.136208475665990305e-19 -3.43188323138961105e-17 -0.0001860502360387087566 2.179909765547131441e-17 0.0002804006858017670314
1240944862.750976562 2.575121090549936753e-18 -3.34378580919762099e-18 -4.193341231774556996e-17 -0.0002191718701996492563 2.260661618486395661e-17 0.0002379811950668709241
1240944862.751953125 -1.442046605932961785e-17 3.803920224373998296e-18 -9.516701859466788791e-06 -0.000286959498324840202 2.426533862228484828e-17 0.0001846937877524300342
1240944862.752929688 2.578348418427873646e-17 2.616390475478702702e-18 -8.787119745230999497e-06 -0.000289017029043556542 2.378390926348617878e-17 0.0001583320604370751184
1240944862.75390625 5.368355522482601619e-17 1.904228996228928504e-17 -7.427966573279265542e-06 -0.0002569871546089296877 4.91328111586981838e-17 0.0001417112812830844835
1240944862.754882812 1.498282169684649664e-17 -4.523298213403322931e-18 -5.76613291170861866e-06 -0.0002556169156094461313 2.045134581365906472e-17 0.0001533698426338408376
1240944862.755859375 1.006124925338869173e-17 1.650053764784246713e-17 -3.76139985366710398e-06 -0.0002401270022281554856 4.037702000240190545e-17 0.0001624243774801112578
1240944862.756835938 -1.672432929461715739e-17 2.47923958721919481e-18 -1.133056046855703613e-06 -0.0002192752541503216143 2.593623176978308482e-17 0.000135742295400643673
1240944862.7578125 3.093478474297237156e-18 3.201581519479661798e-18 -2.807691460409045094e-17 -0.0002048102074093604782 2.363038040589327408e-17 0.0001211728671849197908
1240944862.758789062 2.1171869758029505e-17 -2.302600337287324207e-18 -2.648514200003322043e-17 -0.000242968749773894157 1.737770147608962406e-17 0.0001371788040103077738
1240944862.759765625 -2.449492724825715967e-19 -4.35959379350509716e-18 -2.608151425705429525e-17 -0.0001631480141366202367 1.877886767877687296e-17 0.0001261462427052479295
1240944862.760742188 -2.14805652908281694e-18 -4.655954822599677086e-18 -2.440678453654473415e-17 -0.0001446085026832156996 2.557239617055648246e-17 0.0001339969686674127435
1240944862.76171875 -2.157896504213625247e-17 -1.227892047564335893e-17 -3.893656933806328817e-17 -0.0001341030723653078107 3.168456482126357551e-06 0.00016613300484538202
1240944862.762695312 -1.303117175958888314e-17 -1.818778261101995555e-18 -2.357749957651337157e-17 -8.291835894666886423e-05 7.858198850204231773e-06 0.0002054521597024539631
1240944862.763671875 -2.836299088303885279e-17 -1.287309988603367764e-17 -3.714068412759431021e-17 -9.484196710682192099e-05 1.184705006373636497e-05 0.0001455824579325413364
1240944862.764648438 -1.524016751157909418e-17 7.972473742462534059e-18 -1.414482340920477425e-17 -0.0001647080755051862598 1.513277296895403477e-05 0.0001434431519258804475
1240944862.765625 1.279342350792889193e-18 -1.90583968231769176e-17 -4.831676687873195754e-17 -8.603752128507612964e-05 1.2517603292706145e-05 0.0001475017680390592137
1240944862.766601562 -1.099473580954458431e-18 1.144518859263891127e-17 -1.033955913356583321e-17 -0.0001321598938978303965 6.943589366271470318e-06 0.0001418475119710829995
1240944862.767578125 2.009761691395178839e-17 2.957031723534165029e-18 -1.616321608238033325e-17 -9.081091549821110093e-05 1.693945489221285815e-06 0.000153368359065865961
1240944862.768554688 2.170468326035451183e-17 6.032783717304390802e-18 -1.199389388889228686e-17 -8.929777733025343783e-05 3.044005794477175634e-17 0.0001463878633945701056
1240944862.76953125 2.933548065943784573e-17 2.694613637285392317e-17 -8.095517393382975491e-18 -9.733849370085016219e-05 6.129332375228466358e-17 0.0001745873636069961024
1240944862.770507812 2.606644964373847951e-17 4.867358198930466922e-18 -2.94315972855093444e-06 -0.0001059769647297913089 2.903993585081270251e-17 0.0002097737788397744513
1240944862.771484375 4.045586189530678473e-17 2.769765973786040072e-17 -1.360057544282427267e-05 -0.000109638053414131133 6.397108138913981375e-17 0.0001695551111639898229
1240944862.772460938 9.856763588520682864e-18 -6.387584643085535857e-18 -1.900859443039270048e-05 -0.0001050768002120647915 2.464341774873900388e-17 9.262767209171327595e-05
1240944862.7734375 -1.960667777577605349e-17 8.927788922974789556e-18 -1.418728879643322443e-05 -9.860166934742706701e-05 3.347363696219157856e-17 8.440860823234481568e-05
1240944862.774414062 -3.231787332696258031e-17 -1.389576478380100837e-17 -3.721594222545206816e-06 -9.484786517608459174e-05 7.84029577846341412e-18 0.0001024026356531076781
1240944862.775390625 -6.768790414790292384e-17 -2.706200286997667597e-17 -6.750084635136079471e-17 -9.406940660316968233e-05 7.510131600046548441e-18 0.000125388387244267346
1240944862.776367188 -1.197845828507174109e-17 -6.634796461338593122e-18 -3.492929600137824467e-17 -0.0001316285547902171921 4.435316140165855206e-17 0.0001126845435132397524
1240944862.77734375 -2.278972109205384796e-17 -3.788152238703813402e-17 -8.085848396484781895e-17 -0.0002210180030710903287 8.256382754299961647e-06 0.0001208290268808614467
1240944862.778320312 8.086995985507607338e-18 9.083289738639048686e-18 -2.951804438371197426e-17 -0.0001360976583873842248 1.370461566324270353e-05 0.0001126041929834883557
1240944862.779296875 1.017052122433010171e-17 4.217162403934900949e-18 -2.284410966489528149e-17 -0.0001248115500910432544 4.134406444882846181e-17 9.477442303334247082e-05
1240944862.780273438 -3.722262925319066753e-18 1.341658953497275969e-17 -4.085058684469362778e-17 -0.0001350252053151264342 3.973389203922560176e-17 8.338576498523507193e-05
1240944862.78125 -6.958565995953025737e-17 -2.50941319209068976e-17 -1.780415390710475714e-05 -0.0001628433204204188212 1.679770559162459254e-17 7.799071926619012291e-05
1240944862.782226562 8.536750938357669253e-17 -2.009825549738467932e-18 -2.120936426699666252e-05 -0.0001655666924006931164 4.347618032668986693e-17 7.501122347885845606e-05
1240944862.783203125 2.42572046391961576e-17 4.58052918562464181e-18 -8.165326903137372925e-06 -0.0001397843637389441587 2.87702631837966866e-17 8.597560809952569283e-05
1240944862.784179688 3.579482735656541951e-17 3.126180646224214829e-18 -3.69766633111117829e-17 -0.0001111151776985139531 3.427821279655506337e-17 0.0001233412830059526404
1240944862.78515625 -2.825873303863266918e-17 2.07162421330230463e-18 -4.502315370958874044e-17 -9.717117886335116788e-05 5.57109418189689849e-17 0.0001194529891617679781
1240944862.786132812 -8.079653061850943483e-17 -1.715880963367339166e-17 -6.094429848763272721e-17 -0.0001033986358176989075 5.149661872541136929e-17 0.0001113787370854592675
1240944862.787109375 -3.841110450830020244e-17 -1.166142022220517313e-17 -3.964038754278260751e-17 -9.896731086874317176e-05 3.866342095225653338e-17 0.0001138678963708979707
1240944862.788085938 3.340261192607532539e-18 5.000088427201338295e-18 -2.519142159583293451e-17 -0.0001038820792447805162 4.749899379128549545e-17 0.0001202509884923681142
1240944862.7890625 5.24805732251003472e-18 3.831744615626327333e-18 -2.105480384901855032e-17 -9.106505542758809341e-05 4.011245620964417019e-17 0.0001373675343026166103
1240944862.790039062 -2.115769188233034611e-18 5.055042998376911242e-18 -1.77449299633937658e-17 -8.614820608877780039e-05 4.548815742683848772e-17 0.0001135345569166092112
1240944862.791015625 -7.532953513146886475e-18 7.95416107627728994e-18 -1.062172202103624669e-17 -9.219996560048646669e-05 1.28163057487397017e-06 0.0001240541312447997928
1240944862.791992188 -7.924836118608171207e-18 -3.891825225057891392e-18 -2.711914853895882432e-17 -9.008665628652592883e-05 2.646134778700878801e-06 0.0001294791058081505965
1240944862.79296875 -1.471436519212608682e-17 9.783892285277211338e-21 -2.119780683331671774e-17 -0.0001200804320931400518 3.829279121092551779e-17 0.0001226050861397487857
1240944862.793945312 -7.606091168547600076e-18 5.136487201488882347e-18 -1.840175107443027232e-17 -0.0001132762862064673844 3.541794815305462159e-17 0.0001121978658969859457
1240944862.794921875 -7.45443256631967777e-18 -2.178969095754536137e-18 -2.690160758611896859e-17 -0.0001119738518860556142 2.065974983308873728e-17 0.000123395451068866388
1240944862.795898438 2.562539363240275495e-18 -3.797407521218638601e-18 -2.638215222350608061e-17 -0.0001083533467288612639 2.085689923310401334e-17 0.0001164981525668729078
1240944862.796875 8.279872790863893875e-18 -8.420036891299779308e-19 -2.662536896619565989e-17 -0.0001039316463922225215 2.283244807261950891e-17 9.420910601124887068e-05
1240944862.797851562 5.185959219564453826e-19 -5.126713235370955772e-18 -2.901717825100499047e-17 -0.0001034993612880072894 1.822322660682921125e-17 9.656644258574090722e-05
1240944862.798828125 -7.277283566335321363e-18 -5.081999160178789308e-19 -1.64129375666118764e-17 -9.464347767076944297e-05 1.95708517562657693e-17 0.0001107874552481472529
1240944862.799804688 -1.435302623078332264e-17 1.427568153478716434e-18 -1.824146994149709725e-17 -0.0001007845880635208416 2.528532195947421295e-17 0.0001050466623971064956
1240944862.80078125 1.138603525267401916e-17 -1.946481712790382179e-18 -2.61255417723380427e-17 -9.865940785190617025e-05 2.293656824315249072e-17 9.640010118970257112e-05
1240944862.801757812 -1.665221775676631582e-17 -1.205407293281674473e-18 -2.28644368012681596e-17 -8.349757073048045771e-05 2.803775670107280316e-17 0.0001075678543885244428
1240944862.802734375 6.574669736587879232e-18 1.055584053871835323e-17 -1.058441782977133025e-17 -8.302695739642342563e-05 4.244511215448860866e-17 0.0001002377996695879626
1240944862.803710938 -3.966231775518261338e-18 -2.219954240745313553e-18 -2.533278345379579672e-17 -7.871144332967349442e-05 3.036257593679391424e-17 0.0001153821260153225538
1240944862.8046875 1.395619129499468293e-17 3.825941943629267844e-19 -1.850047011745480086e-17 -8.442746540348279789e-05 2.671915081523731245e-17 0.0001121979867039710481
1240944862.805664062 -1.467325762440465156e-18 4.97208340038274299e-19 -2.033752576137176811e-17 -9.822101146960111418e-05 1.905473406742453279e-17 0.0001229226283956136475
1240944862.806640625 2.53622840231618879e-18 -3.913821611906901504e-19 -2.194357963870472664e-17 -9.497833076221481559e-05 2.002295890058520232e-17 9.696721148609921729e-05
1240944862.807617188 1.593192211424494017e-17 -1.511589851379402773e-18 -3.315659517701225411e-17 -0.0001092584413472648766 2.036034271138843083e-17 9.190110489322927479e-05
1240944862.80859375 6.887608705928940662e-18 -3.220750054844607247e-18 -3.590377929632101533e-17 -9.49157549056668491e-05 2.492410329163539766e-17 8.226198980232958004e-05
1240944862.809570312 -4.366580574549026308e-18 -1.025703959565754317e-20 -5.235950045320218564e-17 -9.685306088154766282e-05 2.47597524300884617e-17 7.099198029640208939e-05
1240944862.810546875 -2.036669545849283808e-17 -7.500374177540872927e-18 -1.319777477966661299e-06 -0.0001065912157545522684 8.829463028733853496e-18 6.678432772463879796e-05
1240944862.811523438 9.336526540228932275e-18 4.05596432836801378e-19 -4.626599851285972172e-07 -0.0001000921353300905615 1.893575133564134692e-17 6.413540006626499606e-05
1240944862.8125 1.157188619270243342e-17 -3.114407798156053862e-18 -3.876645468200808271e-17 -9.105061348570824237e-05 1.95582289801182101e-17 6.284930965577901259e-05
1240944862.813476562 -4.395849533343602639e-18 -1.019112984444931792e-18 -4.353510459126198428e-17 -0.0001146673979405036202 2.524291193460313537e-17 6.513652957948359943e-05
1240944862.814453125 -1.096431210661488395e-18 2.400597251637093948e-18 -2.199270754964547606e-17 -0.0001103535180315222115 2.103228137529995648e-17 7.209614992278936142e-05
1240944862.815429688 -2.035870158505312562e-17 -4.580727708971654537e-18 -3.013769696110402303e-17 -9.837762047052418606e-05 1.690844039139988689e-17 7.007210431334707959e-05
1240944862.81640625 2.825803820691812464e-17 3.815804018041817937e-18 -3.220366325901646495e-17 -8.517927199630805058e-05 2.9399463697780291e-17 7.349300010061814517e-05
1240944862.817382812 -6.853853119491876708e-18 -2.821525477127565694e-18 -3.475111484788377322e-17 -8.432783074299477497e-05 2.264870809751432998e-17 7.535697883644519482e-05
1240944862.818359375 1.490386234429463483e-17 -1.331800490879777102e-18 -2.314771638256551967e-17 -7.448182121049573058e-05 1.818346803694487895e-17 8.499174260404036678e-05
1240944862.819335938 1.026233355157788255e-17 -1.754803512412063748e-19 -2.120970499924768049e-17 -6.4635496070596324e-05 2.650556674371837979e-17 7.928826969922678181e-05
1240944862.8203125 3.209632830273158408e-18 2.379792004870160196e-18 -1.42360827445030258e-17 -5.839004857210171892e-05 3.379562859615642032e-17 7.435034095308730125e-05
1240944862.821289062 3.551715026955688109e-19 4.743384504624081899e-18 -1.166901704895086014e-17 -6.064570332065347282e-05 3.086844816656806895e-17 7.735769591737999508e-05
1240944862.822265625 6.471669206712776226e-18 1.565409530754552966e-18 -1.546383053176853244e-17 -5.583160223388607948e-05 2.774138781376240398e-17 8.14515284822739914e-05
1240944862.823242188 -7.878504905318463574e-18 -8.595994751202059355e-19 -1.907759072211059805e-17 -5.644429585792204093e-05 2.598362901208722017e-17 7.878535677486762315e-05
1240944862.82421875 -1.153192344294877154e-18 1.438344662499057279e-18 -1.943186225229970917e-17 -7.328082905029331727e-05 2.818815137132474444e-17 7.623699048343326144e-05
1240944862.825195312 1.32132242862444539e-17 -1.616138863361205047e-18 -2.190850718073247827e-17 -7.051255887334361837e-05 3.05340554408598322e-17 8.062111460302115061e-05
1240944862.826171875 -1.566882573989387397e-17 -2.500275824172183995e-18 -2.083874427301969949e-17 -7.097462377060679683e-05 2.403493045525519588e-17 7.818664337734383229e-05
1240944862.827148438 1.200571926292934495e-17 4.184580987452658947e-18 -1.651428373526187335e-17 -6.676945700646947572e-05 3.572520273722621861e-17 7.736016854978231732e-05
1240944862.828125 -1.180360926078058838e-17 -8.107940628096430256e-18 -3.028883940262971225e-17 -5.723971229880478348e-05 1.970031875702011898e-17 6.950343841197894972e-05
1240944862.829101562 6.302308939376219128e-18 1.143468009013703761e-18 -1.970600975963448381e-17 -5.510891354014544209e-05 2.698426278164771732e-17 5.994754662803515447e-05
1240944862.830078125 2.007853592517172142e-17 1.078995564282251861e-18 -1.691434798416192008e-17 -5.177718957769141114e-05 1.687985786134090904e-17 6.293055182016449583e-05
1240944862.831054688 -1.20926410560576422e-17 -5.331973141292314271e-19 -1.738604276538660879e-17 -5.241243199571484748e-05 2.013283495571184609e-17 6.177647376990247265e-05
1240944862.83203125 9.02762421227712962e-18 4.729249642316775762e-18 -1.751557649876664925e-17 -6.297191700699429574e-05 3.08481888590054202e-17 6.242712674753568862e-05
1240944862.833007812 -1.801432614529003585e-17 -1.743590852143375551e-18 -2.501031536379812441e-17 -6.448150898189246218e-05 2.437637136724347957e-17 6.539018022108170612e-05
1240944862.833984375 -1.250485327943364269e-17 -2.47248917303530269e-18 -2.798893319259747325e-17 -6.103872467573471085e-05 2.782206770198837609e-17 6.911114679003963293e-05
1240944862.834960938 5.667020994045693025e-18 4.665323470217452677e-18 -2.158038779278984368e-17 -5.362088351687831569e-05 3.325919866019333166e-17 6.322475801084681589e-05
1240944862.8359375 -9.51890414886523637e-18 -1.562352271210556975e-18 -2.373618755958676951e-17 -5.51377094291717097e-05 2.021560326818936146e-17 6.050825432115310322e-05
1240944862.836914062 -5.609970347197910706e-18 3.656750421137671563e-19 -2.071101809717244778e-17 -5.170966491096120596e-05 2.091165528093257356e-17 5.295830918720335011e-05
1240944862.837890625 -9.300951156444251661e-18 -1.539694139871504441e-18 -2.321320261730011776e-17 -5.902165909542250234e-05 2.143901233279373178e-17 5.304959119524508198e-05
1240944862.838867188 -1.848755286500917278e-18 -8.136598491324809057e-18 -4.324082019909521873e-17 -6.335635407082485936e-05 1.475351399615699652e-17 5.611635810301601361e-05
1240944862.83984375 -1.155839983999536885e-17 -8.414213539787405993e-18 -6.006411214142730152e-17 -5.963686767240923244e-05 1.903073921221559456e-17 5.304068574051024732e-05
1240944862.840820312 4.576635481045232198e-17 -8.493599264542780202e-20 -7.243211666032017132e-17 -5.738564781325793216e-05 2.671203102461161549e-17 4.493645418662422814e-05
1240944862.841796875 1.401864012251998631e-17 -2.338387374066029147e-18 -2.963524760470461275e-17 -5.121605577082317988e-05 1.621655165430198678e-17 4.191195957418822815e-05
1240944862.842773438 1.013903731819317845e-17 4.466973831133362171e-19 -2.574493115708401808e-17 -5.809605755769352964e-05 2.165916185688449361e-17 4.881558690800660958e-05
1240944862.84375 -1.749272590334879788e-17 -1.10948081200512496e-19 -3.343456095005457353e-17 -6.199743978007664998e-05 2.896634607852506222e-17 5.490397457538142786e-05
1240944862.844726562 3.414204521924872789e-19 6.52607122123916375e-18 -3.217539353440185268e-17 -7.174134827176790043e-05 4.060951234844973473e-17 5.411473767429679326e-05
1240944862.845703125 7.166565441345098609e-18 1.757805123789486779e-18 -3.819716251466948737e-17 -6.648299606897398368e-05 1.954817046386956528e-17 5.197777671347587192e-05
1240944862.846679688 -1.592394726595931643e-17 7.411538288475127967e-22 -3.529816578291204276e-17 -6.577857881117699958e-05 2.194196498214902313e-17 5.352477958615337462e-05
1240944862.84765625 9.991071250219692862e-18 -5.816151732321653278e-18 -4.442454874288310346e-17 -6.063242292245435254e-05 2.26128415461540307e-17 5.709733701765628069e-05
1240944862.848632812 -4.881027358552905704e-20 -2.09828127791612357e-18 -3.366405393920128553e-17 -5.606172257058238524e-05 2.669175517343671568e-17 5.671225594760681983e-05
1240944862.849609375 1.471306817292560368e-17 5.689943823180762528e-19 -2.048781257430910161e-17 -4.911649616453282166e-05 2.301722036912915402e-17 5.687044526018094872e-05
1240944862.850585938 7.728540368985049869e-18 -7.185781075453065659e-18 -3.255634660242947426e-17 -4.637573274438077167e-05 2.024811084587723603e-17 6.331093686275066925e-05
1240944862.8515625 -1.007693921524759756e-17 -1.261437199253566356e-18 -2.058353589298993896e-17 -4.391881632785224135e-05 2.289773418866884886e-17 6.184157162148691306e-05
1240944862.852539062 -4.504309455261555628e-18 -1.057785332443010942e-18 -1.955926130152267628e-17 -4.785398433707309114e-05 2.157276449626455497e-17 5.87969354705190046e-05
1240944862.853515625 1.405598236409308019e-18 5.897188962572248293e-18 -9.996140213013417816e-18 -5.530863946175907709e-05 3.78331236358073501e-17 5.806995597324021425e-05
1240944862.854492188 9.988106634904302811e-19 2.472806810390523052e-18 -1.539519439326133242e-17 -5.230760381219005923e-05 6.962589888860907985e-07 5.901488843115684318e-05
1240944862.85546875 6.098848978467776016e-18 2.646342685459247834e-18 -1.726359025622670879e-17 -5.404013552204174034e-05 3.777306370589109986e-17 5.947108037245230549e-05
1240944862.856445312 1.546682161686352419e-18 -2.385668295941736905e-18 -2.342088450805503153e-17 -6.155175152284048036e-05 2.801159132393652579e-17 5.802058136278162223e-05
1240944862.857421875 -1.245064317080936747e-17 -2.620719938804805249e-18 -2.122473983406144432e-17 -6.148784147983133363e-05 2.433170962414942136e-17 5.599063832417927139e-05
1240944862.858398438 1.794725172377933595e-17 -2.71590526625250725e-18 -2.392656317756584883e-17 -5.839438866255465164e-05 2.513760853390268474e-17 5.131476559251686975e-05
1240944862.859375 -9.981542129563081983e-18 -2.079465885509307332e-18 -2.43661732771908307e-17 -5.417260636590825188e-05 2.424758866457522866e-17 5.173596427658619704e-05
1240944862.860351562 1.79926738655758478e-17 3.808048372618520749e-18 -1.540519996995077384e-17 -5.425662229747868774e-05 3.489331050390408889e-17 5.744321229185524983e-05
1240944862.861328125 1.327957078881610714e-17 -1.476060789709025128e-18 -1.823640759614827273e-17 -5.903155668980830981e-05 1.821967869544000029e-17 5.171598325618600024e-05
1240944862.862304688 4.468098796766434289e-18 2.130499620581378928e-18 -1.889586245025514808e-17 -5.140081036113947484e-05 2.245664337672441738e-17 5.339872094920459117e-05
1240944862.86328125 1.432205658864933728e-17 -8.051412123121648055e-19 -2.945768832313643004e-17 -4.903435922793921613e-05 1.980262445518067745e-17 5.296057347984298749e-05
1240944862.864257812 -6.157691298522348193e-18 -5.519779536288803887e-18 -4.746730284765736385e-17 -4.733451898054838729e-05 1.611035489853997887e-17 5.745533197765077766e-05
1240944862.865234375 4.970230515810624208e-19 -8.078312036641872515e-18 -1.063459697054832553e-06 -5.640762153965984504e-05 1.280777343719546185e-17 4.624457352557443719e-05
1240944862.866210938 8.22079886023780685e-18 -6.509368790310493015e-18 -1.59654258365068719e-06 -5.48801551502410193e-05 1.481036242965850258e-17 4.195942359983733852e-05
1240944862.8671875 -2.555921918339851273e-18 4.368572425464053999e-19 -3.250933627385686059e-17 -5.233311145188316541e-05 2.039073001837117885e-17 4.357450396650554432e-05
1240944862.868164062 -6.996174506965300438e-18 -3.61264845959879434e-18 -3.396220953663479925e-17 -5.536449307308563723e-05 1.400484274990260181e-17 4.074055526151761195e-05
1240944862.869140625 2.217828717443297293e-17 2.268460111865423096e-18 -3.212795968935561186e-17 -4.620622668891169894e-05 2.290631199259804407e-17 4.344206330645412233e-05
1240944862.870117188 1.640046368297457674e-17 -2.980761880947086287e-18 -3.679521710784521352e-17 -4.719284910117189263e-05 2.166916743357393503e-17 4.670632763979865672e-05
1240944862.87109375 1.64390566216338508e-17 6.295453266459379634e-18 -2.880302780785991203e-17 -4.37185132219492092e-05 3.652564887238153243e-17 5.301267295625505896e-05
1240944862.872070312 2.477470785556342044e-17 -1.71206534463775456e-19 -3.385351800414533141e-17 -4.112112138393301717e-05 3.161508123979313301e-17 4.794601194876789408e-05
1240944862.873046875 -4.043311773718402669e-18 2.727022573685219942e-18 -1.713288248455352956e-17 -4.064865109276150057e-05 2.844082526995764248e-17 4.506624028591888007e-05
1240944862.874023438 -5.066951090475224628e-18 -3.700448632542266295e-18 -2.397463229732253037e-17 -4.012665267553779672e-05 3.267424300077543219e-17 4.206965986499012968e-05
1240944862.875 1.035629888146191606e-17 3.313306809683465131e-18 -1.60466588190874004e-17 -3.455401520771701133e-05 1.266046763783217427e-06 4.217442951400072072e-05
1240944862.875976562 4.377514576804570572e-17 1.621795268477551574e-17 -6.965322970042597829e-18 -3.524771582816568039e-05 2.018988760323256946e-06 5.007511477489104542e-05
1240944862.876953125 -8.244508466507239346e-18 4.803181727908988848e-18 -1.020555495308485447e-17 -3.577126384556527598e-05 1.819713903669238036e-06 5.104236898800526768e-05
1240944862.877929688 8.516688705148446575e-18 3.69143636230968939e-18 -1.541643459719761363e-17 -3.453762060142377818e-05 5.906214338725998303e-07 4.897014780178607607e-05
1240944862.87890625 1.503630014580113733e-17 -4.056061033776805389e-18 -3.087688964456842817e-17 -3.552783374860616619e-05 3.833271027419048379e-17 4.313599928028897455e-05
1240944862.879882812 1.489737303809428558e-19 -1.85309525759627079e-18 -2.730577348950586175e-17 -3.944975821366030833e-05 3.020122955059973807e-17 4.350015291505075277e-05
1240944862.880859375 2.374777584844711076e-17 7.237713335938910398e-18 -1.3671539183255933e-17 -4.022786656695300091e-05 3.058388038442441146e-17 3.779544390907304706e-05
1240944862.881835938 -1.616174994795825089e-17 -2.571881857924108415e-18 -2.937028348445609635e-17 -3.844040881271605181e-05 2.23995396956363521e-17 3.298006588278915951e-05
1240944862.8828125 -4.363795933848269461e-18 -5.086641578408614854e-18 -2.797765925806810001e-17 -3.21733717359204527e-05 1.445247405419657105e-17 3.352408704978499594e-05
1240944862.883789062 -6.590247224841487232e-18 3.766117739324560048e-20 -2.320776716052519756e-17 -3.727973319343056324e-05 1.707435970669800573e-17 3.206382069582842931e-05
1240944862.884765625 8.132546211461762612e-18 1.858877350251583985e-18 -1.874328102642926805e-17 -3.584301379816181378e-05 1.920005283191832813e-17 2.689307301293877508e-05
1240944862.885742188 1.123193616638225931e-17 -2.810519586820248881e-18 -2.316625197667900836e-17 -3.155722476432682984e-05 1.72168544026620657e-17 3.016919874032051135e-05
1240944862.88671875 3.1129151588609418e-18 1.300885040852988098e-18 -2.379943305528740045e-17 -2.901284412829648044e-05 2.52652379810844838e-17 2.877494560288792561e-05
1240944862.887695312 1.264639364842132593e-17 5.103335097477470806e-20 -2.483158665208883352e-17 -2.86120045593126847e-05 2.485034855798876417e-17 2.64092956472350776e-05
1240944862.888671875 -3.246599529097500009e-17 -1.639566306260483198e-18 -2.378984672161644666e-17 -2.65850098554197915e-05 2.443258480601572927e-17 2.89803222802784499e-05
1240944862.889648438 -3.080143571089778496e-17 -2.850827676514480712e-18 -2.660125110970789181e-17 -2.633573421382096088e-05 2.537372569483506493e-17 2.904362376810682767e-05
1240944862.890625 1.055301929807718897e-17 -3.732579414445341292e-18 -2.852996153813296095e-17 -2.352351119079902259e-05 2.039912943855029446e-17 2.696947111439209146e-05
1240944862.891601562 5.030186003847000681e-19 -1.47185934725125648e-18 -2.888544818168371687e-17 -2.358408181183518915e-05 2.142880391384276504e-17 2.920715663471274147e-05
1240944862.892578125 3.644626883014312593e-18 -2.425868686994634543e-18 -2.918059167919104507e-07 -2.845249682959658579e-05 1.171066841321718031e-17 2.139532611492778104e-05
1240944862.893554688 4.875150653866167437e-18 -2.992587934192057185e-18 -1.097660834066250581e-06 -3.003664843793383261e-05 1.377302778679957598e-17 1.581790502718053186e-05
1240944862.89453125 2.882645111800026005e-18 2.481421131670939878e-18 -2.552382992816842619e-06 -3.272309457120004466e-05 2.269326179913001434e-17 1.269369609065023767e-05
1240944862.895507812 -5.277537818213283476e-18 -2.287950906834464479e-18 -2.425552597076524353e-06 -3.575601048443389249e-05 1.811635512368454815e-17 1.202120652717044744e-05
1240944862.896484375 1.45514543807236085e-17 -1.031160401134700093e-17 -1.578902619291210464e-06 -3.511792392765681025e-05 1.485218424845724287e-17 1.22614653938521706e-05
1240944862.897460938 3.207810256750804607e-17 -4.664028039453514032e-18 -4.769787689904885974e-17 -2.408535841054980521e-05 2.41811995187157264e-17 1.355942539887016219e-05
1240944862.8984375 1.021938713291942011e-17 2.254022876759870784e-18 -1.986191982852644835e-17 -1.585335702387299215e-05 2.959095848383333591e-17 1.576368175377393626e-05
1240944862.899414062 1.80708426771433965e-17 4.625795946915097689e-18 -1.436596776126911878e-17 -1.158051308511198226e-05 8.50116876892554551e-07 2.710336075455971018e-05
1240944862.900390625 -1.412137626811823127e-17 4.561336172321252013e-18 -1.345162225665110552e-17 -7.794154216117337564e-06 1.939796100995198789e-06 2.708640762194380899e-05
1240944862.901367188 9.429899476528551986e-18 8.355207201312490971e-18 -1.386587888132308957e-17 -8.228834842867775793e-06 2.340013575797895135e-06 3.819411200207874788e-05
1240944862.90234375 2.361220453535477664e-17 2.204662061687263763e-18 -2.595295384535329032e-17 -8.733335667387500409e-06 1.721286894970545213e-06 2.919570338980099518e-05
1240944862.903320312 -2.341551165045035594e-18 1.028102039016679702e-17 -1.837247678322974418e-17 -7.450024439727835995e-06 6.645244321723560184e-07 2.169669542291032479e-05
1240944862.904296875 -5.334317446193978698e-18 3.090450352442083304e-18 -1.970612473352266486e-17 -1.01499818940403899e-05 2.857551123210276262e-17 1.756826598901547971e-05
1240944862.905273438 -1.001218267699603397e-17 2.21828253542234145e-18 -2.253633818468063863e-17 -1.655252357909209663e-05 2.726693877578419608e-17 1.521057686859653317e-05
