time, amp_cwb_rec, amp_post_median, amp_post_lower_50_cr, amp_post_lower_90_cr, amp_post_upper_50_cr, amp_post_upper_90_cr
1238782705.844726562 -2.16524385684585671e-10 -1.082249712331412523e-10 -1.900538995892152656e-10 -3.468696295135810611e-10 -3.850964848633233191e-11 3.80968478844095801e-11
1238782705.845703125 2.165051879778714435e-10 1.088739079483978644e-10 3.89914994612922534e-11 -3.518141136154633347e-11 1.910649962170816602e-10 3.518448278482689341e-10
1238782705.846679688 -2.164859428840079371e-10 -1.085374447763201124e-10 -1.905157369032458402e-10 -3.509017960625466166e-10 -3.875358679255977983e-11 3.626172553580375374e-11
1238782705.84765625 2.164667185769424591e-10 1.087162684825529917e-10 3.877596198483731675e-11 -3.626174049284309685e-11 1.905861985428190794e-10 3.508706112373899496e-10
1238782705.848632812 -2.164474967528714255e-10 -1.085629303050457108e-10 -1.90483154018220717e-10 -3.508395158630836227e-10 -3.875357204773143859e-11 3.626174734341172769e-11
1238782705.849609375 2.164282355024230852e-10 1.085756537905351085e-10 3.875355580547581884e-11 -3.687092941964083288e-11 1.904668737348173543e-10 3.489143693729393636e-10
1238782705.850585938 -2.16409015423443978e-10 -1.087974547490062727e-10 -1.906812410679971092e-10 -3.520520901559113896e-10 -3.884757029252333094e-11 3.522185639421183706e-11
1238782705.8515625 2.163898467728073848e-10 1.082249607598179535e-10 3.833821361704795628e-11 -3.853295242383144168e-11 1.897258918900801631e-10 3.45788984043307439e-10
1238782705.852539062 -2.163705658011697192e-10 -1.088232375225558873e-10 -1.912223240726264938e-10 -3.534069643888323797e-10 -3.90912773082606019e-11 3.521083419019090185e-11
1238782705.853515625 2.163513632987834013e-10 1.082249818002256287e-10 3.83665610559468432e-11 -3.854208013671642668e-11 1.897704901454480715e-10 3.457276461460451505e-10
1238782705.854492188 -2.16332185196263133e-10 -1.088039816730856718e-10 -1.912672161476780777e-10 -3.534069850052607996e-10 -3.911977478007256208e-11 3.521926577271210488e-11
1238782705.85546875 2.163129273873322756e-10 1.083539015591386957e-10 3.8559332451197035e-11 -3.843206545768126868e-11 1.898687472174726782e-10 3.465308891123106873e-10
1238782705.856445312 -2.162937280902120756e-10 -1.087106760859240012e-10 -1.904336338554187027e-10 -3.506204246189811257e-10 -3.881737950255578539e-11 3.58823682770760821e-11
1238782705.857421875 2.162745478639820212e-10 1.086908333265744708e-10 3.882202611560996252e-11 -3.626171678910463069e-11 1.904519033211916134e-10 3.50559725168129208e-10
1238782705.858398438 -2.162553403809786683e-10 -1.083920435157074816e-10 -1.90320494177166845e-10 -3.489143863351180844e-10 -3.874094659476698129e-11 3.691478253727075162e-11
1238782705.859375 2.162361155508513978e-10 1.086902366418758658e-10 3.883118721078274868e-11 -3.626171769965509697e-11 1.904965075086379804e-10 3.504975839607190855e-10
1238782705.860351562 -2.162169955625738141e-10 -1.08272683417238298e-10 -1.897847172129661712e-10 -3.4637713874035145e-10 -3.846607737193968267e-11 3.845360120587209533e-11
1238782705.861328125 2.161977518076470149e-10 1.087282567381497774e-10 3.889818190691277751e-11 -3.594724463814814333e-11 1.905410964148921671e-10 3.504649673262885548e-10
1238782705.862304688 -2.161785668242396586e-10 -1.085916939042873502e-10 -1.903320550677902242e-10 -3.504044307974057661e-10 -3.8758896204878291e-11 3.626170642590923764e-11
1238782705.86328125 2.16159403924606673e-10 1.086108785113938831e-10 3.884953621734804288e-11 -3.626175013905951852e-11 1.904691063668453251e-10 3.503733648835373107e-10
1238782705.864257812 -2.161402278138419613e-10 -1.084682682627365345e-10 -1.902230894165371724e-10 -3.48914379632254223e-10 -3.875360709579235199e-11 3.694396360378336023e-11
1238782705.865234375 2.161210335526272384e-10 1.087790727573487251e-10 3.891660037047538608e-11 -3.599908859663746137e-11 1.906302190693095368e-10 3.503406560015093132e-10
1238782705.866210938 -2.161018831236481892e-10 -1.083481039344758412e-10 -1.900599777234909835e-10 -3.465534388287791283e-10 -3.860897358569725727e-11 3.819384289647226009e-11
1238782705.8671875 2.160827028123265305e-10 1.088044420118195777e-10 3.892577895415537691e-11 -3.602501667012361884e-11 1.906747514744369448e-10 3.5027851807344184e-10
1238782705.868164062 -2.16063499226633489e-10 -1.082919902121308624e-10 -1.896504049013906685e-10 -3.461312835957798043e-10 -3.857961475614008712e-11 3.848800028498009337e-11
1238782705.869140625 2.160443456276805255e-10 1.090421436890457366e-10 3.93331622294954169e-11 -3.528237427017654312e-11 1.911485241013021808e-10 3.52838195839719034e-10
1238782705.870117188 -2.160252213678893562e-10 -1.083172749553686471e-10 -1.896168260327818947e-10 -3.460699102603422118e-10 -3.860796326157439103e-11 3.849661024587118212e-11
1238782705.87109375 2.160060738356772442e-10 1.090165843514309607e-10 3.930010838518173841e-11 -3.549012296554386747e-11 1.91114695462682263e-10 3.529208009006476967e-10
1238782705.872070312 -2.159869029621637484e-10 -1.084233756109636545e-10 -1.901629336448497387e-10 -3.489143867468124927e-10 -3.875360360088388897e-11 3.698286929827319253e-11
1238782705.873046875 2.159677586254112956e-10 1.085824293550258297e-10 3.889546574862659345e-11 -3.626173970466591133e-11 1.903062001812016586e-10 3.500631847719965055e-10
1238782705.874023438 -2.159485319093768003e-10 -1.088932576127238132e-10 -1.90830527002650961e-10 -3.530446655477647414e-10 -3.895791225641838723e-11 3.552842031901616007e-11
1238782705.875 2.159294503333079593e-10 1.083341794890302293e-10 3.864943785321174897e-11 -3.864144331139043018e-11 1.895907491288467711e-10 3.451470893781391142e-10
1238782705.875976562 -2.159102385257716644e-10 -1.089186038098039245e-10 -1.908750286794920023e-10 -3.531272635354765357e-10 -3.896708650737152718e-11 3.555383965208045708e-11
1238782705.876953125 2.158911326045379176e-10 1.086331191178315823e-10 3.891385392308546349e-11 -3.626173776730566133e-11 1.903045386024507108e-10 3.499392045722570555e-10
1238782705.877929688 -2.158719740493452678e-10 -1.086458099433451905e-10 -1.903267453575534001e-10 -3.499371715791010147e-10 -3.891838180117040507e-11 3.616743123388137584e-11
1238782705.87890625 2.15852809745084949e-10 1.089484901364674852e-10 3.898087471947822447e-11 -3.61803595725870783e-11 1.909417326247375991e-10 3.499061882863704773e-10
1238782705.879882812 -2.158336982993954329e-10 -1.085237256738162367e-10 -1.901924073450663974e-10 -3.498463318276265864e-10 -3.883947863416405333e-11 3.626172558936499087e-11
1238782705.880859375 2.158145728488712319e-10 1.085362490903870146e-10 3.884397505863553034e-11 -3.702653029520932282e-11 1.901761500090450617e-10 3.489143892483201956e-10
1238782705.881835938 -2.157954297543373673e-10 -1.089195709643332143e-10 -1.910083953820261594e-10 -3.534069503330662717e-10 -3.930010363805243205e-11 3.533690489481323931e-11
1238782705.8828125 2.157762906304158201e-10 1.08481562819701588e-10 3.879209631182914901e-11 -3.82686777458161996e-11 1.899771965955394189e-10 3.465534230648702694e-10
1238782705.883789062 -2.157571838096067427e-10 -1.088600412109865456e-10 -1.908948471579085326e-10 -3.53406909794938421e-10 -3.900376588274422439e-11 3.565577347112492382e-11
1238782705.884765625 2.157380748818966028e-10 1.085863801896717527e-10 3.88618196717099795e-11 -3.704591346737201626e-11 1.901111466903893983e-10 3.489143395691095066e-10
1238782705.885742188 -2.157189343870320937e-10 -1.087470684772114683e-10 -1.905043099904759019e-10 -3.496892383574223606e-10 -3.895502165703699419e-11 3.626173144888204162e-11
1238782705.88671875 2.156997809938923942e-10 1.088002914400913588e-10 3.901754850195340138e-11 -3.626174219403263202e-11 1.908441737549381043e-10 3.496582734642182987e-10
1238782705.887695312 -2.15680722483260487e-10 -1.087723209038739405e-10 -1.905486328444358481e-10 -3.496273228269051652e-10 -3.896414686105880533e-11 3.626172202515567218e-11
1238782705.888671875 2.156616054173010101e-10 1.086363693093921644e-10 3.887966297882489209e-11 -3.706533877504940724e-11 1.900462306361157598e-10 3.48914398419606345e-10
1238782705.889648438 -2.1564248484540842e-10 -1.087405595823378108e-10 -1.905930094258939294e-10 -3.495654071840500184e-10 -3.897331646498386198e-11 3.626178047500074365e-11
1238782705.890625 2.15623355244749979e-10 1.088103214468448359e-10 3.903586177401307159e-11 -3.62617645992014898e-11 1.907766618720283203e-10 3.495344961084631704e-10
1238782705.891601562 -2.156042804915196892e-10 -1.08595107753842073e-10 -1.898254419162619969e-10 -3.489144265219347292e-10 -3.889303385928030663e-11 3.707981896418074823e-11
1238782705.892578125 2.155851814582853101e-10 1.088356158305867786e-10 3.930012663040581326e-11 -3.577024360536431284e-11 1.912526538807861154e-10 3.534069553531286808e-10
1238782705.893554688 -2.155661005768231388e-10 -1.084791589266192139e-10 -1.897374668069640662e-10 -3.46553425000021986e-10 -3.875359841669221221e-11 3.831702408125520943e-11
1238782705.89453125 2.155470109818054982e-10 1.088608581803002386e-10 3.930012240858393971e-11 -3.579572353310739841e-11 1.912969494600104068e-10 3.534069542512692525e-10
1238782705.895507812 -2.155279012530563932e-10 -1.086454831202931713e-10 -1.899326750463375561e-10 -3.493513522389972355e-10 -3.897588372600565639e-11 3.639997100016157266e-11
1238782705.896484375 2.155088285591880361e-10 1.088861013567199231e-10 3.92878182324243312e-11 -3.582111302891862351e-11 1.913413505424517583e-10 3.534069289885916821e-10
1238782705.897460938 -2.154897055996568575e-10 -1.082249266841919511e-10 -1.895907240736293037e-10 -3.45212048158580174e-10 -3.875284736317962309e-11 3.861673240860875838e-11
1238782705.8984375 2.154706595863384526e-10 1.092097405731581853e-10 3.943166447774800242e-11 -3.54080538800391251e-11 1.922743454138752115e-10 3.544984151406573456e-10
1238782705.899414062 -2.154515471240889416e-10 -1.079728337124171254e-10 -1.892432042652549009e-10 -3.442919188211786319e-10 -3.831969989411838509e-11 3.875403260023523282e-11
1238782705.900390625 2.154324359045806161e-10 1.089366665273651498e-10 3.930023369444003944e-11 -3.551627616050858772e-11 1.917666490104928103e-10 3.541572150830483096e-10
1238782705.901367188 -2.154133507710467572e-10 -1.085019926289399543e-10 -1.896084398229145986e-10 -3.465534527667635576e-10 -3.877075517281175783e-11 3.835214518775779112e-11
1238782705.90234375 2.153943501522910425e-10 1.088812259261071673e-10 3.921065134427782535e-11 -3.589730686625717637e-11 1.914743600775721921e-10 3.534069175335054598e-10
1238782705.903320312 -2.153752623484044177e-10 -1.088613400931737638e-10 -1.914964467266217531e-10 -3.542805541751003193e-10 -3.919780062378107546e-11 3.555709062950244208e-11
1238782705.904296875 2.153562019397771267e-10 1.084424119551787651e-10 3.878418088059595898e-11 -3.864676193044199006e-11 1.895907017315678126e-10 3.451470852379036413e-10
1238782705.905273438 -2.15337145732426068e-10 -1.088489825339730654e-10 -1.915407741612370817e-10 -3.543628384265266371e-10 -3.917210922465784847e-11 3.558428119073358451e-11
1238782705.90625 2.15318007129775157e-10 1.084026201718399824e-10 3.879315733925550985e-11 -3.865531519309324442e-11 1.895730163846073263e-10 3.451470593477311491e-10
1238782705.907226562 -2.152989766034770856e-10 -1.088740254643415833e-10 -1.915850295068981928e-10 -3.544449976041425033e-10 -3.914641113868161625e-11 3.5611382383255787e-11
1238782705.908203125 2.152799692159973632e-10 1.082497052882136542e-10 3.875359411835324979e-11 -3.872058365015044577e-11 1.894957090417324926e-10 3.448760541694496149e-10
1238782705.909179688 -2.15260898829641633e-10 -1.09050276808250124e-10 -1.916293418752271811e-10 -3.545271074801173731e-10 -3.930013809697888589e-11 3.545402681421375699e-11
1238782705.91015625 2.152418205732762716e-10 1.082747222296797026e-10 3.875353442603704144e-11 -3.872057577822563298e-11 1.894634030936588343e-10 3.448148937483501677e-10
1238782705.911132812 -2.152227826888188073e-10 -1.093252253405976161e-10 -1.923133418843191626e-10 -3.563469600719475675e-10 -3.938646511027666968e-11 3.533887101881146222e-11
1238782705.912109375 2.152037610836862863e-10 1.082997698034134575e-10 3.882002668195970202e-11 -3.868096086093056463e-11 1.894721537264001465e-10 3.451470718568043422e-10
1238782705.913085938 -2.151846994192387401e-10 -1.088719603259852766e-10 -1.91124207214686004e-10 -3.534069302043764214e-10 -3.914094760611757999e-11 3.60368631888107515e-11
1238782705.9140625 2.151656861780285994e-10 1.087426169586962443e-10 3.908750731491376572e-11 -3.66448862197261626e-11 1.903722708172725036e-10 3.487929373258587298e-10
1238782705.915039062 -2.151466538873414601e-10 -1.085923596130789292e-10 -1.895907726596168728e-10 -3.487343194946437305e-10 -3.900004236265843663e-11 3.719572126062989295e-11
1238782705.916015625 2.151276228046986142e-10 1.089862986204247233e-10 3.927204798146974884e-11 -3.607490590855938333e-11 1.914951900767775215e-10 3.534069921102718542e-10
1238782705.916992188 -2.151086171043794567e-10 -1.081843033065422951e-10 -1.893507917280935729e-10 -3.446013828480851863e-10 -3.875361182988517556e-11 3.872059227839332429e-11
1238782705.91796875 2.150895535686141872e-10 1.091636881902130614e-10 3.930021714504204773e-11 -3.576074870682174268e-11 1.918283834055526458e-10 3.544984613377411793e-10
1238782705.918945312 -2.150705336920053718e-10 -1.08224966711196888e-10 -1.89354644169568681e-10 -3.45147114025128939e-10 -3.883389096697341859e-11 3.871090246802337089e-11
1238782705.919921875 2.150514915833243408e-10 1.091601098486166032e-10 3.932834184657873481e-11 -3.578784199652397527e-11 1.918725830999562245e-10 3.544985015810032332e-10
1238782705.920898438 -2.15032551029131917e-10 -1.082249777787505313e-10 -1.893211196488332912e-10 -3.451470753420755177e-10 -3.886030680163071368e-11 3.871944543297819776e-11
1238782705.921875 2.150134584356145929e-10 1.089849996163982986e-10 3.918200161527641615e-11 -3.626172313100472186e-11 1.913229515591391155e-10 3.489144066604959747e-10
1238782705.922851562 -2.149944253217482497e-10 -1.084636201377832697e-10 -1.89480141524648582e-10 -3.484878844207856886e-10 -3.894114341632604209e-11 3.723424490838240426e-11
1238782705.923828125 2.149754273377652384e-10 1.090859360869764917e-10 3.930010543445167065e-11 -3.617619864818276104e-11 1.913670431686732289e-10 3.534069266692500881e-10
1238782705.924804688 -2.149563941336011454e-10 -1.084238466018756219e-10 -1.893886230307479753e-10 -3.465534741313821148e-10 -3.891548699751715812e-11 3.84571181777436064e-11
1238782705.92578125 2.149374114062068352e-10 1.090501057301817724e-10 3.93001196034234426e-11 -3.620154024549262559e-11 1.914111753099046392e-10 3.534069444201651685e-10
1238782705.926757812 -2.149184234367006924e-10 -1.083842269216084896e-10 -1.893885783869397857e-10 -3.465534336765369278e-10 -3.888987579708979148e-11 3.846580229583028033e-11
1238782705.927734375 2.148994247921906976e-10 1.090135139381786984e-10 3.920934429454827137e-11 -3.626173481264795908e-11 1.912921026080392503e-10 3.489143900241396647e-10
1238782705.928710938 -2.148804054700027122e-10 -1.089303203877176181e-10 -1.901201784846099636e-10 -3.489143731477295438e-10 -3.915577857271495291e-11 3.626174169508321896e-11
1238782705.9296875 2.148614436176499807e-10 1.084485713958826376e-10 3.899037379611724184e-11 -3.84789403086351757e-11 1.893885726907563065e-10 3.465534696944551024e-10
1238782705.930664062 -2.148424454982246227e-10 -1.089553402501043421e-10 -1.900866229216174074e-10 -3.489143750063880434e-10 -3.916492887229343895e-11 3.626479620875462975e-11
1238782705.931640625 2.148234561939166934e-10 1.082249941579738964e-10 3.882586541534374255e-11 -3.876641209285851579e-11 1.892431642350991297e-10 3.441445832362210463e-10
1238782705.932617188 -2.148044637040533521e-10 -1.090180557911387219e-10 -1.915654911776839585e-10 -3.544984741250015196e-10 -3.930016491356839629e-11 3.596395146742568656e-11
1238782705.93359375 2.1478545719931904e-10 1.082453385680778643e-10 3.891831882969615096e-11 -3.872063284626945906e-11 1.893028905858825502e-10 3.451470825718733334e-10
1238782705.934570312 -2.147664917887280319e-10 -1.091480115106765607e-10 -1.919061887137363162e-10 -3.555930462268099487e-10 -3.930306899362582727e-11 3.556222211705295306e-11
1238782705.935546875 2.147474679052387775e-10 1.085996108547031471e-10 3.909333307445767643e-11 -3.729669161566409267e-11 1.895907359450899412e-10 3.480882002243047361e-10
1238782705.936523438 -2.147285224984932402e-10 -1.088488137840720665e-10 -1.899859847183880507e-10 -3.489143635872141777e-10 -3.919220460854154009e-11 3.634061518490567963e-11
1238782705.9375 2.147095527980103734e-10 1.086245632623099189e-10 3.910404950960818192e-11 -3.730625340596773375e-11 1.895907134789109298e-10 3.480267867519621634e-10
1238782705.938476562 -2.146905607440781942e-10 -1.086370251433637974e-10 -1.895907639171791257e-10 -3.480231502529677285e-10 -3.911827485026478247e-11 3.696612734465071811e-11
1238782705.939453125 2.14671599919144452e-10 1.090677229304866641e-10 3.928571417576307998e-11 -3.626172168356648807e-11 1.917196883886462215e-10 3.534069523547274835e-10
1238782705.940429688 -2.146526512475123582e-10 -1.086619975562888739e-10 -1.895907665490422472e-10 -3.479616887857085666e-10 -3.9146652440255709e-11 3.699177004200377309e-11
1238782705.94140625 2.146336662880182627e-10 1.087574063691594852e-10 3.921489826039399761e-11 -3.700459777277373748e-11 1.899021752327944028e-10 3.479309488031914042e-10
1238782705.942382812 -2.146147237327466126e-10 -1.088186491143843777e-10 -1.910386840871997095e-10 -3.53406994493664783e-10 -3.927538407367621793e-11 3.626173858039856087e-11
1238782705.943359375 2.145957578718269243e-10 1.087209197150938213e-10 3.922397440516579608e-11 -3.703023642131690431e-11 1.898686370133602022e-10 3.478695299259536188e-10
1238782705.944335938 -2.145768176172179667e-10 -1.087026691210697794e-10 -1.895907119307217225e-10 -3.478388309871261889e-10 -3.920342105090421179e-11 3.704303569507685363e-11
1238782705.9453125 2.145578635030395959e-10 1.086844234595021459e-10 3.921757207970556197e-11 -3.734461078100959679e-11 1.895907396241201878e-10 3.477811738272722085e-10
1238782705.946289062 -2.14538867982199418e-10 -1.079878066997037375e-10 -1.891069547711787463e-10 -3.451470676933769996e-10 -3.890956575314434064e-11 3.872062081799446717e-11
1238782705.947265625 2.145199657814174643e-10 1.09167567876259197e-10 3.930012193515549132e-11 -3.626174100579520426e-11 1.915943229548143821e-10 3.534069663353204515e-10
1238782705.948242188 -2.145009670763021173e-10 -1.08224984224532901e-10 -1.89243151947754078e-10 -3.465534308817724496e-10 -3.898522340001445113e-11 3.856178653900438449e-11
1238782705.94921875 2.144821096785709349e-10 1.093357639907862853e-10 3.930932733494295305e-11 -3.619362946558215012e-11 1.916524160120448135e-10 3.544984797326269131e-10
1238782705.950195312 -2.144631027323668403e-10 -1.082477160949631269e-10 -1.893885381951859842e-10 -3.476278361147333991e-10 -3.915981159006273502e-11 3.736854143011397612e-11
1238782705.951171875 2.14444211546500801e-10 1.08639345058352192e-10 3.926027831218610014e-11 -3.713267763208377676e-11 1.897347217449463535e-10 3.476239178524118863e-10
1238782705.952148438 -2.144252674256036744e-10 -1.086194623565565601e-10 -1.89717986481822321e-10 -3.48914385336764645e-10 -3.926480929384079638e-11 3.654260762433312377e-11
1238782705.953125 2.144063179305920438e-10 1.088238729829206447e-10 3.930012003780817767e-11 -3.655520013206259898e-11 1.908532039524507699e-10 3.489143822169516352e-10
1238782705.954101562 -2.143873990206081452e-10 -1.082095125080298365e-10 -1.892431517486340753e-10 -3.465534695762005349e-10 -3.902076053393049082e-11 3.858796234807301899e-11
1238782705.955078125 2.143684242905273122e-10 1.092672604782742496e-10 3.933655171922304393e-11 -3.627457028514539965e-11 1.913132775711860567e-10 3.534069543419078266e-10
1238782705.956054688 -2.143495870815496064e-10 -1.081904285122651387e-10 -1.89243152210569883e-10 -3.465534372023927379e-10 -3.904856415253948017e-11 3.859660922977478802e-11
1238782705.95703125 2.143306152770297383e-10 1.088736507166360483e-10 3.930014242027795867e-11 -3.660558310060496931e-11 1.907858241880831783e-10 3.48914412491000428e-10
1238782705.958007812 -2.14311686065812207e-10 -1.084473505639525028e-10 -1.89590744794652308e-10 -3.474092186689807629e-10 -3.922004833900614133e-11 3.722227519772368625e-11
1238782705.958984375 2.142927446110194984e-10 1.084801857785251574e-10 3.929650619602530867e-11 -3.723510404489566378e-11 1.896009381516499768e-10 3.473785843573757356e-10
1238782705.959960938 -2.142738674748200149e-10 -1.084602939492781972e-10 -1.895907241534122438e-10 -3.473479846215785324e-10 -3.930012438194665719e-11 3.664338044183276151e-11
1238782705.9609375 2.142549187093498899e-10 1.083926753364159575e-10 3.92096297997542489e-11 -3.74211609985005314e-11 1.895675051508261728e-10 3.472908195111263111e-10
1238782705.961914062 -2.142360451629387476e-10 -1.084205575026475216e-10 -1.895907527802593958e-10 -3.489143841035822294e-10 -3.93001636866621102e-11 3.666855688867818997e-11
1238782705.962890625 2.142171464304351722e-10 1.083562890004785219e-10 3.921729061760261138e-11 -3.743066702705764407e-11 1.895341056777563819e-10 3.472295830866239283e-10
1238782705.963867188 -2.141981831536194457e-10 -1.093793030259972716e-10 -1.913991753203382565e-10 -3.563469613634011867e-10 -3.948670130420224846e-11 3.568650143773282416e-11
1238782705.96484375 2.141793556244856901e-10 1.076123676558689164e-10 3.90608659107845395e-11 -3.891113668226474184e-11 1.891241353098051741e-10 3.436091126480015766e-10
1238782705.965820312 -2.141604010976299102e-10 -1.094834022587932698e-10 -1.915559331941828009e-10 -3.568996687555845816e-10 -3.976348635536394775e-11 3.556669532319046247e-11
1238782705.966796875 2.141415521546798415e-10 1.080854547035407223e-10 3.920119247917137682e-11 -3.864447090540386849e-11 1.892432265770010239e-10 3.451470664793241697e-10
1238782705.967773438 -2.141226137756852161e-10 -1.08265322109509878e-10 -1.894505832850032282e-10 -3.471029429611765572e-10 -3.923943050129797808e-11 3.735016753529127506e-11
1238782705.96875 2.141037488979520997e-10 1.082814755584363184e-10 3.930010138324360495e-11 -3.736289932587099521e-11 1.89590709747828818e-10 3.470723405742886518e-10
1238782705.969726562 -2.140848679564308894e-10 -1.080569876109901339e-10 -1.892431665637188467e-10 -3.465534428402830674e-10 -3.917858578211206918e-11 3.865744331291365252e-11
1238782705.970703125 2.140660219192690413e-10 1.090475544375702699e-10 3.935087910355584783e-11 -3.678182123768188238e-11 1.90550245860399058e-10 3.489143846440659191e-10
1238782705.971679688 -2.140470948704562105e-10 -1.082219137520551401e-10 -1.893886135692682555e-10 -3.469805356815317671e-10 -3.927053284857856717e-11 3.740121953549652148e-11
1238782705.97265625 2.140281995459482619e-10 1.090724032864301076e-10 3.935987161703424395e-11 -3.680695560809556535e-11 1.905166344924187451e-10 3.489143883837286855e-10
1238782705.973632812 -2.140093564710250324e-10 -1.081562660536587355e-10 -1.893504333477325724e-10 -3.46893179715137018e-10 -3.92658983886045737e-11 3.748322053806494276e-11
1238782705.974609375 2.139904404431863354e-10 1.090972177087746122e-10 3.936892855581119494e-11 -3.683216878484673808e-11 1.904830457262285092e-10 3.489143829843820452e-10
1238782705.975585938 -2.13971623223382889e-10 -1.081199354941529725e-10 -1.893605378074289862e-10 -3.468321077296538348e-10 -3.92747426576765655e-11 3.749266833561429707e-11
1238782705.9765625 2.13952698719369887e-10 1.091220480588563045e-10 3.937794028525969389e-11 -3.685724910151111133e-11 1.904494029003269043e-10 3.48914387882649864e-10
1238782705.977539062 -2.139338863865427788e-10 -1.080836152376393249e-10 -1.893886106833211509e-10 -3.46770942079703165e-10 -3.928358051183363413e-11 3.750219578785464346e-11
1238782705.978515625 2.139149641921095281e-10 1.091468146619475388e-10 3.938699496650073255e-11 -3.688237273061887477e-11 1.90415804689999514e-10 3.489144260556706472e-10
1238782705.979492188 -2.138961501877091689e-10 -1.079617104628322385e-10 -1.892503952013457335e-10 -3.465534260861114227e-10 -3.914410825464699557e-11 3.870089083102029721e-11
1238782705.98046875 2.138772085968771218e-10 1.094916661882096393e-10 3.976346303198358704e-11 -3.575665802076893896e-11 1.913029786094863221e-10 3.563469428404025984e-10
1238782705.981445312 -2.138584182361645141e-10 -1.080110531084196268e-10 -1.893885869937745838e-10 -3.466488319539073096e-10 -3.930009703592007941e-11 3.752884522654176131e-11
1238782705.982421875 2.138395473167166113e-10 1.091964312760495926e-10 3.942283011140188988e-11 -3.693264090815763395e-11 1.903320132509517044e-10 3.489143914035719553e-10
1238782705.983398438 -2.138207142417806827e-10 -1.079839498680843804e-10 -1.895322101363843372e-10 -3.466137209182211264e-10 -3.931001670581437315e-11 3.753074940953012702e-11
1238782705.984375 2.138018852452986499e-10 1.079640961000673285e-10 3.931444226220777213e-11 -3.756706940940136068e-11 1.895536734793766797e-10 3.465572301461690766e-10
1238782705.985351562 -2.137829845885550335e-10 -1.079384637053664823e-10 -1.893886033513267473e-10 -3.465526251675899632e-10 -3.930016609207103269e-11 3.757985532276701372e-11
1238782705.986328125 2.137642040698719114e-10 1.079245075000642954e-10 3.932321354694082926e-11 -3.759261671006098278e-11 1.895907051834134468e-10 3.46522104491143538e-10
1238782705.987304688 -2.137452264537540437e-10 -1.07904668189322013e-10 -1.895907152533165862e-10 -3.465534685121136888e-10 -3.932767888853536321e-11 3.75497863992779699e-11
1238782705.98828125 2.137264524878894932e-10 1.0926184076302541e-10 3.949039736145861871e-11 -3.700795272251568259e-11 1.901221746647398271e-10 3.489143612779801621e-10
1238782705.989257812 -2.137076489177063966e-10 -1.082249789392401854e-10 -1.896609090919758365e-10 -3.489144369155877525e-10 -3.943661416207599067e-11 3.702047435649161264e-11
1238782705.990234375 2.136887400977944463e-10 1.078452571698605338e-10 3.917614745978153815e-11 -3.874862129927935532e-11 1.892431236207062088e-10 3.45147063021539844e-10
1238782705.991210938 -2.136700200110131691e-10 -1.093547362084295937e-10 -1.909277661214717279e-10 -3.56346985410799787e-10 -3.976351782719432048e-11 3.580205526983652528e-11
1238782705.9921875 2.136511560442160627e-10 1.078056679954994208e-10 3.918499459445142276e-11 -3.875719815324186646e-11 1.892431567968320507e-10 3.451470548696562957e-10
1238782705.993164062 -2.136322923638257456e-10 -1.092138075396241559e-10 -1.899474762038015001e-10 -3.534069527947574807e-10 -3.951291743256233815e-11 3.679881957376828875e-11
1238782705.994140625 2.136134688420758718e-10 1.078191942901509923e-10 3.935846604431552936e-11 -3.769453597958062891e-11 1.895906591598496683e-10 3.462779312857674755e-10
1238782705.995117188 -2.135946658160078911e-10 -1.082249685711137361e-10 -1.897894781650351924e-10 -3.489143932393622197e-10 -3.94636909357769767e-11 3.709570971785409403e-11
1238782705.99609375 2.135758208677177276e-10 1.082249921445143742e-10 3.94681294419717451e-11 -3.759256578013846052e-11 1.898108942264963213e-10 3.46553474122793757e-10
1238782705.997070312 -2.13557035017188333e-10 -1.077211271984961293e-10 -1.893886143396660209e-10 -3.461864718188974915e-10 -3.930012442567416441e-11 3.773267675064280746e-11
1238782705.998046875 2.135382230562613697e-10 1.077811868037732248e-10 3.937608600356548428e-11 -3.774541495609521287e-11 1.895907342053485033e-10 3.461559794453267017e-10
1238782705.999023438 -2.135193947988014954e-10 -1.076672109437513441e-10 -1.892431480483952021e-10 -3.460999598244616776e-10 -3.921594676324984617e-11 3.872061644049528948e-11
1238782706 2.135006219796761431e-10 1.077622260002984218e-10 3.938485178918575084e-11 -3.777085240448860848e-11 1.895907243760975882e-10 3.460950274969260429e-10
1238782706.000976562 -2.13481805047736177e-10 -1.076123356157806752e-10 -1.891634948642581919e-10 -3.451470858038467094e-10 -3.906973232168362643e-11 3.879613617672557725e-11
1238782706.001953125 2.13462993034078104e-10 1.077432372161941305e-10 3.939367756105761231e-11 -3.779624230576682558e-11 1.895907750956538506e-10 3.460340675103118065e-10
1238782706.002929688 -2.134442153102654168e-10 -1.075487955784009787e-10 -1.891069727583348002e-10 -3.44413395618377664e-10 -3.906155743720558181e-11 3.907645077681213907e-11
1238782706.00390625 2.134254255688906701e-10 1.091081791156268352e-10 3.956248137997603306e-11 -3.720850340703178684e-11 1.899799895956642488e-10 3.489143865787915342e-10
1238782706.004882812 -2.134066261182847794e-10 -1.07548784900541208e-10 -1.892431778389655348e-10 -3.451470916026257877e-10 -3.912286454242853531e-11 3.783439011491225493e-11
