#time, amp_cwb_rec, amp_post_median, amp_post_lower_50_cr, amp_post_lower_90_cr, amp_post_upper_50_cr, amp_post_upper_90_cr
1128678898.435546875 4.294115725020968027e-17 7.898061804266736178e-11 -2.559525709032210541e-10 -1.384341662998745563e-09 5.503757443576395406e-10 1.357761523117688212e-09
1128678898.436523438 -5.52225006269352485e-17 1.180020123774280939e-10 -3.864474672184828134e-10 -2.080638396466357081e-09 7.84879387699882812e-10 2.193360752185001097e-09
1128678898.4375 -7.234344938441287644e-17 7.746911276873930346e-11 -2.602725672123772896e-10 -1.389602445513030313e-09 5.497259683999928756e-10 1.35337969578582853e-09
1128678898.438476562 4.926685509922258854e-19 1.196944191775707076e-10 -3.841153229221872058e-10 -2.068839285648338872e-09 7.859179034313307421e-10 2.197860255874877187e-09
1128678898.439453125 1.266327758287402782e-17 8.109233242475980687e-11 -2.512028889653037311e-10 -1.366036085584451702e-09 5.538341016250537025e-10 1.381740770866033849e-09
1128678898.440429688 5.237490778907670311e-18 1.17553808963771136e-10 -3.878466269095504447e-10 -2.091840844254507222e-09 7.849975080259396209e-10 2.194928447286265577e-09
1128678898.44140625 4.900401904631507044e-19 7.768026607405134936e-11 -2.609908173934851079e-10 -1.393397213076824171e-09 5.512258688215266119e-10 1.36137481419649771e-09
1128678898.442382812 -2.457955702762178506e-18 1.197042633181957244e-10 -3.791928570809834629e-10 -2.076144852159961026e-09 7.872085367659911123e-10 2.201550245341505102e-09
1128678898.443359375 -1.792698986273129273e-17 7.778625043347452991e-11 -2.648900387364781243e-10 -1.395501804841411967e-09 5.465776768565496768e-10 1.358864785203956802e-09
1128678898.444335938 6.188113051541037712e-18 1.152450204427619522e-10 -3.957378001400498379e-10 -2.133298860420702771e-09 7.748080738403890876e-10 2.133416741714234849e-09
1128678898.4453125 2.454310231001405328e-18 7.759175964769358777e-11 -2.663053707065094742e-10 -1.412020146915454142e-09 5.465553575015599296e-10 1.35462924086342501e-09
1128678898.446289062 -3.885412489806299525e-18 1.153474940315942883e-10 -3.960222969878693648e-10 -2.135057439100850578e-09 7.761132648135181151e-10 2.135189392360334978e-09
1128678898.447265625 -4.966817091679190619e-17 7.829888732557763083e-11 -2.62074370540086005e-10 -1.399458881635621054e-09 5.482754577200103689e-10 1.366762255201623164e-09
1128678898.448242188 -6.399037789412656767e-17 1.169722567439166585e-10 -3.930319222605796742e-10 -2.107035321733577037e-09 7.847635205327981502e-10 2.16789770608915982e-09
1128678898.44921875 5.234795549764372642e-18 7.961799522723643212e-11 -2.582521835213996894e-10 -1.399087678519373152e-09 5.542444976033009697e-10 1.370823916469294654e-09
1128678898.450195312 -2.572410770559277381e-17 1.173747661662497346e-10 -3.918020546860823571e-10 -2.108943977890856845e-09 7.864559334474753357e-10 2.177865223460789942e-09
1128678898.451171875 -3.593344420457406622e-17 7.804004360969417752e-11 -2.673536633780006158e-10 -1.422916201815656804e-09 5.482535571849223766e-10 1.360022587703388225e-09
1128678898.452148438 -1.897277658317406838e-17 1.179414606602877197e-10 -3.92204656113298773e-10 -2.10547924404855649e-09 7.87452472728577101e-10 2.206699536881767999e-09
1128678898.453125 2.459568184386015893e-17 8.177796537565069398e-11 -2.568784897598718883e-10 -1.391012168139178512e-09 5.586465165918110833e-10 1.394865080388071956e-09
1128678898.454101562 3.945676915313068907e-17 1.219344644321544147e-10 -3.793996578290686059e-10 -2.075188517663767916e-09 7.934539680712131167e-10 2.231188040414128781e-09
1128678898.455078125 2.744564689187981358e-17 8.110039381978551169e-11 -2.578083684636126588e-10 -1.392929658589227131e-09 5.587853795882899646e-10 1.39675555097148131e-09
1128678898.456054688 -2.915374558356183944e-17 1.210896017842348826e-10 -3.807550837090470951e-10 -2.078315773104256111e-09 7.939082443119831582e-10 2.234046706905502211e-09
1128678898.45703125 -2.414989267814537313e-17 8.240132580796122953e-11 -2.541267733596184747e-10 -1.377835456554689259e-09 5.603882493443944577e-10 1.412025082666595517e-09
1128678898.458007812 -1.19271613855994519e-17 1.238180625708376747e-10 -3.706642117715397113e-10 -2.055129181972085623e-09 8.00501464542006833e-10 2.268661391960023579e-09
1128678898.458984375 -5.814292368191171862e-19 8.251808324585829372e-11 -2.544549254193889494e-10 -1.37973464826593453e-09 5.621309178084682696e-10 1.413844586061112463e-09
1128678898.459960938 1.671212935776032925e-17 1.227228294034144227e-10 -3.780155314413496498e-10 -2.07956231845298014e-09 7.984764404244086704e-10 2.25922576962921902e-09
1128678898.4609375 -1.052817272898517051e-17 8.106699006286555054e-11 -2.602473504159985277e-10 -1.399390166442195885e-09 5.610536134946893963e-10 1.391200239025280091e-09
1128678898.461914062 6.090758989796917696e-18 1.174609885034871086e-10 -3.979857016440420561e-10 -2.13481886927011362e-09 7.902605882589345929e-10 2.182637120833400819e-09
1128678898.462890625 -3.721593588442039137e-18 7.862296755441248953e-11 -2.691606992050002752e-10 -1.428850478513451543e-09 5.595902337522667439e-10 1.377391411652981913e-09
1128678898.463867188 2.105145879095695615e-17 1.183341089103959255e-10 -3.983389777899560522e-10 -2.151004069945181346e-09 7.908990618412661781e-10 2.184763526777735729e-09
1128678898.46484375 -9.149750578310734289e-18 7.699348770003120427e-11 -2.771829232585260789e-10 -1.438819108506432932e-09 5.511198825862302693e-10 1.370821865342145437e-09
1128678898.465820312 4.22857708801088987e-17 1.153864235170248587e-10 -4.055243401167866938e-10 -2.218416074780653484e-09 7.790185545688483792e-10 2.119860836140849419e-09
1128678898.466796875 1.242892547616349159e-17 7.502591833380380615e-11 -2.786311327732676225e-10 -1.461628696499579318e-09 5.453978924236839742e-10 1.359727346497762989e-09
1128678898.467773438 -2.936460530798030843e-18 1.140632832026120296e-10 -4.141733397380943185e-10 -2.250055010626669018e-09 7.722061078233029675e-10 2.113944124299549158e-09
1128678898.46875 -3.353402736015483336e-19 7.519985000777925895e-11 -2.789482009909338345e-10 -1.463830636829551602e-09 5.461433625136270506e-10 1.36154359484064554e-09
1128678898.469726562 -3.360361707215815301e-17 1.167754197607514257e-10 -4.040959487505575729e-10 -2.218727544584922394e-09 7.810247036112555976e-10 2.156738236947783524e-09
1128678898.470703125 -4.731353959985868971e-17 7.76892266583200377e-11 -2.718616718885975521e-10 -1.441416523943533504e-09 5.559642376919278406e-10 1.381471453193060095e-09
1128678898.471679688 7.279459477927635845e-19 1.178131177148936759e-10 -3.997645640231006688e-10 -2.174957909818427755e-09 7.939389917933874342e-10 2.193322206936880866e-09
1128678898.47265625 -1.779353627841791576e-17 7.796897014571849216e-11 -2.770022034388277791e-10 -1.439130721841337622e-09 5.595687044204615288e-10 1.386797604488801751e-09
1128678898.473632812 -4.804094629060694099e-18 1.19114368903228345e-10 -3.964708921179751872e-10 -2.143578652878080786e-09 7.961158003579431185e-10 2.229594285938512001e-09
1128678898.474609375 -3.47530719474786164e-17 7.821396892312598676e-11 -2.773600157557511123e-10 -1.444952725085510726e-09 5.604567464527269787e-10 1.388690455654356888e-09
1128678898.475585938 -1.852333531317268619e-17 1.197576500302001145e-10 -3.899731430958390168e-10 -2.135869494088910095e-09 7.989191911094497701e-10 2.235991131761210748e-09
1128678898.4765625 1.916403633277120611e-17 8.092592026375772682e-11 -2.675924174852217138e-10 -1.423683287403090211e-09 5.680324897835887477e-10 1.421344608751547299e-09
1128678898.477539062 2.25082602486506307e-17 1.207589027200923155e-10 -3.847810373596901181e-10 -2.131086571333352025e-09 8.024115451401232372e-10 2.256967109472653812e-09
1128678898.478515625 -6.943893306993064457e-18 8.157567401028327813e-11 -2.672848583633519892e-10 -1.425598596135602933e-09 5.690037286071691615e-10 1.432568642102970933e-09
1128678898.479492188 2.61197209577120345e-17 1.197995305921264003e-10 -3.85151670897762542e-10 -2.130721586197662596e-09 8.032611069454796207e-10 2.273854475707145684e-09
1128678898.48046875 -2.031557328354084452e-19 7.951821488320159098e-11 -2.733991352285880331e-10 -1.447435118114662954e-09 5.663672410349504828e-10 1.408292833883675941e-09
1128678898.481445312 -1.800802353153949263e-17 1.160887142741654766e-10 -4.062336886150755402e-10 -2.214604496843179727e-09 7.95216111157441479e-10 2.197209737557558767e-09
1128678898.482421875 1.687577712965298567e-17 7.844853399537033942e-11 -2.787975300508010568e-10 -1.457170594373215996e-09 5.602226217744319119e-10 1.401048294618501396e-09
1128678898.483398438 4.345021932459964565e-20 1.198097278461421013e-10 -3.912321607269724462e-10 -2.142232209793080848e-09 8.039421532431409655e-10 2.263321173004691842e-09
1128678898.484375 -1.759238487773942345e-17 8.130762448984282652e-11 -2.706560465775161821e-10 -1.434112323190873324e-09 5.712171661200045183e-10 1.429083470967907342e-09
1128678898.485351562 -2.536186689405738844e-17 1.183105335952226192e-10 -4.022752291145692562e-10 -2.155174980400275561e-09 8.01897430417886289e-10 2.243123643999113949e-09
1128678898.486328125 -2.885922115644590427e-17 7.996522187913036958e-11 -2.744365183590382142e-10 -1.45371077523637242e-09 5.689457985609928589e-10 1.41804821043342627e-09
1128678898.487304688 1.704576032686412793e-17 1.183819357030447342e-10 -4.036649268190243455e-10 -2.179870086259241972e-09 8.00478268677409604e-10 2.237482084684102717e-09
1128678898.48828125 1.999276365958687442e-17 8.150029564329167903e-11 -2.741407980709424778e-10 -1.446804190102272466e-09 5.718817622025034974e-10 1.429502786824152841e-09
1128678898.489257812 9.649236944269264947e-18 1.199972500365836409e-10 -3.983072255441238398e-10 -2.150731473768340611e-09 8.072810611928578205e-10 2.289650670305710791e-09
1128678898.490234375 -1.52629182950053172e-17 8.175772621388068184e-11 -2.71378305928154183e-10 -1.444297331446056016e-09 5.736244451624015904e-10 1.450601349927915089e-09
1128678898.491210938 3.352542142482670785e-18 1.224026799260240823e-10 -3.873915653745548112e-10 -2.146024533230245463e-09 8.084112784240829156e-10 2.303021982009256351e-09
1128678898.4921875 8.180946075936820023e-18 7.909033449788297751e-11 -2.8060976178736245e-10 -1.467959380375536994e-09 5.706454081046760105e-10 1.423277341531418622e-09
1128678898.493164062 4.452245942208642467e-18 1.189298502903544835e-10 -4.029926937725794991e-10 -2.194478163581274458e-09 8.058334371072850001e-10 2.261181970222329739e-09
1128678898.494140625 1.173968691900879815e-17 8.042945406329656673e-11 -2.78925188581163425e-10 -1.469642444058106536e-09 5.721615994743331421e-10 1.426504115123927801e-09
1128678898.495117188 1.735874237820307326e-18 1.202238363378369932e-10 -3.994297827938677495e-10 -2.163764656512291028e-09 8.088652226801164967e-10 2.293504871466624284e-09
1128678898.49609375 -1.243843228348036775e-17 8.145324108672812033e-11 -2.759004885044973222e-10 -1.464261768153566913e-09 5.758087634897709426e-10 1.449124752366046249e-09
1128678898.497070312 -3.018870482848630813e-17 1.19271624343408425e-10 -4.044619880212567861e-10 -2.198068905372996441e-09 8.072584167883585217e-10 2.26526154443435637e-09
1128678898.498046875 2.61999449809199537e-17 8.198566170584585909e-11 -2.759711529491998574e-10 -1.456873968750089831e-09 5.770176881743746343e-10 1.458731429507690997e-09
1128678898.499023438 -2.870243796538245294e-17 1.198507214587803474e-10 -3.999714481580179395e-10 -2.167218294552452112e-09 8.10521009444708444e-10 2.299784703326974958e-09
1128678898.5 4.054405489684650678e-17 8.208355323901385583e-11 -2.763397532581185616e-10 -1.458900534185801576e-09 5.778288291168116277e-10 1.460775347002282325e-09
1128678898.500976562 -1.726502192837678259e-17 1.190958866898034882e-10 -4.057261712084516831e-10 -2.202075272727744011e-09 8.085405423759279425e-10 2.269358393028226924e-09
1128678898.501953125 -1.625779710307090476e-17 8.184525792802726998e-11 -2.768513758941246025e-10 -1.460931286230105951e-09 5.784881682605902882e-10 1.45652164069924257e-09
1128678898.502929688 1.54372661209360976e-17 1.193998633566393874e-10 -4.055661208378725013e-10 -2.210723858940052648e-09 8.108152463837310056e-10 2.284829345630226982e-09
1128678898.50390625 -9.026445785191703191e-18 7.849254404849491115e-11 -2.848793159639377643e-10 -1.50445583488108012e-09 5.741288860341798289e-10 1.425120137163672477e-09
1128678898.504882812 -1.614253993532527636e-17 1.182045419851594632e-10 -4.106954702640822928e-10 -2.256388993229210282e-09 8.069446005341556289e-10 2.261977681474563266e-09
1128678898.505859375 1.340483435728480304e-17 7.855887269668690578e-11 -2.853847420747589406e-10 -1.506573637159538892e-09 5.749132595075401709e-10 1.427122527999854769e-09
1128678898.506835938 -1.861011757004020723e-17 1.147928503288099569e-10 -4.192390298137496484e-10 -2.288228049312695904e-09 7.982166209535620209e-10 2.232917813233780862e-09
1128678898.5078125 1.083757395395880079e-17 7.894977985323349746e-11 -2.848867357586778248e-10 -1.491277896920350947e-09 5.770675570937679623e-10 1.439768743772428997e-09
1128678898.508789062 -1.567576038500436183e-17 1.198765845566543432e-10 -4.066774555263358728e-10 -2.241103442865648186e-09 8.111178078446590619e-10 2.277856916976294377e-09
1128678898.509765625 9.115120601533127069e-18 8.026675321957719141e-11 -2.849359083486832436e-10 -1.490671754597878391e-09 5.792690531303556475e-10 1.44415018728314724e-09
1128678898.510742188 -9.669886786530032675e-18 1.206896029112832079e-10 -4.016099522323813435e-10 -2.194629985629243876e-09 8.155322227964436443e-10 2.323824838515831597e-09
1128678898.51171875 1.408405554175957518e-17 8.164234779149224718e-11 -2.799911876937741909e-10 -1.483739069333800191e-09 5.817292258037253658e-10 1.466690925472784089e-09
1128678898.512695312 1.770992789506000338e-17 1.209333949659475248e-10 -4.023273800384075546e-10 -2.227446859328117448e-09 8.163030538613626488e-10 2.314149218726979952e-09
1128678898.513671875 -7.590324390929958806e-18 8.160744507127407719e-11 -2.808102886589821679e-10 -1.485767060663061013e-09 5.824485704748937253e-10 1.475213685808237445e-09
1128678898.514648438 -1.546853873467717629e-19 1.212428819816405542e-10 -4.026667499178621689e-10 -2.238429038018112845e-09 8.169814475030832038e-10 2.316218394554966982e-09
1128678898.515625 -2.927601455015581826e-18 8.138935461908834149e-11 -2.857397707133345008e-10 -1.493029593842404488e-09 5.83138612792917359e-10 1.470789984939413032e-09
1128678898.516601562 -1.242180911142333328e-17 1.228580812591785368e-10 -3.923428063100268187e-10 -2.17674938275604512e-09 8.208975021074014888e-10 2.425405049637053286e-09
1128678898.517578125 2.237757522892951174e-18 8.297491487979589614e-11 -2.794252937581482304e-10 -1.484619219055710493e-09 5.882904969480245854e-10 1.493159071088072586e-09
1128678898.518554688 -3.071201079483031979e-17 1.218646145523610411e-10 -4.033468393150911376e-10 -2.21805407876578716e-09 8.195600735672111312e-10 2.369226717881185924e-09
1128678898.51953125 4.808341828828163265e-18 8.196583440968496831e-11 -2.862908920425712368e-10 -1.495999392379864151e-09 5.846853752444673864e-10 1.480503489921523764e-09
1128678898.520507812 -7.250243773950017346e-18 1.21217221222832674e-10 -4.086953108971307162e-10 -2.26359187718126888e-09 8.199614248174364503e-10 2.341062633061794262e-09
1128678898.521484375 -8.844646597889777017e-19 8.208587699481964155e-11 -2.861525716699960364e-10 -1.498033704799444175e-09 5.854335581652746803e-10 1.482269625761398428e-09
1128678898.522460938 -8.563389122211347744e-18 1.212945291148924394e-10 -4.09299470619769044e-10 -2.265563998906042281e-09 8.197083248507953727e-10 2.338503231964418975e-09
1128678898.5234375 1.192380913257757217e-17 7.842769992893719583e-11 -2.904701744273918567e-10 -1.57080508052648069e-09 5.822758542405065652e-10 1.458976360035698612e-09
1128678898.524414062 -1.385606637967540817e-17 1.153930103495379965e-10 -4.265464357305305357e-10 -2.324909310829883441e-09 8.126572959639760302e-10 2.28254227027443644e-09
1128678898.525390625 1.827537866804696138e-17 7.825235284445373532e-11 -2.918766808105423146e-10 -1.586359835790379015e-09 5.826102070627550798e-10 1.461185256540772839e-09
1128678898.526367188 -1.447553315908929892e-17 1.151892238712426262e-10 -4.294050421427709481e-10 -2.331269964445330839e-09 8.120193499568296027e-10 2.284554807815188174e-09
1128678898.52734375 -1.033242735646202538e-17 7.899870572119052985e-11 -2.892699961774414059e-10 -1.553218909678950982e-09 5.855813277769067002e-10 1.477570584876958245e-09
1128678898.528320312 3.780240397071430578e-17 1.169467221299411064e-10 -4.272966147205026807e-10 -2.330628378771174051e-09 8.172807581961163343e-10 2.327002196175267194e-09
1128678898.529296875 3.762020399797760475e-18 7.855895739760244005e-11 -2.898134676911020316e-10 -1.580957708311973787e-09 5.844931977831622672e-10 1.472030922867419832e-09
1128678898.530273438 6.392048620788979511e-18 1.192148091607956894e-10 -4.248994685523217081e-10 -2.327520121354517724e-09 8.222878703014074347e-10 2.33292776367403444e-09
1128678898.53125 2.463863432510017894e-17 8.149397710184200805e-11 -2.886345712605815884e-10 -1.551719601391729902e-09 5.891944965577299601e-10 1.494121037681924651e-09
1128678898.532226562 -3.11100167364318844e-17 1.200536040747173906e-10 -4.183571211502746538e-10 -2.329576119992879854e-09 8.231470371438995554e-10 2.352965210314539518e-09
1128678898.533203125 -2.574549834426093135e-18 8.392132335421819059e-11 -2.820537360350029839e-10 -1.506284472963244627e-09 5.981078692104391882e-10 1.521373674144481444e-09
1128678898.534179688 -8.003473396402310498e-18 1.231325887927832246e-10 -4.060932478823564647e-10 -2.258429882908813204e-09 8.327520097691838357e-10 2.445684888645743048e-09
1128678898.53515625 -1.815533510851893923e-17 8.228977697186073875e-11 -2.887947109209408987e-10 -1.53868992835610332e-09 5.926358480057803016e-10 1.510963243143263043e-09
1128678898.536132812 2.227068068495287113e-17 1.203032735909959486e-10 -4.165669990264797787e-10 -2.308389480421138626e-09 8.271556731621843137e-10 2.392030495112611431e-09
1128678898.537109375 -2.144791046535134931e-17 8.215279828295751879e-11 -2.898889446590028302e-10 -1.558137032565693364e-09 5.909749874739090846e-10 1.500511244590304976e-09
1128678898.538085938 -2.8898262974457885e-18 1.16877671438082886e-10 -4.291845684832519533e-10 -2.343616102158676098e-09 8.209483523297101836e-10 2.337070063819834388e-09
1128678898.5390625 7.452896342943643212e-18 8.150754896255552267e-11 -2.907225176489576003e-10 -1.560724940804473726e-09 5.915979328389113516e-10 1.502651232362728588e-09
1128678898.540039062 -4.418264472736714641e-19 1.187807153850735212e-10 -4.266308977332195628e-10 -2.343459958326723552e-09 8.256857237861082649e-10 2.355889859335788874e-09
1128678898.541015625 -2.258447537827950872e-17 8.330029360914298314e-11 -2.874331229375710081e-10 -1.523847077811798623e-09 5.952882891065563802e-10 1.519743724901871062e-09
1128678898.541992188 7.446323907751808331e-18 1.210851718909256092e-10 -4.177104394134384662e-10 -2.306728263554032434e-09 8.297271339822574932e-10 2.44001622075507955e-09
1128678898.54296875 1.438981475133389792e-17 8.184873625069471491e-11 -2.912294840347005093e-10 -1.565199192667295835e-09 5.9315669934670974e-10 1.511391970761518991e-09
1128678898.543945312 1.231610765824821131e-17 1.204984783908899994e-10 -4.217469451920663282e-10 -2.329950373062202773e-09 8.29802622643116636e-10 2.402352764607111847e-09
1128678898.544921875 1.378891633803530626e-18 8.354642332838260735e-11 -2.884005626794342211e-10 -1.528072433149119137e-09 5.969947296819492628e-10 1.525174798861588646e-09
1128678898.545898438 3.871226935599054856e-18 1.237011886096500873e-10 -4.111645979915806811e-10 -2.278310190667964043e-09 8.366573661206072509e-10 2.465981685337288434e-09
1128678898.546875 1.928020966619068666e-18 8.374399013450807457e-11 -2.902201244833071056e-10 -1.528350236262914247e-09 5.984174549147624736e-10 1.531574711337183791e-09
1128678898.547851562 2.1386739341044095e-17 1.219728068086610961e-10 -4.142783412797152424e-10 -2.305743163497684371e-09 8.323187080334359121e-10 2.461123607720698889e-09
1128678898.548828125 6.261557219000031027e-17 8.246439786283490542e-11 -2.924465052894083701e-10 -1.571095677857348136e-09 5.960485719253456594e-10 1.525373957812827483e-09
1128678898.549804688 1.783939261045423531e-17 1.211025197423862382e-10 -4.192464744237699463e-10 -2.320455718397649026e-09 8.317851075508342301e-10 2.410407143025825265e-09
1128678898.55078125 -2.471067536177599653e-17 8.312236031931079173e-11 -2.927882631411407067e-10 -1.571511272639495859e-09 5.975460739823270949e-10 1.530221411675882593e-09
1128678898.551757812 9.872668814652980681e-18 1.224662914207798009e-10 -4.135022492805687226e-10 -2.304007073317151178e-09 8.340578508587646944e-10 2.465923395413678015e-09
1128678898.552734375 -1.218188806223216402e-17 8.349094786723159727e-11 -2.92416275145078702e-10 -1.564192757946518178e-09 5.985357873995357965e-10 1.53264755855440713e-09
1128678898.553710938 1.088016116043103274e-17 1.256277389597333166e-10 -4.124061372480226235e-10 -2.27885515720183873e-09 8.401989329977556284e-10 2.486076159451573068e-09
1128678898.5546875 1.792430818003717167e-18 8.532788517057798522e-11 -2.869696064649766117e-10 -1.530080514256967719e-09 6.059003445772088943e-10 1.547569079726586511e-09
1128678898.555664062 1.214659597275073075e-17 1.246231402941349391e-10 -4.127176873999673783e-10 -2.280921506956289596e-09 8.409501615599918759e-10 2.490627529666127643e-09
1128678898.556640625 -1.667294843492390445e-17 8.456925661685976561e-11 -2.916550684210784367e-10 -1.540855460115112555e-09 6.024491957369792083e-10 1.545388637537527691e-09
1128678898.557617188 -2.699975676645605692e-17 1.248090918235481832e-10 -4.139571663400946014e-10 -2.290369986544905437e-09 8.400616611794834986e-10 2.489646916865155372e-09
1128678898.55859375 8.872037471158383687e-18 8.549485395934822581e-11 -2.917059560286657746e-10 -1.534628575071931279e-09 6.10443198217005055e-10 1.551616572657381087e-09
1128678898.559570312 -8.483188397235131364e-18 1.217017580324929185e-10 -4.211848787816046392e-10 -2.329157672597953458e-09 8.365726549161505372e-10 2.460288274799674907e-09
1128678898.560546875 2.32550500075216764e-18 8.395176674772275762e-11 -2.945066807417090179e-10 -1.574134186650717652e-09 6.038377115480509278e-10 1.541528341908744285e-09
1128678898.561523438 -1.442512139421284655e-17 1.218114958865272358e-10 -4.210751431859711421e-10 -2.321664030255025146e-09 8.380463120408779291e-10 2.477140067160414782e-09
1128678898.5625 2.373922528051261095e-17 8.279999676509875464e-11 -2.985654380589670169e-10 -1.607204197070953127e-09 6.014553448685606431e-10 1.537576235537664977e-09
1128678898.563476562 1.871781270620922819e-17 1.200249027634282926e-10 -4.308509165574245062e-10 -2.364130970737493723e-09 8.338648643597698707e-10 2.425944298519793511e-09
1128678898.564453125 -1.652670849280789633e-17 8.000466775576687355e-11 -3.063540430744919262e-10 -1.642974137416683308e-09 5.952147658244811957e-10 1.509276952838921337e-09
1128678898.565429688 1.009965035185378839e-17 1.107875565533224866e-10 -4.600157047929162906e-10 -2.50177115602229392e-09 8.12517689210936439e-10 2.30314503341365056e-09
1128678898.56640625 2.845758758981885313e-17 7.717676933754179054e-11 -3.099097768827774304e-10 -1.680018803197164515e-09 5.887721448775283271e-10 1.50189064148032204e-09
1128678898.567382812 7.390268965554611588e-18 1.112419942207571308e-10 -4.583952398169977475e-10 -2.502569102774531377e-09 8.135634121676157546e-10 2.311858323126185484e-09
1128678898.568359375 -1.187447570378555931e-17 8.045879941884181493e-11 -3.03537809398070215e-10 -1.646515385174595736e-09 6.024382709535440178e-10 1.525776911553484859e-09
1128678898.569335938 -2.113359142336993464e-17 1.147587829561844772e-10 -4.456383737958150963e-10 -2.479279794331205616e-09 8.273540366303894543e-10 2.343958548494703538e-09
1128678898.5703125 -9.479084628200238325e-18 8.360714262331520457e-11 -2.972718350972502328e-10 -1.624232250548529911e-09 6.046031010056139309e-10 1.549597323735422079e-09
1128678898.571289062 -4.225007917547003441e-19 1.202499962518104215e-10 -4.322779178327236389e-10 -2.378501342385934834e-09 8.372499799762216517e-10 2.43942956546919354e-09
1128678898.572265625 2.283265140782142607e-17 8.372945720690495615e-11 -3.006441046416017624e-10 -1.638347657087870692e-09 6.053586395896261927e-10 1.54836581421318515e-09
1128678898.573242188 -1.104064973208291618e-17 1.21626987912208986e-10 -4.29005740084170794e-10 -2.364249813494614502e-09 8.416924389467815609e-10 2.491063415116004524e-09
1128678898.57421875 1.642216206130790799e-17 8.47718911760198673e-11 -2.975375300744343094e-10 -1.608628224430241623e-09 6.078747887442682042e-10 1.556074013925777123e-09
1128678898.575195312 4.073928680170624864e-18 1.234224851332158918e-10 -4.198059913085693764e-10 -2.350330775406984368e-09 8.44688136558597048e-10 2.509952757192833441e-09
1128678898.576171875 6.911983534797444403e-18 8.481069571344277067e-11 -2.983877005738920478e-10 -1.631109526410622138e-09 6.087351025031782958e-10 1.556187813110559076e-09
1128678898.577148438 9.539799904222600102e-18 1.217791571751295837e-10 -4.295957024734675411e-10 -2.385209512670372247e-09 8.431670016083950778e-10 2.495745176137932415e-09
1128678898.578125 6.787393359961187817e-18 8.568525330098851973e-11 -2.973385369442046058e-10 -1.596912603533863251e-09 6.118194686195792588e-10 1.565213799707718199e-09
1128678898.579101562 -5.57012864393605696e-18 1.238665185589523588e-10 -4.232853434856605364e-10 -2.35560377751469728e-09 8.500598533450077749e-10 2.545366889532782201e-09
1128678898.580078125 -2.715666310371025598e-17 8.581624340574566461e-11 -2.97746729325065125e-10 -1.590068136593907904e-09 6.133204798801554627e-10 1.56740709980873555e-09
1128678898.581054688 5.940863492174019698e-18 1.270796167942423842e-10 -4.243775934072510904e-10 -2.348547961039874941e-09 8.511683437970236231e-10 2.559049063341861496e-09
1128678898.58203125 -2.084632123220590702e-17 8.64970768088600521e-11 -2.978691410429834224e-10 -1.572816997720184589e-09 6.194664917048300062e-10 1.583570145317812994e-09
1128678898.583007812 -1.674220610532887479e-17 1.239327097759783511e-10 -4.247102520804285703e-10 -2.360908077391330838e-09 8.483080398664601641e-10 2.549761337830197581e-09
1128678898.583984375 -3.993609671364619656e-18 8.653589560518240441e-11 -2.983820482249152691e-10 -1.575056277160195187e-09 6.202294948216403818e-10 1.596065081786029202e-09
1128678898.584960938 1.781240247179210473e-17 1.290724191956168222e-10 -4.186784190248495854e-10 -2.339179032068438123e-09 8.57664965876154052e-10 2.606174310369636695e-09
1128678898.5859375 2.003618028697833617e-17 8.744387826751939961e-11 -2.958237528107853373e-10 -1.567632849926052092e-09 6.234234133301899535e-10 1.618279581070242372e-09
1128678898.586914062 2.160067364348349956e-17 1.307663380218839392e-10 -4.183054515304793718e-10 -2.321199587096987969e-09 8.615829454109464555e-10 2.614652526878718499e-09
1128678898.587890625 4.02899575821467844e-17 8.756561120175352031e-11 -2.963626500029188259e-10 -1.575752160935187827e-09 6.235466313350994562e-10 1.617863395754386611e-09
1128678898.588867188 2.680864725663608557e-17 1.323328266815578566e-10 -4.180954289298234448e-10 -2.286350658185056665e-09 8.725101512421810191e-10 2.63117923850644882e-09
1128678898.58984375 -2.842062977530793983e-17 8.718890289508479734e-11 -2.997576827270118841e-10 -1.598977997225400869e-09 6.225293634102210916e-10 1.602660235994874771e-09
1128678898.590820312 1.215476496354432281e-17 1.280478653769987199e-10 -4.260450444461769833e-10 -2.345515497914641895e-09 8.609443457187223928e-10 2.61281226240801203e-09
1128678898.591796875 3.413981344800173683e-18 8.776924907479453419e-11 -3.001130573980099574e-10 -1.584063670605273717e-09 6.252693563065037298e-10 1.627524119754237744e-09
1128678898.592773438 -2.299787941859693776e-17 1.217325417082457043e-10 -4.352700862447722536e-10 -2.397338923938393904e-09 8.525842640356848789e-10 2.518841771655832971e-09
1128678898.59375 2.117691516848003159e-17 8.629132039928574866e-11 -3.088822498993746842e-10 -1.67116933307124287e-09 6.165658418199071034e-10 1.580820648317922152e-09
1128678898.594726562 2.873072801382641071e-18 1.208239883828283423e-10 -4.372328084158381866e-10 -2.405601925085936868e-09 8.522718298569207898e-10 2.517069462659915011e-09
1128678898.595703125 -4.758538811970655699e-17 8.206877882884944909e-11 -3.181951121782141174e-10 -1.693171506042018898e-09 6.131020044045278977e-10 1.559053042938499988e-09
1128678898.596679688 -4.715357501617510893e-17 1.169791366019536378e-10 -4.633076046824019434e-10 -2.530382354431990737e-09 8.414285552312640173e-10 2.399643109799367132e-09
