#time, amp_cwb_rec, amp_post_median, amp_post_lower_50_cr, amp_post_lower_90_cr, amp_post_upper_50_cr, amp_post_upper_90_cr
1126259467.166015625 8.379209972957291799e-11 -3.854507260483749858e-10 -5.183934058916145034e-07 -1.816853362901042835e-05 7.582416527340991745e-10 1.65701919221609154e-05
1126259467.166992188 -8.377663146277555846e-11 -1.321967553092584169e-10 -7.807476068208809086e-07 -1.950645432753403516e-05 2.797803510738323236e-10 1.576849453288067874e-05
1126259467.16796875 8.376125529598441394e-11 -4.099665616831678016e-10 -7.171190805690579658e-07 -1.886830296336002976e-05 6.953029999505008843e-10 1.499355853732757787e-05
1126259467.168945312 -8.374596189897938213e-11 -1.299341211973203985e-10 -7.064693869659441393e-07 -1.856859845390310799e-05 2.864911137433564819e-10 1.632841747011884155e-05
1126259467.169921875 8.373048213926805545e-11 -3.407825240173553556e-10 -2.583152081751907995e-07 -1.91012365562319314e-05 9.844968495624655973e-10 1.629679968830321165e-05
1126259467.170898438 -8.371513936180320484e-11 -1.037931690265501954e-10 -7.088342352694950582e-08 -1.903907525704968853e-05 4.470384782408836299e-10 1.625242587336746467e-05
1126259467.171875 8.369973502810529792e-11 -2.80239217018509265e-10 -2.601504042620253375e-09 -2.018640378758269159e-05 1.516965307947449309e-09 1.597492147617534568e-05
1126259467.172851562 -8.368428532407506988e-11 -8.559944717353802484e-11 -9.077013516362206318e-10 -1.916910499399509832e-05 7.765681750030112216e-10 1.63981653533419819e-05
1126259467.173828125 8.366893250493646651e-11 -2.645701749862745418e-10 -2.44564037611196438e-09 -1.743679392746541005e-05 1.920971540990550924e-09 1.756885421739844079e-05
1126259467.174804688 -8.365368650793166239e-11 -7.742235112346528454e-11 -8.52656821978045405e-10 -1.635541694938872682e-05 1.278603573100811392e-07 1.681394234500400715e-05
1126259467.17578125 8.363827238217317797e-11 -2.174688969960186015e-10 -2.256497645446827631e-09 -1.488488545708032632e-05 2.641372579362819342e-07 1.804827664256245215e-05
1126259467.176757812 -8.362296225554421061e-11 -7.627036186223712824e-11 -8.327235164698656604e-10 -1.36418787686503636e-05 1.4303151430330801e-07 1.855674774851530744e-05
1126259467.177734375 8.360740071303706253e-11 -2.116169107360964224e-10 -2.222403500094491712e-09 -1.520366316278446411e-05 3.474304633211723614e-07 1.802808733816273773e-05
1126259467.178710938 -8.359213551763568525e-11 -7.350035773649542949e-11 -8.16126014610556631e-10 -1.58198921132196742e-05 1.307108979695743769e-07 1.825630527666787287e-05
1126259467.1796875 8.357685069638819831e-11 -2.257436662854065959e-10 -2.287313037092362468e-09 -1.578088265341304761e-05 1.702714001015345788e-07 1.689873149979187808e-05
1126259467.180664062 -8.35613024180250628e-11 -6.548093267554722449e-11 -7.929220359493930896e-10 -1.358016816339423607e-05 1.93103682544608639e-07 1.77306803265591073e-05
1126259467.181640625 8.354600698013918715e-11 -2.645117487729690569e-10 -2.441956855951965216e-09 -1.483317880492210665e-05 1.849324337749402313e-09 1.866082805980731849e-05
1126259467.182617188 -8.353075569637190964e-11 -9.461572466706346064e-11 -1.008687777291684109e-09 -1.533065584690524417e-05 5.643363258418093061e-10 1.818899593770883171e-05
1126259467.18359375 8.351538535281278867e-11 -3.076868444729548486e-10 -3.281729783040914715e-09 -1.619125813738206984e-05 1.307490070264920413e-09 1.548346076953567249e-05
1126259467.184570312 -8.350015601873443446e-11 -1.067677090960118092e-10 -1.212407954557601238e-07 -1.705993731745158765e-05 3.827170469566520709e-10 1.460365846489754886e-05
1126259467.185546875 8.348475888708637572e-11 -3.226204034125064151e-10 -1.218084073201512914e-07 -1.745702814189416209e-05 1.14428874246999125e-09 1.571757095282046211e-05
1126259467.186523438 -8.34695665123531045e-11 -1.048305332812425769e-10 -1.00950901642951423e-07 -1.69957623876812e-05 4.217794380555816403e-10 1.546558763350388394e-05
1126259467.1875 8.345411671797112722e-11 -2.868962755048243092e-10 -2.645365418137505868e-09 -1.709314882974406833e-05 1.423033923671809125e-09 1.521039643626423985e-05
1126259467.188476562 -8.343884892004234331e-11 -9.392212061811276095e-11 -1.005267927629378601e-09 -1.618663483469738774e-05 5.66313348249045084e-10 1.496977632249255611e-05
1126259467.189453125 8.342368388879863523e-11 -2.871499190228480179e-10 -2.655658245508462802e-09 -1.65693794568694261e-05 1.420084286807588454e-09 1.450495748133981465e-05
1126259467.190429688 -8.340829484664020136e-11 -9.501456928618281495e-11 -1.050994608316513506e-09 -1.651002269013959891e-05 5.227002479068562089e-10 1.497710010761047676e-05
1126259467.19140625 8.339298845090266769e-11 -2.792836999736987915e-10 -2.593253236430265539e-09 -1.572936785123704479e-05 1.512306334484862347e-09 1.472921280378223102e-05
1126259467.192382812 -8.337769892883077301e-11 -9.017322070894748198e-11 -9.625338830161276784e-10 -1.589610395243107972e-05 6.144202811451925155e-10 1.546348485739021354e-05
1126259467.193359375 8.336254085881104551e-11 -2.708128401978133718e-10 -2.48471854047780329e-09 -1.579142936852003919e-05 1.608350413747907069e-09 1.600085759309360835e-05
1126259467.194335938 -8.334710863884444667e-11 -9.002793102960750775e-11 -9.617047863037605295e-10 -1.55556943658154926e-05 6.139570720516213257e-10 1.710742079520258745e-05
1126259467.1953125 8.333203655894903364e-11 -2.439477975394816731e-10 -2.342314796945054318e-09 -1.417014779737664053e-05 9.148693988812002173e-08 1.758037480042234452e-05
1126259467.196289062 -8.331669904650906079e-11 -7.687133684719094925e-11 -8.439049016452122583e-10 -1.549373012206561561e-05 3.422175792826220809e-08 1.651850856124017147e-05
1126259467.197265625 8.330141781427806495e-11 -2.441401805663501673e-10 -2.341557310612490991e-09 -1.504062037759799187e-05 3.284101036145207261e-08 1.648934428423138394e-05
1126259467.198242188 -8.328621251407459306e-11 -8.883764449085407811e-11 -9.563432310886922576e-10 -1.319114494955676164e-05 6.151465371086654255e-10 1.607333506807828412e-05
1126259467.19921875 8.327099278583532525e-11 -2.819633885342291628e-10 -2.593547008128550312e-09 -1.368610737035157667e-05 1.499708800134285343e-09 1.450972788023757547e-05
1126259467.200195312 -8.32557295276555806e-11 -9.004301078743086104e-11 -9.873027817234436996e-10 -1.455116785474104899e-05 5.788140298714867926e-10 1.448824310150253873e-05
1126259467.201171875 8.324043197115738062e-11 -2.788089136423581462e-10 -2.589151523606544328e-09 -1.575780808513152614e-05 1.527174282628934514e-09 1.662246651036765333e-05
1126259467.202148438 -8.322527565123621949e-11 -9.613413085223351057e-11 -1.053636396118905565e-09 -1.638158640841539494e-05 5.160018047091480487e-10 1.708418293190949302e-05
1126259467.203125 8.321005404929942968e-11 -2.410647139514505077e-10 -2.338622206283609916e-09 -1.573170933466300388e-05 5.767076845475350641e-08 1.698337328507955362e-05
1126259467.204101562 -8.319476117521388949e-11 -9.118748002811376544e-11 -9.858856759900653595e-10 -1.546398296139752358e-05 5.699574758241764849e-10 1.521312151535820207e-05
1126259467.205078125 8.317972447578786436e-11 -2.848401157484244529e-10 -2.636676895441809946e-09 -1.672111763192480835e-05 1.44618999557316009e-09 1.370837492610006911e-05
