#time, amp_cwb_rec, amp_post_median, amp_post_lower_50_cr, amp_post_lower_90_cr, amp_post_upper_50_cr, amp_post_upper_90_cr
1187058326.896484375 0.0009687355647640450741 0.0001078019368626204478 -0.00663861190847332347 -0.2326023417876193766 0.007472435673331681572 0.06914299062669659879
1187058326.897460938 0.0009058891121166241442 0.0008447911217506421299 -0.007279019366909498731 -0.2433702330701614791 0.009891800615052234041 0.0950664281223252694
1187058326.8984375 0.0008732250089973699492 0.001833849287870794719 -0.007800687533986654099 -0.2488577588966676135 0.01201543539624621085 0.1132845297824176117
1187058326.899414062 0.001127991669385522769 0.002734587751289586661 -0.00906751123286712174 -0.2431115251699864366 0.01310092405991954666 0.1258423317997607316
1187058326.900390625 0.001323733339438579138 0.003098479572292400439 -0.009545189396601164167 -0.2376530240537781391 0.01299515110496947054 0.1230092996718532283
1187058326.901367188 0.0007573218579986501367 0.003148401629719328222 -0.007621107984378465254 -0.237066782587573105 0.01267498563859006597 0.1206463816651773824
1187058326.90234375 -0.0009278445470385850461 0.003628699499467277854 -0.007609583848138449721 -0.1892425133759434441 0.01157582925705134998 0.1177743690037346552
1187058326.903320312 -0.003163871619610822243 0.002893908151056226712 -0.004628023567856775697 -0.131715547428416957 0.01078301226466955864 0.1065438058601937965
1187058326.904296875 -0.004572840941168235251 0.001871832596277125688 -0.003831010927130279378 -0.1054991143654156471 0.01052011231688943123 0.0978430293033087789
1187058326.905273438 -0.003841079323924165116 0.001043341589904195517 -0.003836499351556037912 -0.08024372222461904902 0.009976614215569175326 0.09403255030409696236
1187058326.90625 -0.0007877892748920975853 0.001038315979608185526 -0.004867863439749098298 -0.08201283794244082492 0.009731528252059484102 0.1046794061697027545
1187058326.907226562 0.003202361161364564428 0.0006991909199482131262 -0.004658290052590525511 -0.09689010036640723078 0.008341852806489632316 0.1225222465507754821
1187058326.908203125 0.005847822084125228401 0.0001963409198483175044 -0.005267258778928595592 -0.09110310718037842315 0.007695628665591020164 0.1395869993751864824
1187058326.909179688 0.00541987119207700159 8.024588119147798269e-05 -0.00601576460786525883 -0.1028197472216455244 0.009304343302212254863 0.1878271469129675353
1187058326.91015625 0.00201262498150532685 2.697888514856082312e-05 -0.007632369507422879715 -0.1191069554289657106 0.01089003159132754389 0.2176689614708866016
1187058326.911132812 -0.002314817045399581493 -5.96947254937919017e-05 -0.009491765387088853256 -0.1376897995550815934 0.01156946520562413851 0.2653326156916117062
1187058326.912109375 -0.004752308305343948269 -0.0002426736102322950869 -0.009806155567848489144 -0.1547906621877205291 0.0109881051348177175 0.3056160785202332031
1187058326.913085938 -0.003586009312089430065 -0.0004573304584730424494 -0.009503279704802108929 -0.1583584677778435146 0.009337705377987590843 0.3072066987932695614
1187058326.9140625 0.0005466772885049349731 -0.001707351016485618824 -0.01022138440205557983 -0.1496843896279586306 0.006255569822194548442 0.2821832383648834597
1187058326.915039062 0.004891265268370818299 -0.002759878690020455168 -0.01202891603526276554 -0.1448896016675103593 0.003536232443424777196 0.285845416826025156
1187058326.916015625 0.006234404990131376875 -0.004587189266920450349 -0.01447314804250891471 -0.1391037580888172531 0.002750829185128363802 0.2638801429229150619
1187058326.916992188 0.002974566964531130848 -0.005179756057690934265 -0.01543836127049095543 -0.1072162960454624003 0.003451464564525783332 0.2497767951187034874
1187058326.91796875 -0.003701374123235831592 -0.004807689987961378912 -0.01660438806329937733 -0.08754650464082297523 0.004617880681343851552 0.2263645597133112641
1187058326.918945312 -0.01029866283345076336 -0.00379842446218409081 -0.0172357687945268942 -0.07075404499425383409 0.007063869133502874084 0.2094194189259645789
1187058326.919921875 -0.01290175091000520489 -0.003361493038205252883 -0.01832974383736019411 -0.06575513225373874615 0.01007958266242031664 0.1696919586131738211
1187058326.920898438 -0.009381597909490885581 -0.0006954898418846737181 -0.01874105011230306136 -0.07504206659728046569 0.01356076515288958013 0.1652767232283824939
1187058326.921875 -0.0006715491478596136762 -0.001050700013830219853 -0.01966161847535619761 -0.0890163941774706341 0.01319825179999735421 0.1784762944488403336
1187058326.922851562 0.009583846611469137508 6.945837740435877982e-05 -0.01767246619482125414 -0.1301904250089324644 0.01419413203055734304 0.1896384464190361829
1187058326.923828125 0.01679491960067773168 0.0002367050465210617741 -0.0146892730070594859 -0.1732866253071920215 0.0147144593204659134 0.1826403695403025218
1187058326.924804688 0.01766004996404921257 0.000231505558426746698 -0.01212058499740132668 -0.2131632980374305042 0.01230945378290788754 0.19774657357441211
1187058326.92578125 0.0117250911646753584 8.780547902260770312e-05 -0.009870262286618690026 -0.2465486459420644094 0.01463772962820558687 0.2008331447144508508
1187058326.926757812 0.001524990874262753711 0.000647762217911045839 -0.009954648230421492619 -0.2827498919001774635 0.02002424399133997945 0.1831709286227215516
1187058326.927734375 -0.00869952775909312026 0.002676045424865370476 -0.009685107510590240318 -0.3149712779096215387 0.02479585190033631314 0.1763114306418286925
1187058326.928710938 -0.01502341334271113313 0.007498941927763621423 -0.01100529341167329894 -0.3301642330886345178 0.02889898597714590789 0.1500062919776029569
1187058326.9296875 -0.01558327154507053308 0.01070336284187397083 -0.01293524505679874426 -0.349705339006825322 0.03245080710287673309 0.1192423890662729496
1187058326.930664062 -0.01120724071552238466 0.009980615973291397103 -0.0132658390930109997 -0.3310586909996821037 0.03622525590984412847 0.08753124436832368516
1187058326.931640625 -0.004665679903706072482 0.009882350180937277129 -0.01304627257628309875 -0.3361113102043016276 0.03940718282170754816 0.07848816135568043029
1187058326.932617188 0.001009855383344000464 0.004807090103503809664 -0.01108158630556122654 -0.3268770239412403522 0.03894095106555018476 0.07351477566681624554
1187058326.93359375 0.004189351681966719219 0.006052770649398065556 -0.01199330113030549691 -0.2872851277259418357 0.03792594529029831574 0.07140789468835587184
1187058326.934570312 0.005319842808880340286 0.00732987296439792553 -0.01396712026803131022 -0.262969479760737479 0.03459938525732453307 0.0672254869452987569
1187058326.935546875 0.006182399516422600744 0.005597202858688705984 -0.0217254931895330336 -0.267094118327472374 0.02623705043583113988 0.07107774669189964589
1187058326.936523438 0.008172034959261081921 0.0004000054255155838581 -0.02897294690418630164 -0.2765373899415564107 0.01678892326171792237 0.09226629617473745826
1187058326.9375 0.0107667572139480746 -0.003548463563036390045 -0.03820335678286226888 -0.263621915152872921 0.009811928286248716713 0.1039918932584914246
1187058326.938476562 0.0114066327955118247 -0.01648815039280856348 -0.04467936085692537918 -0.2442668744775480516 0.004457195959413316755 0.1096396740845179962
1187058326.939453125 0.007183296014010314215 -0.02885931114530169636 -0.05543365348169777829 -0.2269176676388877101 0.0001215895503978020598 0.1525120297543697268
1187058326.940429688 -0.002573621621430678512 -0.03646454361416028023 -0.06573687422936891345 -0.2281379384491716289 5.584672231092463468e-05 0.1875342762792150952
1187058326.94140625 -0.01466125173560132999 -0.03823355292495682345 -0.07005717351997917119 -0.2042939464122989768 0.0005109821817156842694 0.2567938868362688032
1187058326.942382812 -0.02289709169717686621 -0.03443560621607369421 -0.06944466301787949325 -0.1743304970717952651 0.001183000772055221861 0.3116028883612161904
1187058326.943359375 -0.0215499630121207715 -0.0282567722416500744 -0.06014417755096720941 -0.1324231858122479344 0.00328006314816054606 0.3490817886078441679
1187058326.944335938 -0.009369522066486177594 -0.01414163778968303975 -0.04447120433047797861 -0.1114078322098057405 0.00715051737083482325 0.385694987268422218
1187058326.9453125 0.008607386220345195071 -0.0001919367827322607072 -0.02811270342788369306 -0.08218747819061264503 0.0206396688741364992 0.3937672464903799741
1187058326.946289062 0.02320388307537354228 0.005349813369954610487 -0.01183210271455184537 -0.08352477854763093457 0.03850243443708450952 0.4014130111955710456
1187058326.947265625 0.02634224965052799072 0.01469749214497572884 -0.0006744655727689684993 -0.07771269571663710907 0.05049758674036586292 0.4226471320031407464
1187058326.948242188 0.01615838606675074063 0.02008091550179377099 0.0004750345906672850949 -0.08204802616149672878 0.06602655670006929434 0.4222708540074996408
1187058326.94921875 -0.001521142642160824583 0.02401037060720718 -0.001459961714082969042 -0.07595778057068136579 0.07179657454761664837 0.3918457901986391878
1187058326.950195312 -0.01661238293027776647 0.02806035881622316597 -0.003239471074642501225 -0.06843320157684650018 0.07097953072714036082 0.3859641294242380782
1187058326.951171875 -0.02103054256888529927 0.0304086279933306787 -0.004234149372834897923 -0.07836467750617354122 0.07539583235617516865 0.3497657074997391202
1187058326.952148438 -0.01360931927651835155 0.03253868150990008729 -0.004558474118362271232 -0.09382030964420387531 0.06915746194271257807 0.3312253259088784318
1187058326.953125 -0.0003558243474767185414 0.0280102220415320638 -0.004580165089573290382 -0.1156651726953972781 0.07161556337601085453 0.2966699625432078768
1187058326.954101562 0.01002413502332941304 0.02426529693336521715 -0.004301569588115564807 -0.1418579446733894689 0.06305450667943124365 0.2618721608552462277
1187058326.955078125 0.01204445767790142223 0.01825957501933800006 -0.004784781543788717284 -0.1748867463225314278 0.05232540952570033377 0.2054083812250109831
1187058326.956054688 0.006569234695274281909 0.01008523279380726424 -0.005814052808644378997 -0.2433920240032493576 0.0391855483235807045 0.1736960448508509391
1187058326.95703125 -0.0008815474736823408503 0.005459730318765264497 -0.01423649626776820123 -0.3137295981035306824 0.0287910124340844259 0.1407751156200238163
1187058326.958007812 -0.005004562954180459197 0.002395700611438419166 -0.02466408439749364495 -0.3654901000234282993 0.02139140484632163705 0.1227403545087695502
1187058326.958984375 -0.004769172168796778979 -0.00231811903902965754 -0.04226284884451145946 -0.4230109636033016485 0.0162562359878287363 0.1154793657596304562
1187058326.959960938 -0.003470914276504138453 -0.007858507774120721337 -0.06988999671614429254 -0.4757972213150830632 0.01089110320804014508 0.1124057583512080294
1187058326.9609375 -0.004929646057979524161 -0.01197036717769050032 -0.0815622761609112179 -0.4966238439904476776 0.0141780969071846584 0.1145326008313822669
1187058326.961914062 -0.009194596049023472106 -0.01377262331953999289 -0.08047345391019916638 -0.5116288501779663322 0.01190114809678841437 0.1057652847933977375
1187058326.962890625 -0.01161632226879224725 -0.01312625336698477682 -0.09207371795541199888 -0.5012089245868008858 0.009669103284526848335 0.09971250025330806455
1187058326.963867188 -0.006446839158745372965 -0.01573528093680166828 -0.09239605828221726658 -0.4643217228489675552 0.01019212205563230222 0.09254358684547306368
1187058326.96484375 0.007682580014969435031 -0.01516625986376035976 -0.08769214892208945789 -0.4190652483681520657 0.009362885348662235846 0.08495542447286784371
1187058326.965820312 0.0249277709896731231 -0.01414376958345052102 -0.08142971021660951048 -0.3856691022394065915 0.006004808468448086245 0.08663677974309413887
1187058326.966796875 0.03487735877739428503 -0.01428741864034012085 -0.07261835869614702288 -0.3525110272467647521 0.00691576230413258955 0.09054636077947852968
1187058326.967773438 0.02940750544807932063 -0.01493346206877039714 -0.06680524267618817569 -0.2868443759140396621 0.006753923774935433749 0.1084877835603898916
1187058326.96875 0.009026735493067955529 -0.01864019047680936028 -0.06564473276095718346 -0.2590113057249888162 0.005831424419327418257 0.1431163408040379004
1187058326.969726562 -0.01611873461717432121 -0.02225860465471742045 -0.05820860995961618656 -0.2550892279054256528 0.008031171178764052315 0.1953574164116479994
1187058326.970703125 -0.03192657882455797458 -0.02134758201087074564 -0.05656577949962177804 -0.2207444239223008697 0.01921014968146545626 0.2811357317936619138
1187058326.971679688 -0.02935760864004840348 -0.01728493139592649636 -0.06312613527029672933 -0.211302031381436356 0.03026358332981714944 0.3515554782673732115
1187058326.97265625 -0.01083066310966362619 -0.01471364903823224428 -0.06979219977628779714 -0.1881168528382132776 0.0457410444747974182 0.4202620874793856487
1187058326.973632812 0.01059503414831773627 -0.01036022608126216729 -0.0732663786020781721 -0.1868257409613513498 0.05760021940361950699 0.460095603944500775
1187058326.974609375 0.01925646609867925907 -0.009869688437648301005 -0.0674674112339760379 -0.1718954871899226466 0.0697413609676823254 0.5075080886565722649
1187058326.975585938 0.007293847544798830185 -0.01118434555216069742 -0.05671537999814400127 -0.1729440615915920076 0.09082065057719601597 0.5246484798421340301
1187058326.9765625 -0.01934281495644938481 -0.001329722932527249192 -0.03565795706140489907 -0.1410183849756410646 0.1055185402208080048 0.5203691229408680119
1187058326.977539062 -0.04360957675588009175 0.01363396749538991343 -0.02297978257580254868 -0.1124218921668714566 0.126459656956872335 0.5091570348194875972
1187058326.978515625 -0.0476359680818793027 0.03149163549152969588 -0.01211292576314015185 -0.08068682969853571696 0.1456629153161419499 0.5181575099880308954
1187058326.979492188 -0.02427619682791784875 0.05621020457135891824 0.001772851580808025573 -0.06184321870200344684 0.1640595065200218805 0.503036334290326459
1187058326.98046875 0.01754725392929765149 0.08542206680406014274 0.01129322970911876556 -0.07941917780866411536 0.1760436267016698975 0.495178178184038531
1187058326.981445312 0.05741722642681971328 0.1009214097788545539 0.02155215742463828521 -0.08189284253438766648 0.1874994568307714327 0.4730495305723939614
1187058326.982421875 0.07514086507156224337 0.109974494876989598 0.02121008437320692774 -0.1286734572321585335 0.1916090999892656466 0.4304195187424026958
1187058326.983398438 0.06211233742892679349 0.1010239101359439451 0.008394570125921749226 -0.1751090529273198471 0.190176466284675133 0.3985203277142815859
1187058326.984375 0.02527936233432294399 0.08184061046133865591 -0.009995679041207475302 -0.2456789012225238378 0.1789841462015673568 0.3223581703973932844
1187058326.985351562 -0.01801355734694613103 0.06019087707593710063 -0.02631802242040807288 -0.3107643598280355191 0.1580496930492186203 0.3126893545474583869
1187058326.986328125 -0.04993877643820944512 0.02727072416174606412 -0.03534152033201897608 -0.3678505208426379181 0.1275797203631300891 0.2696831635062812982
1187058326.987304688 -0.06020247661033148456 0.008924439061039370763 -0.08627750578961065897 -0.4734431215605567345 0.08096412048706599918 0.1986514800086429111
1187058326.98828125 -0.04830138741498625488 -0.01269894315783712604 -0.1438381231946452288 -0.5608918452202469318 0.03218894997838721295 0.148845019792704647
1187058326.989257812 -0.02099626804168984104 -0.05743457616166551538 -0.194346020574520606 -0.6331384008369480565 0.00064548767019063924 0.1035023269980943766
1187058326.990234375 0.01149919656201913928 -0.112066814771614634 -0.2490743839488377409 -0.6566800746894830842 -0.01598446527338444334 0.06301158636955726811
1187058326.991210938 0.03845325589094689134 -0.1643953813809903575 -0.2979013908232327479 -0.6939253929143687216 -0.02629821993441167072 0.05310653822275529512
1187058326.9921875 0.05117606166552757241 -0.2058374446985846706 -0.3406637554388652345 -0.7096726559061968809 -0.03058245792130692697 0.04542169850238264583
1187058326.993164062 0.04611775622310468337 -0.2310484206443328414 -0.3499942419651824732 -0.6891154627623639062 -0.04853163925024189806 0.04761633650584179422
1187058326.994140625 0.02713167955391463868 -0.2362911669907304946 -0.3522537596530634918 -0.6322573934505170135 -0.03498989010345862627 0.03321855902351888989
1187058326.995117188 0.00389261606519936609 -0.2242662965410630871 -0.3285980962384165149 -0.5478145778761498441 -0.02456877280779573569 0.04852218947403572069
1187058326.99609375 -0.01429652671723458286 -0.1793366075948358285 -0.2811827403457083374 -0.4667129711550772608 -0.01595512950448962908 0.1068843642106482861
1187058326.997070312 -0.02519356080863128025 -0.09278580664386754107 -0.2225802019397922216 -0.4004172273241276003 -0.001206915608400582762 0.1927683293408563592
1187058326.998046875 -0.03446014355026522091 -0.02905419855701557932 -0.1393748861553111285 -0.3208671543517949143 0.05171208692528449224 0.3070821276050998971
1187058326.999023438 -0.04853139646816279074 0.0123557520745069347 -0.0508752642456177448 -0.2079054802828067816 0.1509731431296269522 0.4503091948354958074
1187058327 -0.06525488997219151821 0.09407914240928424987 -0.01071892932071760729 -0.1236983854805216165 0.256972044733688898 0.593569230325350361
1187058327.000976562 -0.07179729751312415031 0.1831877439683032016 0.01695918526660716852 -0.06946870773346117134 0.355830973539571993 0.7043350668480152788
1187058327.001953125 -0.0538870471709473331 0.2669677854111863757 0.04954240391074582472 -0.04469801789147614945 0.4454099745079959649 0.7532925581919052149
1187058327.002929688 -0.009675601797836799051 0.3246382575248730196 0.08230477395652599504 -0.03497255835730989082 0.4910397663792794298 0.8035349963310773891
1187058327.00390625 0.04442215057244900539 0.356515185911665089 0.1029347705109247002 -0.03804651873665521045 0.5113266322665943608 0.8397066959149164234
1187058327.004882812 0.08284059907951794866 0.351705278591043613 0.1108850512899181018 -0.04244711345194762675 0.4938136589755081629 0.8386767711669550485
1187058327.005859375 0.088743067708252521 0.3093560623254905106 0.09025215076248593871 -0.0449187151417829722 0.4573409008552985489 0.7580516048048308031
1187058327.006835938 0.06602831794593969073 0.2311037776888458239 0.08184919364027368194 -0.05519836574256703488 0.3777992726113894584 0.6432556871278469757
1187058327.0078125 0.03539682663409786378 0.1457376203040463281 0.04396887967299098476 -0.1154872774522291146 0.2896072494638660677 0.5345416575666859238
1187058327.008789062 0.01808020279035654418 0.08132815329254632075 -0.01448364069882460137 -0.2206140664560751752 0.1951292917970800234 0.4430285926554012876
1187058327.009765625 0.020907819005179136 0.01342978494829152186 -0.1173505332415998581 -0.3277853833168292708 0.1112684386012096072 0.333173332114732379
1187058327.010742188 0.03387013480072652988 -0.07222947607328930597 -0.2505121760603786774 -0.4861980619145730431 0.042256334314533045 0.2492598627485551888
1187058327.01171875 0.03967524589702743631 -0.1971756998795988203 -0.3805901799628504945 -0.6271188987581050034 -0.02150227096280335481 0.1505435255697297192
1187058327.012695312 0.025741132716611409 -0.3101816404266253269 -0.5107385273220180766 -0.7934435159012065419 -0.09462134254380091813 0.09511066191224271105
1187058327.013671875 -0.009722917356158348665 -0.3830745654028353542 -0.6055288809858774268 -0.8861558004691032497 -0.1414661324875957638 0.07236572934029533721
1187058327.014648438 -0.05817368689450484048 -0.4352147142034547 -0.6417389497932346476 -0.9436402390091900294 -0.1650553070073046413 0.03983636659485600973
1187058327.015625 -0.103789610809903482 -0.4405354377085275441 -0.6476414458884166558 -0.9417131363050394999 -0.1619066364812703496 0.02892515838012388318
1187058327.016601562 -0.127670041014989577 -0.4045719513264873224 -0.5979197491370998874 -0.9390954139936051881 -0.1484161447124594524 0.02886834473476046492
1187058327.017578125 -0.1153198196303219653 -0.3388243363086378412 -0.536582180652616314 -0.8498313284976946047 -0.1190964365516883894 0.02841813797675291076
1187058327.018554688 -0.06685425566254811491 -0.2394699685657973864 -0.429088896032310263 -0.7388693985447296608 -0.06848508315880894037 0.08987311209864262684
1187058327.01953125 -0.002213170609836181534 -0.1191534815681058873 -0.2891207522628462812 -0.5807408584652336003 -0.0003462315397787657512 0.2184245214404539337
1187058327.020507812 0.04750507999362720696 -0.0003490894046503465603 -0.168904694887324347 -0.495661392080729124 0.1257514853827404189 0.3973738248050739386
1187058327.021484375 0.0606748602749464655 0.09492347621345009756 -0.0648539803421963601 -0.3553187555745821458 0.2882003270235383163 0.5582759416095450788
1187058327.022460938 0.0416537559864753465 0.2007772219631359933 0.0141164492669110242 -0.2784348948341677232 0.4367300399028896662 0.7522804080960069362
1187058327.0234375 0.01617659242192329844 0.3333303112125839407 0.05533123885032764644 -0.2200241838499105151 0.5631002647351115442 0.8998289732974742439
1187058327.024414062 0.006708200368460365617 0.4350946079221749696 0.1354611251790809878 -0.1622971488950474828 0.6491229199896509927 0.9989345161615585944
1187058327.025390625 0.01039641975785177835 0.5073132321988040871 0.1944309031432782109 -0.1011851171707873753 0.7095032475113568493 1.029155820262083409
1187058327.026367188 0.003654435591523187785 0.5276923960597512675 0.2385310002399643192 -0.05255129412875292338 0.7680014394122536281 1.082538416753854538
1187058327.02734375 -0.0274688504084914728 0.484742744355930566 0.2242995970247144699 -0.02732200955298536016 0.7587831409850670505 1.100724211638777206
1187058327.028320312 -0.06082245063687025804 0.4251055483388655465 0.2015320900869529974 -0.01442215445130584639 0.6862019459784767239 1.097049740940531537
1187058327.029296875 -0.04708727157740014158 0.3427472748534399205 0.1661860317306696477 -0.06948196156337288487 0.5945461627561947626 1.033505371254305194
1187058327.030273438 0.04644079598613549964 0.2592828754302750616 0.09518104039809699435 -0.2191737989548298016 0.484280776317088324 0.8974710754472925434
1187058327.03125 0.1948687283717129848 0.1701249166039930094 -0.0404997955543187349 -0.3613265144402462159 0.3546363542876154185 0.684577292234682
1187058327.032226562 0.3189763523680160251 0.007996199938587925105 -0.2058655136450097678 -0.5303181290709861884 0.227762866723485391 0.4748367160862010383
1187058327.033203125 0.3366250115431447809 -0.17397963812445294 -0.3983262410711859713 -0.7052379284890112343 0.08242102679422746991 0.3293241116381533384
1187058327.034179688 0.2212915242737592547 -0.3832841241882035122 -0.6231453401508262324 -0.9283593157144733876 -0.08230504290008161528 0.2097148048125260789
1187058327.03515625 0.01869359590269736859 -0.5770829070349168255 -0.8464102908196768915 -1.206251570899167902 -0.267223972468787152 0.04076968293864779991
1187058327.036132812 -0.1895449668423626055 -0.7436181942844224402 -1.036905631217263313 -1.458317130498495207 -0.4266151121687941083 -0.09335372850857803773
1187058327.037109375 -0.3393538277951387294 -0.8480708675913188888 -1.142941011868071399 -1.542016362538563667 -0.5712128850785944678 -0.2376780816364751914
1187058327.038085938 -0.4093548565777545001 -0.878744926350384814 -1.144175005627529274 -1.537488345946830037 -0.642448835196615442 -0.3004592603690776631
1187058327.0390625 -0.4070571230825364983 -0.826537023656856995 -1.023638033911175249 -1.428669025442129925 -0.5917055589957700423 -0.2870316173524043446
1187058327.040039062 -0.3452608861246031502 -0.6340751017188048788 -0.8464439427427177254 -1.218366453447445874 -0.4305181930929052325 -0.06641366340011767289
1187058327.041015625 -0.2392979908966843261 -0.3457966519092188218 -0.5525141322543409839 -0.8943028029275095214 -0.1339963163085447773 0.2179220098692624674
1187058327.041992188 -0.1199928174819263199 0.02606308521383244453 -0.1972884579531615779 -0.524966954143555542 0.2465002712995894019 0.592278554766262344
1187058327.04296875 -0.02938469170716234355 0.3890941462478999524 0.1617173706807137901 -0.08170586265868112763 0.6111812556170628241 0.9489771424928059584
1187058327.043945312 0.01574664289961767369 0.7295400630287118826 0.487600165638062466 0.1722883717042442697 0.970513118609064307 1.312620562753461506
1187058327.044921875 0.05972582756797947118 1.00218681799372078 0.7140991351496711603 0.3611697435705469861 1.244410416219985382 1.581589502854610307
1187058327.045898438 0.1903420323715659668 1.13805449560172578 0.8582132992278128647 0.4283657732780871141 1.417083796878655377 1.746828236871702966
1187058327.046875 0.4578401629330334233 1.187787237890326253 0.8906934917684494746 0.4700300706758470115 1.456732178278963286 1.809197153965723226
1187058327.047851562 0.7926427248584405616 1.102709380272865136 0.8196206915592817444 0.3795199349042684966 1.367520652761977651 1.75420372083051368
1187058327.048828125 1.008333362090970464 0.8645907896095103018 0.6348482085313609247 0.2638055640811624025 1.122743863756832994 1.510517176203676426
1187058327.049804688 0.9140592745756142001 0.5090282520618790718 0.2896520887541410572 -0.003669853583370907835 0.7408726566903947042 1.107766631867573404
1187058327.05078125 0.4595882310873037335 0.05287454359831063322 -0.1373703170136910123 -0.4363604781510806996 0.2629158402631641134 0.6350056946593791718
1187058327.051757812 -0.2064792180955617451 -0.4352313685399646914 -0.6660340165528898515 -0.9781955834562284791 -0.2219499451990049055 0.1658326806137054854
1187058327.052734375 -0.8201574087104829269 -0.8818915931335277181 -1.129563528455734378 -1.468440956406564801 -0.6609493596986408814 -0.2032844224937371269
1187058327.053710938 -1.163584265442227261 -1.243349562449759027 -1.468688741556716693 -1.863607247494839747 -0.9485859559195590762 -0.5320232255017884881
1187058327.0546875 -1.178082211412121216 -1.411171101317365562 -1.661406816870752756 -2.097832257324575345 -1.12536199725099717 -0.6345123647383021925
1187058327.055664062 -0.9524772042860329968 -1.41452500428474881 -1.724542727997512959 -2.229584383186620222 -1.145878136066249109 -0.6834586365900165994
1187058327.056640625 -0.6218444074963767054 -1.224303022852210265 -1.570861547676291936 -2.063201285349300473 -0.9506419486551493936 -0.5142848528586729806
1187058327.057617188 -0.2764376307043084902 -0.8268642932836454129 -1.083982594321352355 -1.576211315356677911 -0.5859373470388702376 -0.2169203140664255347
1187058327.05859375 0.05556782527958274015 -0.2149679622205104557 -0.4491654939773337962 -0.8568576448102236398 -0.01757705149760174779 0.2831598160632690098
1187058327.059570312 0.37271851515149379 0.4480078522990288414 0.1605673556296979276 -0.2835301890111759926 0.71530214635248901 1.094495572266555028
1187058327.060546875 0.6714618656625747084 1.043866229696669423 0.7229549084893743816 0.2074954265095170225 1.33310932929062953 1.817676304932212883
1187058327.061523438 0.9426687985350865606 1.475687526225601953 1.174169136646528999 0.656754481505662735 1.802098571180528852 2.234830536727264949
1187058327.0625 1.159150930648440214 1.737031575753462453 1.417468476512707687 0.887000549104688063 2.069586119768484611 2.5505436632705627
1187058327.063476562 1.234421903370827245 1.723181939957141751 1.387236095264039903 0.8933271787201608749 2.058128246815433382 2.58198193139473231
1187058327.064453125 1.005850518509470382 1.255338416052099948 0.9423340048598909391 0.4530029264708385073 1.52384886730186353 1.96150438429109597
1187058327.065429688 0.3248812381280015704 0.2749474180818733404 -0.01238868546575455643 -0.4536987406066015915 0.561782896085059491 1.0074792001769306
1187058327.06640625 -0.7529701490869733504 -0.8560002671500336335 -1.173777691872818218 -1.658017101545921079 -0.4754146078373197026 0.007299011808728605999
1187058327.067382812 -1.8333372075723946 -1.709909652684180159 -2.095005884331351709 -2.642619309630084068 -1.330375414919452215 -0.7753529271212219465
1187058327.068359375 -2.297329470377869498 -2.09202581112830277 -2.490016839698992346 -3.08307787984854631 -1.697082212668233669 -1.094822067545068833
1187058327.069335938 -1.689338815601926225 -1.872316025178524912 -2.245271817317807894 -2.794722979960309051 -1.472269597729390478 -0.9219430978199940618
1187058327.0703125 -0.1319662583826719526 -0.8481465408141888318 -1.204240889970939143 -1.653015290888411037 -0.5112240904391743834 -0.08246037117953397555
1187058327.071289062 1.595872749693614479 0.7434024320288167287 0.3984676874065467556 -0.02992255375838981379 1.054865738196293368 1.553828220834192475
1187058327.072265625 2.480703959147451343 2.157127865670434019 1.7027722057371939 1.048141809332564733 2.630700504603832535 3.21482998687182242
1187058327.073242188 1.956499022299004631 2.364136451375985715 1.88318175444683833 1.197373825271923931 2.749655308759204608 3.382790495795323871
1187058327.07421875 0.3408456457017153274 0.8478813746920437211 0.534429586289636549 0.1047068950051114333 1.167466479127978518 1.600863771617540898
1187058327.075195312 -1.345150401399120454 -1.254372358286997891 -1.637197374785232196 -2.225268002966037439 -0.8065195218152638734 -0.1708759304249072297
1187058327.076171875 -2.075959850563576126 -2.223972875471658561 -2.719529644408846369 -3.362867666552898704 -1.657743335615535774 -0.9242258317290101832
1187058327.077148438 -1.520917621227823036 -1.174859562950444802 -1.606959149782925644 -2.313745473554485343 -0.7748984342675360182 -0.2008410472298508553
1187058327.078125 -0.2149543495751372046 0.5980552813985295924 0.1965992560335226846 -0.3556642147448778601 1.041947515095642318 1.639729911167667087
1187058327.079101562 0.9050511481490539634 1.407061594308000041 0.8914804083948810742 0.2665208278095272387 1.905380222195516282 2.586864738229908589
1187058327.080078125 1.202639766393894805 0.6729705811839430396 0.2131244359237604025 -0.4986948820700951579 1.066279789865496319 1.759055055416314906
1187058327.081054688 0.72851450488879399 -0.3603738513124751797 -0.7735452953668269238 -1.361444256962117016 -0.004485556707110316399 0.5733985228029485626
1187058327.08203125 0.03867934838511012663 -0.4218195972738971733 -0.8730218634891102614 -1.473711846187950592 -0.02440388158074729974 0.6251536419289609459
1187058327.083007812 -0.3291408085123174732 0.1384035054594406344 -0.2474181357199167208 -0.8255329102461954616 0.6027685333457497574 1.257594496578345433
1187058327.083984375 -0.2522478005713109095 0.4017639469658046414 0.0475976502449043104 -0.5267806646376649304 0.7949698710497736798 1.348574729853483589
1187058327.084960938 -0.0002272090538111944048 0.05514590015140097279 -0.312576922503735144 -0.8768429358304166144 0.4021373356221008555 0.919923480521828707
1187058327.0859375 0.1038773868143915424 -0.3123603443244455935 -0.6416690860271025976 -1.222620204275300715 -0.01120408757114332854 0.407134573058832494
1187058327.086914062 -0.01365103112607591804 -0.2985531462693744031 -0.630570634788287121 -1.123967312389666739 0.02131598861644407039 0.5319773807460703718
